#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
 827.5000000    1.4144505914e-21   -5.3033757386e-06    6.4124458862e-21   -9.1759997939e-07   -8.9402069944e-21   -1.9341918620e-07    1.2338328223e-20   -2.3558869237e-07   -2.7025081444e-20   -7.7988745813e-07
 827.7500000    1.8796350016e-21   -5.5202301464e-06    7.1428351976e-21   -1.0042785751e-06   -9.3360420478e-21   -2.4974809838e-07    1.0735834682e-20   -2.4552832176e-07   -2.4434874397e-20   -8.3714942680e-07
 828.0000000    3.1200596433e-21   -5.6854332776e-06    8.4649167935e-21   -1.0762955531e-06   -7.0988887343e-21   -3.0533020335e-07    1.0461510969e-20   -2.4271986967e-07   -1.9772299919e-20   -8.7494970956e-07
 828.2500000    1.7273785803e-21   -5.7925743436e-06    9.7696097900e-21   -1.1308350871e-06   -4.7092543550e-21   -3.5868318697e-07    8.2066342292e-21   -2.2816954684e-07   -1.7962943269e-20   -8.9259656857e-07
 828.5000000    4.7810688554e-21   -5.8358378403e-06    1.0106974599e-20   -1.1655875513e-06   -4.7748942889e-21   -4.0809026439e-07    4.8830329457e-21   -2.0354910895e-07   -1.3017190078e-20   -8.9001030100e-07
 828.7500000    4.6701038525e-21   -5.8101926674e-06    1.1259322464e-20   -1.1788715812e-06   -3.4245340487e-21   -4.5164830405e-07    2.7935777939e-21   -1.7111211591e-07   -7.1182461647e-21   -8.6768129510e-07
 829.0000000    4.8110755985e-21   -5.7115676200e-06    1.1604457287e-20   -1.1697322869e-06   -2.6618806734e-21   -4.8733545746e-07   -5.9180100937e-22   -1.3355901518e-07   -1.5793990729e-21   -8.2660875621e-07
 829.2500000    2.6773868098e-21   -5.5370082402e-06    1.2178398997e-20   -1.1380072220e-06   -1.0895504130e-21   -5.1310066567e-07   -6.2447648395e-21   -9.3860873742e-08    2.3508594707e-21   -7.6822562042e-07
 829.5000000    4.2611683523e-21   -5.2848116456e-06    1.1704256405e-20   -1.0843528904e-06   -6.8669158739e-23   -5.2697343215e-07   -6.4984520763e-21   -5.5056142788e-08    6.7002244216e-21   -6.9431582166e-07
 829.7500000    4.2842583252e-21   -4.9546366495e-06    1.2157466063e-20   -1.0102272964e-06    1.3998590612e-21   -5.2718966440e-07   -8.8559419530e-21   -2.0036959915e-08    1.2502257507e-20   -6.0692956345e-07
 830.0000000    4.2831662962e-21   -4.5475867845e-06    1.1706680299e-20   -9.1782591654e-07    3.3775208598e-21   -5.1232667658e-07   -1.0821905793e-20    8.6582715659e-09    1.6352972198e-20   -5.0830173812e-07
 830.2500000    3.9727024012e-21   -4.0662633641e-06    9.6215138060e-21   -8.0997243052e-07    5.6766835113e-21   -4.8143838493e-07   -1.2045066957e-20    2.9028968661e-08    1.9895148753e-20   -4.0077694425e-07
 830.5000000    3.7657185954e-21   -3.5147858449e-06    7.7793780595e-21   -6.8996898214e-07    7.8616289552e-21   -4.3418011559e-07   -1.3301044427e-20    3.9756727262e-08    2.2580658945e-20   -2.8674305189e-07
 830.7500000    2.7884468983e-21   -2.8987774806e-06    7.7976052013e-21   -5.6141398207e-07    8.7068194581e-21   -3.7091089990e-07   -1.5197815166e-20    4.0295840135e-08    2.3389226754e-20   -1.6857407090e-07
 831.0000000    2.9369601304e-21   -2.2253152407e-06    4.4273036272e-21   -4.2799886845e-07    1.1648500404e-20   -2.9276113676e-07   -1.5214131804e-20    3.0899803711e-08    2.5334356879e-20   -4.8582864773e-08
 831.2500000    9.9926921874e-22   -1.5028443894e-06    2.2525878929e-21   -2.9329768307e-07    1.3618658171e-20   -2.0165366861e-07   -1.6749567882e-20    1.2581141836e-08    2.7124216793e-20    7.1016308698e-08
 831.5000000    1.2745172479e-21   -7.4105915825e-07    1.8518152350e-22   -1.6056468916e-07    1.6446326264e-20   -1.0026996979e-07   -1.4809123388e-20   -1.2989574622e-08    2.7269708628e-20    1.8813589739e-07
 831.7500000   -5.1596719545e-22    4.9248104831e-08   -1.9260997054e-21   -3.2555002081e-08    1.7790203798e-20    8.0421776534e-09   -1.4830131244e-20   -4.3632165795e-08    2.6479932524e-20    3.0083506848e-07
 832.0000000    9.7691717404e-22    8.5636629802e-07   -4.7126011232e-21    8.8618111398e-08    1.8969970733e-20    1.1941665118e-07   -1.4004975767e-20   -7.6834684965e-08    2.3536037410e-20    4.0733364666e-07
 832.2500000   -2.0191867269e-21    1.6678695394e-06   -8.0384580400e-21    2.0157846524e-07    1.9726839720e-20    2.2966437203e-07   -1.3511225157e-20   -1.0994158524e-07    2.2468460384e-20    5.0602243025e-07
 832.5000000   -7.1171523053e-22    2.4708412296e-06   -9.1939643645e-21    3.0572857988e-07    2.1416955794e-20    3.3450232554e-07   -1.1474754341e-20   -1.4033561120e-07    1.7808434262e-20    5.9547159233e-07
 832.7500000    2.5006172778e-22    3.2521135977e-06   -1.1935519335e-20    4.0123631967e-07    2.1658055781e-20    4.2979781821e-07   -7.6092459587e-21   -1.6560080343e-07    1.7696794488e-20    6.7443747559e-07
 833.0000000   -1.1879823353e-21    3.9985183461e-06   -1.3803087580e-20    4.8896960505e-07    2.2278105294e-20    5.1180707652e-07   -7.0571432307e-21   -1.8365834103e-07    1.2983268732e-20    7.4186659733e-07
 833.2500000   -8.7096343692e-22    4.6971444084e-06   -1.4686240294e-20    5.7038659016e-07    2.3202830354e-20    5.7738634844e-07   -2.3847111638e-21   -1.9287053496e-07    1.0865430862e-20    7.9689519299e-07
 833.5000000    3.1309795730e-22    5.3355988569e-06   -1.6976976863e-20    6.4739070660e-07    2.2404604515e-20    6.2415600861e-07   -8.8588994937e-22   -1.9211140573e-07    7.1974513203e-21    8.3884376509e-07
 833.7500000    1.8618999359e-22    5.9022664302e-06   -1.8092218932e-20    7.2216165998e-07    2.1750374519e-20    6.5060357198e-07   -2.6704184134e-21   -1.8080491212e-07    1.3608744566e-21    8.6720857648e-07
 834.0000000    8.4683375431e-22    6.3865623027e-06   -1.8827093830e-20    7.9697407197e-07    2.1393237872e-20    6.5612027292e-07    9.2642070027e-22   -1.5893317492e-07   -6.6130257386e-22    8.8165458705e-07
 834.2500000    1.3811502657e-21    6.7791719018e-06   -1.8407360537e-20    8.7401567558e-07    1.9955663341e-20    6.4097405396e-07    2.3488841528e-21   -1.2701794109e-07   -4.4464830556e-21    8.8201533828e-07
 834.5000000    1.2762040645e-21    7.0722717627e-06   -1.9049449611e-20    9.5521606966e-07    1.9470171811e-20    6.0622865738e-07    9.3081588492e-22   -8.6077850806e-08   -7.4419876727e-21    8.6830334104e-07
 834.7500000    1.6571519701e-21    7.2597256800e-06   -1.8886535214e-20    1.0420953512e-06    1.7181493888e-20    5.5362250436e-07    5.0840376762e-22   -3.7563441785e-08   -1.0059752328e-20    8.4073038224e-07
 835.0000000    2.1991145144e-21    7.3372516732e-06   -1.6867495065e-20    1.1356393807e-06    1.6359371458e-20    4.8542227242e-07    9.9617224465e-22    1.6727993010e-08   -1.1288410711e-20    7.9973207971e-07
 835.2500000    2.3512540709e-21    7.3025564474e-06   -1.7005904586e-20    1.2362050848e-06    1.4094093669e-20    4.0426429744e-07   -4.1333004739e-22    7.4753987978e-08   -1.2394651808e-20    7.4598787340e-07
 835.5000000    2.2058543681e-21    7.1554347220e-06   -1.3987671542e-20    1.3434565018e-06    1.3293028407e-20    3.1299492096e-07   -9.4077674434e-22    1.3433896196e-07   -1.6489225804e-20    6.8042774100e-07
 835.7500000    2.2790477799e-21    6.8978308078e-06   -1.2580587843e-20    1.4563304910e-06    8.4293343113e-21    2.1451985816e-07   -2.4285754089e-21    1.9328865540e-07   -1.7493457619e-20    6.0422033267e-07
 836.0000000    2.6712506602e-21    6.5338590917e-06   -9.7210095774e-21    1.5730305736e-06    6.4053428191e-21    1.1167235392e-07   -1.9587092803e-21    2.4949800603e-07   -1.4590092219e-20    5.1874226938e-07
 836.2500000    2.0415531509e-21    6.0697788873e-06   -7.6346044915e-21    1.6910485639e-06    5.0494884086e-21    7.1101089363e-09   -2.4839382157e-21    3.0104431251e-07   -1.5213001081e-20    4.2553231430e-07
 836.5000000    1.6955867294e-21    5.5139189437e-06   -5.1439503559e-21    1.8072151088e-06    1.7511503364e-21   -9.6749973023e-08   -4.5277305382e-21    3.4625848981e-07   -1.4061472208e-20    3.2623586705e-07
 836.7500000    2.2006050488e-21    4.8765477319e-06   -2.8883548070e-21    1.9177821057e-06   -1.8011151938e-21   -1.9775287041e-07   -5.4005093832e-21    3.8376900446e-07   -1.1872109100e-20    2.2254496510e-07
 837.0000000    1.9579286301e-21    4.1696878715e-06    9.0193469012e-22    2.0185403099e-06   -4.5345222990e-21   -2.9398199560e-07   -3.3907011108e-21    4.1251580296e-07   -1.0287898370e-20    1.1613776686e-07
 837.2500000    2.2910776772e-21    3.4068765642e-06    3.8732442960e-21    2.1049737786e-06   -7.1210172132e-21   -3.8370051948e-07   -4.5329338468e-21    4.3173601017e-07   -7.6183232029e-21    8.6216068095e-09
 837.5000000    1.7947778664e-21    2.6028778108e-06    6.4728027151e-21    2.1724493108e-06   -1.2824671785e-20   -4.6527594228e-07   -5.2302824902e-21    4.4092879544e-07   -5.1807906056e-21   -9.8514936543e-08
 837.7500000    1.7333607478e-21    1.7733551868e-06    9.1316397640e-21    2.2164333979e-06   -1.3451641649e-20   -5.3711204761e-07   -1.9770874729e-21    4.3981179207e-07   -1.2958236329e-21   -2.0393395902e-07
 838.0000000    2.0660262724e-21    9.3451630463e-07    1.2235221465e-20    2.2327236558e-06   -1.7406392076e-20   -5.9761268551e-07   -2.8704826630e-21    4.2828288586e-07    2.2371612941e-21   -3.0645664061e-07
 838.2500000    1.6558631499e-21    1.0274124679e-07    1.4502934297e-20    2.2176764757e-06   -2.2061487363e-20   -6.4519497395e-07   -2.9964878844e-22    4.0639715856e-07    7.6401293169e-21   -4.0504350282e-07
 838.5000000    1.7954886441e-21   -7.0579319054e-07    1.5894246417e-20    2.1684108303e-06   -2.4881894823e-20   -6.7835762058e-07    5.7746001652e-22    3.7436222583e-07    7.3963530245e-21   -4.9874723200e-07
 838.7500000    1.9772982066e-21   -1.4754828573e-06    1.6671167365e-20    2.0829693654e-06   -2.7016706394e-20   -6.9579648420e-07    4.1693713959e-21    3.3254797779e-07    7.2277170165e-21   -5.8664545489e-07
 839.0000000    1.6619076156e-21   -2.1916507168e-06    1.7998091871e-20    1.9604221823e-06   -2.5994065372e-20   -6.9654866735e-07    5.8895064919e-21    2.8150376924e-07    7.4678512655e-21   -6.6776616380e-07
 839.2500000    2.3607460313e-21   -2.8408802767e-06    1.8317921589e-20    1.8009054233e-06   -3.1301716390e-20   -6.8014072968e-07    8.7494919668e-21    2.2197809739e-07    1.1033532807e-20   -7.4102121781e-07
 839.5000000    3.0077510529e-21   -3.4113230783e-06    1.9758027484e-20    1.6055947665e-06   -3.2098208373e-20   -6.4671596918e-07    9.7000644088e-21    1.5494063546e-07    1.0902825623e-20   -8.0516191871e-07
 839.7500000    2.7322676915e-21   -3.8929754501e-06    1.9509890472e-20    1.3766214042e-06   -3.2082966826e-20   -5.9711969654e-07    1.3713130937e-20    8.1608582126e-08    1.0624334604e-20   -8.5876703429e-07
 840.0000000    3.5877836550e-21   -4.2779193819e-06    1.8908184121e-20    1.1169449962e-06   -3.2376306860e-20   -5.3292818273e-07    1.5939759103e-20    3.4778855253e-09    9.0857774867e-21   -9.0026856166e-07
 840.2500000    3.2911619599e-21   -4.5605206066e-06    1.8341813034e-20    8.3020227268e-07   -3.3404784601e-20   -4.5641502443e-07    2.0482903017e-20   -7.7647024037e-08    4.9658709063e-21   -9.2801557897e-07
 840.5000000    4.3964390497e-21   -4.7375759203e-06    1.6226115083e-20    5.2055124804e-07   -3.1193441944e-20   -3.7045718077e-07    2.4637820435e-20   -1.5963838560e-07    6.0561044598e-21   -9.4037205030e-07
 840.7500000    3.8670542627e-21   -4.8084013662e-06    1.3852069874e-20    1.9252871282e-07   -3.0080733643e-20   -2.7838982287e-07    2.7325523745e-20   -2.4006162159e-07    3.0578647234e-21   -9.3584104185e-07
 841.0000000    4.7023957184e-21   -4.7748534446e-06    1.4125020631e-20   -1.4906651668e-07   -2.8669853337e-20   -1.8382490843e-07    3.0123860575e-20   -3.1623619269e-07   -2.9013032678e-22   -9.1320391874e-07
 841.2500000    3.6539043459e-21   -4.6412776671e-06    1.1738311336e-20   -4.9925886898e-07   -2.4813741827e-20   -9.0450662687e-08    3.2895381720e-20   -3.8534457784e-07   -5.2114192919e-21   -8.7166009484e-07
 841.5000000    4.0661632466e-21   -4.4143820917e-06    1.0849352306e-20   -8.5295158780e-07   -2.0901831014e-20   -1.8295672866e-09    3.6085524583e-20   -4.4458142450e-07   -7.0979175204e-21   -8.1095079891e-07
 841.7500000    4.1101576240e-21   -4.1030376202e-06    7.8792782115e-21   -1.2049588722e-06   -1.9099007705e-20    7.8789165676e-08    3.9176302400e-20   -4.9132584300e-07   -1.1989284980e-20   -7.3145078383e-07
 842.0000000    3.7931447209e-21   -3.7180114300e-06    6.9644751029e-21   -1.5500244192e-06   -1.3069792215e-20    1.4862847550e-07    3.9171331548e-20   -5.2331473731e-07   -1.5177210375e-20   -6.3421541958e-07
 842.2500000    4.3682267286e-21   -3.2716436569e-06    4.3110105546e-21   -1.8828371300e-06   -8.8704390982e-21    2.0550179326e-07    4.0225346920e-20   -5.3879728435e-07   -1.6072328283e-20   -5.2097676551e-07
 842.5000000    3.7875586748e-21   -2.7774802842e-06    3.4723838342e-21   -2.1980543646e-06   -5.4177208512e-21    2.4788196384e-07    3.7848149830e-20   -5.3665629438e-07   -1.8197532751e-20   -3.9408987468e-07
 842.7500000    3.3110163728e-21   -2.2498766868e-06    1.6152257910e-21   -2.4903419781e-06    9.2942206933e-22    2.7491581107e-07    3.9838472740e-20   -5.1648904707e-07   -2.1923522047e-20   -2.5643695896e-07
 843.0000000    3.9049988411e-21   -1.7035869048e-06   -2.0415388335e-22   -2.7544386041e-06    7.1650498573e-21    2.8638607782e-07    3.5309580823e-20   -4.7864598273e-07   -2.1893578598e-20   -1.1130096776e-07
 843.2500000    2.8533293115e-21   -1.1533534286e-06   -1.1425913248e-22   -2.9852480152e-06    1.1642706991e-20    2.8263044974e-07    3.3335232036e-20   -4.2422876442e-07   -2.3388768709e-20    3.7778803971e-08
 843.5000000    2.1576039260e-21   -6.1351113178e-07   -5.8215634096e-22   -3.1779588903e-06    1.8116001344e-20    2.6443421204e-07    2.9981734642e-20   -3.5504968927e-07   -2.6270298907e-20    1.8715735712e-07
 843.7500000    1.4863623548e-21   -9.7617370209e-08    3.1086852544e-22   -3.3281863125e-06    1.9791496857e-20    2.3291670949e-07    1.9336401654e-20   -2.7355530711e-07   -2.4751920632e-20    3.3323077006e-07
 844.0000000    6.9938991749e-22    3.8188217794e-07   -1.4545934297e-21   -3.4321256537e-06    2.4362231861e-20    1.8943118178e-07    1.7754144688e-20   -1.8271845170e-07   -2.9162362827e-20    4.7257014206e-07
 844.2500000    7.4652094658e-22    8.1394471807e-07   -1.8558600181e-21   -3.4867071910e-06    2.7952464669e-20    1.3549055546e-07    9.2526278530e-21   -8.5905455938e-08   -2.5321406373e-20    6.0203469867e-07
 844.5000000   -1.2712537376e-22    1.1891735265e-06   -2.6590658458e-21   -3.4897402885e-06    3.0627577156e-20    7.2722555885e-08    1.9103035764e-21    1.3271408017e-08   -2.4738373536e-20    7.1885744512e-07
 844.7500000   -4.2362880582e-22    1.5000095540e-06   -2.6589986415e-21   -3.4400365587e-06    3.1934825935e-20    2.8483792119e-09   -5.3459574254e-21    1.1110609050e-07   -2.3539784352e-20    8.2069930894e-07
 845.0000000   -7.3809266648e-22    1.7408693717e-06   -7.4902713641e-22   -3.3375025216e-06    3.2640921392e-20   -7.2327671964e-08   -1.6043615537e-20    2.0394702995e-07   -2.2589353191e-20    9.0567137773e-07
 845.2500000   -1.6810286556e-21    1.9082284623e-06   -1.2862935852e-21   -3.1831934490e-06    3.2727321006e-20   -1.5093155669e-07   -2.1718136265e-20    2.8833660819e-07   -1.8784187556e-20    9.7232845433e-07
 845.5000000   -1.9639855907e-21    2.0006503412e-06   -1.5645501988e-21   -2.9793221466e-06    3.3418562372e-20   -2.3104663470e-07   -3.2229792982e-20    3.6114050000e-07   -1.5026450381e-20    1.0196401888e-06
 845.7500000   -2.6395701919e-21    2.0187636583e-06   -2.3347052905e-21   -2.7292194748e-06    3.1740931277e-20   -3.1075960687e-07   -3.6233420607e-20    4.1966683319e-07   -9.5204011590e-21    1.0469474676e-06
 846.0000000   -3.4543345208e-21    1.9651904075e-06   -1.8001920987e-21   -2.4372487078e-06    2.9446878862e-20   -3.8822346717e-07   -4.6511058165e-20    4.6177403853e-07   -4.0193177260e-21    1.0539118952e-06
 846.2500000   -3.6180410271e-21    1.8444296535e-06   -2.0008385455e-21   -2.1086810287e-06    2.5139400553e-20   -4.6173098145e-07   -5.0380734833e-20    4.8596328522e-07    2.4461181946e-21    1.0404653747e-06
 846.5000000   -3.8337544150e-21    1.6627014947e-06   -3.4479805637e-21   -1.7495437083e-06    2.2722651064e-20   -5.2978987330e-07   -5.8598521787e-20    4.9144912487e-07    8.1857013929e-21    1.0067659272e-06
 846.7500000   -4.1168711813e-21    1.4277558858e-06   -2.6620143315e-21   -1.3664540091e-06    1.8566617304e-20   -5.9119131563e-07   -6.3627770041e-20    4.7820060502e-07    1.5214444380e-20    9.5316493202e-07
 847.0000000   -4.8877153503e-21    1.1486507639e-06   -3.9673024785e-21   -9.6645096971e-07    1.6439313863e-20   -6.4506436054e-07   -6.7005002367e-20    4.4694575982e-07    2.2487704761e-20    8.8018961897e-07
 847.2500000   -4.9595648898e-21    8.3550331238e-07   -4.9035342707e-21   -5.5683408570e-07    1.2408048499e-20   -6.9091013033e-07   -6.8086948240e-20    3.9913447123e-07    2.8905789547e-20    7.8854289066e-07
 847.5000000   -4.2792938794e-21    4.9921743517e-07   -5.2957610204e-21   -1.4501481859e-07    3.6686790561e-21   -7.2861054461e-07   -6.9207084364e-20    3.3685754649e-07    3.8869412148e-20    6.7912044811e-07
 847.7500000   -4.7549430222e-21    1.5119012041e-07   -6.7244490359e-21    2.6161748436e-07    2.4141236117e-21   -7.5840673952e-07   -6.9283527564e-20    2.6272513678e-07    4.4922703069e-20    5.5304301642e-07
 848.0000000   -5.5311354076e-21   -1.9700042315e-07   -7.7865618922e-21    6.5581775410e-07   -2.3478830180e-21   -7.8084506784e-07   -6.7054138151e-20    1.7971195027e-07    5.0851160062e-20    4.1169983929e-07
 848.2500000   -4.3007878602e-21   -5.3392107033e-07   -8.3505775060e-21    1.0306006091e-06   -5.6739715363e-21   -7.9669117836e-07   -6.4493465175e-20    9.0982774742e-08    5.7159087979e-20    2.5679865118e-07
 848.5000000   -4.5300887638e-21   -8.4861852946e-07   -9.3366648967e-21    1.3793565854e-06   -1.1141629099e-20   -8.0681789350e-07   -6.0300904915e-20   -2.8493284489e-10    6.1442838157e-20    9.0416822998e-08
 848.7500000   -3.2410867224e-21   -1.1309535774e-06   -9.6791735934e-21    1.6959759610e-06   -1.1102226754e-20   -8.1207714572e-07   -5.6688889651e-20   -9.1063012979e-08    6.5401164110e-20   -8.4952107553e-08
 849.0000000   -3.2151098267e-21   -1.3719222672e-06   -9.9685203283e-21    1.9749838475e-06   -1.4118910563e-20   -8.1317046539e-07   -4.9747267505e-20   -1.7860218945e-07    6.7114386608e-20   -2.6636316435e-07
 849.2500000   -2.2813001651e-21   -1.5639491886e-06   -1.0244449976e-20    2.2116858556e-06   -1.7250881209e-20   -8.1053409827e-07   -4.3061590462e-20   -2.6051750105e-07    7.0503548647e-20   -4.5040375017e-07
 849.5000000   -1.3807631425e-21   -1.7011366824e-06   -1.0278606080e-20    2.4023182368e-06   -1.8147584498e-20   -8.0425355616e-07   -3.5960739028e-20   -3.3482437789e-07    6.9616465344e-20   -6.3320506869e-07
 849.7500000   -2.0535367670e-21   -1.7794547594e-06   -9.7407898716e-21    2.5441925782e-06   -2.0142187999e-20   -7.9401913620e-07   -2.8219961012e-20   -3.9992795675e-07    6.6018300210e-20   -8.1048906534e-07
 850.0000000   -1.7396909314e-21   -1.7968598663e-06   -9.0802393863e-21    2.6358225716e-06   -2.0036277504e-20   -7.7912839816e-07   -1.9939896364e-20   -4.5457651675e-07    6.3462040465e-20   -9.7765636039e-07
 850.2500000   -9.9267408687e-22   -1.7533357010e-06   -7.8552050223e-21    2.6770195242e-06   -1.9749205302e-20   -7.5853628197e-07   -8.6516733811e-21   -4.9779504395e-07    5.7777179105e-20   -1.1299156624e-06
 850.5000000    1.5430560191e-21   -1.6508547135e-06   -7.9344250324e-21    2.6689438427e-06   -1.8180700889e-20   -7.3094829731e-07   -1.9272297639e-21   -5.2881747345e-07    5.3168274901e-20   -1.2624494823e-06
 850.7500000    1.1089156961e-21   -1.4932645520e-06   -5.9778814481e-21    2.6141021570e-06   -1.8457722759e-20   -6.9494777542e-07    9.4578730287e-21   -5.4703415651e-07    4.3677834887e-20   -1.3706054878e-06
 851.0000000    2.5872039352e-21   -1.2861079713e-06   -4.7936452486e-21    2.5162834433e-06   -1.5767648320e-20   -6.4914466097e-07    1.5323829454e-20   -5.5196621672e-07    3.5843308335e-20   -1.4500994902e-06
 851.2500000    2.6297702184e-21   -1.0363879357e-06   -3.6484205411e-21    2.3804330822e-06   -1.5117540059e-20   -5.9233045895e-07    2.6335660442e-20   -5.4327143652e-07    2.6315509481e-20   -1.4972155721e-06
 851.5000000    3.5661585147e-21   -7.5229151183e-07   -3.6782018862e-21    2.2124693290e-06   -1.2385970937e-20   -5.2362223588e-07    3.3003691820e-20   -5.2077954846e-07    2.1553908557e-20   -1.5089904607e-06
 851.7500000    4.1965759914e-21   -4.4288679290e-07   -1.2540100603e-21    2.0190528570e-06   -1.0053449159e-20   -4.4257843349e-07    4.0400677889e-20   -4.8454996856e-07    6.8668210509e-21   -1.4833723319e-06
 852.0000000    4.9920947906e-21   -1.1780678361e-07   -4.1262443383e-22    1.8073244426e-06   -7.9306196076e-21   -3.4927085201e-07    4.7941526430e-20   -4.3494080197e-07   -5.2141674777e-21   -1.4193465049e-06
 852.2500000    5.8607934264e-21    2.1306710104e-07    1.1118781767e-21    1.5846284761e-06   -6.6195321782e-21   -2.4430129043e-07    5.1714086872e-20   -3.7267592726e-07   -1.3163910826e-20   -1.3170222730e-06
 852.5000000    5.5262094462e-21    5.3991164908e-07    1.4076072968e-21    1.3582401898e-06   -2.2329896733e-21   -1.2875796151e-07    5.5350440418e-20   -2.9889650643e-07   -2.3801632437e-20   -1.1776759963e-06
 852.7500000    6.1739177369e-21    8.5325063622e-07    2.1601497726e-21    1.1351127823e-06    8.3392867083e-23   -4.1148582162e-09    6.1235348762e-20   -2.1518437134e-07   -3.3891589445e-20   -1.0037468613e-06
 853.0000000    6.2097473637e-21    1.1442197973e-06    3.1147334510e-21    9.2165696808e-07    1.8863692378e-21    1.2791405897e-07    6.1734761945e-20   -1.2354843300e-07   -4.5859816653e-20   -7.9878394579e-07
 853.2500000    7.1465017664e-21    1.4048034692e-06    4.0298899437e-21    7.2356040428e-07    6.5396693456e-21    2.6554651383e-07    6.4178671875e-20   -2.6370797744e-08   -5.1899056189e-20   -5.6734675847e-07
 853.5000000    7.3988160092e-21    1.6280391099e-06    4.0038883683e-21    5.4565039529e-07    9.5821702981e-21    4.0710480697e-07    6.3832916890e-20    7.3684302709e-08   -5.6591509641e-20   -3.1486550568e-07
 853.7500000    7.0926218200e-21    1.8081866777e-06    5.8963948681e-21    3.9179955334e-07    9.4122437221e-21    5.5116460210e-07    6.2418756170e-20    1.7378982529e-07   -6.4238998774e-20   -4.7470662090e-08
 854.0000000    7.4571784635e-21    1.9408598764e-06    5.8034351344e-21    2.6487212635e-07    1.2037357912e-20    6.9665637975e-07    6.0325963792e-20    2.7109138313e-07   -6.7919055841e-20    2.2819646280e-07
 854.2500000    7.3289120310e-21    2.0231167595e-06    6.1826569464e-21    1.6670756259e-07    1.2969368970e-20    8.4290333232e-07    5.9417074416e-20    3.6284472749e-07   -7.2189928485e-20    5.0518061765e-07
 854.5000000    6.7164437934e-21    2.0535078353e-06    5.7537995683e-21    9.8137367054e-08    1.3431401613e-20    9.8958817089e-07    5.5298207659e-20    4.4654185321e-07   -7.6052899412e-20    7.7640781481e-07
 854.7500000    7.0588318453e-21    2.0320801986e-06    5.9264902764e-21    5.9030651154e-08    1.3622151908e-20    1.1366509797e-06    4.7929925592e-20    5.2001382334e-07   -7.6742876014e-20    1.0348724295e-06
 855.0000000    6.6310734034e-21    1.9603372404e-06    6.1489819399e-21    4.8363763881e-08    1.3135371235e-20    1.2841304159e-06    4.3900111819e-20    5.8150229050e-07   -7.7546074345e-20    1.2738132614e-06
 855.2500000    6.7510750611e-21    1.8411547632e-06    5.4949008581e-21    6.4309872788e-08    1.4913115364e-20    1.4319691657e-06    3.6914966289e-20    6.2969579432e-07   -7.7972768794e-20    1.4868776386e-06
 855.5000000    5.9661908214e-21    1.6786563219e-06    4.5129777159e-21    1.0434500619e-07    1.3571893093e-20    1.5798102558e-06    3.1408458968e-20    6.6373220428e-07   -7.4250981049e-20    1.6682736044e-06
 855.7500000    5.5769885528e-21    1.4780525325e-06    4.0363210978e-21    1.6536788874e-07    1.2442237880e-20    1.7268125519e-06    2.4493942515e-20    6.8317418691e-07   -7.0337718863e-20    1.8129103299e-06
 856.0000000    4.7211664324e-21    1.2454508977e-06    2.5822786322e-21    2.4383020757e-07    9.9344491933e-21    1.8715114254e-06    1.4471551937e-20    6.8796645942e-07   -6.8576531110e-20    1.9165262403e-06
 856.2500000    4.2965789731e-21    9.8764380509e-07    3.0911327835e-21    3.3587325440e-07    1.0183965381e-20    2.0117436809e-06    8.2821768235e-21    6.7838424270e-07   -6.2172031834e-20    1.9758039833e-06
 856.5000000    3.2417014574e-21    7.1188283585e-07    1.2560989019e-21    4.3746539273e-07    9.3196851083e-21    2.1446464763e-06    2.0313473433e-21    6.5497969572e-07   -5.9217732839e-20    1.9884713348e-06
 856.7500000    3.0230195941e-21    4.2564735691e-07    8.1120836598e-22    5.4453446467e-07    5.8889418354e-21    2.2667296967e-06   -3.7365138521e-21    6.1853033142e-07   -5.1152178806e-20    1.9533868762e-06
 857.0000000    2.9012278127e-21    1.3641464837e-07   -3.8221399029e-22    6.5309043016e-07    4.8892165660e-21    2.3740121781e-06   -1.2777771788e-20    5.6999101752e-07   -4.1979615121e-20    1.8706086578e-06
 857.2500000    1.9375795326e-21   -1.4856146470e-07   -2.1348812979e-21    7.5933524698e-07    2.9490592957e-21    2.4622059183e-06   -2.1557056474e-20    5.1045009016e-07   -3.4253134524e-20    1.7414424783e-06
 857.5000000    1.1230500593e-21   -4.2245709613e-07   -2.6980643896e-21    8.5975927422e-07    4.8157801392e-22    2.5269296494e-06   -2.6521868339e-20    4.4109094274e-07   -2.4568957535e-20    1.5684643685e-06
 857.7500000    4.8372789219e-22   -6.7906394883e-07   -3.3623368990e-21    9.5122476735e-07   -1.2228254313e-21    2.5639323194e-06   -2.9211607586e-20    3.6316067528e-07   -1.5545317438e-20    1.3555102459e-06
 858.0000000   -5.9681532526e-22   -9.1294825441e-07   -3.9846995139e-21    1.0310366828e-06   -2.3040824513e-21    2.5693095178e-06   -3.1741030194e-20    2.7794752297e-07   -7.7049922697e-21    1.1076249814e-06
 858.2500000   -4.9397103360e-22   -1.1195774858e-06   -5.6966831560e-21    1.0970013317e-06   -4.3223936865e-21    2.5396990667e-06   -3.3377232375e-20    1.8676801775e-07    1.6682034418e-21    8.3096444254e-07
