#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
 413.5000000   -3.3192330208e-03   -4.9758776026e-03    8.5073827244e-05   -4.1770156705e-04   -6.7807587480e-05   -8.4620776546e-05   -3.2148057012e-05   -1.5238850148e-05   -1.9469846230e-05   -3.7857248654e-06
 413.7500000   -3.1775831712e-03   -5.3430577922e-03    9.3502354944e-05   -4.2180637828e-04   -6.8216458895e-05   -8.6603630472e-05   -3.2385937616e-05   -1.5524917886e-05   -1.9569569225e-05   -3.8709960669e-06
 414.0000000   -3.0150038119e-03   -5.7102194340e-03    1.0221259976e-04   -4.2574435528e-04   -6.8612168470e-05   -8.8630768061e-05   -3.2632435699e-05   -1.5812439112e-05   -1.9667923836e-05   -3.9586815258e-06
 414.2500000   -2.8306613117e-03   -6.0754709647e-03    1.1120953302e-04   -4.2950162094e-04   -6.8994932100e-05   -9.0702117281e-05   -3.2889236818e-05   -1.6104587069e-05   -1.9764974623e-05   -4.0490415417e-06
 414.5000000   -2.6237865655e-03   -6.4367186416e-03    1.2049838287e-04   -4.3306283294e-04   -6.9365989600e-05   -9.2818231049e-05   -3.3157265202e-05   -1.6405043453e-05   -1.9860964608e-05   -4.1419664714e-06
 414.7500000   -2.3936903913e-03   -6.7916575826e-03    1.3008470507e-04   -4.3641160177e-04   -6.9727068487e-05   -9.4980497016e-05   -3.3436368719e-05   -1.6716275585e-05   -1.9956398265e-05   -4.2368987019e-06
 415.0000000   -2.1397807442e-03   -7.1377643011e-03    1.3997423219e-04   -4.3953111124e-04   -7.0079646562e-05   -9.7191099747e-05   -3.3725621405e-05   -1.7038459821e-05   -2.0051980943e-05   -4.3329502401e-06
 415.2500000   -1.8615821115e-03   -7.4722909353e-03    1.5017244503e-04   -4.4240457274e-04   -7.0424387322e-05   -9.9452773861e-05   -3.4023803520e-05   -1.7369684468e-05   -2.0148381781e-05   -4.4291284555e-06
 415.5000000   -1.5587572542e-03   -7.7922612965e-03    1.6068395824e-04   -4.4501533743e-04   -7.0760946101e-05   -1.0176839860e-04   -3.4329641382e-05   -1.7707361061e-05   -2.0245922581e-05   -4.5245506505e-06
 415.7500000   -1.2311312636e-03   -8.0944689599e-03    1.7151196713e-04   -4.4734678270e-04   -7.1088085114e-05   -1.0414049901e-04   -3.4641749892e-05   -1.8050033628e-05   -2.0344386226e-05   -4.6185647726e-06
 416.0000000   -8.7871781415e-04   -8.3754778632e-03    1.8265803148e-04   -4.4938221065e-04   -7.1403902490e-05   -1.0657077095e-04   -3.4958535358e-05   -1.8398458039e-05   -2.0443096099e-05   -4.7107622572e-06
 416.2500000   -5.0174748601e-04   -8.6316261239e-03    1.9412230510e-04   -4.5110488104e-04   -7.1706035575e-05   -1.0905978715e-04   -3.5278311186e-05   -1.8755211414e-05   -2.0541249336e-05   -4.8009215830e-06
 416.5000000   -1.0069799636e-04   -8.8590339147e-03    2.0590405379e-04   -4.5249811018e-04   -7.1991828956e-05   -1.1160700728e-04   -3.5599623757e-05   -1.9123029562e-05   -2.0638305088e-05   -4.8889316937e-06
 416.7500000    3.2367390327e-04   -9.0536162425e-03    2.1800215352e-04   -4.5354528289e-04   -7.2258523955e-05   -1.1421110496e-04   -3.5921561545e-05   -1.9502964078e-05   -2.0734178344e-05   -4.9747236339e-06
 417.0000000    7.7029922789e-04   -9.2111014541e-03    2.3041534304e-04   -4.5422967968e-04   -7.2503492805e-05   -1.1687050331e-04   -3.6243828004e-05   -1.9893638263e-05   -2.0829124940e-05   -5.0582176058e-06
 417.2500000    1.2377627476e-03   -9.3270563242e-03    2.4314223095e-04   -4.5453412174e-04   -7.2724478160e-05   -1.1958393907e-04   -3.6566555189e-05   -2.0292157826e-05   -2.0923430135e-05   -5.1392924633e-06
 417.5000000    1.7242687659e-03   -9.3969186293e-03    2.5618122629e-04   -4.5444050823e-04   -7.2919780249e-05   -1.2235087401e-04   -3.6890017438e-05   -2.0696080535e-05   -2.1017156159e-05   -5.2177974380e-06
 417.7500000    2.2276073895e-03   -9.4160381082e-03    2.6953055347e-04   -4.5392936516e-04   -7.3088354269e-05   -1.2517163477e-04   -3.7214428400e-05   -2.1105108376e-05   -2.1110147975e-05   -5.2936254025e-06
 418.0000000    2.7451221344e-03   -9.3797267274e-03    2.8318838354e-04   -4.5297955896e-04   -7.3229790759e-05   -1.2804727106e-04   -3.7539890054e-05   -2.1521379668e-05   -2.1202285748e-05   -5.3668381676e-06
 418.2500000    3.2736799364e-03   -9.2833192892e-03    2.9715300067e-04   -4.5156831865e-04   -7.3344133635e-05   -1.3097923570e-04   -3.7866432673e-05   -2.1948222418e-05   -2.1293777886e-05   -5.4377916910e-06
 418.5000000    3.8096449125e-03   -9.1222455651e-03    3.1142290471e-04   -4.4967161932e-04   -7.3431495546e-05   -1.3396904934e-04   -3.8194041840e-05   -2.2388244195e-05   -2.1385263290e-05   -5.5071876322e-06
 418.7500000    4.3488574253e-03   -8.8921150402e-03    3.2599679272e-04   -4.4726483372e-04   -7.3491508422e-05   -1.3701807689e-04   -3.8522622145e-05   -2.2841981960e-05   -2.1477645235e-05   -5.5760035079e-06
 419.0000000    4.8866201552e-03   -8.5888149263e-03    3.4087339058e-04   -4.4432345293e-04   -7.3522772499e-05   -1.4012743933e-04   -3.8851947393e-05   -2.3307873716e-05   -2.1571781161e-05   -5.6453193089e-06
 419.2500000    5.4176930617e-03   -8.2086215049e-03    3.5605109396e-04   -4.4082368833e-04   -7.3522537742e-05   -1.4329799342e-04   -3.9181720740e-05   -2.3783458169e-05   -2.1668246771e-05   -5.7161251018e-06
 419.5000000    5.9362993944e-03   -7.7483243055e-03    3.7152738597e-04   -4.3674286718e-04   -7.3486779111e-05   -1.4653029877e-04   -3.9511845152e-05   -2.4267035164e-05   -2.1767323531e-05   -5.7892159962e-06
 419.7500000    6.4361451557e-03   -7.2053620752e-03    3.8729809029e-04   -4.3205961461e-04   -7.3410634673e-05   -1.4982455550e-04   -3.9842856830e-05   -2.4758862185e-05   -2.1869198079e-05   -5.8652364826e-06
 420.0000000    6.9104544770e-03   -6.5779688288e-03    4.0335666636e-04   -4.2675379784e-04   -7.3288991766e-05   -1.5318057234e-04   -4.0176270489e-05   -2.5261292007e-05   -2.1974232470e-05   -5.9448439578e-06
 420.2500000    7.3520232561e-03   -5.8653275231e-03    4.1969382940e-04   -4.2080614137e-04   -7.3116965256e-05   -1.5659784257e-04   -4.0514496206e-05   -2.5777829864e-05   -2.2083140566e-05   -6.0288751325e-06
 420.5000000    7.7532932630e-03   -5.0677281566e-03    4.3629767378e-04   -4.1419745347e-04   -7.2890133853e-05   -1.6007574208e-04   -4.0860162115e-05   -2.6311624566e-05   -2.2196979223e-05   -6.1183777403e-06
 420.7500000    8.1064487474e-03   -4.1867262675e-03    4.5315424470e-04   -4.0690761444e-04   -7.2604579834e-05   -1.6361376814e-04   -4.1215076403e-05   -2.6864184460e-05   -2.2316970715e-05   -6.2144403679e-06
 421.0000000    8.4035372276e-03   -3.2252966871e-03    4.7024832105e-04   -3.9891474192e-04   -7.2256870337e-05   -1.6721169073e-04   -4.1579413417e-05   -2.7434997300e-05   -2.2444252313e-05   -6.3178834273e-06
 421.2500000    8.6366154394e-03   -2.1879761313e-03    4.8756416970e-04   -3.9019500465e-04   -7.1844069403e-05   -1.7086954443e-04   -4.1951694674e-05   -2.8022259462e-05   -2.2579668936e-05   -6.4289835083e-06
 421.5000000    8.7979203857e-03   -1.0809871675e-03    5.0508614546e-04   -3.8072326149e-04   -7.1363747209e-05   -1.7458751042e-04   -4.2329683234e-05   -2.8624303778e-05   -2.2723684750e-05   -6.5474107904e-06
 421.7500000    8.8800641470e-03    8.7664538783e-05    5.2279907023e-04   -3.7047423069e-04   -7.0813887456e-05   -1.7836582566e-04   -4.2711702186e-05   -2.9240897507e-05   -2.2876414661e-05   -6.6724450732e-06
 422.0000000    8.8762496530e-03    1.3081281858e-03    5.4068827858e-04   -3.5942360738e-04   -7.0192652177e-05   -1.8220482641e-04   -4.3097568205e-05   -2.9873629779e-05   -2.3037708911e-05   -6.8033644264e-06
 422.2500000    8.7805030370e-03    2.5686897997e-03    5.5873919896e-04   -3.4754866394e-04   -6.9498095415e-05   -1.8610511037e-04   -4.3488554968e-05   -3.0525127348e-05   -2.3207207419e-05   -6.9397839216e-06
 422.5000000    8.5879165349e-03    3.8558069033e-03    5.7693649421e-04   -3.3482825628e-04   -6.8727992181e-05   -1.9006769108e-04   -4.3886430463e-05   -3.1197539838e-05   -2.3384329454e-05   -7.0817421445e-06
 422.7500000    8.2948941723e-03    5.1542036998e-03    5.9526304879e-04   -3.2124248503e-04   -6.7879885099e-05   -1.9409400549e-04   -4.4292212922e-05   -3.1891202803e-05   -2.3568244623e-05   -7.2294820778e-06
 423.0000000    7.8993907820e-03    6.4470328291e-03    6.1369922193e-04   -3.0677231249e-04   -6.6951295254e-05   -1.9818571081e-04   -4.4705453631e-05   -3.2604318786e-05   -2.3757914985e-05   -7.3830565861e-06
 423.2500000    7.4011334428e-03    7.7161074024e-03    6.3222263615e-04   -2.9139927144e-04   -6.5939925051e-05   -2.0234429451e-04   -4.5124473620e-05   -3.3333906377e-05   -2.3952255633e-05   -7.5419924755e-06
 423.5000000    6.8018135734e-03    8.9422042085e-03    6.5080845975e-04   -2.7510522690e-04   -6.4843694477e-05   -2.0657057720e-04   -4.5547317388e-05   -3.4077491402e-05   -2.4150349282e-05   -7.7052126411e-06
 423.7500000    6.1052378350e-03    1.0105435624e-02    6.6942994600e-04   -2.5787210765e-04   -6.3660567039e-05   -2.1086423674e-04   -4.5972698987e-05   -3.4834535280e-05   -2.4351553954e-05   -7.8712707912e-06
 424.0000000    5.3174266139e-03    1.1185683904e-02    6.8805903409e-04   -2.3968160804e-04   -6.2388233058e-05   -2.1522353548e-04   -4.6400253155e-05   -3.5606739731e-05   -2.4555355890e-05   -8.0387863432e-06
 424.2500000    4.4466500303e-03    1.2163087471e-02    7.0666696015e-04   -2.2051497680e-04   -6.1023761780e-05   -2.1964543519e-04   -4.6829949883e-05   -3.6397067257e-05   -2.4760965411e-05   -8.2068683985e-06
 424.5000000    3.5033932490e-03    1.3018564927e-02    7.2522485254e-04   -2.0035306064e-04   -5.9563336545e-05   -2.2412615305e-04   -4.7261181997e-05   -3.7208120274e-05   -2.4966853592e-05   -8.3753312987e-06
 424.7500000    2.5002455540e-03    1.3734359074e-02    7.4370416178e-04   -1.7917671318e-04   -5.8002193788e-05   -2.2866197578e-04   -4.7692283136e-05   -3.8040884714e-05   -2.5170542726e-05   -8.5446130754e-06
 425.0000000    1.4517111662e-03    1.4294580447e-02    7.6207668264e-04   -1.5696753907e-04   -5.6334869862e-05   -2.3324998120e-04   -4.8120870110e-05   -3.8894530099e-05   -2.5368887063e-05   -8.7154514561e-06
 425.2500000    3.7394375073e-04    1.4685728194e-02    7.8031403358e-04   -1.3370879812e-04   -5.4555757490e-05   -2.3788837783e-04   -4.8544723169e-05   -3.9767224747e-05   -2.5558821506e-05   -8.8884787931e-06
 425.5000000   -7.1558948724e-04    1.4897165839e-02    7.9838673200e-04   -1.0938621905e-04   -5.2659798973e-05   -2.4257642849e-04   -4.8962495897e-05   -4.0657316201e-05   -2.5738254814e-05   -9.0639184604e-06
 425.7500000   -1.7985045723e-03    1.4921530571e-02    8.1626323500e-04   -8.3988488852e-05   -5.0643023513e-05   -2.4731414423e-04   -4.9373741793e-05   -4.1564143281e-05   -2.5906636772e-05   -9.2414975675e-06
 426.0000000   -2.8559456402e-03    1.4755057120e-02    8.3390933128e-04   -5.7507276077e-05   -4.8502694596e-05   -2.5210192628e-04   -4.9778372001e-05   -4.2488150986e-05   -2.6064862921e-05   -9.4205744957e-06
 426.2500000   -3.8690625500e-03    1.4397800671e-02    8.5128808221e-04   -2.9936791848e-05   -4.6237043427e-05   -2.5694015013e-04   -5.0176146722e-05   -4.3430489732e-05   -2.6214552688e-05   -9.6003784423e-06
 426.5000000   -4.8195039991e-03    1.3853747746e-02    8.6836026432e-04   -1.2730580538e-06   -4.3844763432e-05   -2.6182857209e-04   -5.0566716132e-05   -4.4392521205e-05   -2.6357130173e-05   -9.7802227544e-06
 426.7500000   -5.6899079646e-03    1.3130809015e-02    8.8508510669e-04    2.8486834848e-05   -4.1324485951e-05   -2.6676556530e-04   -5.0950161114e-05   -4.5375545845e-05   -2.6493282392e-05   -9.9595974038e-06
 427.0000000   -6.4643713547e-03    1.2240693309e-02    9.0142108106e-04    5.9345211947e-05   -3.8674370162e-05   -2.7174746023e-04   -5.1327475052e-05   -4.6380806486e-05   -2.6623134174e-05   -1.0138137854e-05
 427.2500000   -7.1288818640e-03    1.1198667121e-02    9.1732654280e-04    9.1303906417e-05   -3.5891842005e-05   -2.7676839531e-04   -5.1700450290e-05   -4.7409639076e-05   -2.6746987607e-05   -1.0315552880e-05
 427.5000000   -7.6716971378e-03    1.0023208309e-02    9.3276007626e-04    1.2436398503e-04   -3.2973490746e-05   -2.8182090210e-04   -5.2070962418e-05   -4.8463606426e-05   -2.6866059539e-05   -1.0491621572e-05
 427.7500000   -8.0836591155e-03    8.7355665238e-03    9.4768046689e-04    1.5852522430e-04   -2.9915140857e-05   -2.8689705793e-04   -5.2440198626e-05   -4.9544498516e-05   -2.6982625248e-05   -1.0666320549e-05
 428.0000000   -8.3584343880e-03    7.3592459597e-03    9.6204632819e-04    1.9378548864e-04   -2.6712087268e-05   -2.9198972875e-04   -5.2808445613e-05   -5.0654144845e-05   -2.7099389322e-05   -1.0840039788e-05
 428.2500000   -8.4926743018e-03    5.9194282356e-03    9.7581554208e-04    2.3014018245e-04   -2.3359406158e-05   -2.9709341060e-04   -5.3175575472e-05   -5.1794062488e-05   -2.7218474233e-05   -1.1013750714e-05
 428.5000000   -8.4860913942e-03    4.4423544790e-03    9.8894474813e-04    2.6758193813e-04   -1.9852199574e-05   -3.0220443035e-04   -5.3541770144e-05   -5.2965072069e-05   -2.7340721913e-05   -1.1188970146e-05
 428.7500000   -8.3414515787e-03    2.9546861004e-03    1.0013890702e-03    3.0610060031e-04   -1.6185660363e-05   -3.0732056461e-04   -5.3907836372e-05   -5.4167101452e-05   -2.7465803669e-05   -1.1367450199e-05
 429.0000000   -8.0644841072e-03    1.4828635305e-03    1.0131021226e-03    3.4568339378e-04   -1.2354942506e-05   -3.1244029057e-04   -5.4274842932e-05   -5.5399366311e-05   -2.7593066486e-05   -1.1550683040e-05
 429.2500000   -7.6637134568e-03    5.2481461494e-05    1.0240362077e-03    3.8631505872e-04   -8.3549238297e-06   -3.1756187479e-04   -5.4643414101e-05   -5.6660929472e-05   -2.7722527666e-05   -1.1739447823e-05
 429.5000000   -7.1502189725e-03   -1.3123020384e-03    1.0341425878e-03    4.2797781385e-04   -4.1799864705e-06   -3.2268246055e-04   -5.5013309326e-05   -5.7951391539e-05   -2.7855345307e-05   -1.1933646397e-05
 429.7500000   -6.5373296502e-03   -2.5893067094e-03    1.0433717727e-03    4.7065119587e-04    1.7610023975e-07   -3.2779732763e-04   -5.5383669465e-05   -5.9271328949e-05   -2.7993486451e-05   -1.2132539559e-05
 430.0000000   -5.8402630745e-03   -3.7588075078e-03    1.0516738124e-03    5.1431193529e-04    4.7201891108e-06   -3.3289953597e-04   -5.5753757552e-05   -6.0622192947e-05   -2.8138876685e-05   -1.2335273226e-05
 430.2500000   -5.0757190758e-03   -4.8039360643e-03    1.0589985766e-03    5.5893396831e-04    9.4596999238e-06   -3.3798011363e-04   -5.6123653625e-05   -6.2005682237e-05   -2.8292627494e-05   -1.2541409187e-05
 430.5000000   -4.2614398920e-03   -5.7109961794e-03    1.0652959653e-03    6.0448854002e-04    1.4402520120e-05   -3.4302876469e-04   -5.6494455270e-05   -6.3422925888e-05   -2.8454801282e-05   -1.2751167156e-05
 430.7500000   -3.4157495247e-03   -6.4696859571e-03    1.0705159911e-03    6.5094427894e-04    1.9556816619e-05   -3.4803484543e-04   -5.6867942817e-05   -6.4873954838e-05   -2.8624737478e-05   -1.2965259264e-05
 431.0000000   -2.5570857823e-03   -7.0732222770e-03    1.0746087228e-03    6.9826715814e-04    2.4930693625e-05   -3.5298824173e-04   -5.7246011444e-05   -6.6357797319e-05   -2.8801579581e-05   -1.3184449299e-05
 431.2500000   -1.7035391674e-03   -7.5183666923e-03    1.0775241487e-03    7.4642033504e-04    3.0531711951e-05   -3.5787985319e-04   -5.7630207339e-05   -6.7873178405e-05   -2.8984584228e-05   -1.3409135039e-05
 431.5000000   -8.7241291915e-04   -7.8053552017e-03    1.0792120681e-03    7.9536391915e-04    3.6366425563e-05   -3.6270159378e-04   -5.8021505620e-05   -6.9419448096e-05   -2.9173052059e-05   -1.3639225215e-05
 431.7500000   -7.9817819896e-05   -7.9377375000e-03    1.0796221196e-03    8.4505475777e-04    4.2440163835e-05   -3.6744602486e-04   -5.8420281525e-05   -7.0997225656e-05   -2.9366053435e-05   -1.3874381357e-05
 432.0000000    6.5968609919e-04   -7.9221342583e-03    1.0787040040e-03    8.9544635636e-04    4.8757202938e-05   -3.7210584592e-04   -5.8826392324e-05   -7.2608415230e-05   -2.9562261934e-05   -1.4114451371e-05
 432.2500000    1.3333907537e-03   -7.7679237037e-03    1.0764078582e-03    9.4648901782e-04    5.5321264957e-05   -3.7667345829e-04   -5.9239336473e-05   -7.4255610296e-05   -2.9760071621e-05   -1.4359793300e-05
 432.5000000    1.9306761859e-03   -7.4868710464e-03    1.0726846515e-03    9.9813016992e-04    6.2136103083e-05   -3.8114072086e-04   -5.9658454342e-05   -7.5941232399e-05   -2.9957905415e-05   -1.4611254166e-05
 432.7500000    2.4431765569e-03   -7.0927158199e-03    1.0674864535e-03    1.0503147259e-03    6.9205907727e-05   -3.8549889077e-04   -6.0083067247e-05   -7.7666852782e-05   -3.0154457241e-05   -1.4869786554e-05
 433.0000000    2.8648739355e-03   -6.6007327804e-03    1.0607664911e-03    1.1029853012e-03    7.6535407867e-05   -3.8973864514e-04   -6.0512434194e-05   -7.9432994214e-05   -3.0348679956e-05   -1.5135918819e-05
 433.2500000    3.1921210194e-03   -6.0272817852e-03    1.0524790230e-03    1.1560822050e-03    8.4129728777e-05   -3.9385006290e-04   -6.0945524165e-05   -8.1239433982e-05   -3.0539562561e-05   -1.5409401450e-05
 433.5000000    3.4235966386e-03   -5.3893612549e-03    1.0425791250e-03    1.2095432394e-03    9.1994169192e-05   -3.9782251744e-04   -6.1380781817e-05   -8.3085798629e-05   -3.0725929925e-05   -1.5689266662e-05
 433.7500000    3.5602000708e-03   -4.7041784793e-03    1.0310224899e-03    1.2633033608e-03    1.0013403487e-04   -4.0164453608e-04   -6.1816128405e-05   -8.4972152586e-05   -3.0906487147e-05   -1.5974307399e-05
 434.0000000    3.6048920518e-03   -3.9887480873e-03    1.0177653167e-03    1.3172942381e-03    1.0855457726e-04   -4.0530373323e-04   -6.2249293108e-05   -8.6899331839e-05   -3.1080132882e-05   -1.6263737524e-05
 434.2500000    3.5624918862e-03   -3.2595275935e-03    1.0027643483e-03    1.3714437580e-03    1.1726101673e-04   -4.0878686353e-04   -6.2678307368e-05   -8.8868908666e-05   -3.1246349139e-05   -1.6557678982e-05
 434.5000000    3.4394410038e-03   -2.5320964721e-03    9.8597708206e-04    1.4256756193e-03    1.2625860900e-04   -4.1207992124e-04   -6.3101829076e-05   -9.0882843525e-05   -3.1405412895e-05   -1.6857205993e-05
 434.7500000    3.2435434135e-03   -1.8208830065e-03    9.6736211629e-04    1.4799092303e-03    1.3555270004e-04   -4.1516815603e-04   -6.3519037783e-05   -9.2943032583e-05   -3.1558304625e-05   -1.7163918117e-05
 435.0000000    2.9836929549e-03   -1.1389412137e-03    9.4687951723e-04    1.5340600718e-03    1.4514868705e-04   -4.1803596529e-04   -6.3929113859e-05   -9.5051016935e-05   -3.1706394402e-05   -1.7479275782e-05
 435.2500000    2.6695964185e-03   -4.9777828588e-04    9.2449106748e-04    1.5880405071e-03    1.5505179863e-04   -4.2066679907e-04   -6.4330589599e-05   -9.7208016823e-05   -3.1851108806e-05   -1.7804059821e-05
 435.5000000    2.3115006620e-03    9.2768698375e-05    9.0016034068e-04    1.6417608204e-03    1.6526667897e-04   -4.2304329868e-04   -6.4720948110e-05   -9.9415221341e-05   -3.1993754211e-05   -1.8138233190e-05
 435.7500000    1.9199306955e-03    6.2460936215e-04    8.7385270411e-04    1.6951301801e-03    1.7579688727e-04   -4.2514776093e-04   -6.5096692438e-05   -1.0167405546e-04   -3.2135550372e-05   -1.8481238342e-05
 436.0000000    1.5054443009e-03    1.0914333773e-03    8.4553542520e-04    1.7480572870e-03    1.8664450223e-04   -4.2696275621e-04   -6.5453819763e-05   -1.0398614440e-04   -3.2277819439e-05   -1.8832509044e-05
 436.2500000    1.0784072880e-03    1.4887046373e-03    8.1517798329e-04    1.8004506302e-03    1.9780997213e-04   -4.2847156176e-04   -6.5788403283e-05   -1.0635293760e-04   -3.2422233791e-05   -1.9191866547e-05
