#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
 313.7500000   -1.4750041466e-07   -9.4752956956e-22   -2.5906041305e-07   -1.2936701312e-22   -6.7923232734e-08    1.0294725110e-22   -1.1695375352e-07   -3.3672080783e-22   -1.3981703394e-07    2.4234079415e-22
 314.0000000   -1.3791430996e-07   -1.1129546517e-21   -2.7120653102e-07   -1.4061525051e-22   -5.7782414191e-08   -4.5830952767e-23   -1.0407583997e-07   -3.0575668574e-22   -1.4905457896e-07    2.2077210535e-22
 314.2500000   -1.2876878367e-07   -1.2122041937e-21   -2.8175971128e-07   -2.2208221309e-22   -4.6127391726e-08   -2.3428169944e-23   -9.1287723456e-08   -2.6581367536e-22   -1.5704966096e-07    1.7903296818e-22
 314.5000000   -1.1921751657e-07   -1.1127088623e-21   -2.9002940246e-07   -3.0003494504e-22   -3.3213645757e-08   -1.7439996622e-22   -7.8815280522e-08   -2.6071835040e-22   -1.6303490901e-07    2.2403681132e-22
 314.7500000   -1.0873215382e-07   -1.1571087313e-21   -2.9502563649e-07   -3.1931501077e-22   -1.9668414184e-08   -1.3197841033e-22   -6.6840196541e-08   -2.2018755713e-22   -1.6644947686e-07    1.9874669457e-22
 315.0000000   -9.7718800634e-08   -1.2012255635e-21   -2.9560333323e-07   -3.2912229423e-22   -6.3460528173e-09   -1.5817345725e-22   -5.5270419497e-08   -1.8098829091e-22   -1.6714063075e-07    1.2183170036e-22
 315.2500000   -8.7358248322e-08   -1.3716502815e-21   -2.9083166674e-07   -4.5751032180e-22    5.9357886518e-09   -2.1311794824e-22   -4.3629440205e-08   -1.8362386076e-22   -1.6529445398e-07    6.0066330866e-23
 315.5000000   -7.8862549276e-08   -1.0407371735e-21   -2.8035461117e-07   -4.7725490105e-22    1.6584107130e-08   -2.3837259524e-22   -3.1175685360e-08   -1.8128316814e-22   -1.6118233561e-07   -8.0371811619e-23
 315.7500000   -7.2687051308e-08   -1.2104146483e-21   -2.6447592146e-07   -4.7386947213e-22    2.5218897573e-08   -2.5601074977e-22   -1.7192362948e-08   -2.6567124630e-22   -1.5492397857e-07   -7.6446750946e-23
 316.0000000   -6.8210024734e-08   -9.4286993771e-22   -2.4391058987e-07   -4.0723064889e-22    3.1510048592e-08   -3.3118461293e-22   -1.2697738381e-09   -2.8878563729e-22   -1.4642990647e-07   -1.4941489552e-22
 316.2500000   -6.4081023703e-08   -9.6189782374e-22   -2.1940335986e-07   -3.5207245219e-22    3.5033442346e-08   -3.8126633787e-22    1.6576533326e-08   -3.3933398719e-22   -1.3553225353e-07   -1.9949973718e-22
 316.5000000   -5.8964398518e-08   -9.0806630957e-22   -1.9149408207e-07   -3.8947121635e-22    3.5289528286e-08   -2.9818143462e-22    3.5976970963e-08   -3.8767424011e-22   -1.2216487494e-07   -2.0832072873e-22
 316.7500000   -5.2093646708e-08   -1.3586172631e-21   -1.6057047039e-07   -2.4903926106e-22    3.1888885633e-08   -3.4494877784e-22    5.6363463908e-08   -5.0957204258e-22   -1.0642744000e-07   -1.7997048426e-22
 317.0000000   -4.3258790985e-08   -1.1115115428e-21   -1.2713583504e-07   -2.4788041427e-22    2.4779103263e-08   -3.6073745587e-22    7.7074261733e-08   -4.9796431757e-22   -8.8479283972e-08   -1.8374254483e-22
 317.2500000   -3.2416850496e-08   -1.1507375868e-21   -9.2092241558e-08   -2.3683894557e-22    1.4363268612e-08   -3.8351132854e-22    9.7353113047e-08   -5.0630470837e-22   -6.8359520840e-08   -2.0565613175e-22
 317.5000000   -1.9427699839e-08   -1.0506192510e-21   -5.6848206472e-08   -2.1463531508e-22    1.4411461826e-09   -2.9652429418e-22    1.1630617381e-07   -5.2409559558e-22   -4.5893909068e-08   -1.1680452091e-22
 317.7500000   -4.1644825033e-09   -1.1496386618e-21   -2.3162784425e-08   -2.5689571767e-22   -1.2993918009e-08   -2.9476937805e-22    1.3293246530e-07   -4.2999466859e-22   -2.0777724870e-08   -3.0768332290e-23
 318.0000000    1.3195284101e-08   -1.3077127471e-21    7.2192508319e-09   -2.2302064590e-22   -2.8014553571e-08   -3.0234550598e-22    1.4629386227e-07   -3.7527904293e-22    7.2153115274e-09   -3.9434028270e-24
 318.2500000    3.2033689845e-08   -1.1059778434e-21    3.2964891917e-08   -8.8018813031e-23   -4.2987582182e-08   -2.9351374309e-22    1.5577769195e-07   -3.5916219858e-22    3.8037235554e-08    5.0162879837e-23
 318.5000000    5.1475309208e-08   -1.1533189371e-21    5.3384516660e-08   -8.5336069646e-23   -5.7694382481e-08   -2.1739164259e-22    1.6132061154e-07   -3.0137557817e-22    7.1295343644e-08    1.1140831813e-22
 318.7500000    7.0826123936e-08   -1.4398303162e-21    6.8414421291e-08   -8.0298410732e-23   -7.2277135083e-08   -2.2764698373e-22    1.6346764408e-07   -2.6286425117e-22    1.0631558470e-07    1.0935156259e-22
 319.0000000    9.0009972896e-08   -1.4418307541e-21    7.8438058163e-08    2.7530234732e-23   -8.6985838866e-08   -2.6394457661e-22    1.6322235873e-07   -1.5365092726e-22    1.4226050957e-07    1.3680950692e-22
 319.2500000    1.0962118312e-07   -1.3414850348e-21    8.4100583633e-08    5.3409850969e-24   -1.0180333313e-07   -2.1899328772e-22    1.6174139693e-07   -1.5314542082e-22    1.7821305281e-07    1.4882917834e-22
 319.5000000    1.3038716238e-07   -1.3935335615e-21    8.6178142113e-08   -2.3839538048e-23   -1.1613132381e-07   -2.1090599130e-22    1.5998237427e-07   -9.1300123802e-23    2.1319202282e-07    1.7050432039e-22
 319.7500000    1.5236051922e-07   -1.1123739910e-21    8.5440703085e-08   -1.6947316634e-23   -1.2873377087e-07   -1.3546894738e-22    1.5842596374e-07   -2.6897504375e-23    2.4612482925e-07    2.2655810087e-22
 320.0000000    1.7452848647e-07   -1.3595375891e-21    8.2458004169e-08   -6.6306286563e-23   -1.3800347777e-07   -4.3240914966e-23    1.5698065345e-07   -1.6236129831e-23    2.7582477529e-07    2.2550718043e-22
 320.2500000    1.9519046172e-07   -1.4927801560e-21    7.7428821574e-08    4.1672006074e-23   -1.4242469457e-07    6.5350543873e-23    1.5513787344e-07    2.6365182287e-24    3.0100815282e-07    2.7131996503e-22
 320.5000000    2.1270251622e-07   -1.7445526214e-21    7.0177401453e-08    2.8960642763e-23   -1.4099362745e-07    1.6408245176e-22    1.5234712891e-07    1.7804816530e-23    3.2036562862e-07    2.6433973319e-22
 320.7500000    2.2593939612e-07   -1.5119263411e-21    6.0344056508e-08   -4.4775406659e-23   -1.3340868096e-07    2.8220508839e-22    1.4844011764e-07    1.1679672837e-23    3.3268617254e-07    2.4731431122e-22
 321.0000000    2.3438874689e-07   -1.4497924031e-21    4.7619035001e-08    3.0910142888e-23   -1.2000021543e-07    3.0723978896e-22    1.4384483883e-07    5.1299479192e-23    3.3701450170e-07    2.3548097121e-22
 321.2500000    2.3833936457e-07   -1.4170542609e-21    3.1841351588e-08    1.1934228110e-22   -1.0151038474e-07    3.2265940737e-22    1.3941143749e-07    1.2305171014e-22    3.3280008090e-07    1.2017518477e-22
 321.5000000    2.3931346193e-07   -1.5089472503e-21    1.2944292555e-08    1.0290655467e-22   -7.8870434446e-08    3.3470326263e-22    1.3592406435e-07    5.2780656945e-23    3.1998337686e-07    1.1993822871e-22
 321.7500000    2.4013674174e-07   -2.0891761231e-21   -9.1135032645e-09    5.6011277887e-23   -5.3063646116e-08    3.7929652609e-22    1.3363349095e-07    1.3077690537e-22    2.9898430403e-07    2.9936809397e-23
 322.0000000    2.4403384183e-07   -1.5114581613e-21   -3.4320124335e-08    2.0824643407e-22   -2.5074594636e-08    3.1335511855e-22    1.3218341847e-07    9.0753192550e-23    2.7060679784e-07   -2.1147827895e-23
 322.2500000    2.5313003592e-07   -1.5358506551e-21   -6.2536105280e-08    9.0535718141e-23    4.1278390076e-09    2.8847994629e-22    1.3103885398e-07    1.2582845518e-22    2.3591745057e-07   -1.4921399909e-22
 322.5000000    2.6752648945e-07   -1.3463900572e-21   -9.3504905208e-08    2.0983948769e-22    3.3620617234e-08    2.4201693464e-22    1.3013155695e-07    6.1099897461e-23    1.9615829074e-07   -1.5148047497e-22
 322.7500000    2.8561441483e-07   -1.7611738907e-21   -1.2697355172e-07    1.7479001452e-22    6.2574619821e-08    1.4939214585e-22    1.3022403892e-07    1.5181321292e-22    1.5270821501e-07   -2.2163516315e-22
 323.0000000    3.0507418604e-07   -1.6278653341e-21   -1.6278605155e-07    1.7644736222e-22    9.0286171920e-08    1.5998103609e-22    1.3265570431e-07    8.2493869125e-23    1.0705298041e-07   -2.3453516684e-22
 323.2500000    3.2355626590e-07   -1.6124991364e-21   -2.0080324577e-07    2.7527668610e-22    1.1615882202e-07    1.1877022126e-23    1.3857575167e-07    1.3585994372e-22    6.0709140282e-08   -2.3529378114e-22
 323.5000000    3.3878835985e-07   -2.0748767719e-21   -2.4067837639e-07    2.6385118174e-22    1.3964292494e-07    3.6550798457e-23    1.4816596077e-07    5.1377270383e-25    1.5090264581e-08   -2.2192623315e-22
 323.7500000    3.4871132941e-07   -1.5643965171e-21   -2.8167825259e-07    3.7832581666e-22    1.6018272409e-07   -3.4335214584e-23    1.6040747685e-07    1.0168575968e-22   -2.8629668040e-08   -2.0597157738e-22
 324.0000000    3.5215468322e-07   -1.7221072389e-21   -3.2270089444e-07    4.6889095409e-22    1.7721988384e-07   -1.0406201752e-22    1.7360054008e-07   -1.9097164272e-23   -6.9566890359e-08   -2.0641053266e-22
 324.2500000    3.4975773696e-07   -1.6887347483e-21   -3.6244410000e-07    4.0500859511e-22    1.9025639461e-07   -1.9682721576e-22    1.8634024346e-07   -6.6903051039e-24   -1.0703866382e-07   -1.7836127539e-22
 324.5000000    3.4431435098e-07   -2.0091523765e-21   -3.9955627106e-07    3.6500086209e-22    1.9893504035e-07   -2.3227330429e-22    1.9833975558e-07   -4.0981979774e-23   -1.4036771563e-07   -7.8637004182e-23
 324.7500000    3.3997686737e-07   -1.8854483180e-21   -4.3268508370e-07    3.4996211941e-22    2.0310001479e-07   -3.3270797349e-22    2.1058474505e-07   -1.1415122221e-22   -1.6869439360e-07    9.3807526424e-24
 325.0000000    3.4049932964e-07   -1.7949273552e-21   -4.6050793096e-07    3.7383658514e-22    2.0284602039e-07   -3.6921736282e-22    2.2472917455e-07   -5.4405538973e-23   -1.9092700622e-07    5.3801918664e-23
 325.2500000    3.4735914074e-07   -1.8231752426e-21   -4.8186098704e-07    1.9439979416e-22    1.9859116078e-07   -5.3621500726e-22    2.4210760009e-07   -8.9787095085e-23   -2.0589381603e-07    1.0668689983e-22
 325.5000000    3.5877817334e-07   -1.9603353017e-21   -4.9594382997e-07    2.3739504288e-22    1.9116922750e-07   -5.4821969386e-22    2.6294262104e-07   -1.0839398692e-22   -2.1264566471e-07    1.7236936719e-22
 325.7500000    3.7025311629e-07   -1.9588414308e-21   -5.0244730087e-07    2.0903376693e-22    1.8185976244e-07   -5.7303878024e-22    2.8616286871e-07   -6.1699488402e-23   -2.1076508151e-07    2.4448477415e-22
 326.0000000    3.7638460678e-07   -2.2379740300e-21   -5.0149483806e-07    1.5999348325e-22    1.7224707251e-07   -6.3932392304e-22    3.0985883448e-07   -8.1299629236e-23   -2.0052450597e-07    2.5690268733e-22
 326.2500000    3.7303090618e-07   -1.8696827497e-21   -4.9344223879e-07    1.3356053520e-22    1.6388426952e-07   -6.6678760878e-22    3.3204896857e-07   -6.0490803022e-23   -1.8281362791e-07    3.6122467845e-22
 326.5000000    3.5862439042e-07   -2.6429788224e-21   -4.7866629127e-07    1.6342224463e-22    1.5788984157e-07   -6.5518363243e-22    3.5130580572e-07    1.0694551999e-23   -1.5887805044e-07    3.9191095041e-22
 326.7500000    3.3407062307e-07   -2.4252785850e-21   -4.5742869541e-07    1.7090532890e-22    1.5469588687e-07   -6.4832585007e-22    3.6693308281e-07    1.0018163622e-22   -1.3000340439e-07    3.9858338111e-22
 327.0000000    3.0161766160e-07   -2.0854348079e-21   -4.2983201342e-07    1.9187622544e-22    1.5410352893e-07   -5.9397506901e-22    3.7868094334e-07    1.1449660369e-22   -9.7287029813e-08    3.3561563250e-22
 327.2500000    2.6367306042e-07   -2.0150280988e-21   -3.9587696962e-07    1.7604734168e-22    1.5560504093e-07   -6.8735453745e-22    3.8626604218e-07    9.1514994663e-23   -6.1565580695e-08    3.0764201255e-22
 327.5000000    2.2226761726e-07   -2.4024994642e-21   -3.5563606624e-07    3.4513213192e-22    1.5875471134e-07   -6.7293942858e-22    3.8907594589e-07    4.4212584177e-23   -2.3469329245e-08    2.1460732728e-22
 327.7500000    1.7906481058e-07   -2.1146217177e-21   -3.0950365133e-07    1.4826637698e-22    1.6335773451e-07   -6.9810130781e-22    3.8631155459e-07   -2.5882294787e-23    1.6479061593e-08    7.9666445078e-23
 328.0000000    1.3537173208e-07   -2.6497383333e-21   -2.5840259882e-07    1.4865826559e-22    1.6941024868e-07   -6.6884220984e-22    3.7751457837e-07   -4.5735148962e-23    5.7784833296e-08    1.3720004256e-23
 328.2500000    9.1924140913e-08   -2.4582759188e-21   -2.0383240228e-07    6.3817254528e-23    1.7692037873e-07   -6.5263355187e-22    3.6312196370e-07   -1.3767446867e-22    9.9926988699e-08   -1.6498729134e-22
 328.5000000    4.8754649230e-08   -2.3000992612e-21   -1.4774665345e-07    3.0041537785e-23    1.8579885012e-07   -7.0151594290e-22    3.4460950446e-07   -1.2759434853e-22    1.4230259500e-07   -2.7053400431e-22
 328.7500000    5.4721991570e-09   -2.1552263896e-21   -9.2336861636e-08   -1.4258343967e-22    1.9588863710e-07   -5.8748580490e-22    3.2403129759e-07   -1.4900851569e-22    1.8416434591e-07   -3.8727767428e-22
 329.0000000   -3.8196707852e-08   -2.5849798451e-21   -3.9786962858e-08   -1.2929894240e-22    2.0703733751e-07   -4.8271753631e-22    3.0318517975e-07   -1.7947173969e-22    2.2459532928e-07   -4.6866138346e-22
 329.2500000   -8.2063153640e-08   -2.3174110656e-21    7.9968625686e-09   -5.6968131950e-23    2.1907692756e-07   -3.4941421031e-22    2.8292930776e-07   -1.4792267477e-22    2.6257837273e-07   -5.8174774643e-22
 329.5000000   -1.2555029731e-07   -2.4126163007e-21    4.9667076452e-08   -9.4722503936e-23    2.3169861362e-07   -3.2183072039e-22    2.6309446496e-07   -1.6654757592e-22    2.9716082705e-07   -6.7334281445e-22
 329.7500000   -1.6796791789e-07   -2.4821686283e-21    8.4626331311e-08    1.3385952785e-22    2.4435833484e-07   -1.9047012028e-22    2.4302170626e-07   -1.8267334258e-22    3.2762592239e-07   -6.7649699284e-22
 330.0000000   -2.0864108866e-07   -2.2971129253e-21    1.1298515398e-07    1.3300154650e-22    2.5635646053e-07    1.0986463729e-23    2.2231511105e-07   -2.3780342390e-22    3.5354276831e-07   -6.7426169320e-22
 330.2500000   -2.4680808934e-07   -2.2382592294e-21    1.3524125555e-07    3.5668546353e-23    2.6708797635e-07    8.1765326825e-24    2.0127267717e-07   -2.7999961862e-22    3.7463435905e-07   -6.4740819937e-22
 330.5000000   -2.8149358053e-07   -2.8357237128e-21    1.5182513700e-07    1.6550356550e-24    2.7630228826e-07    9.6887874619e-23    1.8073258439e-07   -2.0865877964e-22    3.9054353012e-07   -6.0664502934e-22
 330.7500000   -3.1157589040e-07   -2.2940096641e-21    1.6276871244e-07    2.1786103067e-23    2.8419475811e-07    2.6598293582e-22    1.6151945060e-07   -1.6186366547e-22    4.0068370143e-07   -5.4400222534e-22
 331.0000000   -3.3605325886e-07   -2.0727796499e-21    1.6767956069e-07    4.1852333613e-23    2.9127836943e-07    2.2942479982e-22    1.4394617008e-07   -2.1417019995e-22    4.0433361686e-07   -4.7619680862e-22
 331.2500000   -3.5434066897e-07   -2.7848662975e-21    1.6599976779e-07    1.6554126746e-23    2.9812357791e-07    2.6744176630e-22    1.2773617784e-07   -1.1815499568e-22    4.0097211645e-07   -3.2921304650e-22
 331.5000000   -3.6643999946e-07   -2.3393460482e-21    1.5736281502e-07   -5.2477965608e-23    3.0510026704e-07    3.7656556771e-22    1.1238347274e-07    3.4546876601e-24    3.9065950088e-07   -2.5319710412e-22
 331.7500000   -3.7291398680e-07   -2.6582392667e-21    1.4184653085e-07   -1.1341818447e-23    3.1221080759e-07    4.0484726129e-22    9.7645676566e-08    2.5871029371e-23    3.7420304263e-07    2.7919997792e-23
 332.0000000   -3.7463610405e-07   -2.4497574346e-21    1.2002964805e-07   -1.4592205115e-22    3.1904150628e-07    3.9406376240e-22    8.3802183794e-08    9.7173822727e-23    3.5296404699e-07    1.3786268946e-22
 332.2500000   -3.7235899782e-07   -2.8470065375e-21    9.2881451569e-08   -1.2776596238e-22    3.2481950352e-07    3.9879201508e-22    7.1516734015e-08    1.1659082423e-22    3.2840219676e-07    1.9374709562e-22
 332.5000000   -3.6633111760e-07   -2.4199027397e-21    6.1564305657e-08   -1.9229609853e-22    3.2853291614e-07    4.6203261411e-22    6.1443312487e-08    1.6786383495e-22    3.0164429705e-07    2.2141635034e-22
 332.7500000   -3.5630031336e-07   -2.6607228165e-21    2.7212650294e-08   -6.0106233995e-23    3.2905045863e-07    4.5876739076e-22    5.3888672484e-08    1.7285466336e-22    2.7336516503e-07    3.2109919048e-22
 333.0000000   -3.4199065904e-07   -2.5708523398e-21   -9.2753383624e-09   -2.7398719331e-22    3.2519772278e-07    4.1881175029e-22    4.8785515358e-08    2.2969230713e-22    2.4406537096e-07    3.2756157570e-22
 333.2500000   -3.2366272274e-07   -2.8383684520e-21   -4.7393593343e-08   -1.5906991929e-22    3.1581613022e-07    4.2773932797e-22    4.5993442426e-08    2.1369727340e-22    2.1455782717e-07    3.7611296576e-22
 333.5000000   -3.0222224556e-07   -2.6847807665e-21   -8.7064708779e-08   -1.2406934709e-22    2.9987863477e-07    5.0242455644e-22    4.5697263287e-08    2.1497194325e-22    1.8632032195e-07    3.6895783014e-22
 333.7500000   -2.7878475184e-07   -3.1420122193e-21   -1.2848732427e-07   -5.1181559198e-23    2.7669489680e-07    2.8524486473e-22    4.8583539993e-08    1.1152374244e-22    1.6144523473e-07    4.1855934064e-22
 334.0000000   -2.5415886240e-07   -2.8299916673e-21   -1.7179422511e-07    4.4138057697e-23    2.4613194629e-07    2.8114179794e-22    5.5613340546e-08    6.5092332009e-23    1.4217253250e-07    3.5648014960e-22
 334.2500000   -2.2872598171e-07   -2.6476252990e-21   -2.1663992704e-07    3.6824418854e-23    2.0872045218e-07    1.7496331644e-22    6.7485018361e-08    1.1320672100e-22    1.3025811597e-07    3.4255998326e-22
 334.5000000   -2.0269124538e-07   -2.4818628893e-21   -2.6192168585e-07   -1.2521202811e-23    1.6558382602e-07    5.4370627063e-23    8.4110890816e-08    9.2065955511e-23    1.2653175931e-07    3.4482879384e-22
 334.7500000   -1.7631425083e-07   -2.6232871165e-21   -3.0580160465e-07    7.9533737316e-23    1.1824768038e-07    3.5304967298e-23    1.0444900446e-07    1.3120352676e-22    1.3087632631e-07    3.2252531707e-22
 335.0000000   -1.4990787614e-07   -2.2211782298e-21   -3.4604803893e-07    1.5515863180e-22    6.8436604012e-08   -1.2114843969e-22    1.2682015593e-07    1.7411059428e-22    1.4259980032e-07    3.1529390727e-22
 335.2500000   -1.2377974053e-07   -2.6988307970e-21   -3.8054732845e-07    1.5263696404e-22    1.7916104164e-08   -2.5667242190e-22    1.4954394362e-07    2.3441836098e-22    1.6094240610e-07    2.8802691483e-22
 335.5000000   -9.8324000818e-08   -2.6798529296e-21   -4.0775206960e-07    1.7839339176e-22   -3.1621505924e-08   -2.5518764033e-22    1.7154685562e-07    6.6560839687e-23    1.8539927449e-07    2.0451997684e-22
 335.7500000   -7.4155152836e-08   -2.2466406950e-21   -4.2686319236e-07    1.8968125527e-22   -7.8615551695e-08   -4.0002396069e-22    1.9263596358e-07    1.1399044192e-22    2.1567144442e-07    2.2979838870e-22
 336.0000000   -5.2027028990e-08   -2.8378626277e-21   -4.3767555555e-07    1.7592933005e-22   -1.2158947118e-07   -5.6498496710e-22    2.1334208502e-07    7.4849320370e-23    2.5129470242e-07    2.4229413668e-22
