#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
 116.2500000   -8.9111577678e-21   -3.2883571422e-06   -8.2868525173e-22   -5.2545276544e-08    3.6308064033e-22   -1.1638214820e-07    3.8074124712e-22   -5.3304551115e-09    2.1518579968e-22    9.3507054231e-09
 116.5000000   -9.1411873198e-21   -3.2863500867e-06   -1.2361309557e-21   -5.4610098328e-08    1.4605097144e-22   -1.1502086554e-07    5.7869602744e-22    7.7484664460e-10    1.5263756005e-22    1.6435311983e-08
 116.7500000   -1.0627104404e-20   -3.2834518780e-06   -1.4010479976e-21   -5.8934880224e-08   -2.7617937425e-22   -1.1305645823e-07    6.8379713552e-22    1.7333241008e-09   -7.6116328605e-24    1.7892218180e-08
 117.0000000   -6.4539195716e-21   -3.2788711028e-06   -1.2266562234e-21   -6.4922648711e-08   -7.3619611999e-22   -1.1098574717e-07    9.5335934752e-22   -2.8583161608e-09   -2.9478297392e-22    1.4248082328e-08
 117.2500000   -9.0413128352e-21   -3.2722693708e-06   -1.9827520584e-21   -7.1872028990e-08   -2.5586237581e-22   -1.0878649023e-07    4.0389883953e-22   -1.0159446997e-08   -5.1179940493e-22    7.4444289897e-09
 117.5000000   -1.2302051867e-20   -3.2638850017e-06   -1.6137999018e-21   -7.8907280171e-08   -2.6414936103e-22   -1.0588903672e-07    1.5193875359e-22   -1.6245459586e-08   -6.2916340155e-22   -3.4474618733e-10
 117.7500000   -2.3906243276e-21   -3.2543550950e-06   -1.0537344065e-21   -8.4978056197e-08   -4.2652000519e-22   -1.0162453578e-07    3.2207921774e-22   -1.8825036519e-08   -4.9593159901e-22   -7.6760788631e-09
 118.0000000   -1.1482381387e-20   -3.2443685468e-06   -1.2553503831e-21   -8.9075024233e-08   -4.2072444785e-22   -9.5814997942e-08    4.3813358131e-22   -1.8671597474e-08   -2.2605061528e-22   -1.3983942660e-08
 118.2500000   -3.0874669517e-21   -3.2343760120e-06   -1.2478630240e-21   -9.0566555920e-08   -3.6526400328e-23   -8.9033069846e-08    8.9560668989e-22   -1.8863443794e-08   -2.7143657035e-23   -1.8978812285e-08
 118.5000000   -8.6901953883e-21   -3.2245108332e-06   -1.6616000999e-21   -8.9426513404e-08   -6.0574985812e-22   -8.2295147544e-08    1.1224997850e-21   -2.2455476315e-08   -1.6001232569e-23   -2.1959762358e-08
 118.7500000   -1.4865865394e-20   -3.2147489226e-06   -1.3670906826e-21   -8.6219359528e-08    1.9291752641e-22   -7.6390064195e-08    1.3305931251e-21   -3.0240907267e-08   -1.4858116740e-22   -2.1747467630e-08
 119.0000000   -5.9597163286e-21   -3.2051915118e-06   -1.4912192336e-21   -8.1902865209e-08    5.2237129203e-22   -7.1345048847e-08    9.4669481398e-22   -4.0110426166e-08   -2.8519669084e-22   -1.7391706181e-08
 119.2500000   -8.5185671386e-21   -3.1962160481e-06   -1.4087433501e-21   -7.7597462585e-08   -3.7269278110e-22   -6.6448708458e-08    7.3485552631e-22   -4.8359675643e-08   -2.9513540843e-22   -9.1121652316e-09
 119.5000000   -1.0272708867e-20   -3.1882925615e-06   -1.2752742706e-21   -7.4409127886e-08   -4.2043996399e-22   -6.0840209333e-08    6.9163988739e-22   -5.2000448351e-08   -1.2228027051e-22    1.3270498527e-09
 119.7500000   -1.0779287812e-20   -3.1815880366e-06   -6.1424827691e-22   -7.3298425465e-08   -1.4425323825e-22   -5.4241857602e-08    1.2186505137e-22   -5.0573369618e-08    1.8824012588e-22    1.1210797484e-08
 120.0000000   -7.7189915539e-21   -3.1757520808e-06   -2.2572898551e-21   -7.4964965789e-08    1.1898799640e-22   -4.7289702514e-08    4.8151587144e-22   -4.6413421953e-08    3.2591330338e-22    1.8103313251e-08
 120.2500000   -4.3867590401e-21   -3.1701205616e-06   -1.3550057824e-21   -7.9748116796e-08   -3.7717335262e-22   -4.1201826154e-08    5.4522824498e-22   -4.3355751653e-08    2.5909099218e-22    2.0905189108e-08
 120.5000000   -1.0467749019e-20   -3.1641443033e-06   -1.9722757082e-21   -8.7560372046e-08   -2.0720174611e-22   -3.7004286097e-08    1.8098439486e-22   -4.4752581476e-08    2.1869894394e-23    2.0068122854e-08
 120.7500000   -1.0355870287e-20   -3.1576619679e-06   -1.4776798517e-21   -9.7859148632e-08   -4.9816555567e-22   -3.4848033886e-08    6.2165482799e-22   -5.1903025522e-08   -2.3594386203e-22    1.6930647257e-08
 121.0000000   -9.2979648323e-21   -3.1508531500e-06   -1.2625791619e-21   -1.0967014623e-07   -9.7772655342e-23   -3.3866983209e-08    6.1211401919e-22   -6.3588954771e-08   -3.7406776929e-22    1.2759653954e-08
 121.2500000   -6.8062538448e-21   -3.1439948993e-06   -1.1094491890e-21   -1.2170298678e-07   -4.3062217979e-23   -3.2631644462e-08    1.9314814116e-22   -7.6752679618e-08   -2.5834475490e-22    8.2305447793e-09
 121.5000000   -6.7468355322e-21   -3.1372199441e-06   -2.8321324075e-22   -1.3258597068e-07   -5.1673156853e-22   -2.9860416172e-08   -1.9360557980e-22   -8.7858482959e-08    3.5250909302e-23    3.6668458919e-09
 121.7500000   -1.1237578487e-20   -3.1304161566e-06   -1.7758202064e-21   -1.4116102201e-07   -5.6278758231e-22   -2.4946328120e-08   -3.9495335162e-22   -9.4314722165e-08    3.3697600276e-22   -2.8521793562e-10
 122.0000000   -1.0998593428e-20   -3.1233336985e-06   -1.6645889989e-21   -1.4670438182e-07   -8.5829842215e-23   -1.8067821226e-08   -1.1531850616e-22   -9.5416885069e-08    5.1139093198e-22   -2.2606565526e-09
 122.2500000    9.6909520369e-22   -3.1158316152e-06   -8.8910204958e-22   -1.4898402691e-07   -8.3403295716e-22   -9.9640533471e-09   -6.2842041088e-22   -9.2470836024e-08    4.7119972757e-22   -5.9601007579e-10
 122.5000000   -5.8741726470e-21   -3.1080475769e-06   -1.0523045392e-21   -1.4821107475e-07   -1.2035322820e-22   -1.6186957591e-09    5.7098191026e-22   -8.8031764798e-08    3.7538100756e-22    5.5465107656e-09
 122.7500000   -8.1210533719e-21   -3.1003267081e-06   -8.1887158166e-22   -1.4502145794e-07   -2.8010317575e-25    5.9624954127e-09    7.3543383710e-22   -8.4552889320e-08    3.8331783073e-22    1.5132709769e-08
 123.0000000   -9.9143021813e-21   -3.0929826810e-06   -1.3690592644e-21   -1.4051609935e-07   -3.2838221241e-22    1.1861038054e-08    6.6157120360e-22   -8.3077455107e-08    4.9793172459e-22    2.5221800037e-08
 123.2500000   -8.4840298375e-21   -3.0860757721e-06   -1.3525397331e-21   -1.3619893865e-07   -2.0876075870e-22    1.5333352198e-08    7.1780994088e-22   -8.2692035520e-08    7.4736171689e-22    3.2288462210e-08
 123.5000000   -6.7429065533e-21   -3.0792981671e-06   -9.4060697319e-22   -1.3363014457e-07   -5.3145574853e-22    1.5955270441e-08    9.7022432915e-22   -8.1111980801e-08    1.1002153101e-21    3.4244285036e-08
 123.7500000   -8.2828636283e-21   -3.0720180624e-06   -1.0818917373e-21   -1.3385292099e-07   -3.1365818937e-22    1.3812094411e-08    1.1654124146e-21   -7.6111612869e-08    1.3265624865e-21    3.1819283896e-08
 124.0000000   -1.0740296809e-20   -3.0635793361e-06   -1.7577969775e-21   -1.3694823192e-07   -1.6273491442e-22    9.6387839163e-09    1.2568472942e-21   -6.6958692463e-08    1.3278643136e-21    2.8217506179e-08
 124.2500000   -8.6171690691e-21   -3.0537915939e-06   -5.6753863662e-22   -1.4209941428e-07   -5.6891016578e-22    4.7916544321e-09    1.5174937145e-21   -5.4985508827e-08    1.1486781421e-21    2.7105488633e-08
 124.5000000   -5.4863858191e-21   -3.0432431897e-06   -7.7569994104e-22   -1.4821119585e-07   -3.3723784894e-22    9.8545028917e-10    1.3431560591e-21   -4.2985447531e-08    9.2379828849e-22    3.0237045076e-08
 124.7500000   -5.1719074116e-21   -3.0331112670e-06   -8.7231367689e-22   -1.5468647897e-07   -3.3272025592e-22   -1.5841352714e-10    1.4648039451e-21   -3.3880499027e-08    7.0191207704e-22    3.6379544851e-08
 125.0000000   -9.7671077088e-21   -3.0245799543e-06   -5.5948105636e-22   -1.6180706960e-07   -6.0795065238e-22    2.4111282796e-09    1.4363408683e-21   -2.9521105824e-08    3.6414500228e-22    4.2316615476e-08
 125.2500000   -1.2844261495e-20   -3.0182689397e-06   -6.6179123380e-22   -1.7043799164e-07   -4.2966733901e-22    8.8807774124e-09    1.5831591059e-21   -3.0285021796e-08    1.7870561147e-22    4.5183923900e-08
 125.5000000   -1.1560559141e-20   -3.0139508586e-06   -4.4408685798e-22   -1.8125431702e-07   -7.8900501451e-22    1.8590767052e-08    3.3139604023e-22   -3.5532228944e-08   -1.3859391197e-22    4.4420159967e-08
 125.7500000   -9.5691362203e-21   -3.0106138045e-06   -8.5400218281e-22   -1.9399785302e-07   -1.0425744218e-21    3.0331376211e-08    3.9326445356e-22   -4.4423774058e-08   -5.5996783503e-22    4.1955403490e-08
 126.0000000   -6.5743003357e-21   -3.0068373654e-06   -1.3953500400e-21   -2.0721416206e-07   -5.1722397366e-22    4.2749499854e-08    1.6078830098e-22   -5.6490829432e-08   -6.2268498153e-22    4.0630732429e-08
 126.2500000   -7.9534948605e-21   -3.0013635807e-06   -1.0363064369e-21   -2.1860965970e-07   -7.6185566704e-22    5.4674389899e-08   -4.0634663411e-22   -7.1647454687e-08   -8.5186036739e-22    4.2143640095e-08
 126.5000000   -2.8561950475e-21   -2.9936075190e-06   -1.8196317364e-21   -2.2585377297e-07   -5.7723194251e-22    6.5256860144e-08   -1.1641106258e-22   -8.9773009660e-08   -9.1926982170e-22    4.6039233582e-08
 126.7500000   -1.1740566278e-20   -2.9838430569e-06   -9.5460758445e-22   -2.2748977232e-07   -3.5566445475e-22    7.3931561827e-08   -3.4566623542e-22   -1.1022880226e-07   -9.1098913142e-22    5.0327722284e-08
 127.0000000   -1.0803348988e-20   -2.9729774737e-06   -1.4004528310e-21   -2.2360616141e-07   -2.7491837420e-22    8.0292476993e-08   -4.0063871466e-22   -1.3162100416e-07   -7.3557741378e-22    5.3043693066e-08
 127.2500000   -1.1517939408e-20   -2.9620518204e-06   -4.8323195413e-22   -2.1600147602e-07    2.2079855636e-23    8.4001170458e-08   -1.1901172513e-21   -1.5191548046e-07   -5.5059252231e-22    5.3484431967e-08
 127.5000000   -5.9406982206e-21   -2.9517435603e-06   -8.9104396500e-22   -2.0773486021e-07   -1.2281256397e-22    8.4824700078e-08   -1.2614391533e-21   -1.6883862854e-07   -2.0579671004e-22    5.2325622890e-08
 127.7500000   -9.8380569989e-21   -2.9421422677e-06   -1.1544951788e-21   -2.0218500265e-07   -3.5419067295e-22    8.2814446256e-08   -1.3771326397e-21   -1.8043032150e-07    2.1753225008e-22    5.0798001094e-08
 128.0000000   -7.8590872054e-21   -2.9328931779e-06   -3.8535569441e-22   -2.0196165486e-07   -1.4644766840e-22    7.8508017494e-08   -1.7445352637e-21   -1.8559174496e-07    5.4872601812e-22    4.9761314307e-08
 128.2500000   -9.3286103470e-21   -2.9235589637e-06   -8.1295964174e-22   -2.0809590359e-07   -9.1853049186e-23    7.2955260447e-08   -1.1490020657e-21   -1.8443512307e-07    8.9288634691e-22    4.9377228787e-08
 128.5000000   -8.9025565001e-21   -2.9139398685e-06   -6.7634719440e-22   -2.1980238336e-07   -2.7086558452e-22    6.7443714552e-08   -1.0751146086e-21   -1.7823919731e-07    1.0585481595e-21    4.9418108657e-08
 128.7500000   -9.5326575318e-21   -2.9041885671e-06   -1.1835095474e-21   -2.3483904247e-07   -5.3749662538e-22    6.3023832924e-08   -4.1947329360e-22   -1.6894071765e-07    1.0749514700e-21    4.9707328326e-08
 129.0000000   -7.4387254385e-21   -2.8947193178e-06   -6.6177980483e-22   -2.5025716360e-07   -6.8740548400e-22    6.0137858252e-08   -2.9513919444e-22   -1.5834869671e-07    1.2848181468e-21    5.0210337396e-08
 129.2500000   -1.2689586133e-20   -2.8859971162e-06   -6.1586858095e-22   -2.6325372522e-07   -8.6716925676e-22    5.8633963168e-08   -4.4500741925e-22   -1.4748923509e-07    1.4367803957e-21    5.0768106974e-08
 129.5000000   -1.0984105631e-20   -2.8783092878e-06    1.1411989673e-23   -2.7189140391e-07   -7.5438299058e-22    5.8168298549e-08   -9.3981040207e-22   -1.3646358445e-07    1.5639052858e-21    5.0882974086e-08
 129.7500000   -9.7027936569e-21   -2.8716285789e-06   -4.2676420349e-22   -2.7554319285e-07   -6.8638936526e-22    5.8678860854e-08   -4.7783280868e-22   -1.2488946195e-07    1.6183097094e-21    4.9930634010e-08
 130.0000000   -1.0913205723e-20   -2.8656571027e-06   -1.0384245533e-21   -2.7498451970e-07   -6.0986917416e-22    6.0544240826e-08    2.4901094938e-22   -1.1260325404e-07    1.5984190629e-21    4.7731345371e-08
 130.2500000   -1.1585582580e-20   -2.8600471993e-06   -9.6082457558e-22   -2.7210623458e-07   -5.2761309441e-22    6.4299284028e-08    9.2709370913e-22   -1.0013039527e-07    1.0567267377e-21    4.4993891352e-08
 130.5000000   -7.6893701076e-21   -2.8546546104e-06   -7.4889584296e-22   -2.6929649786e-07   -3.8805483499e-22    7.0152383707e-08    1.4189334447e-21   -8.8614823439e-08    6.3879482026e-22    4.3147131507e-08
 130.7500000   -8.0163547241e-21   -2.8496149420e-06   -7.7745134347e-22   -2.6864850204e-07   -2.8558078053e-22    7.7705812149e-08    2.0341919477e-21   -7.9284492614e-08    9.8489953017e-23    4.3520311608e-08
 131.0000000   -7.6775075036e-21   -2.8451610280e-06   -8.6216012128e-22   -2.7125274907e-07   -2.7845978137e-22    8.6084443348e-08    2.5936538377e-21   -7.2827082092e-08   -2.0792343352e-22    4.6366791241e-08
 131.2500000   -6.8368783696e-21   -2.8413415940e-06   -8.2914621614e-22   -2.7685602272e-07   -1.7724216736e-22    9.4317371754e-08    2.4022217916e-21   -6.9072088141e-08   -2.5408581521e-22    5.0421233824e-08
 131.5000000   -7.8946080742e-21   -2.8378900608e-06    4.8669086671e-23   -2.8406024461e-07   -2.8734283458e-22    1.0162613947e-07    2.6142965359e-21   -6.7157977448e-08   -3.6264410087e-22    5.3380270548e-08
 131.7500000   -1.1220869682e-20   -2.8342976700e-06   -1.2545456559e-21   -2.9100187585e-07   -3.0584295844e-22    1.0741934788e-07    1.7735099353e-21   -6.6072482089e-08   -6.0488757511e-22    5.3106972813e-08
 132.0000000   -1.0954347952e-20   -2.8299376739e-06   -6.8094433642e-22   -2.9620213807e-07   -4.0330275744e-22    1.1111734203e-07    1.1835209192e-21   -6.5247329848e-08   -3.9493509869e-22    4.8874887842e-08
 132.2500000   -4.9850478352e-21   -2.8241759938e-06   -5.6611115051e-22   -2.9916760333e-07   -4.2679774578e-22    1.1211152537e-07    9.7036435263e-22   -6.4850665490e-08   -1.9016110009e-22    4.1895931667e-08
 132.5000000   -9.3277980176e-21   -2.8165947700e-06   -1.3724724729e-21   -3.0044809294e-07   -5.5254107999e-22    1.1002630864e-07    1.2047443637e-21   -6.5575448174e-08   -1.7540207480e-22    3.4767262539e-08
 132.7500000   -6.2444782030e-21   -2.8073181299e-06   -7.5185747956e-22   -3.0116661941e-07   -4.1288166439e-22    1.0513008477e-07    1.1058297832e-21   -6.8024084222e-08   -6.7847343030e-23    3.0104305704e-08
 133.0000000   -1.3213309191e-20   -2.7971033763e-06   -5.8366219363e-22   -3.0233200488e-07   -3.1649464495e-22    9.8541839611e-08    8.2514038625e-22   -7.2080516193e-08    5.0619795461e-22    2.9132107267e-08
 133.2500000   -1.0269306723e-20   -2.7869619742e-06   -1.1866455963e-21   -3.0433557786e-07   -1.4725645888e-22    9.1985619274e-08    6.6545732750e-23   -7.6724926101e-08    8.0428859346e-22    3.1066484908e-08
 133.5000000   -1.1351003580e-20   -2.7776208718e-06   -1.0153031137e-21   -3.0687414979e-07   -1.2829045801e-22    8.7164455496e-08    7.5911339965e-22   -8.0478153757e-08    1.3404470446e-21    3.3658776866e-08
 133.7500000   -8.4923553337e-21   -2.7693350048e-06   -6.5938761068e-23   -3.0925923248e-07   -2.5489582619e-22    8.5096987515e-08   -4.0612244919e-22   -8.2217585888e-08    1.4668239444e-21    3.4560888936e-08
 134.0000000   -5.8961229363e-21   -2.7620775899e-06   -2.0771880392e-22   -3.1086488311e-07   -1.8096009106e-22    8.5782953112e-08    2.8359324816e-22   -8.1821749750e-08    1.8636560634e-21    3.2648802499e-08
 134.2500000   -4.4332101430e-21   -2.7556996287e-06   -4.7651059529e-22   -3.1145265246e-07   -3.7333584683e-22    8.8347889118e-08    2.0578782556e-22   -8.0212918201e-08    1.8761619578e-21    2.8484324316e-08
 134.5000000   -5.0974213423e-21   -2.7498681853e-06   -1.0994294082e-21   -3.1125360484e-07   -3.5025967328e-22    9.1533853717e-08   -5.9524685724e-22   -7.8789115627e-08    1.9421868093e-21    2.3685075806e-08
 134.7500000   -7.2122581717e-21   -2.7440000059e-06   -5.9049293320e-22   -3.1084620303e-07   -5.0166788182e-22    9.4232908282e-08   -1.0127256737e-21   -7.8633243653e-08    1.7860245778e-21    1.9711876310e-08
 135.0000000   -8.1069973801e-21   -2.7373842723e-06   -8.2234679341e-22   -3.1093347165e-07   -6.7041131691e-22    9.5785623860e-08    6.6986490283e-23   -7.9969332348e-08    1.4146258334e-21    1.6955430807e-08
 135.2500000   -4.3835157507e-21   -2.7294276489e-06   -6.5415469769e-22   -3.1209630939e-07   -6.4791694655e-22    9.5950917795e-08   -1.0786329486e-21   -8.2103193598e-08    1.4953931659e-21    1.4749293686e-08
 135.5000000   -7.2363269705e-21   -2.7198753923e-06   -5.9401630484e-22   -3.1456731213e-07   -5.9851717527e-22    9.4674634893e-08   -6.4261069974e-22   -8.3775140919e-08    9.4986085000e-22    1.2239688702e-08
 135.7500000   -1.0635426199e-20   -2.7088978043e-06   -1.8019290328e-21   -3.1808768141e-07   -7.4939369765e-22    9.1902396968e-08   -3.1672599601e-22   -8.3688067571e-08    7.3741102141e-22    9.4063009036e-09
 136.0000000   -8.8655720282e-21   -2.6969622051e-06   -3.4573070710e-22   -3.2193988134e-07   -7.7277233473e-22    8.7616129011e-08   -7.5504042678e-22   -8.0990734816e-08    5.6177946548e-22    7.4109232002e-09
 136.2500000   -1.0074876520e-20   -2.6845825042e-06   -7.2568686822e-22   -3.2520546934e-07   -4.4952585717e-22    8.2066431417e-08    9.1231677465e-22   -7.5581181330e-08   -1.6814000545e-23    7.9422374040e-09
 136.5000000   -7.6324124366e-21   -2.6722390554e-06   -1.1813032396e-21   -3.2716139270e-07   -2.7564855567e-22    7.5980022817e-08    3.2754137746e-22   -6.8154863264e-08   -3.0482945417e-22    1.1971805554e-08
 136.7500000   -6.1934265992e-21   -2.6605740277e-06   -9.7810955311e-22   -3.2760011535e-07   -4.0364434374e-22    7.0503929812e-08    2.2864182869e-22   -5.9967318411e-08   -5.5081655627e-22    1.8795191597e-08
 137.0000000   -9.5600207827e-21   -2.6505080457e-06   -3.4232678771e-22   -3.2686903059e-07   -3.6915680702e-23    6.6833075952e-08    2.2990720425e-22   -5.2363528270e-08   -2.3572189129e-22    2.6064328210e-08
 137.2500000   -7.4975933547e-21   -2.6429102053e-06   -4.0893491565e-22   -3.2559636136e-07   -1.6397842788e-22    6.5713593763e-08    4.4650557840e-22   -4.6241284309e-08   -7.0465929713e-22    3.0845018753e-08
 137.5000000   -3.1823965749e-21   -2.6380528716e-06   -5.5638807303e-22   -3.2427940449e-07   -2.9507551694e-22    6.7121175440e-08    8.9483327864e-22   -4.1684946218e-08    6.6420819498e-23    3.1046404726e-08
 137.7500000   -7.2283177643e-21   -2.6354647706e-06   -4.4061076166e-22   -3.2299097862e-07   -1.5572115786e-22    7.0298984526e-08    1.0350500791e-21   -3.7959923762e-08    1.6743340001e-23    2.6349500822e-08
 138.0000000   -5.1767769923e-21   -2.6343414355e-06   -3.8239100683e-22   -3.2136264758e-07   -1.7823897698e-22    7.4101564245e-08    7.4651335816e-22   -3.3902285915e-08    3.1575384601e-22    1.8130747971e-08
 138.2500000   -4.4869048371e-21   -2.6339799032e-06   -3.2060435974e-22   -3.1882413810e-07    9.7514965599e-23    7.7415454061e-08    8.7723660479e-23   -2.8547894448e-08    1.3629052180e-22    8.5334113639e-09
 138.5000000   -1.0872668325e-20   -2.6337496629e-06    1.7903095377e-22   -3.1495331764e-07    2.3186182426e-22    7.9427542515e-08    2.2132076344e-22   -2.1710735595e-08    8.0979504042e-22   -6.7502233995e-10
 138.7500000   -9.5569861967e-21   -2.6328030761e-06   -4.7113286958e-22   -3.0976991256e-07   -2.0610782132e-22    7.9654333745e-08   -9.6247486968e-23   -1.4204736634e-08    9.3024625336e-22   -8.7907141682e-09
