#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
 911.0000000    4.6468852396e-06    4.7679510497e-21   -7.0070788294e-06    3.4123006771e-22    4.9339426431e-06    9.3124584603e-22    3.7467304533e-06    2.6789235062e-21   -1.4771954489e-05    6.5494042500e-21
 911.2500000    4.6900659898e-06    5.0820133250e-21   -5.6669224240e-06    2.0998944433e-22    3.4688038372e-06    7.7656122802e-22    4.1618158042e-06    4.0862976311e-21   -1.6084266172e-05    6.1349768230e-21
 911.5000000    4.7402178115e-06    3.9963524445e-21   -4.1782428360e-06   -2.3685990644e-22    1.9763187421e-06    1.4141858637e-21    4.6079702806e-06    5.7037999920e-21   -1.7159440592e-05    4.7865892369e-21
 911.7500000    4.7950890719e-06    4.7248300435e-21   -2.5660536711e-06    1.1863492421e-22    4.8066614095e-07    1.3218416558e-21    5.0801325152e-06    5.8536101048e-21   -1.7986074887e-05    2.3697252793e-21
 912.0000000    4.8523032852e-06    4.2203020381e-21   -8.5751756882e-07    4.1783138105e-22   -9.9354765418e-07    2.0144644416e-22    5.5713697149e-06    7.9500299901e-21   -1.8555991621e-05    1.4799616553e-21
 912.2500000    4.9094562325e-06    3.3836945349e-21    9.1857131433e-07   -9.5509677543e-22   -2.4219666550e-06    2.8310190743e-22    6.0728949264e-06    7.0015538991e-21   -1.8864180031e-05    4.3687965890e-23
 912.5000000    4.9642093708e-06    2.9696002208e-21    2.7323186469e-06   -3.8686522351e-22   -3.7811491567e-06    6.2549037015e-22    6.5742273867e-06    7.2664602430e-21   -1.8908722296e-05   -2.3400909826e-21
 912.7500000    5.0143753927e-06    2.2521454233e-21    4.5532674773e-06   -4.3286644126e-22   -5.0491787171e-06    2.6086126691e-22    7.0635026801e-06    7.6877306825e-21   -1.8690706664e-05   -2.3314309847e-21
 913.0000000    5.0579934687e-06    2.1465962354e-21    6.3509358411e-06   -1.2410262776e-21   -6.2061870220e-06   -1.0856517084e-21    7.5279218808e-06    8.6562037554e-21   -1.8214127309e-05   -3.3916219280e-21
 913.2500000    5.0933929130e-06    1.2049905653e-21    8.0953464747e-06   -7.6612693372e-22   -7.2347604098e-06   -3.4836426774e-22    7.9543120887e-06    9.2771123823e-21   -1.7485771274e-05   -4.9309960544e-21
 913.5000000    5.1192445732e-06    3.1702993709e-22    9.7575412174e-06   -1.3039686162e-21   -8.1202118376e-06   -6.6252681225e-22    8.3297546469e-06    8.1084911973e-21   -1.6515094235e-05   -5.8691262416e-21
 913.7500000    5.1345998030e-06   -1.4118504984e-23    1.1310071872e-05   -1.6465927099e-21   -8.8507128566e-06   -3.9927208526e-22    8.6422275598e-06    6.7381026182e-21   -1.5314089802e-05   -5.3499064090e-21
 914.0000000    5.1389163491e-06    3.8807415033e-22    1.2727457005e-05   -3.8088903760e-22   -9.4172934331e-06    1.2086702436e-21    8.8812056568e-06    5.9741581120e-21   -1.3897159454e-05   -4.8029933105e-21
 914.2500000    5.1320699261e-06   -1.0777084917e-21    1.3986593786e-05   -1.4836942597e-21   -9.8137314650e-06    1.7282266646e-22    9.0381648098e-06    6.7397977049e-21   -1.2280990512e-05   -5.7753094757e-21
 914.5000000    5.1143494794e-06   -1.4113911985e-21    1.5067114655e-05   -1.3874825985e-21   -1.0036365784e-05   -3.6614574203e-22    9.1069461537e-06    3.2534769704e-21   -1.0484447663e-05   -4.4155752147e-21
 914.7500000    5.0864347772e-06   -2.5466166936e-21    1.5951680181e-05   -4.2121072531e-22   -1.0083872620e-05   -3.8381376768e-22    9.0839525568e-06    3.5407499333e-21   -8.5284794649e-06   -3.8875108031e-21
 915.0000000    5.0493565655e-06   -3.1332274995e-21    1.6626203613e-05   -2.4550767787e-22   -9.9570454350e-06    7.7589344565e-22    8.9681665937e-06    2.8767630864e-21   -6.4360359767e-06   -2.5682697361e-21
 915.2500000    5.0044417312e-06   -3.4742251656e-21    1.7080006437e-05    1.3807925955e-22   -9.6586115155e-06   -2.3538444321e-22    8.7609994684e-06    1.0472292579e-21   -4.2319883094e-06   -2.4796796093e-21
 915.5000000    4.9532478156e-06   -4.2110323171e-21    1.7305907762e-05   -1.9802529823e-24   -9.1931064147e-06    2.5365154474e-22    8.4659992346e-06    5.9066450084e-22   -1.9430353027e-06   -5.6388203363e-22
 915.7500000    4.8974934065e-06   -4.1611973653e-21    1.7300254348e-05    3.7153553397e-22   -8.5668125930e-06   -8.3899815603e-22    8.0884613959e-06    1.0041882360e-21    4.0242310623e-07   -1.4432570513e-21
 916.0000000    4.8389907359e-06   -4.6858229195e-21    1.7062898702e-05   -1.5338704328e-22   -7.7877540539e-06   -1.1677444386e-21    7.6349925126e-06    5.6984110854e-22    2.7744706648e-06    1.0537338833e-21
 916.2500000    4.7795854596e-06   -4.7339925045e-21    1.6597133805e-05    8.0385264159e-22   -6.8657288067e-06    2.6209092571e-22    7.1130755094e-06   -8.8360790464e-24    5.1419443526e-06    4.8195336622e-21
 916.5000000    4.7211055908e-06   -5.8919258107e-21    1.5909593867e-05    5.5974470236e-22   -5.8123526761e-06    3.0140881081e-23    6.5306764230e-06   -1.5062394805e-21    7.4728122306e-06    5.2513043872e-21
 916.7500000    4.6653190768e-06   -5.7358485327e-21    1.5010130523e-05    1.4267753326e-21   -4.6410877527e-06   -1.4519989727e-21    5.8959168399e-06   -8.2435475506e-22    9.7346745910e-06    6.9135794712e-21
 917.0000000    4.6138965188e-06   -4.9478518407e-21    1.3911673638e-05    1.0102075174e-21   -3.3672315655e-06   -3.5788374402e-22    5.2168211272e-06   -6.2292300588e-22    1.1895389653e-05    8.6140513066e-21
 917.2500000    4.5683749459e-06   -4.3434659543e-21    1.2630083998e-05    1.9192077456e-21   -2.0078495769e-06   -2.1740613916e-23    4.5011341356e-06   -1.3694789986e-21    1.3923808310e-05    1.1190610777e-20
 917.5000000    4.5301191033e-06   -5.0100699067e-21    1.1184002262e-05    1.2406898528e-21   -5.8163997572e-07   -7.8078461836e-22    3.7561974704e-06   -1.0354067150e-21    1.5790585871e-05    1.2033162707e-20
 917.7500000    4.5002783591e-06   -5.0849988673e-21    9.5946945794e-06    3.1962682327e-21    8.9127193410e-07   -9.8487901985e-22    2.9888695207e-06   -2.7050945766e-23    1.7469025002e-05    1.2317260000e-20
 918.0000000    4.4797401437e-06   -4.9255716375e-21    7.8858881019e-06    5.1047048021e-22    2.3896090309e-06   -2.8502690130e-21    2.2054748691e-06   -6.3760099709e-23    1.8935894933e-05    1.2699983493e-20
 918.2500000    4.4690833126e-06   -3.5390662680e-21    6.0835849431e-06    2.2042815150e-21    3.8912799826e-06   -1.9553326597e-21    1.4117725356e-06    1.0015953048e-21    2.0172168581e-05    1.1433097738e-20
 918.5000000    4.4685357391e-06   -2.6265145268e-21    4.2158387390e-06    2.3379629686e-21    5.3737710488e-06   -3.0278531961e-21    6.1293862686e-07    1.4100984710e-21    2.1163622203e-05    1.1307643148e-20
 918.7500000    4.4779409722e-06   -2.8908673966e-21    2.3124756845e-06    9.3989057471e-22    6.8145813621e-06   -2.0965420203e-21   -1.8643279805e-07    3.0410124638e-21    2.1901251459e-05    1.3064706241e-20
 919.0000000    4.4967387899e-06   -1.3450660945e-21    4.0474351041e-07    5.2251713099e-22    8.1916879333e-06   -3.9311092787e-21   -9.8230151542e-07    2.6956950109e-21    2.2381472581e-05    1.1938765423e-20
 919.2500000    4.5239626329e-06   -9.7761239123e-22   -1.4751231118e-06    1.6771270631e-21    9.4840264299e-06   -2.8270748595e-21   -1.7711112648e-06    5.3481683844e-21    2.2606096547e-05    1.0254704978e-20
 919.5000000    4.5582564372e-06    7.6401081610e-23   -3.2944244885e-06    1.1212169395e-22    1.0671970773e-05   -3.8187881398e-21   -2.5496663268e-06    3.8086540898e-21    2.2582084364e-05    9.6312505920e-21
 919.7500000    4.5979122821e-06    6.7675701094e-22   -5.0205997538e-06   -6.5639190232e-23    1.1737794421e-05   -2.6678731340e-21   -3.3149475829e-06    5.3728420439e-21    2.2321110889e-05    6.3662983551e-21
 920.0000000    4.6409294005e-06    2.3879485117e-21   -6.6218967993e-06    1.5552392674e-21    1.2666093653e-05   -3.8481555706e-21   -4.0638710300e-06    4.7838874375e-21    2.1838979615e-05    4.7619284721e-21
 920.2500000    4.6850942079e-06    2.7579162943e-21   -8.0680849282e-06   -1.6966845671e-22    1.3444153292e-05   -3.5865577126e-21   -4.7930015516e-06    3.6743992289e-21    2.1154938644e-05    2.6300058874e-21
 920.5000000    4.7280790596e-06    3.3669555651e-21   -9.3311807978e-06   -1.8096788445e-22    1.4062235882e-05   -2.9566662888e-21   -5.4982422903e-06    4.4476494440e-21    2.0290949442e-05    1.4723836330e-21
 920.7500000    4.7675559270e-06    2.6865438111e-21   -1.0386154510e-05   -1.5329763071e-21    1.4513776654e-05   -2.8511987398e-21   -6.1745260212e-06    3.8889018758e-21    1.9270953454e-05   -2.5358839128e-21
 921.0000000    4.8013183302e-06    4.5768593437e-21   -1.1211583663e-05   -4.4923187322e-22    1.4795469668e-05   -1.9419658013e-21   -6.8155384620e-06    3.6903806507e-21    1.8120170512e-05   -4.8819341281e-21
 921.2500000    4.8274029040e-06    5.8171080113e-21   -1.1790224845e-05   -1.0044805373e-21    1.4907235736e-05   -1.9187574445e-21   -7.4135044698e-06    3.1217003685e-21    1.6864448983e-05   -5.5423862381e-21
 921.5000000    4.8442009172e-06    5.6898805832e-21   -1.2109477738e-05   -1.1132933464e-21    1.4852071276e-05   -2.5882869761e-21   -7.9590674889e-06    2.8357736451e-21    1.5529673723e-05   -9.5005467643e-21
 921.7500000    4.8505505831e-06    5.8361364506e-21   -1.2161724479e-05   -2.1907529986e-21    1.4635784366e-05   -2.3857720904e-21   -8.4412895789e-06    1.8520920352e-21    1.4141226535e-05   -1.0165031308e-20
 922.0000000    4.8458025407e-06    6.9976229009e-21   -1.1944534963e-05   -1.9081086369e-21    1.4266633715e-05   -1.1118794910e-21   -8.8477917011e-06    2.1969378498e-21    1.2723487593e-05   -1.1771176939e-20
 922.2500000    4.8298541333e-06    6.9905231039e-21   -1.1460737775e-05   -2.3968045766e-21    1.3754894229e-05   -6.5473293582e-22   -9.1650430121e-06    1.3489891909e-21    1.1299364796e-05   -1.3641374108e-20
 922.5000000    4.8031511466e-06    6.8161418155e-21   -1.0718363775e-05   -2.0835287261e-21    1.3112377656e-05   -5.6647443837e-22   -9.3787950042e-06    3.8564234741e-22    9.8898419655e-06   -1.4744647738e-20
 922.7500000    4.7666590220e-06    6.1680161235e-21   -9.7304745915e-06   -2.9162727129e-21    1.2351940636e-05    8.4336667527e-22   -9.4746430353e-06   -5.9849604887e-22    8.5135447926e-06   -1.6478004644e-20
 923.0000000    4.7218071678e-06    6.4424832443e-21   -8.5148913214e-06   -2.1748963078e-21    1.1487011159e-05    1.9637635337e-21   -9.4386859345e-06   -9.8952119344e-22    7.1863333682e-06   -1.5701135492e-20
 923.2500000    4.6704114075e-06    5.3879651899e-21   -7.0938361722e-06   -3.1916112498e-21    1.0531163159e-05    1.9615901616e-21   -9.2582457150e-06   -3.9769779782e-21    5.9209398590e-06   -1.6792438671e-20
 923.5000000    4.6145792484e-06    5.5629448892e-21   -5.4934990285e-06   -1.7520381364e-21    9.4977636477e-06    2.3355793501e-21   -8.9226035746e-06   -2.9126736444e-21    4.7266770692e-06   -1.8695212492e-20
 923.7500000    4.5566024725e-06    4.9702874471e-21   -3.7435360635e-06   -1.1993211145e-21    8.3997107513e-06    2.7133996541e-21   -8.4237068095e-06   -3.2098350977e-21    3.6092469403e-06   -1.7998480767e-20
 924.0000000    4.4988414858e-06    3.1800913538e-21   -1.8765050573e-06   -2.6962154744e-21    7.2492736218e-06    2.7079520850e-21   -7.7568014860e-06   -4.1885546057e-21    2.5706764907e-06   -1.6570163801e-20
 924.2500000    4.4436064856e-06    3.0903320860e-21    7.2759452588e-08   -9.7195112192e-22    6.0580368577e-06    3.4093551354e-21   -6.9209496547e-06   -5.8641810493e-21    1.6094022255e-06   -1.5739368511e-20
 924.5000000    4.3930411744e-06    2.9714165513e-21    2.0678271672e-06   -8.8314345994e-22    4.8369447125e-06    3.7486986572e-21   -5.9193982498e-06   -3.8699808492e-21    7.2051352239e-07   -1.7456700950e-20
 924.7500000    4.3490153878e-06    1.7761590021e-21    4.0714013968e-06   -2.1576171938e-22    3.5964327277e-06    4.7680498119e-21   -4.7597757977e-06   -5.1933898960e-21   -1.0384821262e-07   -1.3934695092e-20
 925.0000000    4.3130338458e-06    1.0631463371e-21    6.0460848824e-06   -1.4392383709e-21    2.3466269739e-06    3.7000602399e-21   -3.4541054400e-06   -6.3056788489e-21   -8.7395151208e-07   -1.5083056529e-20
 925.2500000    4.2861669233e-06   -2.6490190327e-22    7.9551631840e-06    4.9936921947e-22    1.0975849781e-06    5.1312714131e-21   -2.0186355268e-06   -7.7666621087e-21   -1.6018280167e-06   -1.6226659528e-20
 925.5000000    4.2690075851e-06   -5.1325918266e-22    9.7633828874e-06    5.1902228465e-22   -1.4044932827e-07    5.0239566350e-21   -4.7350043282e-07   -5.6075346317e-21   -2.3005556489e-06   -1.3599673876e-20
 925.7500000    4.2616563290e-06   -1.4161369173e-21    1.1437697160e-05    1.3182744952e-22   -1.3568084874e-06    5.6703131838e-21    1.1577665069e-06   -5.3422296015e-21   -2.9835148690e-06   -1.1370010648e-20
 926.0000000    4.2637331513e-06   -2.1669895130e-21    1.2947949918e-05    1.7384847260e-21   -2.5402111431e-06    4.7986617329e-21    2.8488395283e-06   -5.1683603113e-21   -3.6636594268e-06   -9.5698932637e-21
 926.2500000    4.2744135973e-06   -2.8980422078e-21    1.4267472974e-05    1.8331764954e-21   -3.6786443057e-06    6.5748613236e-21    4.5712959251e-06   -4.9267332643e-21   -4.3528363094e-06   -7.8767665205e-21
 926.5000000    4.2924846186e-06   -4.3086364592e-21    1.5373574169e-05    1.0784970455e-21   -4.7593379142e-06    4.7673426356e-21    6.2953690241e-06   -4.8657891393e-21   -5.0611803381e-06   -7.4261867616e-21
 926.7500000    4.3164161289e-06   -4.9205031402e-21    1.6247902913e-05    1.0566425535e-21   -5.7688437738e-06    4.4047054392e-21    7.9907305421e-06   -4.5964040799e-21   -5.7965975777e-06   -5.8902297119e-21
 927.0000000    4.3444442600e-06   -4.4342614011e-21    1.6876687559e-05    1.3854404953e-21   -6.6932222618e-06    6.0870703442e-21    9.6272772793e-06   -3.3522404835e-21   -6.5643419325e-06   -5.0811500799e-21
 927.2500000    4.3746625797e-06   -5.8114252705e-21    1.7250847601e-05    1.5754810580e-21   -7.5183323464e-06    4.7652143374e-21    1.1175900233e-05   -1.7658976476e-21   -7.3666815644e-06   -2.8341203433e-21
 927.5000000    4.4051182042e-06   -5.4291026672e-21    1.7365991577e-05    2.5709844457e-21   -8.2302128556e-06    4.7744513232e-21    1.2609218150e-05   -2.7845123885e-21   -8.2026478184e-06   -3.4237632608e-21
 927.7500000    4.4339086166e-06   -6.1652305041e-21    1.7222316887e-05    2.5771459025e-21   -8.8155342368e-06    3.3012804666e-21    1.3902258876e-05   -2.8294514991e-21   -9.0678592889e-06    8.7545958672e-22
 928.0000000    4.4592748013e-06   -7.1335989916e-21    1.6824431278e-05    1.8435009366e-21   -9.2620948209e-06    3.4339105754e-21    1.5033070455e-05   -1.1884995481e-21   -9.9544180723e-06   -6.1730298372e-22
 928.2500000    4.4796854154e-06   -6.2237646381e-21    1.6181116089e-05    2.0107970255e-21   -9.5593287962e-06    3.0007308163e-21    1.5983243283e-05   -2.3485900637e-21   -1.0850881748e-05    4.5437042161e-21
 928.5000000    4.4939067554e-06   -6.6855322595e-21    1.5305049468e-05    2.9854057684e-21   -9.6987902711e-06    1.7342462737e-21    1.6738322932e-05   -1.0365457320e-21   -1.1742322075e-05    3.8548373567e-21
 928.7500000    4.5010539841e-06   -6.5424973006e-21    1.4212505366e-05    3.1577943328e-21   -9.6745782915e-06    2.3068060886e-21    1.7288092430e-05   -4.9365009049e-22   -1.2610487529e-05    6.9096607111e-21
 929.0000000    4.5006204264e-06   -5.7697678726e-21    1.2923039244e-05    3.4028113375e-21   -9.4836705155e-06    1.0127940596e-21    1.7626706469e-05   -6.9696180467e-22   -1.3434089699e-05    5.5305940416e-21
 929.2500000    4.4924839970e-06   -5.9512413679e-21    1.1459166740e-05    2.5456170392e-21   -9.1261404329e-06    4.8949893314e-22    1.7752665798e-05    1.9472515320e-22   -1.4189232049e-05    7.2985591767e-21
 929.5000000    4.4768920522e-06   -4.9868736939e-21    9.8460378906e-06    4.1393182209e-22   -8.6052426324e-06   -2.6079481828e-22    1.7668629073e-05    9.3161303643e-22   -1.4849993597e-05    9.6916547575e-21
 929.7500000    4.4544276445e-06   -4.6156664164e-21    8.1111046190e-06    2.0045017340e-21   -7.9273624685e-06   -8.0996306591e-22    1.7381070368e-05    7.5088275403e-23   -1.5389169901e-05    8.0724520840e-21
 930.0000000    4.4259615313e-06   -4.8864756983e-21    6.2837774118e-06    6.3965170823e-22   -7.1018372734e-06   -2.3836397537e-21    1.6899802265e-05    1.1670127709e-21   -1.5779159970e-05    1.0989354953e-20
 930.2500000    4.3925946155e-06   -3.5542310364e-21    4.3950631845e-06    1.5413164056e-21   -6.1406671754e-06   -1.7633232791e-21    1.6237395534e-05    1.4145345027e-21   -1.5992972960e-05    1.3417734117e-20
 930.5000000    4.3555952432e-06   -3.1067694038e-21    2.4771754998e-06    1.5236807819e-21   -5.0581406360e-06   -3.4266112292e-21    1.5408536145e-05    6.8636819588e-22   -1.6005313559e-05    1.3669710184e-20
 930.7500000    4.3163355642e-06   -2.9815527848e-21    5.6310797846e-07    1.2668628600e-21   -3.8704058612e-06   -4.5045062745e-21    1.4429367536e-05    1.5881353664e-21   -1.5793692793e-05    1.4704971583e-20
 931.0000000    4.2762300189e-06   -1.6439715811e-21   -1.3138360721e-06    1.3045072247e-21   -2.5950196262e-06   -5.7548426422e-21    1.3316868783e-05    6.1184498845e-22   -1.5339503582e-05    1.3042422732e-20
 931.2500000    4.2366788120e-06   -1.3458238700e-21   -3.1205617994e-06    9.4170138057e-22   -1.2505038112e-06   -5.6259910615e-21    1.2088316948e-05    1.5065294371e-21   -1.4628999249e-05    1.3254855917e-20
 931.5000000    4.1990185175e-06   -6.3612041994e-22   -4.8247466664e-06    1.3261250367e-21    1.4406641491e-07   -7.9469048867e-21    1.0760873219e-05    1.8589334301e-21   -1.3654118102e-05    1.3457627355e-20
 931.7500000    4.1644814916e-06    8.0983893266e-22   -6.3954424223e-06    5.8687766802e-22    1.5694249333e-06   -6.9957819494e-21    9.3513186590e-06    5.0080651987e-22   -1.2413108065e-05    1.4669824096e-20
 932.0000000    4.1341647633e-06    3.7227302134e-22   -7.8037000443e-06    9.8205894667e-22    3.0064192256e-06   -7.0680666947e-21    7.8759484163e-06    4.4452723628e-22   -1.0910919563e-05    1.2961326872e-20
 932.2500000    4.1090083041e-06    1.3585326629e-21   -9.0231962337e-06    1.3570475195e-21    4.4362565092e-06   -7.9422987450e-21    6.3506151856e-06    2.8652973530e-21   -9.1593509966e-06    1.3983189133e-20
 932.5000000    4.0897816253e-06    2.3797511823e-21   -1.0030836053e-05   -5.4682066922e-22    5.8406967755e-06   -8.9067683448e-21    4.7908970073e-06    1.2572476460e-21   -7.1769465866e-06    1.0720816962e-20
 932.7500000    4.0770765005e-06    2.5647601072e-21   -1.0807304069e-05   -2.7000383623e-22    7.2022024705e-06   -7.4899432935e-21    3.2123504256e-06    2.2946292118e-21   -4.9886603620e-06    1.0795040419e-20
 933.0000000    4.0713037017e-06    3.5192247130e-21   -1.1337536924e-05   -1.7223865603e-21    8.5040562772e-06   -7.2576163789e-21    1.6308026309e-06    2.6189758930e-22   -2.6253110974e-06    1.0603718422e-20
 933.2500000    4.0726919603e-06    3.7291711618e-21   -1.1611094823e-05   -8.2114966501e-22    9.7304569198e-06   -7.8860037419e-21    6.2632901616e-08    6.4778172899e-22   -1.2286044967e-07    8.2797352292e-21
 933.5000000    4.0812880979e-06    3.7828582232e-21   -1.1622416493e-05   -1.6761604885e-21    1.0866600205e-05   -6.6125536762e-21   -1.4750056364e-06    1.8873248435e-21    2.4784496181e-06    8.3378469279e-21
 933.7500000    4.0969587413e-06    4.2332116416e-21   -1.1370950079e-05   -7.6133117892e-22    1.1898749797e-05   -5.7063473449e-21   -2.9640659650e-06    2.2880593927e-21    5.1350637733e-06    6.5153527122e-21
 934.0000000    4.1193946112e-06    5.5441897061e-21   -1.0861160832e-05   -2.6689649319e-21    1.2814299439e-05   -3.8136764021e-21   -4.3856212672e-06    3.0655509827e-21    7.8011505062e-06    5.6873126688e-21
 934.2500000    4.1481187779e-06    5.0344016098e-21   -1.0102423433e-05   -1.7673985692e-21    1.3601828419e-05   -3.9037619562e-21   -5.7200327786e-06    2.8951861858e-21    1.0429680336e-05    5.3048859969e-21
 934.5000000    4.1824999179e-06    5.6862996595e-21   -9.1088113486e-06   -1.9392320902e-21    1.4251152627e-05   -3.6047621501e-21   -6.9472771192e-06    3.8399340640e-21    1.2973519510e-05    3.3042204465e-21
 934.7500000    4.2217704916e-06    5.4212555481e-21   -7.8987968379e-06   -4.0524709130e-21    1.4753375844e-05   -1.6882095680e-21   -8.0474237253e-06    2.5524854858e-21    1.5386517818e-05    1.0478117328e-21
 935.0000000    4.2650485344e-06    5.7736553173e-21   -6.4948747470e-06   -2.1279387950e-21    1.5100947905e-05   -5.4638162642e-22   -9.0012398086e-06    2.9318725929e-21    1.7624570374e-05   -4.3582048238e-23
 935.2500000    4.3113619543e-06    5.9580433154e-21   -4.9231200512e-06   -1.6541280653e-21    1.5287737763e-05    5.1120099763e-22   -9.7908874593e-06    2.0995262433e-21    1.9646633590e-05    3.0192518591e-22
 935.5000000    4.3596736576e-06    5.8823444042e-21   -3.2126866265e-06   -3.7472463203e-21    1.5309129232e-05    5.5622193711e-22   -1.0400667660e-05    3.2054169903e-21    2.1415673980e-05   -6.2014219245e-22
 935.7500000    4.4089069517e-06    5.2610393693e-21   -1.3952525466e-06   -3.7692729434e-21    1.5162144544e-05    2.6818627773e-21   -1.0817761186e-05    3.4325931088e-21    2.2899527634e-05   -3.1229237418e-21
 936.0000000    4.4579717007e-06    5.5995503422e-21    4.9558376247e-07   -2.0127459928e-21    1.4845597578e-05    2.7541494663e-21   -1.1032913194e-05    4.2729189967e-21    2.4071647568e-05   -4.0391922843e-21
 936.2500000    4.5057918192e-06    4.9237763246e-21    2.4249498991e-06   -3.6978989107e-21    1.4360272727e-05    3.9106125333e-21   -1.1041012421e-05    3.6261540021e-21    2.4911717570e-05   -4.1600534458e-21
 936.5000000    4.5513350331e-06    4.9557484852e-21    4.3573794998e-06   -1.9391278691e-21    1.3709119752e-05    4.0297523496e-21   -1.0841521853e-05    3.5981157918e-21    2.5406113779e-05   -7.4509636887e-21
 936.7500000    4.5936449328e-06    3.9289081880e-21    6.2575122657e-06   -3.8778746017e-21    1.2897448339e-05    5.5274489837e-21   -1.0438727859e-05    4.4998011235e-21    2.5548200087e-05   -6.7948911767e-21
 937.0000000    4.6318736294e-06    3.7444183258e-21    8.0907961656e-06   -2.1644034863e-21    1.1933100927e-05    5.6947171641e-21   -9.8417864418e-06    2.8075210275e-21    2.5338449073e-05   -5.5202275913e-21
 937.2500000    4.6653129179e-06    3.9343407796e-21    9.8241709016e-06   -1.4617847419e-21    1.0826579513e-05    7.3730246156e-21   -9.0645579656e-06    2.9527417548e-21    2.4784386987e-05   -7.1774254504e-21
 937.5000000    4.6934209322e-06    3.4733140943e-21    1.1426708828e-05   -2.6337963360e-21    9.5911021551e-06    7.5823842501e-21   -8.1252343374e-06    2.7131115960e-21    2.3900369132e-05   -8.0102220465e-21
 937.7500000    4.7158422189e-06    2.7360807066e-21    1.2870190927e-05   -5.6716961311e-22    8.2425681722e-06    7.3296568958e-21   -7.0457759203e-06    1.2726199766e-21    2.2707198343e-05   -9.3317905641e-21
 938.0000000    4.7324205219e-06    2.4005005888e-21    1.4129598744e-05   -1.7870886785e-21    6.7994163833e-06    8.0826734729e-21   -5.8511871524e-06   -2.8589753716e-22    2.1231605769e-05   -7.4613684532e-21
 938.2500000    4.7432044670e-06    1.7218801609e-21    1.5183507812e-05   -3.1978332016e-22    5.2823704538e-06    8.3127794370e-21   -4.5686695338e-06    9.0545994112e-22    1.9505616705e-05   -8.4853081284e-21
 938.5000000    4.7484479485e-06    9.7590644337e-22    1.6014375860e-05   -8.2751381507e-22    3.7140741786e-06    9.2220093124e-21   -3.2266968518e-06   -1.2725277642e-21    1.7565825695e-05   -6.5136195119e-21
 938.7500000    4.7486072472e-06    6.5053683445e-22    1.6608726912e-05   -1.0257284079e-22    2.1186295610e-06    7.1591781813e-21   -1.8540607339e-06   -2.0944449228e-21    1.5452603631e-05   -8.4385552775e-21
 939.0000000    4.7443361063e-06   -1.0652950349e-22    1.6957240076e-05    4.0900294889e-22    5.2105985789e-07    7.7395445470e-21   -4.7893407338e-07   -4.8098517221e-21    1.3209255618e-05   -7.3159709244e-21
 939.2500000    4.7364790128e-06   -5.6366208848e-22    1.7054757807e-05   -6.9270024152e-22   -1.0532733280e-06    8.0272473130e-21    8.7200383069e-07   -4.6744688374e-21    1.0881143279e-05   -6.2162592383e-21
 939.5000000    4.7260611643e-06   -7.6472626456e-22    1.6900231526e-05    7.4690975809e-22   -2.5792670422e-06    5.9278242387e-21    2.1743428924e-06   -5.6501478216e-21    8.5147799809e-06   -5.4346808845e-21
 939.7500000    4.7142730177e-06   -1.7566203396e-21    1.6496623165e-05    3.2571020136e-22   -4.0326550515e-06    5.9550965277e-21    3.4065878869e-06   -5.0294931418e-21    6.1569031619e-06   -7.4000018535e-21
 940.0000000    4.7024464872e-06   -1.9625517343e-21    1.5850779220e-05    5.9571644815e-22   -5.3905376167e-06    4.5489375215e-21    4.5506531766e-06   -7.4743428663e-21    3.8535263518e-06   -4.4040830607e-21
 940.2500000    4.6920202782e-06   -3.0290999281e-21    1.4973289488e-05    6.6060236841e-22   -6.6318396235e-06    3.4782788823e-21    5.5921949688e-06   -7.2585941360e-21    1.6489746188e-06   -4.1670754788e-21
 940.5000000    4.6844924324e-06   -3.1236990489e-21    1.3878335405e-05    1.3274932112e-21   -7.7376819186e-06    2.7019465624e-21    6.5207788099e-06   -6.7506955368e-21   -4.1508900841e-07   -4.1310738503e-21
 940.7500000    4.6813599826e-06   -3.4650306303e-21    1.2583527358e-05    1.8827546522e-21   -8.6916580887e-06    9.9947891798e-22    7.3298888955e-06   -9.7701104668e-21   -2.3006318051e-06   -3.2619947019e-21
 941.0000000    4.6840467942e-06   -4.2991184341e-21    1.1109724337e-05    2.5221935943e-21   -9.4800197630e-06   -1.3938063815e-21    8.0167932668e-06   -6.3061214403e-21   -3.9741921426e-06   -1.6818482492e-21
 941.2500000    4.6938224975e-06   -3.9909441202e-21    9.4808250275e-06    2.1949394357e-21   -1.0091777898e-05   -2.4987157396e-21    8.5822838962e-06   -7.8681862803e-21   -5.4077625489e-06    7.3886020376e-22
 941.5000000    4.7117167055e-06   -4.8747435213e-21    7.7235177810e-06    2.6943755810e-21   -1.0518735203e-05   -5.1440718497e-21    9.0303138118e-06   -9.2705352454e-21   -6.5795779976e-06    9.4815623893e-22
 941.7500000    4.7384343894e-06   -4.8195722852e-21    5.8669780164e-06    1.9133713257e-22   -1.0755467848e-05   -5.1689229475e-21    9.3675551901e-06   -7.2450143577e-21   -7.4747686578e-06    1.0927340291e-21
