#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
 322.2500000    9.6916303118e-03    1.7583539637e-18    3.8012437697e-02    2.5205578165e-17    3.6831748805e-02    3.4062915390e-16    1.3815162634e-02    7.2257420785e-17    9.2164530102e-03    1.1639946799e-17
 322.5000000    1.5299853030e-02   -2.8379658745e-18    3.9552548475e-02    5.8132337079e-17    4.0934163910e-02    3.6330433927e-16    1.7241045019e-02    8.8158794913e-17    4.8361008619e-03    2.0005523165e-17
 322.7500000    2.1379629962e-02    2.8521038165e-18    4.0240771384e-02    8.2381399104e-17    4.4712922629e-02    3.5632088155e-16    2.0364620831e-02    1.0679464799e-16    2.3077357819e-05    3.0775672815e-17
 323.0000000    2.4857448953e-02   -6.6628823679e-18    4.0126838573e-02    9.4294605244e-17    4.8095140699e-02    3.3741212076e-16    2.3233965312e-02    1.1890449487e-16   -5.1420574428e-03    4.3820106653e-17
 323.2500000    2.8153319540e-02   -6.2704106345e-18    3.9272892462e-02    1.1532230331e-16    5.1028021483e-02    2.8165270099e-16    2.5887094456e-02    1.3183802762e-16   -1.0560573471e-02    5.5153252807e-17
 323.5000000    2.9438521646e-02    1.5384506869e-20    3.7750663849e-02    1.2300786304e-16    5.3472395315e-02    2.2175583128e-16    2.8349490476e-02    1.4688367512e-16   -1.6115703074e-02    6.8357934792e-17
 323.7500000    3.0373533464e-02    3.2984896904e-18    3.5639375918e-02    1.3561277657e-16    5.5396626138e-02    1.4362460612e-16    3.0633813988e-02    1.5603883911e-16   -2.1673926541e-02    8.5605328344e-17
 324.0000000    2.9839540925e-02    6.5795435256e-18    3.3024587475e-02    1.2881048272e-16    5.6772784556e-02    6.8238145640e-17    3.2741500336e-02    1.6166021486e-16   -2.7087442273e-02    9.8980100679e-17
 324.2500000    2.6940739005e-02    2.0444603875e-17    2.9998052260e-02    1.3453689510e-16    5.7576050900e-02   -1.9041775625e-17    3.4665734570e-02    1.6776433413e-16   -3.2198078557e-02    1.1834052079e-16
 324.5000000    2.1507909951e-02    3.5481761601e-17    2.6658335387e-02    1.3180827935e-16    5.7787430429e-02   -9.5179441120e-17    3.6395344380e-02    1.7051559080e-16   -3.6842898137e-02    1.3140671083e-16
 324.7500000    1.3870916830e-02    4.9404157967e-17    2.3111582226e-02    1.2331081841e-16    5.7399223032e-02   -1.5133377578e-16    3.7919249695e-02    1.6786182678e-16   -4.0861410548e-02    1.4861914486e-16
 325.0000000    4.6242952281e-03    7.8217973000e-17    1.9471698272e-02    1.0831369061e-16    5.6422348030e-02   -1.9883988903e-16    3.9230928196e-02    1.6026007845e-16   -4.4103821258e-02    1.6422402438e-16
 325.2500000   -5.5151817852e-03    1.0503978987e-16    1.5859315021e-02    1.1227704935e-16    5.4894224576e-02   -2.3955845475e-16    4.0332089084e-02    1.5255549159e-16   -4.6439427541e-02    1.7486718659e-16
 325.5000000   -1.5774899029e-02    1.5961495027e-16    1.2399184233e-02    9.6874658121e-17    5.2885269609e-02   -2.5023715356e-16    4.1234703246e-02    1.4020664829e-16   -4.7764274885e-02    1.8302035506e-16
 325.7500000   -2.5385506576e-02    2.0326316473e-16    9.2159921634e-03    8.6610785447e-17    5.0501543393e-02   -2.4510134162e-16    4.1960874619e-02    1.2356550396e-16   -4.8007449061e-02    1.8882974882e-16
 326.0000000   -3.3664010510e-02    2.3917958208e-16    6.4289660830e-03    7.7783898043e-17    4.7881317480e-02   -2.3372426442e-16    4.2540447794e-02    1.1431675106e-16   -4.7135685172e-02    1.8849527443e-16
 326.2500000   -4.0070969305e-02    2.7595862793e-16    4.1459334713e-03    7.4291171064e-17    4.5184360685e-02   -2.0744992234e-16    4.3006573080e-02    9.9247066889e-17   -4.5156118486e-02    1.8543911940e-16
 326.5000000   -4.4227619004e-02    2.8244535500e-16    2.4575000040e-03    5.7173921923e-17    4.2574383652e-02   -1.7184573384e-16    4.3389495757e-02    8.2542301807e-17   -4.2116990310e-02    1.7965848129e-16
 326.7500000   -4.5938992751e-02    2.7000458169e-16    1.4317578926e-03    5.4734422128e-17    4.0196844932e-02   -1.3301335568e-16    4.3708945289e-02    6.3836520225e-17   -3.8106124842e-02    1.6982840698e-16
 327.0000000   -4.5169196728e-02    2.5779400725e-16    1.1096510144e-03    4.2629031692e-17    3.8155529091e-02   -8.8506219680e-17    4.3965675487e-02    5.0036923676e-17   -3.3247093999e-02    1.5551167917e-16
 327.2500000   -4.2036993456e-02    2.2136655831e-16    1.5010745876e-03    3.4579716876e-17    3.6491968433e-02   -5.1924580453e-17    4.4133053174e-02    3.4613485523e-17   -2.7693211205e-02    1.3495010557e-16
 327.5000000   -3.6791181932e-02    1.7554079695e-16    2.5820354641e-03    2.0639120111e-17    3.5171073162e-02   -1.6403793269e-17    4.4149857414e-02    2.4571069176e-17   -2.1619758834e-02    1.1724359766e-16
 327.7500000   -2.9784728452e-02    1.1123037819e-16    4.2935649345e-03    2.1622785193e-17    3.4075285567e-02    1.7828995775e-17    4.3915680298e-02    1.3888755891e-17   -1.5215035559e-02    9.5785203097e-17
 328.0000000   -2.1466322024e-02    2.9613084981e-17    6.5432102273e-03    1.6644837945e-17    3.3008371020e-02    4.9039188215e-17    4.3290288474e-02    1.7088449227e-18   -8.6708509317e-03    7.4084385141e-17
 328.2500000   -1.2435707503e-02   -5.5630694579e-17    9.2095766412e-03    1.5233382673e-17    3.1708981015e-02    6.5719302984e-17    4.2098036551e-02   -8.6582939336e-18   -2.1731030371e-03    5.3075866139e-17
 328.5000000   -3.1069134175e-03   -1.3562905498e-16    1.2149683906e-02    1.6021384762e-17    2.9873134275e-02    8.1298956534e-17    4.0137866282e-02   -1.7747925832e-17    4.1069317011e-03    3.2008035877e-17
 328.7500000    5.9901799245e-03   -2.1675349681e-16    1.5208283376e-02    1.2698803023e-17    2.7183834001e-02    7.8042239171e-17    3.7198730798e-02   -2.5097099562e-17    1.0020000430e-02    9.4921379866e-18
 329.0000000    1.4394796903e-02   -2.9565598623e-16    1.8228066127e-02    5.3791793105e-18    2.3345150931e-02    8.4785211481e-17    3.3079581838e-02   -3.6901940865e-17    1.5444447307e-02   -1.4323714965e-17
 329.2500000    2.1895594301e-02   -3.8683662626e-16    2.1059817473e-02    4.0911966896e-18    1.8117193487e-02    8.0045606253e-17    2.7612377753e-02   -4.9760713028e-17    2.0289592622e-02   -3.8133778408e-17
 329.5000000    2.7836143127e-02   -4.2694756633e-16    2.3571824473e-02    2.9106956734e-18    1.1347766357e-02    7.3208155826e-17    2.0685965324e-02   -5.7432447857e-17    2.4496782873e-02   -5.9222227690e-17
 329.7500000    3.3308260361e-02   -4.4595708403e-16    2.5658067453e-02    2.2737819004e-18    2.9966477337e-03    6.6720393501e-17    1.2268130772e-02   -6.9553138355e-17    2.8038225466e-02   -8.4750237126e-17
 330.0000000    3.5816410923e-02   -4.8170236398e-16    2.7244831590e-02    4.3568225331e-18   -6.8508086216e-03    5.9480454433e-17    2.4231101939e-03   -8.3052320425e-17    3.0913865298e-02   -1.0630867044e-16
 330.2500000    3.6763302934e-02   -4.9469266607e-16    2.8295337938e-02    2.5587849663e-18   -1.7982783136e-02    5.2741879303e-17   -8.6780846795e-03   -1.0116233441e-16    3.3146633119e-02   -1.3342973226e-16
 330.5000000    3.5949547114e-02   -4.7630478359e-16    2.8811946809e-02    1.9798565108e-18   -3.0073364899e-02    5.0727803810e-17   -2.0756394426e-02   -1.2259276845e-16    3.4776490703e-02   -1.5860525438e-16
 330.7500000    3.2775196809e-02   -4.4837858537e-16    2.8835605116e-02   -6.8675273644e-19   -4.2706969669e-02    4.8420834593e-17   -3.3433625391e-02   -1.3264480358e-16    3.5853755727e-02   -1.7811201798e-16
 331.0000000    2.8499417280e-02   -3.9768913920e-16    2.8442480373e-02   -1.0911997180e-18   -5.5411985903e-02    4.8680566335e-17   -4.6251609461e-02   -1.4384130506e-16    3.6432237724e-02   -2.0011401509e-16
 331.2500000    2.2120797884e-02   -3.4845164837e-16    2.7737997544e-02    1.2212673823e-18   -6.7699616512e-02    4.9198680023e-17   -5.8700473791e-02   -1.5730530506e-16    3.6562814552e-02   -2.1717240455e-16
 331.5000000    1.5135382611e-02   -2.7533239435e-16    2.6848713255e-02    5.7123656361e-18   -7.9103435485e-02    4.9695880593e-17   -7.0253565926e-02   -1.6967983628e-16    3.6288045050e-02   -2.3123331537e-16
 331.7500000    6.7812140258e-03   -2.0827289424e-16    2.5912640013e-02    3.3281487028e-18   -8.9215403017e-02    5.2673986909e-17   -8.0405724484e-02   -1.6854466687e-16    3.5638243404e-02   -2.4210321431e-16
 332.0000000   -2.6042879982e-03   -1.3041822406e-16    2.5068749911e-02    4.5702361509e-19   -9.7714924776e-02    4.1097337515e-17   -8.8711144713e-02   -1.7580583226e-16    3.4629228879e-02   -2.4568213879e-16
 332.2500000   -1.1895418792e-02   -4.6343164698e-17    2.4446456353e-02    5.6668601524e-19   -1.0438861126e-01    4.0348933179e-17   -9.4817036173e-02   -1.7593567173e-16    3.3261801478e-02   -2.4281399452e-16
 332.5000000   -2.1354561505e-02    4.4391986523e-17    2.4155920453e-02   -4.9188465784e-18   -1.0913936691e-01    2.5089989805e-17   -9.8489685021e-02   -1.5962892964e-16    3.1522795250e-02   -2.3162279561e-16
 332.7500000   -3.0796152723e-02    1.1650672331e-16    2.4279974220e-02   -2.2452654176e-18   -1.1198452715e-01    4.6809650712e-19   -9.9630291385e-02   -1.4594859041e-16    2.9387511603e-02   -2.1445482150e-16
 333.0000000   -4.0476062390e-02    1.8531401180e-16    2.4868200715e-02    1.2172003411e-18   -1.1304381477e-01   -2.1788126898e-17   -9.8279207476e-02   -1.2031486145e-16    2.6823314855e-02   -1.8707424413e-16
 333.2500000   -5.1541632085e-02    2.3272048728e-16    2.5933306219e-02   -4.3173424941e-19   -1.1251916189e-01   -6.4105867571e-17   -9.4608596568e-02   -8.7363257527e-17    2.3794211650e-02   -1.5704940418e-16
 333.5000000   -6.0749963698e-02    2.4636318697e-16    2.7449571677e-02    3.3777343362e-18   -1.1066923316e-01   -8.9253456375e-17   -8.8904801623e-02   -5.2419254906e-17    2.0266175065e-02   -1.2084929051e-16
 333.7500000   -6.8802677898e-02    2.4168237109e-16    2.9353160378e-02   -4.0804384125e-18   -1.0778178859e-01   -1.2671473935e-16   -8.1542594351e-02   -5.3740747033e-18    1.6212921637e-02   -8.0024892500e-17
 334.0000000   -7.7390697159e-02    2.2207931629e-16    3.1544371822e-02   -3.6358740261e-18   -1.0414683940e-01   -1.6104019633e-16   -7.2954146846e-02    3.9428494841e-17    1.1621773895e-02   -4.1188381354e-17
 334.2500000   -8.5611165040e-02    1.8688449070e-16    3.3892108346e-02    6.1827699036e-19   -1.0003287744e-01   -1.8474006628e-16   -6.3595940412e-02    8.7641988314e-17    6.4991727706e-03   -1.2305504368e-18
 334.5000000   -9.2572944043e-02    1.4925332821e-16    3.6240542569e-02   -3.7935397239e-18   -9.5667874194e-02   -2.0933621765e-16   -5.3916807162e-02    1.3968927495e-16    8.7537075516e-04    4.1800007080e-17
 334.7500000   -9.6989031448e-02    1.2105147893e-16    3.8417480448e-02   -2.4015675716e-18   -9.1225819736e-02   -2.1206255575e-16   -4.4329765043e-02    1.7873948734e-16   -5.1921351679e-03    7.8177824904e-17
 335.0000000   -9.8564627329e-02    8.3351635082e-17    4.0243587445e-02    1.0233959237e-18   -8.6819234711e-02   -2.0597583478e-16   -3.5189610215e-02    2.1441991214e-16   -1.1616774045e-02    1.0478575861e-16
 335.2500000   -9.7365802716e-02    5.8563617257e-17    4.1541634038e-02   -3.5805659050e-18   -8.2497546645e-02   -1.8967171293e-16   -2.6777596846e-02    2.3975005020e-16   -1.8282926067e-02    1.2670825058e-16
 335.5000000   -9.2659605705e-02    4.5743522837e-17    4.2145189315e-02   -1.9107666065e-18   -7.8250993977e-02   -1.5390419668e-16   -1.9294005651e-02    2.5542002245e-16   -2.5047931989e-02    1.4807326496e-16
 335.7500000   -8.3048732907e-02    3.6400978471e-17    4.1906526448e-02   -3.6609743317e-18   -7.4019304248e-02   -1.1338839602e-16   -1.2858341956e-02    2.4894055570e-16   -3.1746105531e-02    1.5182035786e-16
 336.0000000   -7.3345873487e-02    3.8303707800e-17    4.0703622437e-02    2.0771025658e-18   -6.9704012220e-02   -6.3421356689e-17   -7.5159064365e-03    2.2640986397e-16   -3.8194658931e-02    1.4708558454e-16
 336.2500000   -6.4560993636e-02    5.6820610554e-17    3.8446037486e-02   -8.3396116821e-19   -6.5183286962e-02    1.3472072417e-18   -3.2486924190e-03    1.7731775977e-16   -4.4201328603e-02    1.3760866932e-16
 336.5000000   -5.4616202948e-02    3.9442237627e-17    3.5079386415e-02   -1.5373436006e-18   -6.0327974170e-02    6.3684611545e-17    1.1441208310e-05    1.2042655497e-16   -4.9573349935e-02    1.1674250397e-16
 336.7500000   -4.5250125308e-02    1.3850381725e-17    3.0588178904e-02   -7.1617593725e-19   -5.5017810782e-02    1.2783875920e-16    2.3694867680e-03    5.0595201591e-17   -5.4127296525e-02    9.5231512214e-17
 337.0000000   -3.7168544498e-02    1.4701181640e-17    2.4996907964e-02   -1.8236580439e-18   -4.9156750842e-02    1.8159261152e-16    3.9553421443e-03   -3.8819230339e-17   -5.7699159886e-02    6.3203002896e-17
 337.2500000   -3.0705065550e-02    1.7719006520e-17    1.8369324307e-02   -1.2921345361e-18   -4.2686264760e-02    2.3641879025e-16    4.9143164731e-03   -1.1571782444e-16   -6.0153954788e-02    3.0424960695e-17
 337.5000000   -2.5727473802e-02    1.2913923335e-17    1.0805895755e-02   -3.2340396512e-18   -3.5595378627e-02    2.7858884458e-16    5.3999044703e-03   -1.9535175379e-16   -6.1394107072e-02   -2.8407040055e-18
 337.7500000   -2.2230828140e-02    1.2209120874e-17    2.4395561299e-03   -1.6946756315e-18   -2.7926422088e-02    3.0607695340e-16    5.5681480471e-03   -2.6955526260e-16   -6.1365930146e-02   -4.1727233896e-17
 338.0000000   -1.9993291115e-02    1.3255783941e-17   -6.5700484307e-03    5.4721212445e-18   -1.9776090831e-02    3.2463250417e-16    5.5733949158e-03   -3.1939790898e-16   -6.0063591143e-02   -7.3807545638e-17
 338.2500000   -1.8910119030e-02    9.2134819034e-18   -1.6043527395e-02    3.0975740641e-18   -1.1291984693e-02    3.2660101133e-16    5.5654369018e-03   -3.5790879113e-16   -5.7530182076e-02   -1.0608529066e-16
 338.5000000   -1.8433658036e-02    5.6120524715e-18   -2.5789534253e-02   -8.9494095819e-18   -2.6650769911e-03    3.1972350052e-16    5.6869686402e-03   -3.8289593076e-16   -5.3855751902e-02   -1.2754915259e-16
 338.7500000   -1.8498839581e-02   -3.7869376513e-18   -3.5612839775e-02   -8.8451445531e-18    5.8814347461e-03    3.0190516912e-16    6.0700832740e-03   -3.7035050065e-16   -4.9172417561e-02   -1.5191457517e-16
 339.0000000   -1.8954836605e-02    8.2908174443e-20   -4.5322058759e-02    5.7580872869e-18    1.4106202382e-02    2.6689966436e-16    6.8311313091e-03   -3.4729982421e-16   -4.3646923741e-02   -1.6902317992e-16
 339.2500000   -1.9463844496e-02    3.0227804196e-18   -5.4736450819e-02   -1.0280774665e-18    2.1765710925e-02    2.2665630701e-16    8.0648164430e-03   -3.0959409220e-16   -3.7471230248e-02   -1.7551994758e-16
 339.5000000   -2.0212468484e-02    5.7185954715e-18   -6.3691410730e-02   -5.4715404913e-19    2.8630880964e-02    1.9609753754e-16    9.8382354577e-03   -2.5004170413e-16   -3.0851836995e-02   -1.8384044229e-16
 339.7500000   -2.1001968114e-02    1.3020638590e-18   -7.2042475048e-02   -2.0286358775e-18    3.4502784383e-02    1.4744701007e-16    1.2185344506e-02   -1.9123872718e-16   -2.3998617575e-02   -1.7129395970e-16
 340.0000000   -2.1624890267e-02   -6.1205684632e-19   -7.9667804242e-02   -3.4048927952e-18    3.9226156227e-02    1.0242699095e-16    1.5102739859e-02   -1.3049325833e-16   -1.7113934446e-02   -1.6585009486e-16
 340.2500000   -2.2180478204e-02    2.4214989350e-18   -8.6469199835e-02   -7.7139250739e-18    4.2699593193e-02    5.4205511036e-17    1.8548257062e-02   -6.5254077012e-17   -1.0382754437e-02   -1.4625066709e-16
 340.5000000   -2.2760883243e-02    4.5423042133e-19   -9.2371862455e-02   -1.1238633183e-18    4.4881675133e-02    1.6661474359e-17    2.2443258347e-02   -9.9196627149e-18   -3.9643792390e-03   -1.2886788551e-16
 340.7500000   -2.3388315402e-02   -3.4836839004e-18   -9.7323246137e-02   -8.7302793644e-19    4.5792676344e-02   -2.9110275522e-17    2.6677929205e-02    3.7847471995e-17    2.0137343520e-03   -1.0630115911e-16
 341.0000000   -2.4167612220e-02   -8.1891494677e-18   -1.0129139412e-01   -3.4814271469e-18    4.5511525952e-02   -4.9556728689e-17    3.1119024052e-02    6.8852345707e-17    7.4597461830e-03   -8.0691529513e-17
 341.2500000   -2.5316339831e-02    8.4033624652e-18   -1.0426302623e-01    2.1960533634e-18    4.4168307280e-02   -8.1749314103e-17    3.5619439733e-02    9.2148850164e-17    1.2318674793e-02   -5.4289208638e-17
 341.5000000   -2.6969996614e-02    1.4103765746e-17   -1.0624150150e-01   -3.0076007013e-18    4.1932849941e-02   -9.6095687547e-17    4.0028627607e-02    1.0341437227e-16    1.6571196014e-02   -3.3787690186e-17
 341.7500000   -2.9233018480e-02    1.1235482783e-17   -1.0724470814e-01    2.0240895107e-18    3.9000408882e-02   -1.1211531508e-16    4.4202729529e-02    1.0530355754e-16    2.0230264680e-02   -3.0680401005e-18
 342.0000000   -3.2154293551e-02    1.4032430299e-17   -1.0730294680e-01   -4.6491499042e-18    3.5575931138e-02   -1.1286792828e-16    4.8012965204e-02    9.5755301677e-17    2.3335977703e-02    1.9960480169e-17
 342.2500000   -3.5670811826e-02    3.8541171069e-18   -1.0645692626e-01   -2.7671900724e-18    3.1858524998e-02   -1.1426520611e-16    5.1351507288e-02    7.7598543449e-17    2.5949219228e-02    3.5278180809e-17
 342.5000000   -3.9742411315e-02   -1.0246126692e-17   -1.0475601071e-01   -3.6564186181e-18    2.8027858641e-02   -1.1438074501e-16    5.4134786133e-02    5.8520343005e-17    2.8144703502e-02    4.9718017255e-17
 342.7500000   -4.4187992410e-02   -1.2912407464e-17   -1.0225679449e-01   -4.0375948852e-18    2.4233810170e-02   -1.0419320457e-16    5.6304175435e-02    4.1631452823e-17    3.0003972205e-02    6.2246376529e-17
 343.0000000   -4.8546065475e-02   -2.1228897652e-17   -9.9021960670e-02   -2.7851356182e-18    2.0590271287e-02   -9.3671603838e-17    5.7825562136e-02    3.2143284544e-17    3.1608863751e-02    6.6407830987e-17
 343.2500000   -5.2053232925e-02   -2.3407134774e-17   -9.5119302763e-02   -1.9778253779e-19    1.7173183231e-02   -8.7106981159e-17    5.8688057671e-02    2.1232879727e-17    3.3035860838e-02    6.7261271396e-17
 343.5000000   -5.3962733198e-02   -1.6497429112e-17   -9.0620846470e-02   -9.6981613383e-18    1.4022566197e-02   -6.5414750921e-17    5.8902142542e-02    1.7470133961e-17    3.4351599079e-02    6.4795732263e-17
 343.7500000   -5.3388276376e-02   -3.2929288286e-17   -8.5602176512e-02    1.0067867291e-17    1.1148136985e-02   -5.3032745495e-17    5.8497641491e-02    3.4742399075e-17    3.5609660396e-02    6.3427215477e-17
 344.0000000   -5.0275515305e-02   -1.6265350004e-17   -8.0142181924e-02   -1.0356763249e-17    8.5379866535e-03   -3.4359038436e-17    5.7521401373e-02    5.6580380742e-17    3.6848692795e-02    5.7696871475e-17
 344.2500000   -4.4531833176e-02   -1.1861016321e-17   -7.4323341042e-02   -4.9446891513e-18    6.1697181542e-03   -2.6685079085e-17    5.6035934733e-02    8.4248402706e-17    3.8091768381e-02    5.5612536373e-17
 344.5000000   -3.6016096119e-02    7.3092161198e-18   -6.8232441216e-02    7.8136298258e-18    4.0226031401e-03   -1.2649777659e-17    5.4118217842e-02    1.2771296177e-16    3.9346806338e-02    4.8351602247e-17
 344.7500000   -2.5931512388e-02   -1.2457675980e-17   -6.1961448821e-02   -5.3894191015e-18    2.0889638088e-03   -9.1170637133e-18    5.1857934110e-02    1.7125618285e-16    4.0607763273e-02    4.2739432418e-17
 345.0000000   -1.5624060414e-02    7.4180427977e-19   -5.5608219517e-02   -1.2250429970e-18    3.8292366698e-04   -5.5602639571e-18    4.9354352462e-02    2.2625645170e-16    4.1856288430e-02    3.8048863043e-17
 345.2500000   -6.3219983995e-03    5.3122911245e-18   -4.9276809362e-02   -7.0823931607e-18   -1.0549263087e-03    1.0324075433e-17    4.6711181407e-02    2.7411142064e-16    4.3063510723e-02    3.3144441910e-17
 345.5000000    7.0592352698e-04    1.2678261861e-18   -4.3077147511e-02    1.6255470595e-18   -2.1576095617e-03    2.9262312966e-19    4.4030163677e-02    3.0598947573e-16    4.4191674302e-02    3.7586034752e-17
 345.7500000    4.8526082364e-03   -3.0649597434e-18   -3.7123703271e-02    4.4631917695e-18   -2.8367800178e-03    7.4833726523e-18    4.1403097166e-02    3.3779912103e-16    4.5195409316e-02    3.8361751070e-17
 346.0000000    5.3395905781e-03   -5.4864733745e-18   -3.1532714548e-02   -7.1827298578e-19   -2.9921608926e-03    5.7399415286e-19    3.8902757878e-02    3.3950995172e-16    4.6022547144e-02    4.5950777900e-17
 346.2500000    2.7930523544e-03   -2.9992767912e-17   -2.6417761667e-02   -3.2169079808e-18   -2.5244378636e-03   -2.6177577107e-18    3.6573869743e-02    3.2786714841e-16    4.6614503063e-02    4.8705146024e-17
 346.5000000   -1.9936400382e-03   -1.7433331211e-17   -2.1883915643e-02    4.9984154188e-19   -1.3500044146e-03   -1.1166045629e-17    3.4424058856e-02    2.8234808091e-16    4.6906358740e-02    5.4212272374e-17
 346.7500000   -7.5143012865e-03   -5.0624137949e-18   -1.8021099511e-02    2.3779769941e-18    5.8431196800e-04   -1.6744298675e-17    3.2416024031e-02    2.2284384989e-16    4.6826865953e-02    5.7763444703e-17
 347.0000000   -1.3161328676e-02    6.5946658661e-18   -1.4897508824e-02    7.6157035782e-19    3.2884106131e-03   -2.7894273905e-17    3.0463014274e-02    1.4766559304e-16    4.6298613021e-02    6.0799919974e-17
 347.2500000   -1.8248630073e-02    1.0392676895e-17   -1.2553964958e-02    3.5977439033e-18    6.7198058903e-03   -3.0058168580e-17    2.8429981148e-02    4.2693173013e-17    4.5238745430e-02    6.6080666722e-17
 347.5000000   -2.2150866238e-02   -1.9182586458e-18   -1.0999996161e-02    2.1000241532e-19    1.0779387800e-02   -4.1468286036e-17    2.6141939233e-02   -5.8928982288e-17    4.3560577457e-02    6.6998367769e-17
 347.7500000   -2.4758546252e-02    8.4455041853e-18   -1.0212280193e-02    1.3019799152e-18    1.5312577461e-02   -4.7345575653e-17    2.3397283659e-02   -1.7125626707e-16    4.1176370486e-02    6.8600500644e-17
 348.0000000   -2.6433857875e-02   -6.7324392349e-18   -1.0135780209e-02   -1.3654393202e-18    2.0116106779e-02   -5.6913128267e-17    1.9984058402e-02   -2.8715507522e-16    3.8001474910e-02    6.3156845807e-17
 348.2500000   -2.7697229377e-02   -1.5643874333e-17   -1.0687398009e-02   -4.1340174292e-19    2.4949985027e-02   -5.2754783103e-17    1.5699523629e-02   -3.7652344873e-16    3.3959897682e-02    6.5356357856e-17
 348.5000000   -2.8768276456e-02   -1.2130194949e-17   -1.1761428176e-02   -1.7514553014e-18    2.9554301505e-02   -6.5102668597e-17    1.0373693499e-02   -4.5955278364e-16    2.8991106146e-02    4.9923352813e-17
 348.7500000   -2.9335295642e-02   -8.6083476359e-18   -1.3235902417e-02   -1.6036764637e-18    3.3669702780e-02   -6.0230449532e-17    3.8947323479e-03   -5.1709654499e-16    2.3057658529e-02    4.4111284958e-17
 349.0000000   -2.8840967590e-02    1.0519916680e-19   -1.4979146969e-02   -5.5105461723e-18    3.7059532391e-02   -6.1313080873e-17   -3.7695224707e-03   -5.4737222671e-16    1.6153083570e-02    3.6881074620e-17
 349.2500000   -2.6987590036e-02    1.0749155528e-18   -1.6856155670e-02    1.9437790511e-18    3.9531355328e-02   -6.4525727711e-17   -1.2558341808e-02   -5.5218288477e-16    8.3092651694e-03    3.2530596537e-17
 349.5000000   -2.3764823567e-02    2.4622906495e-18   -1.8734440219e-02    3.3260911058e-18    4.0955127407e-02   -4.9222268879e-17   -2.2314412976e-02   -5.2467485839e-16   -3.9747493328e-04    2.3528451374e-17
 349.7500000   -1.9393534512e-02    9.7760271166e-19   -2.0489025440e-02    3.8114278053e-19    4.1276011666e-02   -4.8881109718e-17   -3.2789579939e-02   -4.7545738237e-16   -9.8424010534e-03    1.3306956254e-17
 350.0000000   -1.4478624309e-02    5.9351500947e-18   -2.2006382080e-02    1.8188386209e-18    4.0520485389e-02   -5.1680202487e-17   -4.3659784680e-02   -4.1165787046e-16   -1.9851228522e-02    9.0839657323e-18
 350.2500000   -1.0109878802e-02   -1.6435171218e-18   -2.3187266811e-02    3.3912207168e-18    3.8795346660e-02   -3.7081572465e-17   -5.4548550002e-02   -3.2625437945e-16   -3.0202324799e-02    9.4395651815e-18
 350.5000000   -7.7472294797e-03    4.3252055201e-18   -2.3948623955e-02    8.0722506979e-18    3.6279969303e-02   -2.9862395197e-17   -6.5056995253e-02   -2.3799735733e-16   -4.0632531856e-02    3.4255424731e-18
 350.7500000   -8.7445425430e-03   -4.1198407702e-18   -2.4224868318e-02   -1.6127981039e-18    3.3212585803e-02   -2.6685720411e-17   -7.4797474928e-02   -1.4783214583e-16   -5.0846582479e-02    3.7630572619e-18
 351.0000000   -1.4131481179e-02    3.0325224058e-19   -2.3968856928e-02   -1.1680849687e-18    2.9871657766e-02   -1.5208885079e-17   -8.3427134480e-02   -4.9960226443e-17   -6.0529775865e-02    1.0081391399e-17
 351.2500000   -2.4164992343e-02    6.4298771045e-18   -2.3152675518e-02   -1.2081248456e-17    2.6553788980e-02   -1.2628168139e-17   -9.0676502711e-02    3.9905274884e-17   -6.9363221495e-02    2.8283057325e-18
 351.5000000   -3.7726962577e-02    1.3109334112e-18   -2.1768295188e-02   -5.7527379347e-18    2.3549957470e-02   -3.4186874865e-18   -9.6369213343e-02    1.1953538412e-16   -7.7040738159e-02    9.8004108823e-18
 351.7500000   -5.3090822779e-02    1.0196556426e-17   -1.9828241601e-02    2.5470104337e-18    2.1122075170e-02    6.8625759103e-18   -1.0043115481e-01    1.9989936936e-16   -8.3286248657e-02    1.3808201226e-17
 352.0000000   -6.7880757806e-02    3.9160399000e-18   -1.7366322653e-02    1.8081426337e-18    1.9481814963e-02    6.1227969440e-18   -1.0288945931e-01    2.5630389739e-16   -8.7870404436e-02    1.6070103955e-17
 352.2500000   -7.9028260872e-02   -6.5178302287e-18   -1.4438063799e-02   -4.0468527096e-18    1.8773410208e-02    1.0327468478e-17   -1.0386271905e-01    3.0732982562e-16   -9.0625168048e-02    1.5972638305e-17
 352.5000000   -8.3019988871e-02   -8.2306964134e-18   -1.1120177750e-02    1.4749999978e-18    1.9061737241e-02    1.3769969612e-17   -1.0354265870e-01    3.4388786121e-16   -9.1455192035e-02    1.8119275849e-17
 352.7500000   -7.7397649899e-02   -1.6661995227e-17   -7.5085142013e-03    4.5805412532e-18    2.0326446730e-02    1.2954599986e-17   -1.0216880834e-01    3.8001051279e-16   -9.0345048522e-02    1.9117825868e-17
 353.0000000   -5.9712193796e-02   -1.0266101698e-17   -3.7144499531e-03   -2.7659732579e-18    2.2462388460e-02    1.9774620901e-17   -9.9999573306e-02    4.0117276089e-16   -8.7361642402e-02    1.8094417860e-17
