#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
  84.5000000   -3.9632035273e-06   -1.0675430979e-08   -6.2518862657e-06    6.2705058643e-09   -2.0351641712e-08    1.0496619792e-08   -1.1799270761e-06    2.1152714293e-06    4.6239339485e-10    6.7736599574e-11
  84.7500000   -3.1857364245e-06   -1.1980110941e-08   -1.3007196423e-06    4.6314146641e-09   -9.8087205016e-08   -7.9600778807e-09   -2.4812263799e-06    1.8960888399e-06    1.2922686158e-10    5.5069319426e-11
  85.0000000   -2.0713556593e-06   -1.0211300227e-08    4.0103424014e-06    1.8265243609e-09   -1.3859193934e-07   -2.8210455699e-08   -3.7429680710e-06    1.4191536034e-06   -5.8450166152e-10    3.2384807140e-11
  85.2500000   -7.6274533008e-07   -6.5091597594e-09    8.9422383253e-06   -1.1624445638e-09   -1.2580741828e-07   -4.2491711638e-08   -4.6301705456e-06    7.6775646671e-07   -1.6086890119e-09   -9.0315173668e-13
  85.5000000    5.6582475910e-07   -2.4524067507e-09    1.2784384217e-05   -3.4936151714e-09   -6.2409433017e-08   -4.4811654304e-08   -4.8466959606e-06    3.2614143430e-08   -2.6380791696e-09   -4.5061159767e-11
  85.7500000    1.7234110909e-06    6.5386255650e-10    1.4942234027e-05   -4.6760087135e-09    3.2669917696e-08   -3.3321150590e-08   -4.2569681920e-06   -6.8589925622e-07   -3.1215642637e-09   -9.9511386500e-11
  86.0000000    2.5268303771e-06    2.2575388232e-09    1.5027721249e-05   -4.6074111950e-09    1.3110742171e-07   -1.0666461089e-08   -2.9550631821e-06   -1.2772632923e-06   -2.3979267395e-09   -1.6201815686e-10
  86.2500000    2.8337092707e-06    2.5870120626e-09    1.2934844188e-05   -3.4978026617e-09    2.0315165890e-07    1.7523607683e-08   -1.2294985391e-06   -1.6360252304e-06   -7.5396012635e-12   -2.2832472018e-10
  86.5000000    2.5766529556e-06    2.3186447551e-09    8.8780078821e-06   -1.7464703763e-09    2.2464581309e-07    4.4791001901e-08    5.6370036157e-07   -1.6910123259e-06    3.8818080197e-09   -2.9305482199e-10
  86.7500000    1.7860253881e-06    2.1544986791e-09    3.3787001674e-06    1.8248440689e-10    1.8268175944e-07    6.5322898918e-08    2.1430304919e-06   -1.4310243495e-06    8.1139093575e-09   -3.5197594318e-10
  87.0000000    5.9037917983e-07    2.5034684879e-09   -2.7998954942e-06    1.8604063180e-09    7.9741614516e-08    7.4320774250e-08    3.3690733812e-06   -9.0866372046e-07    1.0512820128e-08   -4.0393472651e-10
  87.2500000   -8.0701152482e-07    3.3055674656e-09   -8.7597352636e-06    2.9601528749e-09   -6.4782578850e-08    6.7955144798e-08    4.2034126840e-06   -2.1961930289e-07    8.4255095002e-09   -4.4955469414e-10
  87.5000000   -2.1658581375e-06    4.0157849264e-09   -1.3601239796e-05    3.3008759594e-09   -2.1743410508e-07    4.4012066554e-08    4.6118548360e-06    5.2723100724e-07   -1.0200120997e-10   -4.8401424085e-10
  87.7500000   -3.2473085429e-06    3.8141884282e-09   -1.6566813791e-05    2.8909644635e-09   -3.3857470778e-07    3.6669253271e-09    4.5141007006e-06    1.2293111004e-06   -1.4795024766e-08   -4.8465558443e-10
  88.0000000   -3.8460198055e-06    2.0343495299e-09   -1.7174549858e-05    1.9543351280e-09   -3.9346941955e-07   -4.6484478107e-08    3.8446470628e-06    1.7923718205e-06   -3.1930340022e-08   -4.0003298432e-10
  88.2500000   -3.8185388850e-06   -1.3891866858e-09   -1.5315661549e-05    8.8295515536e-10   -3.6260196326e-07   -9.3956521712e-08    2.6862080805e-06    2.1249672216e-06   -4.4308490657e-08   -1.5299038118e-10
  88.5000000   -3.1141539724e-06   -5.7188192638e-09   -1.1286720145e-05    8.1368146171e-11   -2.4731441061e-07   -1.2301949663e-07    1.3518432251e-06    2.1417346850e-06   -4.3125698383e-08    3.2878507415e-10
  88.7500000   -1.8072931334e-06   -9.5556143681e-09   -5.7377872267e-06   -2.2811242477e-10   -6.9300672354e-08   -1.2041757974e-07    3.0710061892e-07    1.7835657324e-06   -2.1763019392e-08    1.0514666342e-09
  89.0000000   -1.1732686129e-07   -1.1243303810e-08    4.5851646230e-07   -9.3305998674e-11    1.3469010248e-07   -8.2005048587e-08   -5.8884612272e-08    1.0480338571e-06    1.9566912347e-08    1.8804777966e-09
  89.2500000    1.6067809961e-06   -9.4400043899e-09    6.3835481672e-06    2.6783147076e-10    3.2064321308e-07   -1.6847299541e-08    3.2546678043e-07    1.3647455873e-08    7.0412947527e-08    2.4952834355e-09
  89.5000000    2.9524972481e-06   -3.7637840365e-09    1.1243763451e-05    6.5806215176e-10    4.4645741888e-07    5.4134153956e-08    1.1319518946e-06   -1.1579232103e-06    1.1038777240e-07    2.4303775798e-09
  89.7500000    3.5527904779e-06    4.7363298191e-09    1.4489432226e-05    9.8542723979e-10    4.8232790447e-07    1.0550756057e-07    1.7809409290e-06   -2.2484638424e-06    1.1481253961e-07    1.2428920407e-09
  90.0000000    3.2039406533e-06    1.3636774386e-08    1.5857919572e-05    1.1573127046e-09    4.2068931482e-07    1.1806717194e-07    1.7346904971e-06   -3.0335661350e-06    6.5188784114e-08   -1.2079344922e-09
  90.2500000    1.9443982391e-06    1.9855934598e-08    1.5348987622e-05    9.2864876015e-10    2.8128366899e-07    8.8137288868e-08    7.5608073812e-07   -3.3418291423e-06   -3.8874567467e-08   -4.4673098081e-09
  90.5000000    5.6287298531e-08    2.0772719718e-08    1.3160463500e-05   -6.2739208937e-11    1.0641651469e-07    3.0638431577e-08   -1.0099439692e-06   -3.1035966452e-06   -1.7194091563e-07   -7.3475582025e-09
  90.7500000   -2.0185579774e-06    1.5290814200e-08    9.6163801833e-06   -2.0152740765e-09   -5.4302231764e-08   -2.6390440580e-08   -3.1456159499e-06   -2.3721935127e-06   -2.8509347462e-07   -8.1243381295e-09
  91.0000000   -3.8167757180e-06    4.4251978018e-09    5.1101977777e-06   -4.6464006294e-09   -1.6352947230e-07   -5.4147246573e-08   -5.1563093879e-06   -1.3093901680e-06   -3.2130685112e-07   -5.1433615923e-09
  91.2500000   -4.9871701621e-06   -8.8946810876e-09    7.2589287830e-08   -7.1300535667e-09   -2.0974633797e-07   -3.7021212841e-08   -6.6262254273e-06   -1.3924745327e-07   -2.4106290245e-07    2.2878925495e-09
  91.5000000   -5.3650606754e-06   -2.0835405100e-08   -5.0373999810e-06   -8.3883146009e-09   -2.0725787481e-07    1.8557046656e-08   -7.2766246937e-06    9.1412728757e-07   -4.8811636756e-08    1.3077901384e-08
  91.7500000   -4.9671159565e-06   -2.8047412238e-08   -9.7278043544e-06   -7.5671015884e-09   -1.8352613404e-07    8.5326220340e-08   -6.9589481944e-06    1.6839678733e-06    1.9338790908e-07    2.4078590545e-08
  92.0000000   -3.9283487559e-06   -2.8728527858e-08   -1.3474787312e-05   -4.4239307383e-09   -1.6262645230e-07    1.2692716485e-07   -5.6493849985e-06    2.0957399556e-06    3.7735472573e-07    3.0739023172e-08
  92.2500000   -2.4260246328e-06   -2.2946355650e-08   -1.5754002110e-05    5.3279873958e-10   -1.5498184614e-07    1.1527121496e-07   -3.4746895863e-06    2.1715141483e-06    3.8920313415e-07    2.8693039534e-08
  92.5000000   -6.3154804979e-07   -1.2321683200e-08   -1.6120945563e-05    6.1487444278e-09   -1.5763688059e-07    4.5188848038e-08   -7.3892249494e-07    2.0064720478e-06    1.6858768487e-07    1.5774887308e-08
  92.7500000    1.2912887235e-06    6.1952409732e-10   -1.4335179850e-05    1.0903873786e-08   -1.6137980443e-07   -6.1361067033e-08    2.1013587604e-06    1.7270769737e-06   -2.3726423777e-07   -6.4404770328e-09
  93.0000000    3.1530222013e-06    1.3208829318e-08   -1.0488457939e-05    1.3323840823e-08   -1.5728999196e-07   -1.6428307531e-07    4.5335367644e-06    1.4436687945e-06   -6.5525753743e-07   -3.2473310509e-08
  93.2500000    4.7049469942e-06    2.3302976295e-08   -5.0732640520e-06    1.2472859953e-08   -1.3803422984e-07   -2.2342981276e-07    6.1239938402e-06    1.2108153285e-06   -8.2708539675e-07   -5.4523486495e-08
  93.5000000    5.6434205844e-06    2.9576780197e-08    1.0622367690e-06    8.3842651556e-09   -9.5127294397e-08   -2.1676228236e-07    6.6332013603e-06    1.0084069244e-06   -5.0966157236e-07   -6.5295449867e-08
  93.7500000    5.6693341448e-06    3.1344511724e-08    6.8823788967e-06    2.1935686190e-09   -1.7200669413e-08   -1.4953453170e-07    6.0689776170e-06    7.5355892265e-07    3.9482623482e-07   -6.0782474037e-08
  94.0000000    4.5872626630e-06    2.8218493116e-08    1.1408052698e-05   -4.1973296445e-09    1.0630310425e-07   -5.0280783825e-08    4.6718890802e-06    3.4508468873e-07    1.7353096821e-06   -4.1577580945e-08
  94.2500000    2.4042800569e-06    2.0078245316e-08    1.3952788562e-05   -8.8455640148e-09    2.7539283599e-07    4.3782352700e-08    2.8484257271e-06   -2.7152473279e-07    3.0956951183e-06   -1.1984362719e-08
  94.5000000   -6.1574958703e-07    7.4936444449e-09    1.4270028318e-05   -1.0531602101e-08    4.6747158005e-07    1.0421096169e-07    1.0683184235e-06   -1.0454836387e-06    3.9013292012e-06    2.2520203110e-08
  94.7500000   -3.9715068594e-06   -7.7693010214e-09    1.2568628036e-05   -9.1588562738e-09    6.2957700291e-07    1.2292711344e-07   -2.5974773196e-07   -1.8022362217e-06    3.6307540052e-06    5.7808225441e-08
  95.0000000   -7.0200446509e-06   -2.2714801532e-08    9.4042744246e-06   -5.6239453563e-09    6.8215018720e-07    1.1251847669e-07   -9.0791249989e-07   -2.2892092435e-06    2.0572156844e-06    9.1791717370e-08
  95.2500000   -9.1241030217e-06   -3.3788784307e-08    5.4948516259e-06   -1.3307512284e-09    5.3939873336e-07    9.5678192713e-08   -9.0039978866e-07   -2.2813960484e-06   -5.8892589669e-07    1.2255851425e-07
  95.5000000   -9.8064778149e-06   -3.7981370022e-08    1.5260371349e-06    2.3289756789e-09    1.4571985925e-07    8.9935831050e-08   -4.9432816597e-07   -1.7050014765e-06   -3.6292834620e-06    1.4505676322e-07
  95.7500000   -8.8646101466e-06   -3.3842777095e-08   -1.9914401297e-06    4.3316799157e-09   -4.8147720611e-07    9.6536587039e-08   -6.3174893443e-08   -7.1254516290e-07   -6.1420660185e-06    1.4886353800e-07
  96.0000000   -6.4146089699e-06   -2.2026285938e-08   -4.7753181224e-06    4.2247310228e-09   -1.2216976767e-06    1.0022676400e-07    7.1770500304e-08    3.4756512878e-07   -7.2939004788e-06    1.1953502875e-07
  96.2500000   -2.8599080400e-06   -5.2187805020e-09   -6.7344759447e-06    2.2360901891e-09   -1.8564903287e-06    8.0408310451e-08   -2.1765787397e-07    1.0740697089e-06   -6.6614164701e-06    4.4254241514e-08
  96.5000000    1.1973233484e-06    1.2524565584e-08   -7.8758985377e-06   -7.5887851446e-10   -2.1230349436e-06    2.7005502107e-08   -8.2298618138e-07    1.2075703664e-06   -4.4002804494e-06   -8.0186999663e-08
  96.7500000    5.0727368177e-06    2.6890724619e-08   -8.2133329184e-06   -3.5174527836e-09   -1.8074571806e-06   -4.9098902926e-08   -1.4722596334e-06    7.7207918182e-07   -1.1867244169e-06   -2.4103103621e-07
  97.0000000    8.1162858788e-06    3.4523391639e-08   -7.7300333099e-06   -4.9182227091e-09   -8.4435937873e-07   -1.1845576761e-07   -1.8774613325e-06    7.4791723675e-08    2.0374358509e-06   -4.0871474354e-07
  97.2500000    9.8097028364e-06    3.3898811210e-08   -6.4150541466e-06   -4.4156819063e-09    6.2263546711e-07   -1.4801220361e-07   -1.8766324374e-06   -4.4858309844e-07    4.3980869972e-06   -5.4305433473e-07
  97.5000000    9.8372821206e-06    2.5573799633e-08   -4.3475640700e-06   -2.1973414337e-09    2.2529460218e-06   -1.2043699350e-07   -1.4988993458e-06   -4.6320083550e-07    5.3597492287e-06   -6.0442133106e-07
  97.7500000    8.1302877488e-06    1.1836042001e-08   -1.7720295517e-06    1.0069003143e-09    3.5967071157e-06   -4.6325613003e-08   -9.2694704292e-07    8.9108513495e-08    4.8418328705e-06   -5.6517883336e-07
  98.0000000    4.8866307637e-06   -3.9848635544e-09    8.9222314853e-07    4.2798012220e-09    4.2280924098e-06    3.8627211128e-08   -3.8861161541e-07    9.6575644554e-07    3.1711838584e-06   -4.1646584057e-07
  98.2500000    5.6299102578e-07   -1.8286276418e-08    3.1311976100e-06    6.8162527082e-09    3.8765151413e-06    9.0919081919e-08   -4.3940218686e-08    1.7582759883e-06    9.2879858976e-07   -1.6802588525e-07
  98.5000000   -4.1684500316e-06   -2.7922153626e-08    4.4843070013e-06    8.0864551792e-09    2.5124525739e-06    8.1924464624e-08    7.2509732557e-08    2.1010534912e-06   -1.2325273955e-06    1.5724242889e-07
  98.7500000   -8.5060457503e-06   -3.0864243428e-08    4.7024325539e-06    7.9040891234e-09    3.6527909572e-07    1.3423305220e-08    3.4403470643e-08    1.8342987616e-06   -2.7462074154e-06    5.2938545340e-07
  99.0000000   -1.1646160673e-05   -2.6701941178e-08    3.8480585233e-06    6.4352868305e-09   -2.1256251004e-06   -8.2781529949e-08   -4.3306518867e-08    1.0430289194e-06   -3.2459981061e-06    9.1359444500e-07
  99.2500000   -1.2935772435e-05   -1.6774124268e-08    2.2889503331e-06    4.1273549677e-09   -4.4086699339e-06   -1.6090852152e-07   -7.4336497352e-08   -2.2917862166e-08   -2.6329602294e-06    1.2673213971e-06
  99.5000000   -1.2018888939e-05   -3.7728664872e-09    5.7811923381e-07    1.5489585457e-09   -5.9421077481e-06   -1.8381989711e-07   -3.7841843222e-08   -1.0768065310e-06   -1.0881048865e-06    1.5359087212e-06
  99.7500000   -8.9384279318e-06    9.0902088929e-09   -7.3865068045e-07   -7.9595692171e-10   -6.3154722735e-06   -1.3988629608e-07    2.6583109977e-08   -1.8916536416e-06    9.8028733572e-07    1.6533745112e-06
 100.0000000   -4.1613469812e-06    1.9018772066e-08   -1.3106228555e-06   -2.5901773661e-09   -5.3474497662e-06   -4.5917175715e-08    5.2014171700e-08   -2.3312651560e-06    3.0508445828e-06    1.5537476259e-06
 100.2500000    1.4868266928e-06    2.4297453819e-08   -1.0847995726e-06   -3.7295736178e-09   -3.1398358722e-06    6.3486341023e-08   -1.4054713761e-08   -2.3372656988e-06    4.6314098918e-06    1.1926529145e-06
 100.5000000    6.9684053735e-06    2.4477942425e-08   -2.8011087689e-07   -4.2909708927e-09   -7.2801150641e-08    1.5259474800e-07   -1.7418441680e-07   -1.9166535891e-06    5.3769552397e-06    5.7158146847e-07
 100.7500000    1.1231732857e-05    2.0103109080e-08    7.4686332444e-07   -4.4820164083e-09    3.2624853641e-06    1.9803423252e-07   -3.6317954022e-07   -1.1523380825e-06    5.1433093168e-06   -2.4702830927e-07
 101.0000000    1.3421738686e-05    1.2209849101e-08    1.6691267707e-06   -4.5707044146e-09    6.1826728931e-06    1.9382283931e-07   -4.5938252665e-07   -2.1805056762e-07    3.9762375569e-06   -1.1437281416e-06
 101.2500000    1.3061186488e-05    1.9754146094e-09    2.3010171271e-06   -4.7792569384e-09    8.0567817487e-06    1.4852331016e-07   -3.3111877923e-07    6.4115641592e-07    2.0705740798e-06   -1.9667308408e-06
 101.5000000    1.0163998143e-05   -9.2515361521e-09    2.6055286848e-06   -5.1691397090e-09    8.4428804368e-06    7.8715654577e-08    9.2512288360e-08    1.1816259853e-06   -2.6406064883e-07   -2.5691542786e-06
 101.7500000    5.2516449377e-06   -1.9669195719e-08    2.6154366801e-06   -5.5830001674e-09    7.1853854505e-06    2.8567890878e-09    7.5863712133e-07    1.2618797736e-06   -2.6256548404e-06   -2.8448528049e-06
 102.0000000   -7.3770140040e-07   -2.6969990487e-08    2.3376590105e-06   -5.6887186238e-09    4.4523417045e-06   -6.2850045463e-08    1.4755450286e-06    9.1495613800e-07   -4.5582691904e-06   -2.7504829867e-06
 102.2500000   -6.6323722894e-06   -2.8921720588e-08    1.7133098244e-06   -5.1041124312e-09    7.0692781234e-07   -1.0704255230e-07    1.9681598282e-06    3.4363929956e-07   -5.6358820802e-06   -2.3090776611e-06
 102.5000000   -1.1264345137e-05   -2.4400415597e-08    6.6179404298e-07   -3.5336489723e-09   -3.3788532170e-06   -1.2493943101e-07    1.9891670099e-06   -1.6719172128e-07   -5.5852984232e-06   -1.5987208581e-06
 102.7500000   -1.3708667721e-05   -1.4097383644e-08   -8.2239566821e-07   -8.6386596773e-10   -7.0505049992e-06   -1.1888482697e-07    1.4361297079e-06   -3.7894226541e-07   -4.3981498625e-06   -7.3372857713e-07
 103.0000000   -1.3474517195e-05   -2.7669476270e-10   -2.5880131279e-06    2.7805641189e-09   -9.6135479117e-06   -9.6744861912e-08    4.1533226164e-07   -2.0479456661e-07   -2.3685445203e-06    1.5615168668e-07
 103.2500000   -1.0609370884e-05    1.4116681107e-08   -4.3206682332e-06    6.9892919247e-09   -1.0565718008e-05   -6.8089485133e-08   -7.8346014503e-07    2.5569201780e-07   -2.3938041154e-08    9.4716806580e-07
 103.5000000   -5.6944445835e-06    2.6100987652e-08   -5.6272923345e-06    1.1035410068e-08   -9.6930288449e-06   -3.9833893454e-08   -1.7934343967e-06    7.6279587436e-07    2.0286258657e-06    1.5437642381e-06
 103.7500000    2.7117972128e-07    3.2792763874e-08   -6.1737000256e-06    1.3936554827e-08   -7.1094934070e-06   -1.3894733151e-08   -2.3107186451e-06    1.0381223403e-06    3.2782125817e-06    1.8986057279e-06
 104.0000000    6.0761438638e-06    3.1829306937e-08   -5.8065304945e-06    1.4688761131e-08   -3.2321149936e-06    1.1688450087e-08   -2.2053194684e-06    8.7972073302e-07    3.4423196229e-06    2.0228110476e-06
 104.2500000    1.0546066249e-05    2.2646450083e-08   -4.5993005774e-06    1.2647399590e-08    1.3014334873e-06    3.9162964809e-08   -1.5563207852e-06    2.5193721958e-07    2.5203104978e-06    1.9780673161e-06
 104.5000000    1.2779578146e-05    7.6289787890e-09   -2.8043595578e-06    7.8818914525e-09    5.7509628736e-06    6.7821174150e-08   -6.0137399739e-07   -6.7807937821e-07    7.6919510143e-07    1.8487816573e-06
 104.7500000    1.2324104354e-05   -8.5577590761e-09   -7.4314697977e-07    1.2844258574e-09    9.4000927953e-06    9.3550594746e-08    3.7089806981e-07   -1.5739146829e-06   -1.3753081641e-06    1.7034723649e-06
 105.0000000    9.2638303337e-06   -2.1516664998e-08    1.3034546369e-06   -5.6653127728e-09    1.1667023595e-05    1.1131190063e-07    1.1340979988e-06   -2.0360275853e-06   -3.4060331745e-06    1.5629836441e-06
 105.2500000    4.2066125279e-06   -2.9298209217e-08    3.1510847512e-06   -1.1375557294e-08    1.2186020594e-05    1.1833257405e-07    1.5929872936e-06   -1.7596855218e-06   -4.8573645262e-06    1.3921686518e-06
 105.5000000   -1.8335958814e-06   -3.2042583983e-08    4.6990439954e-06   -1.4633152976e-08    1.0855111964e-05    1.1530663352e-07    1.7821223605e-06   -6.9299389190e-07   -5.4026184800e-06    1.1206820125e-06
 105.7500000   -7.6460637943e-06   -2.9789048137e-08    5.8762037113e-06   -1.4916200997e-08    7.8495022158e-06    1.0456964346e-07    1.8027017936e-06    8.7876664599e-07   -4.9142819970e-06    6.8360221041e-07
 106.0000000   -1.2087512269e-05   -2.1496848649e-08    6.5934668876e-06   -1.2455032283e-08    3.5994315445e-06    8.6684796228e-08    1.7356169881e-06    2.3865852356e-06   -3.4729438169e-06    6.2674276130e-08
 106.2500000   -1.4342847896e-05   -6.9268629841e-09    6.7381512398e-06   -8.0741591569e-09   -1.2698526003e-06    5.8259283456e-08    1.5794278929e-06    3.1808832512e-06   -1.3282952368e-06   -6.9043635057e-07
 106.5000000   -1.4115110912e-05    1.0838788529e-08    6.2126778512e-06   -2.9031465159e-09   -6.0338720390e-06    1.3167314557e-08    1.2479933179e-06    2.8184657891e-06    1.1665790722e-06   -1.4579196864e-06
