#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
 339.0000000    3.9788630637e-17    9.5397878314e-05    2.4258726590e-17   -4.7890673246e-05   -5.9271203941e-17   -6.4945071724e-06    4.4532110716e-17   -8.2312683046e-06    1.3754625639e-16   -2.2138931204e-05
 339.2500000    1.4849968995e-17    1.0612188891e-04    1.4304942405e-17   -4.9172463453e-05   -1.2033369444e-16   -6.3609909723e-06    8.2445872183e-18   -8.3752766530e-06    1.5272182668e-16   -9.2195711985e-06
 339.5000000    7.4061376053e-18    8.9869247591e-05    5.9552136234e-18   -4.9263732641e-05   -1.7481642638e-16   -6.6861195578e-06   -4.0922506785e-17   -8.3065933825e-06    1.6309822743e-16    5.9928359533e-06
 339.7500000    1.0254444739e-17    4.8201835115e-05   -4.5217060579e-18   -4.7506025936e-05   -2.3363991984e-16   -7.1167931839e-06   -8.7509394500e-17   -7.9966425699e-06    1.6969523777e-16    2.1916562803e-05
 340.0000000    8.2377034381e-18    9.2984631487e-05    7.4400657251e-19   -4.3435303592e-05   -2.8474208595e-16   -7.1993882456e-06   -1.3627138672e-16   -7.5436774768e-06    1.7270255337e-16    3.6798110530e-05
 340.2500000    4.6332694632e-18    6.8768080824e-05   -3.2371100706e-18   -3.6954511659e-05   -3.3092618685e-16   -6.4845023196e-06   -1.7705322291e-16   -7.1012500861e-06    1.6544423110e-16    4.8937279772e-05
 340.5000000    7.4690586513e-19    1.3187766613e-04   -4.8049283703e-18   -2.8310689347e-05   -3.7591410739e-16   -4.6727908656e-06   -2.1430878484e-16   -6.8028659059e-06    1.6702703138e-16    5.6909645499e-05
 340.7500000   -3.0012501911e-18    1.4378926407e-05    1.7963405475e-17   -1.7958240384e-05   -4.0443756693e-16   -1.6879260779e-06   -2.4356719052e-16   -6.7086208213e-06    1.5471270323e-16    5.9755513622e-05
 341.0000000   -1.3640583963e-17   -2.3006322264e-05    2.8073978956e-17   -6.3799433335e-06   -4.1451353340e-16    2.3539574096e-06   -2.5368347767e-16   -6.7720539209e-06    1.4854257118e-16    5.7107511603e-05
 341.2500000   -2.9937974297e-17    2.7899255985e-05    4.3148924315e-17    6.0808123656e-06   -4.0996923253e-16    7.2106160925e-06   -2.5790289485e-16   -6.8309304234e-06    1.3237943112e-16    4.9238523972e-05
 341.5000000   -5.2733448472e-17    2.2891036767e-04    5.6834845933e-17    1.9260714762e-05   -3.7858052086e-16    1.2576648308e-05   -2.5706504337e-16   -6.6404257102e-06    1.1252563613e-16    3.7023580446e-05
 341.7500000   -7.5011800209e-17    1.6012059168e-04    6.6736987555e-17    3.3025980545e-05   -3.4773521611e-16    1.8127784750e-05   -2.4433265203e-16   -5.9523064574e-06    9.0188697852e-17    2.1823189577e-05
 342.0000000   -9.2631470736e-17   -1.0023502309e-04    7.7568844891e-17    4.7044805074e-05   -2.9271288010e-16    2.3504581070e-05   -2.1643228317e-16   -4.6075341618e-06    7.6262033498e-17    5.3058447963e-06
 342.2500000   -1.0099172119e-16   -3.9759832571e-04    9.4773425190e-17    6.0634491522e-05   -2.2827755739e-16    2.8250470303e-05   -1.8833600264e-16   -2.5946231275e-06    5.5056170914e-17   -1.0765236414e-05
 342.5000000   -9.7571825640e-17   -5.3401696866e-04    1.0022360575e-16    7.2728224803e-05   -1.5537787856e-16    3.1809621588e-05   -1.5205843603e-16   -4.9769478145e-08    3.9000440696e-17   -2.4752257605e-05
 342.7500000   -8.2806197281e-17   -3.1420687661e-04    9.8433816312e-17    8.1979743365e-05   -8.0016159519e-17    3.3640410152e-05   -1.1654216249e-16    2.7891566917e-06    1.8970864232e-17   -3.5338179541e-05
 343.0000000   -4.9049781430e-17   -5.7924042083e-05    9.5619064067e-17    8.7029199859e-05   -1.5058213096e-17    3.3375502496e-05   -7.4151928118e-17    5.6501800703e-06   -1.9338913700e-18   -4.1667942488e-05
 343.2500000    4.5474724134e-18    2.0403416237e-04    8.2684482743e-17    8.6844554885e-05    6.7148785050e-17    3.0935141668e-05   -2.9075073305e-17    8.3097778059e-06   -1.1446644977e-17   -4.3415006211e-05
 343.5000000    6.9663094967e-17    3.3459683903e-04    7.3328042109e-17    8.0963730961e-05    1.2796050077e-16    2.6544504777e-05    1.4878124119e-17    1.0681786314e-05   -2.9727949814e-17   -4.0768482635e-05
 343.7500000    1.2440689614e-16    3.0739917329e-04    5.7880702256e-17    6.9543065425e-05    1.8030568544e-16    2.0642497649e-05    4.3855261902e-17    1.2875419679e-05   -4.8988208553e-17   -3.4353393510e-05
 344.0000000    1.7692180069e-16    2.5696937134e-04    4.4100671761e-17    5.3258539543e-05    2.1841620349e-16    1.3724561051e-05    8.5875551912e-17    1.5165735121e-05   -5.9058958304e-17   -2.5109072224e-05
 344.2500000    2.1979889968e-16    2.3916410058e-05    1.5314693804e-17    3.3161754088e-05    2.5321184046e-16    6.2093418362e-06    1.1208975328e-16    1.7854976674e-05   -6.4984037631e-17   -1.4153644258e-05
 344.5000000    2.4058435590e-16   -1.2794240290e-05   -3.7814257628e-18    1.0564233279e-05    2.6389676842e-16   -1.6077433650e-06    1.4081407421e-16    2.1091890464e-05   -7.4808194889e-17   -2.6556083606e-06
 344.7500000    2.3986190741e-16   -3.3510067391e-04   -2.2871492576e-17   -1.3034538378e-05    2.6227276360e-16   -9.5222448607e-06    1.5707488656e-16    2.4755544404e-05   -8.4802623403e-17    8.2772596252e-06
 345.0000000    2.2425964878e-16   -4.3403218313e-04   -3.5975171684e-17   -3.6014232227e-05    2.4505391166e-16   -1.7357907565e-05    1.7046745015e-16    2.8471497341e-05   -8.0787303423e-17    1.7689653560e-05
 345.2500000    1.9463124805e-16    2.2976749786e-05   -5.5753629238e-17   -5.6751459873e-05    2.1899680915e-16   -2.4908995503e-05    1.7052511507e-16    3.1725259027e-05   -8.5618730818e-17    2.4850372803e-05
 345.5000000    1.5956306056e-16   -1.6227973091e-04   -5.8031142022e-17   -7.3807699473e-05    1.9049929002e-16   -3.1902053434e-05    1.5429575808e-16    3.3975458892e-05   -8.2364121405e-17    2.9300274310e-05
 345.7500000    1.1652257251e-16   -2.8235656879e-04   -6.6476492854e-17   -8.6148763400e-05    1.5163952716e-16   -3.8001775855e-05    1.3758691208e-16    3.4702707178e-05   -7.8047959125e-17    3.0870286255e-05
 346.0000000    7.2899661065e-17   -2.5333433293e-04   -6.3218137990e-17   -9.3318086512e-05    1.0760122104e-16   -4.2889682643e-05    1.0122888200e-16    3.3426228980e-05   -6.6898760003e-17    2.9665708664e-05
 346.2500000    2.9200710769e-17    2.1032720046e-04   -5.5423630524e-17   -9.5486840123e-05    7.0556393926e-17   -4.6385170186e-05    6.7362878554e-17    2.9768182471e-05   -6.6243796179e-17    2.6019528032e-05
 346.5000000   -2.2177281409e-17    4.2659342351e-04   -4.0188119491e-17   -9.3347150420e-05    2.3189918902e-17   -4.8520730000e-05    1.8905979873e-17    2.3571302864e-05   -5.6125180300e-17    2.0424602999e-05
 346.7500000   -6.1265443151e-17   -1.8188334056e-04   -1.6358162188e-17   -8.7879323915e-05   -9.8640815891e-18   -4.9508524589e-05   -3.5364440647e-17    1.4970765653e-05   -4.1946616407e-17    1.3457990209e-05
 347.0000000   -9.1642691595e-17   -2.8647842288e-04    1.9029586151e-17   -8.0079011121e-05   -4.0561389367e-17   -4.9603655664e-05   -9.2186950476e-17    4.3438577658e-06   -3.9797654157e-17    5.7092265206e-06
 347.2500000   -1.1501395407e-16   -1.5595198333e-05    5.5167739508e-17   -7.0751378585e-05   -7.9382762193e-17   -4.8923355414e-05   -1.3516775135e-16   -7.7976254737e-06   -2.5511733292e-17   -2.2795697462e-06
 347.5000000   -1.1074457271e-16    9.6308362111e-05    8.9887972947e-17   -6.0441307970e-05   -8.9650632308e-17   -4.7327063905e-05   -1.8532309555e-16   -2.0841915337e-05   -9.9392267524e-18   -1.0057794019e-05
 347.7500000   -9.8566577069e-17    4.9254150291e-05    1.2992032499e-16   -4.9480498365e-05   -1.0194161415e-16   -4.4460328872e-05   -2.0848208166e-16   -3.4016989777e-05   -2.3927500427e-18   -1.7291567385e-05
 348.0000000   -7.6826947061e-17   -2.1015318287e-04    1.7183091524e-16   -3.8064638720e-05   -9.7338197397e-17   -3.9958410879e-05   -2.2716461335e-16   -4.6363755095e-05    2.2845525376e-18   -2.3767601182e-05
 348.2500000   -5.9937886516e-17   -3.2164612033e-04    2.1108939240e-16   -2.6285935763e-05   -9.8890208782e-17   -3.3682014481e-05   -2.2810015872e-16   -5.6863532962e-05    9.0497163228e-18   -2.9375154381e-05
 348.5000000   -5.0265864319e-17   -2.0807938158e-04    2.5608890006e-16   -1.4122026945e-05   -8.4474546206e-17   -2.5853003199e-05   -2.1796376365e-16   -6.4675631826e-05    9.1873391841e-18   -3.4069770742e-05
 348.7500000   -4.8970327401e-17   -2.4249796543e-06    2.8206455506e-16   -1.4538066657e-06   -6.5041426619e-17   -1.7045281511e-05   -1.9097850768e-16   -6.9313148560e-05    3.6137740141e-18   -3.7827744703e-05
 349.0000000   -6.3413703786e-17    1.1975863959e-04    3.1256059992e-16    1.1817476748e-05   -4.6860111440e-17   -8.0497578259e-06   -1.4811697486e-16   -7.0642659338e-05    6.3512498005e-18   -4.0603897890e-05
 349.2500000   -7.8607463130e-17    5.2389632651e-05    3.4075751942e-16    2.5575141547e-05   -3.4556179211e-17    3.4617525071e-07   -1.1370886713e-16   -6.8764639183e-05   -9.8041165647e-19   -4.2305265163e-05
 349.5000000   -9.1692260431e-17   -3.3341575463e-05    3.4892549345e-16    3.9341670667e-05   -2.2696540028e-17    7.5898678315e-06   -7.2473301761e-17   -6.3913221461e-05    3.7387374285e-18   -4.2789164749e-05
 349.7500000   -9.9297125142e-17    2.6356903481e-05    3.5413247853e-16    5.2319384509e-05   -1.3300180741e-17    1.3493446309e-05   -4.0929615318e-17   -5.6427273289e-05   -1.6395149817e-17   -4.1886972916e-05
 350.0000000   -7.6966724944e-17    1.3076254035e-04    3.4745309880e-16    6.3632219043e-05   -9.6876271151e-18    1.8196536691e-05   -8.6979855155e-18   -4.6734830302e-05   -1.2804169172e-17   -3.9446934507e-05
 350.2500000   -4.2995921531e-17    1.9710197550e-04    3.3473950487e-16    7.2630592760e-05    2.6904227003e-18    2.2020588879e-05    1.0614448651e-17   -3.5313252048e-05   -2.4899376212e-17   -3.5382305208e-05
 350.5000000    2.7881201477e-17    2.5807330993e-04    3.0708454534e-16    7.9073974772e-05   -1.6197639951e-18    2.5318883240e-05    8.9427132966e-18   -2.2663321483e-05   -2.9806355021e-17   -2.9709952028e-05
 350.7500000    1.0440413436e-16    4.0979712082e-04    2.7902171298e-16    8.3099402863e-05   -6.4701746301e-18    2.8343923331e-05    9.4382708297e-18   -9.3132332107e-06   -3.4033960434e-17   -2.2568145496e-05
 351.0000000    1.7695497682e-16    4.6121878053e-04    2.4692988017e-16    8.5030629404e-05   -1.5975496739e-17    3.1117911417e-05   -1.3714115018e-17    4.1992134891e-06   -4.0371017546e-17   -1.4211211229e-05
 351.2500000    2.2398142551e-16    2.6093979764e-04    1.9402652726e-16    8.5169944717e-05   -2.9507712744e-17    3.3373780494e-05   -2.6356424240e-17    1.7389908979e-05   -4.8002396115e-17   -4.9864249212e-06
 351.5000000    2.3963331502e-16    1.2512693878e-04    1.3350950399e-16    8.3691444791e-05   -5.6219366569e-17    3.4646135781e-05   -2.8715269855e-17    2.9882845505e-05   -5.0104087701e-17    4.6950619520e-06
 351.7500000    2.0955307515e-16    1.6308318198e-05    7.2264919121e-17    8.0653935974e-05   -7.5726323583e-17    3.4473787233e-05   -1.8097424583e-17    4.1402894798e-05   -5.1797518210e-17    1.4385120128e-05
 352.0000000    1.3299356989e-16   -1.4315226120e-04    1.4653349693e-18    7.6065117848e-05   -9.1045635734e-17    3.2608016103e-05    1.0060820322e-17    5.1717254391e-05   -4.7876754775e-17    2.3620990674e-05
 352.2500000    9.3488883480e-18   -1.6522927927e-04   -5.8340282104e-17    6.9918796004e-05   -1.0808947609e-16    2.9142309521e-05    5.8134407931e-17    6.0566210645e-05   -4.7934516120e-17    3.1947253378e-05
 352.5000000   -1.3357942468e-16    2.1808681139e-05   -1.2415277009e-16    6.2178113091e-05   -1.1901205418e-16    2.4498488025e-05    1.3076456539e-16    6.7639413858e-05   -4.4308189284e-17    3.8941882380e-05
 352.7500000   -2.9012098653e-16    1.5434657222e-04   -1.8984287505e-16    5.2741429790e-05   -1.2592930463e-16    1.9272731453e-05    2.1842044820e-16    7.2626285011e-05   -4.8255159780e-17    4.4247300304e-05
 353.0000000   -4.0582070196e-16    1.2533194683e-04   -2.5881184897e-16    4.1456928976e-05   -1.2437427788e-16    1.4070180037e-05    3.1934762227e-16    7.5283681952e-05   -3.9086497884e-17    4.7599987830e-05
 353.2500000   -4.8716228171e-16    8.0369520578e-05   -3.1145049089e-16    2.8216220524e-05   -1.1723360266e-16    9.4451642751e-06    4.3019828970e-16    7.5434293961e-05   -3.3994700440e-17    4.8850481456e-05
 353.5000000   -5.1100719441e-16    3.1187089458e-05   -3.6352879404e-16    1.3086602489e-05   -9.8405101407e-17    5.8983141204e-06    5.3406454291e-16    7.2926450285e-05   -2.3953802011e-17    4.7967878498e-05
 353.7500000   -4.8233508500e-16   -2.6943530347e-05   -4.0008091269e-16   -3.5928093506e-06   -8.3404317788e-17    3.8158320157e-06    6.1871012467e-16    6.7674238615e-05   -1.0888274688e-17    4.5030091594e-05
 354.0000000   -3.8379363653e-16   -8.8092683835e-05   -4.3548515171e-16   -2.1203753710e-05   -6.5039902371e-17    3.3419054276e-06    6.8453572124e-16    5.9789522706e-05   -8.8988502006e-18    4.0207772404e-05
 354.2500000   -2.2138773907e-16   -1.5150350193e-04   -4.6186882512e-16   -3.8933209859e-05   -3.0780432834e-17    4.2683595411e-06    7.1270595253e-16    4.9664141061e-05    5.2337091806e-18    3.3751792555e-05
 354.5000000   -6.8072560955e-17   -2.1361143215e-04   -4.7861290184e-16   -5.5900929258e-05   -4.7253751568e-18    6.0204236856e-06    6.9636928484e-16    3.7900980423e-05    1.8060479021e-17    2.5991879983e-05
 354.7500000    6.0628889676e-17   -2.5118237174e-04   -4.8252070600e-16   -7.1259064888e-05    2.8246176378e-17    7.7683113875e-06    6.5048434152e-16    2.5179986968e-05    3.0029848569e-17    1.7344329656e-05
 355.0000000    1.3580932828e-16   -2.2649921146e-04   -4.8578159756e-16   -8.4222502318e-05    6.3936946319e-17    8.6334515573e-06    5.5204267252e-16    1.2203070911e-05    4.0811287485e-17    8.3196653595e-06
 355.2500000    1.6600510878e-16   -1.4880732412e-05   -4.6884287533e-16   -9.4048764963e-05    9.1156808873e-17    7.9131027427e-06    4.1960925536e-16   -2.7993984172e-07    5.2771716847e-17   -4.8499536172e-07
 355.5000000    1.6472133330e-16    5.7720465753e-05   -4.5106751836e-16   -1.0003527473e-04    1.1729027227e-16    5.2499856082e-06    2.5018707737e-16   -1.1488398189e-05    6.7811635954e-17   -8.4218209263e-06
 355.7500000    1.4829493808e-16    5.7901438466e-05   -4.2561255041e-16   -1.0161077849e-04    1.4655608999e-16    7.0431999901e-07    6.7616529378e-17   -2.0744568281e-05    8.2493879959e-17   -1.4859370265e-05
 356.0000000    1.2790218755e-16    2.8108901578e-05   -3.9608916851e-16   -9.8545816059e-05    1.4570992173e-16   -5.2873561250e-06   -1.4427772353e-16   -2.7633544601e-05    9.5698488226e-17   -1.9268145176e-05
 356.2500000    1.0293853842e-16   -1.4406391321e-06   -3.5758018759e-16   -9.1200745044e-05    1.4923479200e-16   -1.2054048437e-05   -3.2676408107e-16   -3.2048884957e-05    1.0528156081e-16   -2.1303028590e-05
 356.5000000    6.8421389970e-17    4.9095298663e-06   -3.2239484924e-16   -8.0643743325e-05    1.5490574376e-16   -1.8886677451e-05   -5.1902652011e-16   -3.4097181084e-05    1.1399544084e-16   -2.0858605848e-05
 356.7500000    4.0224889607e-17   -6.7268095331e-05   -2.8318219569e-16   -6.8494450907e-05    1.4710482620e-16   -2.5215485640e-05   -6.8030861439e-16   -3.3975244269e-05    1.2407627985e-16   -1.8084884693e-05
 357.0000000    2.7779663937e-17   -1.2235256052e-04   -2.4712289580e-16   -5.6489607752e-05    1.1742484026e-16   -3.0696261112e-05   -8.0103169183e-16   -3.1952976851e-05    1.2251371796e-16   -1.3366041005e-05
 357.2500000    4.5435853987e-17   -9.9045644293e-05   -2.1193808244e-16   -4.5944379458e-05    8.2804208184e-17   -3.5182489392e-05   -8.8849004175e-16   -2.8458223859e-05    1.2321681700e-16   -7.2733346050e-06
 357.5000000    7.0319361485e-17   -1.0836937953e-05   -1.7648974035e-16   -3.7364710402e-05    5.6622547710e-17   -3.8628729688e-05   -9.3456303132e-16   -2.4124907478e-05    1.1079270312e-16   -5.0409530797e-07
 357.7500000    9.5401365864e-17    7.7526567997e-05   -1.4566968335e-16   -3.0378377693e-05    3.8179137798e-18   -4.0992548657e-05   -9.3909922696e-16   -1.9692771583e-05    1.0064675052e-16    6.1899277721e-06
 358.0000000    1.2042995423e-16    1.2477518884e-04   -1.1653589248e-16   -2.3982025632e-05   -4.0859443438e-17   -4.2169054829e-05   -9.0765387108e-16   -1.5816256132e-05    7.4011919674e-17    1.2081317007e-05
 358.2500000    1.2558334683e-16    1.2871705446e-04   -9.2695466368e-17   -1.6966771549e-05   -7.1314574843e-17   -4.1959371744e-05   -8.3221431104e-16   -1.2937239701e-05    5.0433363477e-17    1.6548791456e-05
 358.5000000    9.0852975501e-17    1.1686829521e-04   -7.0697738377e-17   -8.3273011199e-06   -1.0570674627e-16   -4.0078654925e-05   -7.3770980843e-16   -1.1276635706e-05    2.7766925006e-17    1.9150840772e-05
 358.7500000    1.9545930387e-17    1.1553283467e-04   -5.2205526824e-17    2.4990683193e-06   -1.3816169158e-16   -3.6227856222e-05   -6.1712319378e-16   -1.0863446701e-05    1.3826533205e-19    1.9675774423e-05
 359.0000000   -7.0270381636e-17    1.3427702981e-04   -4.4340984722e-17    1.5604405469e-05   -1.6245104517e-16   -3.0238471449e-05   -4.9194447054e-16   -1.1537871175e-05   -4.3819579323e-17    1.8157303927e-05
 359.2500000   -1.5164539271e-16    1.3584857087e-04   -3.8894902560e-17    3.0724189062e-05   -1.7252595947e-16   -2.2237629006e-05   -3.4208212746e-16   -1.2968420076e-05   -8.2163613864e-17    1.4853141972e-05
 359.5000000   -1.7431402371e-16    1.0471327578e-04   -2.5350660439e-17    4.7357007344e-05   -1.8024770153e-16   -1.2727312752e-05   -2.0403363304e-16   -1.4713403652e-05   -1.2577571579e-16    1.0196436699e-05
 359.7500000   -1.3240004530e-16    9.1328402170e-05   -2.6737945992e-17    6.4775288651e-05   -1.8772154970e-16   -2.4967260320e-06   -7.4565409208e-17   -1.6264917714e-05   -1.6558386995e-16    4.7318393521e-06
 360.0000000   -4.9040083054e-17    1.0969241188e-04   -1.5125883078e-17    8.1936696384e-05   -1.6870941876e-16    7.6143811850e-06    3.5572345964e-17   -1.7035459242e-05   -2.0093528639e-16   -9.5225273056e-07
 360.2500000    2.0664481649e-17    7.7620030156e-05   -2.2454231253e-17    9.7433763962e-05   -1.5469364400e-16    1.6988658988e-05    1.5162001435e-16   -1.6383973709e-05   -2.3467942362e-16   -6.2890902724e-06
 360.5000000    4.9158061198e-17    6.7724718612e-06   -1.3678078763e-17    1.0963751925e-04   -1.1719168819e-16    2.5402217132e-05    2.4083243269e-16   -1.3763950677e-05   -2.6440430239e-16   -1.0793764412e-05
 360.7500000    3.9064957776e-17   -1.5600734747e-05   -1.2150062201e-17    1.1707115008e-04   -8.0353510640e-17    3.3008680340e-05    3.0026136494e-16   -8.9227753453e-06   -2.8212027451e-16   -1.4112782852e-05
 361.0000000    2.7266468216e-17    2.9792780069e-05   -6.2483821928e-18    1.1885808883e-04   -3.1535560820e-17    4.0150487031e-05    3.6151914611e-16   -1.9925371142e-06   -2.9578885299e-16   -1.6052094503e-05
 361.2500000    3.8746279287e-17    5.1560937778e-05   -2.8705559657e-18    1.1497700551e-04    1.0982568224e-17    4.7100842115e-05    4.0107126686e-16    6.5709572333e-06   -2.9874527600e-16   -1.6576582559e-05
 361.5000000    7.5585745052e-17    2.7570908431e-05    3.8938050407e-18    1.0614678538e-04    6.3704250266e-17    5.3860764776e-05    4.2089819168e-16    1.6115399626e-05   -2.9210320215e-16   -1.5781220463e-05
 361.7500000    1.0118810999e-16   -2.3981561548e-05    1.1089649925e-17    9.3410703618e-05    1.0689134565e-16    6.0080163489e-05    4.3984468863e-16    2.5893084609e-05   -2.7020965378e-16   -1.3844518625e-05
 362.0000000    9.0480598882e-17   -6.8135197719e-05    3.2012382818e-17    7.7720236261e-05    1.4300845113e-16    6.5099472029e-05    4.5198786328e-16    3.5101193227e-05   -2.4340535081e-16   -1.0981462351e-05
 362.2500000    2.5165764819e-17   -8.3618877269e-05    4.2009700946e-17    5.9851953485e-05    1.7146504799e-16    6.8074850006e-05    4.4959278943e-16    4.2888291432e-05   -2.0917292732e-16   -7.4103452153e-06
 362.5000000   -6.3359589586e-17   -9.9324144705e-05    5.5377698456e-17    4.0732138966e-05    1.9747210499e-16    6.8145059410e-05    4.3712304615e-16    4.8409276776e-05   -1.6779113049e-16   -3.3372215497e-06
 362.7500000   -1.0923994970e-16   -1.0341303259e-04    8.1750386917e-17    2.1867337293e-05    2.0970408133e-16    6.4593746597e-05    4.2238791436e-16    5.0979432689e-05   -1.2126297100e-16    1.0476657784e-06
 363.0000000   -9.1649819388e-17   -6.2560996955e-05    9.5974474451e-17    5.4393290268e-06    2.1135673088e-16    5.6967459335e-05    4.0648296169e-16    5.0234394974e-05   -6.4869262697e-17    5.5699151591e-06
 363.2500000   -5.0218526228e-17   -2.9270369358e-06    1.1449209258e-16   -6.1608655370e-06    1.9511315361e-16    4.5141440441e-05    3.8649723919e-16    4.6145107160e-05   -2.1148329180e-17    1.0071459354e-05
 363.5000000   -2.0350217008e-18    1.2544785192e-05    1.3289553774e-16   -1.1209544027e-05    1.7874894475e-16    2.9359421307e-05    3.3964752707e-16    3.8906905103e-05    3.3062445658e-17    1.4413309969e-05
 363.7500000    2.1852727981e-17   -2.7298635805e-05    1.6191019255e-16   -9.4868550441e-06    1.5896491536e-16    1.0275376950e-05    3.0979674490e-16    2.8871889372e-05    8.4759794165e-17    1.8474258205e-05
 364.0000000    1.0206510255e-17   -5.4957139067e-05    1.7155238330e-16   -2.5844950446e-06    1.0009230070e-16   -1.1013147735e-05    2.8027973673e-16    1.6570544098e-05    1.2019109309e-16    2.2145879945e-05
 364.2500000   -1.5133380321e-17   -4.1007812417e-06    1.8376899393e-16    6.5140800330e-06    7.3362830552e-17   -3.2996453723e-05    2.1057200340e-16    2.7183719501e-06    1.6091555935e-16    2.5321671599e-05
 364.5000000   -3.9276616281e-17    9.2667853659e-05    1.9959511194e-16    1.4365035759e-05    3.8841312421e-17   -5.3908787004e-05    1.5896026652e-16   -1.1820218963e-05    1.8496825111e-16    2.7884402828e-05
 364.7500000   -4.3956658594e-17    1.7062267787e-04    2.1895849690e-16    1.8058177916e-05   -1.2930318441e-17   -7.2011155238e-05    1.0498004795e-16   -2.6060292076e-05    1.9829253604e-16    2.9696600358e-05
 365.0000000   -2.6431493966e-17    1.9485949620e-04    2.2648134945e-16    1.5898761411e-05   -5.2008906924e-17   -8.5918572032e-05    3.8413304707e-17   -3.8969263459e-05    2.0568118134e-16    3.0594634791e-05
 365.2500000    1.1226523267e-17    1.5219496083e-04    2.4052789977e-16    7.6576179942e-06   -8.3618008161e-17   -9.4842640911e-05   -3.6956155654e-17   -4.9652649507e-05    2.0368288287e-16    3.0397557948e-05
 365.5000000    4.2549766381e-17    1.1604787102e-04    2.3207930201e-16   -5.5351651429e-06   -1.1510606752e-16   -9.8655591549e-05   -1.0461641954e-16   -5.7535008657e-05    1.8712118077e-16    2.8925127104e-05
 365.7500000    4.9588548433e-17    8.9103019710e-05    2.3231677125e-16   -2.1641708028e-05   -1.3091945794e-16   -9.7782023460e-05   -1.6505086815e-16   -6.2388202896e-05    1.7172095382e-16    2.6024172849e-05
 366.0000000    4.3665026477e-17    1.0765990058e-04    2.2703144891e-16   -3.7404106254e-05   -1.3844319058e-16   -9.3012219719e-05   -2.1426747490e-16   -6.4252950259e-05    1.3127324131e-16    2.1598774038e-05
 366.2500000    3.2867853411e-17   -3.7389378153e-05    2.2234420241e-16   -5.1042273297e-05   -1.3731598604e-16   -8.5335525041e-05   -2.6361022450e-16   -6.3391128154e-05    8.6646632180e-17    1.5636950659e-05
 366.5000000    2.2010867465e-17   -7.9884256134e-05    2.0059066256e-16   -6.1174420638e-05   -1.2206234541e-16   -7.5824371249e-05   -2.9609213808e-16   -6.0250302743e-05    4.5709503337e-17    8.2275275733e-06
 366.7500000    9.1495103969e-18   -4.7652811467e-05    1.7774218264e-16   -6.4814553950e-05   -9.7915888964e-17   -6.5535139098e-05   -3.2578045209e-16   -5.5369876840e-05   -9.5532517428e-19   -4.3504291239e-07
 367.0000000    2.0988699287e-18   -7.0774548496e-05    1.5672986721e-16   -6.2869829808e-05   -6.0762822506e-17   -5.5383639839e-05   -3.2910178298e-16   -4.9257554588e-05   -5.2749203991e-17   -1.0056547372e-05
 367.2500000    7.0853594911e-19   -5.6579642659e-05    1.2956532648e-16   -5.5458039991e-05   -1.5764459690e-17   -4.5989952950e-05   -3.2911778397e-16   -4.2331021622e-05   -9.0220760424e-17   -2.0257539689e-05
 367.5000000    8.1380031144e-18   -8.1684250556e-05    1.0577871786e-16   -4.4716471690e-05    3.5637792048e-17   -3.7537010492e-05   -3.1512227402e-16   -3.4930514520e-05   -1.3879687027e-16   -3.0590096063e-05
 367.7500000    5.2501236995e-18   -1.0774648822e-04    6.8356894902e-17   -3.2342708022e-05    9.3816457359e-17   -2.9720871813e-05   -2.8941617183e-16   -2.7350192902e-05   -1.8117291180e-16   -4.0553458128e-05
 368.0000000    2.8578291428e-18   -9.2157420330e-05    3.3519982687e-17   -1.9853360059e-05    1.5131479198e-16   -2.1856485849e-05   -2.6069666060e-16   -1.9839829354e-05   -2.1433053715e-16   -4.9610953581e-05
 368.2500000   -3.5632982185e-18   -5.0343636616e-05    4.7864797625e-19   -8.6292049821e-06    2.1389851831e-16   -1.3130054733e-05   -2.2096877832e-16   -1.2581302832e-05   -2.4151091237e-16   -5.7219370109e-05
 368.5000000   -2.6117156264e-17   -2.9172248623e-05   -3.6224401337e-17   -1.0184383748e-06    2.6593346836e-16   -2.8993577789e-06   -1.6672081573e-16   -5.6561975964e-06   -2.6071094131e-16   -6.2876326597e-05
 368.7500000   -4.2303294132e-17   -6.9672867259e-05   -6.8135255867e-17    5.0342520491e-06    3.1678296713e-16    9.0925534852e-06   -1.3306107750e-16    9.6182410737e-07   -2.7215725711e-16   -6.6180888612e-05
 369.0000000   -2.6169831102e-17   -1.0528829420e-04   -1.0390603953e-16    6.7788198533e-06    3.4734213134e-16    2.2671926394e-05   -9.1847353868e-17    7.3582771178e-06   -2.7493684925e-16   -6.6887226603e-05
 369.2500000   -7.0000725911e-18   -1.0536059467e-04   -1.2750500386e-16    3.3149391823e-06    3.9750004095e-16    3.7336013844e-05   -5.8945375958e-17    1.3579959327e-05   -2.6806473698e-16   -6.4925147731e-05
 369.5000000    3.4678280654e-17   -7.6579968441e-05   -1.5791151464e-16   -3.2080450665e-06    4.1253138173e-16    5.2406639332e-05   -3.6178981060e-17    1.9535803685e-05   -2.5250025569e-16   -6.0377916991e-05
