#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
  29.0000000    7.0214134434e-05   -2.1121478128e-20    9.1705452667e-07    3.4907391392e-22    1.8368500706e-07   -2.2926788137e-22    4.5355048399e-08   -1.2596031333e-22    1.3004357621e-08    1.2212188199e-23
  29.2500000    7.0249855362e-05   -1.9234579265e-20    9.1266576947e-07    5.0904273569e-23    1.8282540674e-07   -1.7402425126e-22    4.5117526014e-08   -1.4981276127e-22    1.2940325162e-08    2.0609153648e-23
  29.5000000    7.0048249794e-05   -2.1265034542e-20    9.0827195118e-07   -2.3774720154e-23    1.8201002141e-07   -2.2656851157e-22    4.4898715382e-08   -1.3648423914e-22    1.2874023887e-08   -3.8163346206e-24
  29.7500000    6.9593286872e-05   -2.2259770880e-20    9.0386574130e-07    3.9618558577e-22    1.8120646994e-07   -1.7181745744e-22    4.4700323945e-08   -1.2027361626e-22    1.2806714468e-08    1.7680251256e-23
  30.0000000    6.8894766400e-05   -2.0597573584e-20    8.9945759667e-07    4.1896190830e-22    1.8038256586e-07   -2.1789783588e-22    4.4511329101e-08   -7.5609737259e-23    1.2740842816e-08    5.7713389212e-24
  30.2500000    6.8070438769e-05   -2.1153415460e-20    8.9506564489e-07    3.2395578989e-22    1.7952735977e-07   -1.2754204354e-22    4.4317323329e-08   -9.9895689207e-23    1.2678906000e-08    1.4317994524e-23
  30.5000000    6.7377081421e-05   -1.7815210350e-20    8.9069919878e-07    2.7031327511e-22    1.7864897445e-07   -1.3462814808e-22    4.4109449600e-08   -9.8401973009e-23    1.2621813894e-08    6.3012595049e-25
  30.7500000    6.7079049811e-05   -1.7866382056e-20    8.8635124374e-07    1.1891396866e-22    1.7775642315e-07   -3.4377482456e-23    4.3887887027e-08   -1.3449996299e-22    1.2567897552e-08    2.3098779239e-23
  31.0000000    6.7229580576e-05   -2.3850406306e-20    8.8200594759e-07    1.2633574329e-23    1.7684820488e-07   -2.7306770967e-22    4.3659965012e-08   -1.0530900270e-22    1.2513562001e-08    1.3696641938e-23
  31.2500000    6.7572557576e-05   -2.3678195757e-20    8.7765318453e-07    2.5392857843e-22    1.7592084350e-07   -1.2648689380e-22    4.3434670278e-08   -1.1125835331e-22    1.2455327066e-08    2.8651851074e-23
  31.5000000    6.7688902588e-05   -2.1917183942e-20    8.7329611913e-07    1.3060116789e-22    1.7498667387e-07   -1.6491261000e-22    4.3216738886e-08   -9.8893467816e-23    1.2391926940e-08    1.3769496609e-23
  31.7500000    6.7276905606e-05   -1.9108187377e-20    8.6894581038e-07    1.8615079435e-22    1.7407904736e-07   -1.6090448503e-22    4.3003947237e-08   -1.1951765361e-22    1.2325017632e-08    9.5988747579e-24
  32.0000000    6.6324484537e-05   -2.1596213974e-20    8.6460969027e-07    7.5309377616e-23    1.7323504341e-07   -1.3682853827e-22    4.2789777148e-08   -1.2473309893e-22    1.2258098067e-08    1.6820508617e-23
  32.2500000    6.5059290876e-05   -2.0717074569e-20    8.6028558400e-07    3.5789980523e-22    1.7246691116e-07   -2.2753085626e-22    4.2569649281e-08   -1.2132418438e-22    1.2194207810e-08    1.2630190638e-23
  32.5000000    6.3794069724e-05   -2.0773746768e-20    8.5596575041e-07    1.2002449634e-22    1.7174448406e-07   -1.1074207935e-22    4.2345879251e-08   -9.9087281333e-23    1.2134171365e-08    1.1112753393e-23
  32.7500000    6.2837237302e-05   -2.2360595350e-20    8.5164485446e-07    1.5515044609e-22    1.7100570648e-07   -1.2627766735e-22    4.2126596296e-08   -1.0759342825e-22    1.2076347011e-08    2.5415342291e-23
  33.0000000    6.2481792278e-05   -2.1433681837e-20    8.4732306926e-07    2.6033353902e-22    1.7019136032e-07   -1.3988720220e-22    4.1919097319e-08   -8.9437264253e-23    1.2017869537e-08    1.2052769940e-23
  33.2500000    6.2960102572e-05   -1.9143224767e-20    8.4300211451e-07    5.6582103695e-23    1.6928215350e-07   -2.9860581293e-22    4.1723924072e-08   -1.3024757519e-22    1.1956499608e-08    2.8940690423e-23
  33.5000000    6.4316414685e-05   -1.4377931343e-20    8.3868103758e-07    1.9701132088e-22    1.6831174947e-07   -1.3624044836e-22    4.1534445186e-08   -9.7529044582e-23    1.1891651218e-08    1.9104168042e-23
  33.7500000    6.6286459220e-05   -1.6354056983e-20    8.3435846310e-07    1.9338316894e-22    1.6734623179e-07   -2.3481600774e-22    4.1342373707e-08   -8.4582138042e-23    1.1824194546e-08    1.2317153570e-24
  34.0000000    6.8300736631e-05   -1.3922355524e-20    8.3003915247e-07    3.2911065572e-22    1.6644405057e-07   -1.4632486383e-22    4.1143722046e-08   -3.0681601454e-23    1.1755448423e-08    6.5572436399e-24
  34.2500000    6.9635528272e-05   -1.8663789172e-20    8.2573502205e-07   -3.5497283830e-23    1.6562459806e-07   -1.5365825678e-22    4.0940304645e-08   -1.1138321529e-22    1.1686441756e-08    3.3301147142e-23
  34.5000000    6.9643289523e-05   -2.1271989091e-20    8.2145557396e-07    2.8420488116e-22    1.6486478161e-07   -1.7521346769e-22    4.0735868746e-08   -7.5022633332e-23    1.1618015166e-08    1.2696822156e-23
  34.7500000    6.7971669586e-05   -2.4875941810e-20    8.1719509769e-07    1.5840761930e-22    1.6412126489e-07   -2.3387082127e-22    4.0530990302e-08   -1.0336345985e-22    1.1551324557e-08    2.0011215403e-23
  35.0000000    6.4701847143e-05   -2.4535338836e-20    8.1293137985e-07    3.2182668950e-22    1.6335786966e-07   -1.8098374707e-22    4.0321916854e-08   -9.8617731318e-23    1.1487907515e-08    3.2157604646e-23
  35.2500000    6.0365436444e-05   -2.4936696398e-20    8.0864084220e-07    3.7119903179e-22    1.6255864958e-07   -2.3507718613e-22    4.0104137432e-08   -9.1675431671e-23    1.1428964294e-08    1.5198696623e-23
  35.5000000    5.5832329889e-05   -2.0812492997e-20    8.0431781896e-07    2.5238514891e-22    1.6172356734e-07   -2.3684701088e-22    3.9877992409e-08   -1.1195674294e-22    1.1374484401e-08    3.7051784802e-23
  35.7500000    5.2101157535e-05   -2.3320801917e-20    7.9997963549e-07    3.9622810313e-22    1.6085869489e-07   -2.0351842023e-22    3.9651352556e-08   -9.8442763615e-23    1.1323077770e-08    1.0745114547e-23
  36.0000000    5.0049506787e-05   -2.0517963944e-20    7.9565192450e-07    2.7702029164e-22    1.5997345482e-07   -1.6420809135e-22    3.9436388934e-08   -9.6161000373e-23    1.1272752357e-08    3.2619442341e-23
  36.2500000    5.0203610381e-05   -2.2548686740e-20    7.9134829119e-07    4.2740725572e-22    1.5908442045e-07   -2.8309702226e-22    3.9242053722e-08   -9.5682453522e-23    1.1222022197e-08    2.0712768172e-23
  36.5000000    5.2586219156e-05   -2.1838967330e-20    7.8706290991e-07   -1.2396657804e-22    1.5821470704e-07   -1.8041642939e-22    3.9067529997e-08   -1.2764087525e-22    1.1170496812e-08    6.8189641606e-24
  36.7500000    5.6701095995e-05   -2.0466023615e-20    7.8277986807e-07    3.2128002195e-22    1.5738319045e-07   -2.1331678106e-22    3.8901813829e-08   -1.2660402023e-22    1.1118711875e-08    4.3659161841e-23
  37.0000000    6.1680578507e-05   -1.4518868763e-20    7.7848708251e-07    1.2933342898e-22    1.5659145691e-07   -1.1862162363e-22    3.8729735580e-08   -1.1998489108e-22    1.1067449526e-08    2.5337799438e-23
  37.2500000    6.6544698927e-05   -5.1300191407e-21    7.7418095084e-07    1.1124453282e-22    1.5582150070e-07   -1.6097584521e-22    3.8539971299e-08   -1.4166761690e-22    1.1017246069e-08    5.7542999073e-24
  37.5000000    7.0449937462e-05   -4.8333431013e-21    7.6986115713e-07    6.7274851535e-23    1.5504764700e-07   -1.6089688445e-22    3.8329802322e-08   -1.2113663447e-22    1.0968166012e-08    1.4896212967e-23
  37.7500000    7.2818940560e-05   -5.4897821069e-21    7.6552540415e-07    3.3815463164e-22    1.5425211645e-07   -1.2713272915e-22    3.8105304670e-08   -1.1468336275e-22    1.0919706487e-08    1.8076095973e-23
  38.0000000    7.3339104803e-05   -1.4221359514e-20    7.6117021856e-07    2.9106744738e-22    1.5343201219e-07   -2.1278722284e-22    3.7878220494e-08   -1.0661143723e-22    1.0870807513e-08    1.7325151921e-23
  38.2500000    7.1908291101e-05   -2.2563442524e-20    7.5679559159e-07    1.3505088999e-22    1.5259498107e-07   -1.6020150884e-22    3.7661133096e-08   -9.5298623524e-23    1.0819951008e-08   -3.4133823322e-24
  38.5000000    6.8610581604e-05   -3.0520773839e-20    7.5240848657e-07    2.7110672308e-22    1.5175066712e-07   -1.3946651172e-22    3.7462382881e-08   -1.0445517486e-22    1.0765616953e-08    3.5034119352e-23
  38.7500000    6.3740026414e-05   -2.8558704991e-20    7.4802412128e-07    1.5338187328e-22    1.5090660847e-07   -2.2543051046e-22    3.7281469159e-08   -1.0194849537e-22    1.0706978335e-08    2.0314326283e-23
  39.0000000    5.7833237865e-05   -2.6998064952e-20    7.4366365899e-07    3.0209450190e-22    1.5006963005e-07   -2.1830352518e-22    3.7108119546e-08   -1.4619939135e-22    1.0644365761e-08    2.8291473121e-23
  39.2500000    5.1662115746e-05   -2.5919204584e-20    7.3934407013e-07    2.2447224643e-22    1.4924763780e-07   -2.1818101614e-22    3.6927415179e-08   -1.1497251074e-22    1.0579235932e-08    8.5107903771e-24
  39.5000000    4.6154071234e-05   -2.5278186885e-20    7.3506009058e-07    2.0531396640e-22    1.4844765527e-07   -1.9260280388e-22    3.6729014630e-08   -1.2618359799e-22    1.0513485905e-08    1.8938678453e-23
  39.7500000    4.2231543988e-05   -2.4047609734e-20    7.3077362476e-07    2.1633879344e-22    1.4766946375e-07   -1.3421161467e-22    3.6513903828e-08   -7.7662049032e-23    1.0448761337e-08    1.9051009483e-23
  40.0000000    4.0605172694e-05   -2.1404062513e-20    7.2643288318e-07    2.1533384852e-22    1.4690077311e-07   -2.0688588089e-22    3.6293706210e-08   -9.3398793656e-23    1.0385927121e-08    1.3025405223e-23
  40.2500000    4.1599405452e-05   -1.7834176867e-20    7.2202178898e-07    2.3535164999e-22    1.4612026095e-07   -2.2234233516e-22    3.6083086531e-08   -1.1173113068e-22    1.0325117553e-08    1.5023292095e-23
  40.5000000    4.5084283034e-05   -1.6025134332e-20    7.1760018367e-07    5.4076056317e-22    1.4530900355e-07   -1.0114260606e-22    3.5890976239e-08   -7.8696536327e-23    1.0266272565e-08    9.2738355169e-25
  40.7500000    5.0523154371e-05   -1.5851704530e-20    7.1328321290e-07    3.5530856146e-22    1.4446332776e-07   -1.3165421713e-22    3.5716102688e-08   -1.1678829221e-22    1.0209548775e-08    2.4963331377e-23
  41.0000000    5.7088655596e-05   -1.6821996426e-20    7.0915638573e-07    1.1649009480e-22    1.4359872363e-07   -2.0873696325e-22    3.5549004826e-08   -1.0691654760e-22    1.0155336490e-08    3.9906826315e-23
  41.2500000    6.3802829385e-05   -1.5924359819e-20    7.0519696240e-07    2.1408886447e-22    1.4274134535e-07   -1.6897574699e-22    3.5377680387e-08   -7.9428059003e-23    1.0103964447e-08    1.6097234114e-23
  41.5000000    6.9690127734e-05   -2.1492582194e-20    7.0128677734e-07    2.2627980755e-22    1.4191265867e-07   -1.1323460470e-22    3.5193624092e-08   -1.1446630050e-22    1.0055332054e-08    2.0615800354e-23
  41.7500000    7.3931809142e-05   -2.1220287823e-20    6.9732073616e-07    3.9920080197e-22    1.4111807422e-07   -1.8270880248e-22    3.4995368306e-08   -1.0673679124e-22    1.0008732367e-08    4.0451845070e-23
  42.0000000    7.5982015575e-05   -2.0254050011e-20    6.9331101510e-07    2.2022693039e-22    1.4034644325e-07   -1.3192609522e-22    3.4788036587e-08   -9.6412563205e-23    9.9629757214e-09    1.6409914814e-23
  42.2500000    7.5607491724e-05   -2.0545017655e-20    6.8937922317e-07    3.6977246484e-22    1.3957858158e-07   -1.9482148853e-22    3.4579924626e-08   -7.8167796189e-23    9.9167096747e-09    2.3868285664e-23
  42.5000000    7.2861229537e-05   -1.5449799777e-20    6.8563993650e-07    1.6643147668e-22    1.3879738676e-07   -1.5214887529e-22    3.4378379140e-08   -7.3350364852e-23    9.8686598282e-09    1.0793279067e-23
  42.7500000    6.8040400822e-05   -8.9665047884e-21    6.8209052472e-07    4.2647529351e-22    1.3799386398e-07   -1.9865116003e-22    3.4186380786e-08   -9.8937221339e-23    9.8178083399e-09    1.0740969753e-23
  43.0000000    6.1661300548e-05   -4.4721225511e-21    6.7860279122e-07    3.6641553754e-22    1.3716833023e-07   -1.3356703474e-22    3.4001583986e-08   -1.0874978124e-22    9.7634286422e-09    4.7679839814e-24
  43.2500000    5.4436648335e-05   -3.8336187675e-22    6.7499336541e-07    2.0142390876e-22    1.3632877859e-07   -1.5332256089e-22    3.3818187497e-08   -6.6410624598e-23    9.7053466827e-09    1.1130022543e-23
  43.5000000    4.7223397362e-05   -6.9816107162e-21    6.7108623828e-07    3.0764455063e-22    1.3548810198e-07   -8.3391313104e-23    3.3630351556e-08   -8.1236304784e-23    9.6441946178e-09    1.1366968110e-23
  43.7500000    4.0931017581e-05   -1.5414536277e-20    6.6674036724e-07    1.9253761170e-22    1.3465963797e-07   -1.3989333612e-22    3.3435754440e-08   -1.1070313450e-22    9.5813408948e-09   -1.3787630856e-24
  44.0000000    3.6401335925e-05   -1.9853089980e-20    6.6187217155e-07    5.3530916223e-22    1.3385145373e-07   -1.5342876941e-22    3.3237175643e-08   -9.6419674495e-23    9.5185593311e-09    2.2412361073e-23
  44.2500000    3.4273694006e-05   -2.7871639358e-20    6.5643937769e-07    4.8900839806e-22    1.3306204246e-07   -1.2263112493e-22    3.3040474252e-08   -9.2270793898e-23    9.4574864105e-09    1.4788461501e-23
  44.5000000    3.4855887025e-05   -3.4856870986e-20    6.5026600849e-07    5.1546021829e-22    1.3228019583e-07   -1.8136015577e-22    3.2850078396e-08   -1.1170031126e-22    9.3991626459e-09    1.1512701383e-23
  44.7500000    3.8039953880e-05   -3.6022371295e-20    6.4270980657e-07    8.3039516851e-23    1.3149041251e-07   -1.9607751171e-22    3.2665882241e-08   -8.7580725990e-23    9.3437660157e-09    6.8624954248e-24
  45.0000000    4.3304773838e-05   -3.6041291283e-20    6.3250364288e-07    1.3391900985e-22    1.3068148269e-07   -1.9428593438e-22    3.2483650693e-08   -6.4398103762e-23    9.2907453670e-09    3.2777274011e-23
  45.2500000    4.9817314530e-05   -2.7263848318e-20    6.1828285681e-07    1.5893833656e-22    1.2985257895e-07   -1.5725041007e-22    3.2298857837e-08   -8.9391999391e-23    9.2392116811e-09    6.5935527771e-24
  45.5000000    5.6601971872e-05   -2.8766107261e-20    5.9997415204e-07    3.7532479915e-22    1.2901331113e-07   -2.4434295416e-22    3.2110498496e-08   -1.1553792623e-22    9.1884917408e-09    1.6077183184e-23
  45.7500000    6.2721968327e-05   -2.4963275813e-20    5.8043100000e-07    2.0523119367e-22    1.2817740228e-07   -1.2635649528e-22    3.1921357175e-08   -9.7189266084e-23    9.1385352307e-09    2.2905276802e-23
  46.0000000    6.7419215062e-05   -2.2201859919e-20    5.6597328788e-07    1.6771513318e-22    1.2735426699e-07   -1.3560973422e-22    3.1734812916e-08   -6.2232581289e-23    9.0898677490e-09    2.3046446799e-23
  46.2500000    7.0185301435e-05   -1.8585541965e-20    5.6446965078e-07    5.4384670598e-22    1.2654422265e-07   -1.2335557619e-22    3.1551436295e-08   -1.1032751801e-22    9.0430549195e-09    1.6363253514e-23
  46.5000000    7.0774179052e-05   -1.5731809882e-20    5.8071927474e-07    2.1709857796e-22    1.2574017894e-07   -1.5730687078e-22    3.1368302065e-08   -9.4147843229e-23    8.9980947866e-09    1.3892434283e-23
  46.7500000    6.9192581050e-05   -1.0313719804e-20    6.1103404645e-07    2.3411167932e-22    1.2493342109e-07   -1.2974691066e-22    3.1181565044e-08   -8.3433406591e-23    8.9541000690e-09    1.7335321058e-23
  47.0000000    6.5693986006e-05   -1.2709637045e-20    6.4099616430e-07    2.4351516337e-22    1.2411811576e-07   -1.7255873798e-22    3.0989383891e-08   -9.4194805815e-23    8.9094869801e-09    2.8855524024e-24
  47.2500000    6.0764462636e-05   -5.8272838848e-21    6.5030863022e-07    1.0037384975e-22    1.2329195586e-07   -2.0983995878e-22    3.0792976829e-08   -6.0735291739e-23    8.8626420626e-09    2.2490499852e-23
  47.5000000    5.5066765388e-05   -5.1467029091e-21    6.2488002727e-07    3.2823646414e-22    1.2245518256e-07   -1.5339935785e-22    3.0595221630e-08   -4.6542933759e-23    8.8125677557e-09    2.7184992219e-23
  47.7500000    4.9332662703e-05   -3.1438326641e-21    5.7001779478e-07    3.3692953796e-22    1.2161065678e-07   -1.2164908210e-22    3.0398661038e-08   -9.3569799771e-23    8.7592893335e-09    1.2077752567e-23
  48.0000000    4.4238677054e-05   -4.8673294663e-21    5.1452124279e-07    1.3690439620e-22    1.2076429449e-07   -1.7643178298e-22    3.0204668746e-08   -1.1581873503e-22    8.7037290241e-09    1.3947666029e-23
  48.2500000    4.0314952496e-05   -4.2410167723e-21    4.9855353064e-07    3.3868815048e-22    1.1992387934e-07   -1.8821642235e-22    3.0013925883e-08   -6.8120100018e-23    8.6473572622e-09    1.0887150290e-23
  48.5000000    3.7906085448e-05   -7.0954053210e-21    5.4865161872e-07    1.8468855713e-22    1.1909474595e-07   -1.2147980120e-22    2.9826999788e-08   -7.9853543855e-23    8.5916450308e-09    1.9639101756e-23
  48.7500000    3.7164756868e-05   -9.9520477596e-21    6.5451127936e-07    2.9902219089e-22    1.1827517447e-07   -1.4566141267e-22    2.9644020516e-08   -8.4875781967e-23    8.5375678617e-09    1.2954050339e-23
  49.0000000    3.8052722708e-05   -1.3769616620e-20    7.6498278915e-07    1.8476164917e-22    1.1745567412e-07   -2.0674109340e-22    2.9464096625e-08   -8.7525936506e-23    8.4853336322e-09    1.5842199545e-23
  49.2500000    4.0343258698e-05   -1.1234770994e-20    8.1073278623e-07    1.8630830978e-22    1.1662411134e-07   -1.5314747393e-22    2.9285483804e-08   -9.8049562038e-23    8.4344365736e-09    5.8335990034e-24
  49.5000000    4.3638232376e-05   -1.5158625093e-20    7.4356802611e-07    2.5211411527e-22    1.1577332666e-07   -1.8801057039e-22    2.9106697239e-08   -1.2511873296e-22    8.3839260229e-09    1.8181127591e-23
  49.7500000    4.7418731682e-05   -1.9252004060e-20    5.6947643783e-07    3.0400540284e-22    1.1490548187e-07   -1.4944918720e-22    2.8927094806e-08   -8.2756061115e-23    8.3328820924e-09    1.9899131358e-23
  50.0000000    5.1137036381e-05   -2.0391457480e-20    3.5390437713e-07    2.5560336824e-22    1.1402977751e-07   -9.4776396538e-23    2.8746142790e-08   -4.8042348194e-23    8.2808090172e-09    1.0263332175e-23
  50.2500000    5.4327500059e-05   -2.5104959644e-20    1.9358201839e-07    5.1652748844e-22    1.1315615197e-07   -1.3959491493e-22    2.8562262029e-08   -6.7144830036e-23    8.2277428686e-09    1.3592801556e-23
  50.5000000    5.6683261811e-05   -2.7781753075e-20    1.6897465458e-07    3.7435094515e-22    1.1228922439e-07   -4.8197014849e-23    2.8373042674e-08   -1.2567053484e-22    8.1743033728e-09    1.7466214485e-23
  50.7500000    5.8054948944e-05   -3.0505496896e-20    3.0245050829e-07    2.8952756660e-22    1.1142701474e-07   -1.6362191844e-22    2.8177164533e-08   -9.5220603556e-23    8.1215093343e-09    1.0261553223e-23
  51.0000000    5.8387433355e-05   -3.8203211246e-20    5.4380316172e-07    2.2848359103e-22    1.1056398583e-07   -1.8279639926e-22    2.7976223456e-08   -9.8506505168e-23    8.0703987255e-09    1.9394164268e-23
  51.2500000    5.7668360026e-05   -4.1981446597e-20    7.9071680934e-07   -1.6827063442e-23    1.0969479089e-07   -1.2930178780e-22    2.7774170885e-08   -1.1197411250e-22    8.0216291450e-09    1.4585679458e-23
  51.5000000    5.5950036876e-05   -4.7138029482e-20    9.3515682662e-07    1.8009013969e-22    1.0881513527e-07   -7.5728076758e-23    2.7574794812e-08   -8.1486566757e-23    7.9751815534e-09    6.4873963241e-24
  51.7500000    5.3425404656e-05   -4.6673564389e-20    9.1389005192e-07    9.6429836040e-23    1.0792051785e-07   -1.5224562505e-22    2.7379870889e-08   -8.0374134890e-23    7.9302913308e-09    1.5085865215e-23
  52.0000000    5.0469679296e-05   -4.1882319943e-20    7.3713795981e-07    1.4749166006e-23    1.0700598346e-07   -1.7959804039e-22    2.7189209240e-08   -1.2225431444e-22    7.8854786049e-09    7.2185596980e-25
  52.2500000    4.7577782987e-05   -3.4452765554e-20    4.7852355196e-07   -6.5511008821e-23    1.0606950131e-07   -1.1038876241e-22    2.7002395823e-08   -6.3807142581e-23    7.8389291654e-09    1.7838571626e-23
  52.5000000    4.5218468576e-05   -2.3433716924e-20    2.3194743220e-07    2.3399660469e-22    1.0511710110e-07   -1.6658924340e-22    2.6819224489e-08   -7.4906496249e-23    7.7889331846e-09    6.3052449873e-24
  52.7500000    4.3697896420e-05   -1.9935543807e-20    6.4232454765e-08    9.2819898977e-23    1.0416437723e-07   -1.0514578444e-22    2.6638777521e-08   -7.2410701147e-23    7.7344248913e-09    1.8862867005e-23
