#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
  30.2500000   -1.5885895009e-21   -4.0459913632e-10   -2.1527954954e-21   -7.4379263374e-13   -7.1403251565e-22   -3.3189086236e-11   -3.8381328080e-22   -2.7099100783e-13   -1.0776808620e-22    2.0964148562e-12
  30.5000000   -5.2151013056e-21   -5.1466829542e-10   -2.4848413466e-21    1.5024549922e-12   -1.3131915120e-21   -2.4044035103e-11   -5.7562902979e-22   -1.4995907392e-13   -2.6117052898e-22    1.1296145421e-12
  30.7500000   -6.7550972712e-21   -4.4246771743e-10   -1.9265838457e-21    2.2360058166e-12   -1.1081243849e-21   -5.9986242530e-12   -2.2026959985e-22    2.5344585482e-12   -1.2864228398e-22   -8.0013952756e-13
  31.0000000   -2.3517018501e-21    1.2108346732e-11   -2.6762685131e-21    1.0431252924e-12   -5.6088894545e-22    1.2867658778e-11   -1.2640994064e-22    6.7568189410e-12   -1.9330884745e-22   -3.3543007717e-12
  31.2500000    3.7188176652e-21    7.6650491097e-10   -2.3454205944e-21   -6.7767887649e-13   -5.1291790570e-22    2.4780124341e-11   -3.9506891229e-22    1.0272407566e-11   -3.3395567446e-22   -5.4891312434e-12
  31.5000000   -4.0968723997e-21    1.4250835083e-09   -2.0739159848e-21   -1.2851714672e-12   -8.4161738376e-22    2.5835448398e-11   -4.7506069971e-22    1.0825083998e-11   -2.4453752724e-22   -6.3706539002e-12
  31.7500000    2.8172115319e-21    1.6102951227e-09   -1.3786427058e-21   -4.4780865938e-13   -4.8864558965e-22    1.7098944643e-11   -5.1498984738e-22    7.5837895806e-12   -1.1680889973e-23   -5.9811136796e-12
  32.0000000    3.0660989235e-21    1.3052246150e-09   -2.3916603137e-21    7.0891434872e-13   -8.1323664646e-22    3.2480269281e-12   -3.5023291939e-22    1.8331922001e-12   -1.6544168808e-22   -4.9290975476e-12
  32.2500000   -6.4934887441e-21    7.7893404856e-10   -1.1383762896e-21    9.6123632257e-13   -9.6138511573e-22   -9.8429239618e-12   -1.5505931559e-22   -3.7262151012e-12   -2.8164964841e-22   -3.7156502855e-12
  32.5000000   -9.4848851084e-21    2.4460072275e-10   -2.5089560458e-21    1.6915182564e-13   -1.0937513771e-21   -1.7374874943e-11   -1.1987359907e-22   -6.7028510618e-12   -2.5985547475e-22   -2.3577456625e-12
  32.7500000   -1.3060600026e-20   -2.3967047287e-10   -2.5308807118e-21   -8.0495084558e-13    1.2782333720e-23   -1.7112053327e-11   -1.8476825484e-22   -6.2998462050e-12   -9.7964167088e-23   -5.8130520758e-13
  33.0000000   -7.7450178562e-21   -6.0860390596e-10   -7.3232025279e-22   -1.1716959975e-12   -5.6444991402e-22   -1.0043398721e-11   -5.3853814479e-22   -3.1872032706e-12   -1.7653278002e-22    1.7605718690e-12
  33.2500000   -7.6672025977e-22   -7.8686678075e-10   -2.0892431144e-21   -9.6319733244e-13   -9.1208172144e-22   -9.4533459255e-14   -5.1753069475e-22    1.3564430063e-12   -2.2052464970e-22    4.2897413456e-12
  33.5000000    1.2022224949e-20   -8.3500855598e-10   -2.1009836155e-21   -8.2749730685e-13   -5.4232944223e-22    7.7819689833e-12   -4.2672197508e-22    6.0499103554e-12   -2.3473445378e-22    6.2792609469e-12
  33.7500000    1.3696146222e-20   -8.4558575278e-10   -2.4419426231e-21   -1.0213691492e-12   -7.5795547880e-22    1.0183916311e-11   -5.7779259131e-22    9.7165897746e-12   -1.6620207639e-22    7.0973028371e-12
  34.0000000    2.0813874239e-20   -6.9961194938e-10   -1.0251352643e-21   -9.8990417872e-13   -8.5897176830e-22    7.0362465319e-12   -2.1164539383e-22    1.1072319157e-11   -2.1277390619e-22    6.5559396643e-12
  34.2500000    1.2660435183e-20   -1.9890197066e-10   -2.4229756090e-21   -1.5218784337e-14   -2.8956169700e-22    1.0937874186e-12   -5.1499626770e-22    9.1272125598e-12   -1.1875456471e-22    4.9073506738e-12
  34.5000000   -6.7747170885e-21    5.1396268036e-10   -1.1348841767e-21    1.7254179821e-12   -1.2542926829e-21   -4.3201164522e-12    1.1701103977e-22    4.0819683868e-12   -1.4963316801e-22    2.6290076154e-12
  34.7500000   -2.8032658505e-20    9.1103529900e-10   -1.3064094681e-21    2.9715537813e-12   -1.1826648447e-21   -7.1959050547e-12   -2.8415640698e-22   -2.1118263159e-12   -7.8515411552e-23    2.1131616598e-13
  35.0000000   -3.8607898084e-20    5.7299040224e-10   -1.2280809865e-21    2.4592074763e-12   -7.4636423004e-22   -7.1069574659e-12    5.1107033328e-23   -6.7251870070e-12   -3.9983523469e-22   -1.9395721620e-12
  35.2500000   -5.0774148081e-20   -3.6936240008e-10   -2.2977143842e-21    2.5648338873e-13    1.1582873900e-22   -4.3312075246e-12   -6.2896356223e-22   -7.8272212477e-12   -1.6735293823e-22   -3.4996010490e-12
  35.5000000   -4.3093302187e-20   -1.3396571889e-09   -1.4529688390e-21   -2.0288066028e-12   -1.2463290288e-21    5.9516141198e-13   -3.3497552489e-22   -5.3914330284e-12   -2.0131430476e-22   -4.2336713934e-12
  35.7500000   -3.2754480494e-20   -1.8112014242e-09   -4.7536083686e-22   -2.5791888537e-12   -5.9211378497e-22    6.2099389527e-12   -4.4461034905e-22   -1.1853430190e-12   -1.4722513751e-22   -4.0732599822e-12
  36.0000000   -6.7425217997e-21   -1.6835408740e-09   -1.7492787695e-21   -9.7700509971e-13   -9.0628333300e-22    9.8328902475e-12   -4.9857073634e-22    2.5726927276e-12   -2.7376265080e-22   -3.2243656157e-12
  36.2500000    1.6638284687e-20   -1.2139961066e-09   -3.2266907311e-21    1.3557337806e-12   -6.7120122663e-22    8.9691383976e-12   -3.8593855208e-22    4.5709426655e-12   -2.6791623014e-22   -2.0877103859e-12
  36.5000000    3.4678839931e-20   -6.4530822431e-10   -2.8863552854e-21    2.4322406273e-12   -5.1972447533e-22    3.2282254648e-12   -2.4371421364e-22    4.7990157350e-12   -2.4721155122e-22   -1.1071067505e-12
  36.7500000    5.7866103926e-20    2.2513479825e-11   -1.9394948894e-21    1.3688765740e-12   -7.0973641274e-22   -5.0306495913e-12   -3.2046003829e-22    4.1190185558e-12   -1.5512171512e-22   -5.6636413783e-13
  37.0000000    5.4833913986e-20    8.7719898801e-10   -2.3627785291e-21   -8.8863395760e-13    2.0636257331e-22   -1.1740829406e-11   -6.8254087451e-22    3.6230269660e-12   -1.3962368016e-22   -4.1924581441e-13
  37.2500000    5.1286521522e-20    1.8004306820e-09   -1.6558151982e-21   -2.3570144646e-12   -8.6741209165e-22   -1.3357017457e-11   -6.7732501878e-22    4.0710138341e-12   -1.2395344001e-22   -3.7083464031e-13
  37.5000000    4.1590095240e-20    2.4243346001e-09   -1.3544499440e-21   -1.7706354323e-12    9.3073615041e-23   -8.9373794251e-12   -4.7066082077e-22    5.4054109801e-12   -3.3254816999e-22   -6.4104634388e-14
  37.7500000    2.7524626305e-20    2.4091240590e-09   -1.6417280062e-21    2.8561221904e-13   -6.9200824692e-22   -9.0583714374e-13   -3.6131232576e-22    6.7391667080e-12   -1.0259539073e-22    7.0159693941e-13
  38.0000000    7.0532200213e-21    1.7548685078e-09   -1.6522846228e-21    1.8303823723e-12   -1.7436249411e-21    6.3704484381e-12   -9.2599825160e-23    6.8783369447e-12   -2.4869872654e-22    1.8392285286e-12
  38.2500000   -1.4935333788e-20    8.0242669583e-10   -2.0380771915e-21    1.2882154965e-12   -1.0127773086e-21    9.2651219950e-12   -5.0098317823e-22    5.1369771256e-12   -1.8097986880e-22    3.0525374597e-12
  38.5000000   -4.0918625502e-20   -1.0853594912e-10   -1.6998268335e-21   -9.0680347811e-13   -1.0749411340e-21    7.2546511621e-12   -1.7224950355e-22    1.9685859393e-12   -3.1193495268e-22    4.0187515919e-12
  38.7500000   -6.0140936016e-20   -9.0977497795e-10   -1.5018100277e-21   -2.5417790607e-12   -4.7904358294e-22    2.9731236036e-12   -4.4537466063e-22   -1.1131695271e-12   -1.8296427472e-22    4.4346098783e-12
  39.0000000   -6.9276796107e-20   -1.6145993653e-09   -1.3431575199e-21   -1.6484854242e-12   -4.3508620847e-22   -7.3710546695e-14   -4.2548024493e-22   -2.6155735726e-12   -1.9476091332e-22    4.0782304453e-12
  39.2500000   -6.9773168020e-20   -1.9640550289e-09   -1.5325641381e-21    1.4316263213e-12   -2.5153950149e-22   -2.2948972129e-13   -3.6488183085e-22   -2.0268988321e-12   -2.4952337231e-22    2.8707409758e-12
  39.5000000   -5.7238983670e-20   -1.5877697262e-09   -2.2923718767e-21    4.0485140282e-12   -9.8569157359e-22    1.4410411579e-12    9.8571015929e-25   -6.8513623488e-14   -2.3559590261e-22    9.5403196716e-13
  39.7500000   -5.2145128447e-20   -6.2903258091e-10   -1.6673642856e-21    3.7189639698e-12   -3.3156129535e-22    2.4129580929e-12   -6.3521815646e-22    1.8738969551e-12   -1.5313380042e-22   -1.2870009531e-12
  40.0000000   -2.4711283573e-20    8.2061017337e-11   -2.6688457304e-21    4.9831667750e-13   -3.5054164636e-22    8.1742433101e-13   -4.1296430415e-22    2.6317125570e-12   -4.6325500635e-23   -3.2771636933e-12
  40.2500000   -1.0625110925e-21   -2.2925761716e-10   -2.3673239242e-21   -3.1240530956e-12   -1.2372345271e-21   -3.1017888613e-12   -5.2592210498e-22    1.8876395803e-12   -1.3606339106e-22   -4.5125952709e-12
  40.5000000    3.3369976735e-20   -1.4084664381e-09   -1.7083202650e-21   -4.4268190997e-12   -1.9871516227e-22   -7.1373492958e-12   -2.6196406695e-22    1.8066193749e-13   -1.8689772874e-22   -4.7394616733e-12
  40.7500000    4.4139459164e-20   -2.3985378114e-09   -2.6431179806e-21   -2.7081043346e-12   -8.6603503079e-22   -8.4472107735e-12   -5.9351162736e-22   -1.4441724444e-12   -2.2755479938e-22   -4.0687459222e-12
  41.0000000    5.9769034819e-20   -2.1554637912e-09   -1.2895055790e-21    3.9943022973e-13   -8.1214829157e-22   -5.4061031522e-12   -2.9188922131e-22   -1.9885764742e-12   -2.5490985973e-22   -2.9265434755e-12
  41.2500000    6.7376009068e-20   -5.3301006899e-10   -1.2915528182e-21    2.6710720699e-12   -7.4314415444e-22    1.2026781778e-12   -2.0935050700e-22   -9.6449194929e-13   -1.0288611442e-22   -1.8914643729e-12
  41.5000000    6.3774668514e-20    1.6184374585e-09   -7.4443643989e-22    3.0503754028e-12   -5.5948764234e-22    8.3740013296e-12    1.0823365290e-23    1.2792112439e-12   -2.9523709397e-22   -1.3701927781e-12
  41.7500000    5.8520941253e-20    3.1189615412e-09   -1.5099551949e-21    2.0650124275e-12   -1.1008977249e-21    1.2687041065e-11   -4.0692383828e-22    3.6545344320e-12   -2.5135442790e-22   -1.4802055866e-12
  42.0000000    4.6562747913e-20    3.2786489769e-09   -2.7165481996e-21    7.2215538668e-13    2.4015142090e-22    1.2149722801e-11   -4.3265615289e-22    4.8726209351e-12   -3.0080282533e-22   -1.9956439040e-12
  42.2500000    2.6328797395e-20    2.2176672223e-09   -1.2566966771e-21   -5.6012046983e-13   -3.4477638998e-22    7.1101042946e-12   -1.3194110530e-22    4.3494872737e-12   -2.7740867346e-22   -2.5130712390e-12
  42.5000000    1.1763445212e-21    5.5167519011e-10   -8.7023460313e-22   -1.8729944632e-12   -1.0109833419e-21   -3.5987502558e-13   -6.2227633173e-22    2.7552790245e-12   -2.1619660973e-22   -2.6101001446e-12
  42.7500000   -1.6310865935e-20   -1.0822340623e-09   -1.7414212343e-21   -3.0894019428e-12   -1.0368004199e-21   -7.5458197930e-12   -5.2651903086e-22    1.6795959043e-12   -6.2854181386e-23   -2.0802964134e-12
  43.0000000   -3.7564401377e-20   -2.1776775802e-09   -2.0400880288e-21   -3.4380578413e-12   -2.2908644574e-22   -1.1869025487e-11   -2.9001034549e-23    2.4151152083e-12   -8.1543194478e-23   -9.7132338008e-13
  43.2500000   -6.8361072425e-20   -2.2982272300e-09   -1.8334765057e-21   -2.1275114948e-12   -9.1784828170e-22   -1.1499151706e-11   -2.7014582522e-22    5.0256397279e-12   -1.5430578483e-22    4.4854797016e-13
  43.5000000   -9.0999263244e-20   -1.2191449664e-09   -1.5209810973e-21    6.6444570248e-13    1.0266740890e-22   -6.2436811142e-12   -2.7345504407e-22    8.2160314077e-12   -2.8373020296e-22    1.8700126925e-12
  43.7500000   -8.9398457116e-20    7.4818940023e-10   -2.5432743883e-21    3.4164124276e-12   -7.3285728647e-22    1.8208354548e-12   -1.1194584163e-22    1.0236525843e-11   -2.8008994015e-22    3.0370046521e-12
  44.0000000   -8.3691606937e-20    2.7354768329e-09   -1.2862152293e-21    4.2823529103e-12   -7.9258072556e-22    8.8613074116e-12   -3.1546840420e-22    9.9614624135e-12   -2.3279826952e-22    3.8450763254e-12
  44.2500000   -6.2841474311e-20    3.8222194555e-09   -1.6333879659e-21    2.6669100818e-12   -1.3769720061e-22    1.1302133150e-11   -3.6667868772e-22    7.4269353798e-12   -2.9678147330e-22    4.2811216683e-12
  44.5000000   -3.5002545601e-20    3.6504203180e-09   -1.3170182365e-21   -1.2730245048e-13   -7.4134559785e-22    8.0422707668e-12   -3.8167380179e-22    3.6586864829e-12   -2.8279311406e-22    4.3263595305e-12
  44.7500000    1.2315549282e-21    2.5862179805e-09   -2.8720572162e-21   -2.0698208621e-12   -7.6967536409e-22    1.1379859767e-12   -4.0080491992e-22   -6.5987703220e-14   -1.2340266587e-22    3.9769958143e-12
  45.0000000    3.2933660647e-20    1.3237835999e-09   -3.5887561065e-22   -2.2043689587e-12   -6.1702804425e-22   -5.5404438326e-12   -4.7533234572e-22   -2.7350317846e-12   -1.6248304548e-22    3.2334340644e-12
  45.2500000    4.7088175090e-20    3.0420622227e-10   -1.8875488099e-21   -1.2722847135e-12   -3.9728359012e-22   -8.6647647450e-12   -1.1866557765e-22   -3.8315945309e-12   -1.0337817438e-22    2.1834214711e-12
  45.5000000    4.9488285816e-20   -5.7079467358e-10   -3.0664877297e-21   -7.3791138137e-13   -8.7989381095e-22   -7.0782249100e-12   -2.9647200685e-22   -3.4224627032e-12   -2.0992448820e-22    1.0494255719e-12
  45.7500000    3.7465602547e-20   -1.6850563477e-09   -2.3649966281e-21   -1.1818125722e-12   -2.6012881269e-22   -2.0888823455e-12   -2.1592385582e-22   -1.9224013962e-12   -3.4954609298e-23    4.9159352334e-14
  46.0000000    3.2407842102e-20   -3.1258106203e-09   -8.0088812507e-22   -1.6865704523e-12   -6.9675729883e-22    3.4344768018e-12   -2.2471042418e-22    1.0689119634e-13   -8.6225828658e-23   -7.5888079134e-13
  46.2500000    1.5244625260e-20   -4.3667136229e-09   -2.3364439864e-21   -9.1439214432e-13   -2.5158592013e-22    6.5002703167e-12   -3.9683182941e-22    2.2477009711e-12   -1.6827638106e-22   -1.4287271929e-12
  46.5000000    1.5892936009e-20   -4.6232074095e-09   -1.8975644697e-21    1.2854472502e-12   -1.8415212099e-22    5.4450965796e-12   -2.7531705029e-22    4.3224045781e-12   -1.8374649037e-22   -2.0236927807e-12
  46.7500000    7.2434201505e-21   -3.5655535280e-09   -1.6728068065e-21    3.4664130724e-12   -8.4624062182e-22    7.7915700637e-13   -1.9290909341e-22    6.1024725517e-12   -1.6196233272e-23   -2.5071676391e-12
  47.0000000    2.5710065818e-21   -1.6587829355e-09   -1.4405002156e-21    3.9410757767e-12   -5.6361173982e-22   -4.9299849948e-12   -2.5770169372e-22    7.0413441721e-12   -1.1609653914e-22   -2.7042294348e-12
  47.2500000   -4.4254037676e-21    1.7438214622e-10   -1.5607324162e-21    2.3325698747e-12   -9.8057204302e-22   -8.4359894281e-12   -1.6069638961e-22    6.4604316725e-12   -9.7012353030e-23   -2.3866724304e-12
  47.5000000   -3.1215175147e-21    1.1794279217e-09   -1.5805028524e-21   -2.8849639620e-14   -6.2011574267e-22   -7.7379669569e-12   -3.0976777568e-22    4.2236256738e-12   -1.6071786936e-22   -1.4304987321e-12
  47.7500000   -1.4808335432e-20    1.1485550700e-09   -1.5974258289e-21   -1.3580403867e-12   -7.0221205522e-22   -3.2403655587e-12   -2.4761197348e-22    1.2367655902e-12   -2.1060840754e-22    8.8309509420e-14
  48.0000000   -1.3166923540e-20    3.8641485192e-10   -2.5926330527e-21   -1.1799683639e-12   -2.4075186853e-22    2.5648957257e-12   -2.2212595184e-22   -9.0699433813e-13   -1.1145647195e-22    1.8691611770e-12
  48.2500000   -1.4211417988e-20   -5.5529957654e-10   -1.2996476998e-21   -5.8059918406e-13   -6.1576764659e-22    6.7163988906e-12   -4.3138989042e-22   -9.1143168409e-13   -1.2520242159e-22    3.4390876597e-12
  48.5000000    4.5540093316e-21   -1.1500800122e-09   -1.4772570568e-21   -1.0032894983e-12   -8.1196020634e-22    7.3982432754e-12   -4.8262392814e-22    1.2017312133e-12   -1.6677831953e-22    4.3197280892e-12
  48.7500000    2.1747721325e-20   -1.0996044361e-09   -1.5663567461e-21   -2.5852374812e-12   -4.1829159563e-22    4.5665180757e-12   -2.7625603047e-22    3.9794187921e-12   -1.9602355159e-22    4.1510682684e-12
  49.0000000    2.5307329782e-20   -4.8165529913e-10    3.0871687196e-22   -3.6161830092e-12    1.0615297082e-22   -3.5578776744e-13   -4.2474855668e-22    5.5357310398e-12   -1.2397122845e-22    2.9222952425e-12
  49.2500000    2.3346695639e-20    2.3879983409e-10    4.2142365516e-22   -1.9594332167e-12   -5.5103119206e-22   -5.4122810344e-12   -4.8024461421e-22    4.9555464708e-12   -7.5754167186e-23    1.0247689883e-12
  49.5000000    3.0094541468e-21    4.9037022483e-10   -4.7540820877e-22    2.5252314631e-12   -8.1717651205e-22   -8.8225061358e-12   -4.8187647501e-22    2.8935473523e-12   -1.6155138397e-22   -9.0298792356e-13
  49.7500000   -2.1319999439e-20    9.2598331052e-11    1.0265758521e-22    6.8790537177e-12   -5.0223910173e-22   -9.3211944126e-12   -2.3605753830e-22    9.1230553553e-13   -1.6908141053e-22   -2.2492258837e-12
  50.0000000   -3.3488603662e-20   -4.4940967432e-10   -8.0093732001e-22    6.8974581565e-12   -3.8243137988e-22   -6.4763632528e-12   -1.7147780002e-22    2.1435741255e-13   -2.8283440420e-22   -2.6398710717e-12
  50.2500000   -4.7084669225e-20   -2.2045433551e-10   -1.9242511667e-21    1.0827140360e-12   -9.9060467090e-22   -9.6680326030e-13   -6.0954017875e-22    8.2090946493e-13   -1.5290250239e-22   -2.1618984911e-12
  50.5000000   -5.1264086887e-20    1.3936235496e-09   -3.0565832712e-21   -6.6923129066e-12   -6.0165928382e-22    5.3000161975e-12   -1.1692127371e-22    1.6975974420e-12   -1.4782641808e-22   -1.2964851536e-12
  50.7500000   -3.9263437257e-20    4.1081950852e-09   -5.4007354948e-21   -9.5769357817e-12   -4.2979173176e-22    9.8066597629e-12   -3.4388902646e-22    1.6848290674e-12   -2.0950298625e-22   -6.5835602122e-13
  51.0000000   -2.9765041369e-20    6.7219321017e-09   -4.4996746885e-21   -3.8521021295e-12   -8.0719449746e-22    1.0693548818e-11   -1.2070521860e-22    4.1152829925e-13   -2.2433234695e-22   -6.6424938497e-13
  51.2500000   -2.5295361388e-20    7.7147980008e-09   -4.4473997498e-21    6.5767067137e-12   -4.7125131140e-22    7.8271792648e-12   -3.6103917809e-22   -1.4168023414e-12   -2.3819556971e-22   -1.3501468555e-12
  51.5000000   -8.4174022451e-21    6.1128894441e-09   -1.4733029826e-21    1.2470604780e-11   -6.9961613475e-22    2.6972016562e-12   -3.1251125724e-22   -2.4213462983e-12   -4.0708470386e-23   -2.3630161039e-12
  51.7500000   -5.0411025496e-21    2.1389189770e-09    1.7330896090e-21    7.2371481990e-12   -7.6917505384e-22   -2.5003624625e-12   -2.4384383529e-22   -1.4722533593e-12   -1.8629460796e-22   -3.1768333658e-12
  52.0000000   -1.4066614038e-20   -2.7288300015e-09    5.2384988119e-21   -6.2327900589e-12   -6.0040534420e-22   -6.0235519762e-12   -2.1925903078e-23    1.5435163962e-12   -1.5606566004e-22   -3.3926936972e-12
  52.2500000   -9.0023523870e-21   -6.4037927779e-09    4.5080948979e-21   -1.6771411225e-11   -8.5716534848e-22   -7.3137672166e-12   -3.1482506838e-22    5.5728507790e-12   -1.3798265202e-22   -2.9156748096e-12
  52.5000000   -1.9591982593e-21   -7.2900544213e-09    3.0022436928e-21   -1.4022698575e-11   -4.3176016936e-22   -6.7329081803e-12   -3.4002062518e-22    8.8798296564e-12   -1.6027037496e-22   -1.9433708083e-12
  52.7500000    4.1827288820e-21   -5.2227568436e-09   -1.9585245600e-21    1.7836799972e-12   -4.7106020975e-22   -4.8332290349e-12   -3.7012043977e-22    9.9496850302e-12   -8.8159219629e-23   -7.9287800829e-13
