#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
 526.0000000    1.1265822973e-06   -2.6358672935e-22   -1.7080812984e-07    6.5043592023e-22   -1.2206127839e-05    5.7109020148e-22   -5.8818039656e-05   -4.1404961308e-21    2.0464512089e-04   -2.5110606141e-20
 526.2500000    1.0447000648e-06   -3.3901780843e-22    1.2493450768e-07    4.4578995219e-22   -1.1414074627e-05    4.1248581144e-22   -6.2678213382e-05   -2.9143513706e-21    1.4398189578e-04   -2.4365656695e-20
 526.5000000    9.6352337065e-07   -4.1625793644e-22    4.0962613700e-07    3.2259897635e-22   -1.0518401081e-05    5.1129515405e-22   -6.5762410067e-05   -2.5132743754e-21    8.4293421721e-05   -2.3909525980e-20
 526.7500000    8.8916706958e-07   -3.9643880152e-22    6.8849238059e-07    2.0965216129e-22   -9.5301676268e-06    6.3319140208e-22   -6.8078103426e-05   -2.1968964304e-21    2.6144942460e-05   -2.3395562986e-20
 527.0000000    8.2562206554e-07   -3.4674245309e-22    9.6700525924e-07    1.5808594901e-22   -8.4618361441e-06    8.4064362306e-22   -6.9638993234e-05   -1.0756268514e-21   -2.9947253997e-05   -2.2755634700e-20
 527.2500000    7.7387245401e-07   -2.3495665022e-22    1.2475554498e-06    1.5524707374e-22   -7.3278897852e-06    9.9009409465e-22   -7.0464773777e-05   -9.1564154860e-22   -8.3518403986e-05   -2.1469495417e-20
 527.5000000    7.3217535011e-07   -1.4332275726e-22    1.5270692058e-06    1.0512808041e-22   -6.1449900796e-06    1.1718601130e-21   -7.0581014010e-05   -6.1934711435e-23   -1.3415678116e-04   -2.1300945810e-20
 527.7500000    6.9731837076e-07   -5.4181083899e-23    1.7967680214e-06   -3.8201648409e-23   -4.9313154845e-06    1.2605461836e-21   -7.0018647712e-05    8.1116778526e-22   -1.8150431013e-04   -2.0187261545e-20
 528.0000000    6.6624654341e-07    3.8579490991e-23    2.0445042040e-06   -2.3361943231e-22   -3.7051189611e-06    1.2066521470e-21   -6.8812922787e-05    9.9141213943e-22   -2.2525654219e-04   -1.9858072564e-20
 528.2500000    6.3737181410e-07    9.6995760844e-23    2.2588563562e-06   -6.3429444594e-22   -2.4830737011e-06    1.0336148120e-21   -6.7002244790e-05    3.3699655224e-22   -2.6516218712e-04   -1.9721129137e-20
 528.5000000    6.1109330141e-07    1.0885518999e-22    2.4332694761e-06   -1.0639915555e-21   -1.2792179069e-06    7.7204969946e-22   -6.4627671729e-05    1.1564610459e-21   -3.0102224045e-04   -1.6401982269e-20
 528.7500000    5.8941167126e-07    1.2007814474e-22    2.5686179389e-06   -1.4557134314e-21   -1.0497056925e-07    4.7071723221e-22   -6.1733478256e-05    2.1558091378e-21   -3.3268863869e-04   -1.5859151426e-20
 529.0000000    5.7488024679e-07    1.5216759338e-22    2.6734479224e-06   -1.5608875120e-21    1.0300283212e-06    1.6385698638e-22   -5.8368337847e-05    2.6749726745e-21   -3.6006239669e-04   -1.2904209377e-20
 529.2500000    5.6939135863e-07    1.3476860793e-22    2.7620705718e-06   -1.3793870663e-21    2.1170167580e-06    1.4057294976e-22   -5.4585943776e-05    3.4130849183e-21   -3.8309131447e-04   -1.1977974765e-20
 529.5000000    5.7334337314e-07    1.6485657891e-22    2.8511507268e-06   -8.1353571607e-22    3.1477962476e-06    2.1982416146e-22   -5.0443999908e-05    3.4891811623e-21   -4.0176748291e-04   -9.9665788495e-21
 529.7500000    5.8552785090e-07    1.5809082760e-22    2.9556063793e-06    1.7089967591e-23    4.1150509968e-06    5.0592455677e-22   -4.6001524029e-05    4.1153442946e-21   -4.1612484586e-04   -6.7049250504e-21
 530.0000000    6.0371254262e-07    1.4101380556e-22    3.0847680358e-06    9.6750325719e-22    5.0128344372e-06    8.5413476606e-22   -4.1315608939e-05    4.6345814437e-21   -4.2623692940e-04   -8.2188350052e-21
 530.2500000    6.2557205957e-07    9.7746176123e-23    3.2397563929e-06    1.7671346399e-21    5.8367539099e-06    1.2299040281e-21   -3.6439236279e-05    4.8998326800e-21   -4.3221458007e-04   -4.4376775476e-21
 530.5000000    6.4950144640e-07   -1.4129794129e-23    3.4126518989e-06    2.1615428412e-21    6.5837755322e-06    1.4290395872e-21   -3.1421063001e-05    4.7668049012e-21   -4.3420333540e-04   -2.5097407361e-21
 530.7500000    6.7497258069e-07   -5.9173735827e-23    3.5873392180e-06    1.9816755584e-21    7.2518891615e-06    1.4829103283e-21   -2.6306833435e-05    4.9665872988e-21   -4.3238006847e-04   -5.0856608261e-21
 531.0000000    7.0236143209e-07   -1.5866680828e-22    3.7414467307e-06    1.2680887811e-21    7.8398317243e-06    1.2253681909e-21   -2.1141179673e-05    4.4352441455e-21   -4.2694885900e-04    4.0325596147e-22
 531.2500000    7.3242860546e-07   -1.3841726160e-22    3.8489608129e-06   -2.5367288076e-23    8.3468299026e-06    8.9582791743e-22   -1.5968654042e-05    4.3612409604e-21   -4.1813648140e-04    2.9344510105e-21
 531.5000000    7.6574788910e-07   -1.0789607017e-22    3.8835994009e-06   -1.3780024922e-21    8.7722573824e-06    7.2024347078e-22   -1.0833652836e-05    4.0866617608e-21   -4.0618815487e-04    2.2275918189e-21
 531.7500000    8.0232357469e-07   -6.7411051597e-23    3.8231449762e-06   -2.5765054428e-21    9.1153218849e-06    3.8395458493e-22   -5.7796733493e-06    3.9102351783e-21   -3.9136404839e-04    5.7864002759e-21
 532.0000000    8.4149834145e-07    9.3952651967e-24    3.6542874404e-06   -3.1806065767e-21    9.3751420734e-06    4.0207433779e-22   -8.4851369071e-07    3.6019844232e-21   -3.7393654116e-04    5.4378211932e-21
 532.2500000    8.8213116554e-07    1.6689602835e-22    3.3765786880e-06   -3.0990474224e-21    9.5514961734e-06    4.9405376840e-22    3.9203612722e-06    3.2124597271e-21   -3.5418775943e-04    7.3896331393e-21
 532.5000000    9.2295088827e-07    1.8076597121e-22    3.0037774773e-06   -2.4213492285e-21    9.6460764201e-06    7.7412367185e-22    8.4904690547e-06    2.7543503058e-21   -3.3240681889e-04    1.0444390113e-20
 532.7500000    9.6294200023e-07    2.4752600445e-22    2.5616514228e-06   -1.0506822516e-21    9.6635832785e-06    8.3140229054e-22    1.2829145790e-05    2.2775544409e-21   -3.0888658251e-04    1.2679110532e-20
 533.0000000    1.0015995090e-06    2.5169161184e-22    2.0827704042e-06    4.8997496911e-22    9.6118644817e-06    9.9931268807e-22    1.6908382665e-05    2.0740828906e-21   -2.8392029549e-04    1.0413479264e-20
 533.2500000    1.0389420061e-06    2.5939666335e-22    1.6000063166e-06    1.9009099837e-21    9.5007288796e-06    1.2490257724e-21    2.0705221345e-05    1.7052618424e-21   -2.5779872262e-04    1.3242044778e-20
 533.5000000    1.0753007023e-06    1.5695403977e-22    1.1407225420e-06    2.9011586001e-21    9.3398343826e-06    1.0389250195e-21    2.4201461956e-05    1.4947799376e-21   -2.3080815364e-04    1.4487717355e-20
 533.7500000    1.1110273812e-06    1.5157169532e-22    7.2311834847e-07    3.0573535713e-21    9.1366670388e-06    7.2278814095e-22    2.7382949874e-05    1.4645742108e-21   -2.0322905629e-04    1.5973593170e-20
 534.0000000    1.1462896052e-06    5.8425211226e-23    3.5541839640e-07    2.5913654477e-21    8.8956456972e-06    5.5563395068e-22    3.0239041296e-05    1.1648194928e-21   -1.7533472023e-04    1.5158140840e-20
 534.2500000    1.1810436320e-06    3.3321530501e-23    3.7880546566e-08    1.4627588014e-21    8.6187318179e-06    9.8764244381e-23    3.2762621017e-05    6.8043599178e-22   -1.4738931077e-04    1.4787804575e-20
 534.5000000    1.2151687695e-06   -1.7645521933e-23   -2.3313086381e-07    2.2797078167e-23    8.3070235541e-06   -4.0732961270e-23    3.4950405359e-05    5.0485412456e-22   -1.1964528392e-04    1.4441952632e-20
 534.7500000    1.2486807448e-06    1.9853918210e-23   -4.6052785003e-07   -1.3006699069e-21    7.9622994187e-06   -1.8073873898e-22    3.6802792883e-05   -1.8917158997e-22   -9.2340678891e-05    1.4925185623e-20
 535.0000000    1.2819215998e-06    2.1267995230e-23   -6.4331800104e-07   -2.2060522405e-21    7.5876919289e-06   -2.9709130951e-22    3.8322718640e-05    3.0033270399e-22   -6.5696957238e-05    1.4340987144e-20
 535.2500000    1.3156267753e-06    1.6969779578e-23   -7.7646053788e-07   -2.6814776457e-21    7.1873872308e-06   -4.8464159116e-22    3.9513752015e-05    8.1574182408e-22   -3.9917702659e-05    1.3404211039e-20
 535.5000000    1.3507945899e-06    5.1656957899e-23   -8.5402140055e-07   -2.6455875444e-21    6.7658757152e-06   -5.9042895774e-22    4.0378444696e-05    3.8006852739e-22   -1.5187949954e-05    1.2530518573e-20
 535.7500000    1.3883446674e-06    9.5262994756e-23   -8.7416908498e-07   -2.0046314349e-21    6.3273927498e-06   -6.2483315264e-22    4.0918051707e-05    6.8098949859e-22    8.3263704107e-06    1.1706938406e-20
 536.0000000    1.4286424714e-06    1.1572896513e-22   -8.4339906477e-07   -1.2160103160e-21    5.8758418526e-06   -7.3918423697e-22    4.1134083344e-05    5.1664641320e-22    3.0479193341e-05    1.0920171177e-20
 536.2500000    1.4710469582e-06    1.0027727685e-22   -7.7749318680e-07   -5.0331717242e-22    5.4150747198e-06   -8.7471378165e-22    4.1031123403e-05   -1.9278584501e-22    5.1145142517e-05    9.7293354591e-21
 536.5000000    1.5136590003e-06    8.4498873841e-23   -6.9814901995e-07    1.7443077970e-22    4.9492295248e-06   -1.0189254561e-21    4.0619591977e-05   -5.4921997757e-22    7.0219957255e-05    9.0456234571e-21
 536.7500000    1.5533920250e-06    2.7282760869e-23   -6.2630500950e-07    6.3426096010e-22    4.4829057127e-06   -1.0959611004e-21    3.9917051874e-05   -7.4312876352e-22    8.7620173632e-05    8.4007107918e-21
 537.0000000    1.5863824661e-06   -7.0273604813e-23   -5.7491650976e-07    9.7493506814e-22    4.0210837379e-06   -1.1434954999e-21    3.8947290084e-05   -1.4239199622e-21    1.0328213989e-04    7.1093914840e-21
 537.2500000    1.6086575754e-06   -1.3227284820e-22   -5.4438554579e-07    1.0903205460e-21    3.5687637662e-06   -1.1797929266e-21    3.7737458353e-05   -1.3971338419e-21    1.1716081098e-04    5.3898820800e-21
 537.5000000    1.6169181847e-06   -1.2530392428e-22   -5.2272755062e-07    1.1057779459e-21    3.1303609021e-06   -1.1571931315e-21    3.6314515026e-05   -1.0295151768e-21    1.2922874735e-04    4.7862382469e-21
 537.7500000    1.6092766393e-06   -1.4776354271e-22   -4.9043746431e-07    1.0370872503e-21    2.7090505075e-06   -1.0512521219e-21    3.4702534281e-05   -7.7264894401e-22    1.3947536842e-04    3.5615042565e-21
 538.0000000    1.5857938842e-06   -1.2635544147e-22   -4.2800085593e-07    7.9318110660e-22    2.3064334304e-06   -1.0396995197e-21    3.2921896083e-05   -8.5568769994e-22    1.4790613387e-04    2.9820582350e-21
 538.2500000    1.5486721705e-06   -9.9040930582e-23   -3.2304642432e-07    4.2964955359e-22    1.9228585982e-06   -1.0419919622e-21    3.0990261004e-05   -6.5560921252e-22    1.5454131496e-04    2.1088135032e-21
 538.5000000    1.5020003070e-06   -6.8502631532e-23   -1.7453308340e-07    5.3777034467e-23    1.5583748995e-06   -1.0705250423e-21    2.8924323784e-05   -3.0978106714e-22    1.5941441955e-04    2.7815001520e-21
 538.7500000    1.4510394300e-06   -6.1904904419e-23    7.2867743558e-09   -2.8049332616e-22    1.2137911748e-06   -1.0521088595e-21    2.6741240005e-05   -8.4487937437e-23    1.6257081130e-04    1.5554639824e-21
 539.0000000    1.4011740552e-06   -1.9725336167e-23    2.0476359465e-07   -3.6837200895e-22    8.9112844437e-07   -1.0246096125e-21    2.4459263174e-05   -5.7111771615e-22    1.6406715848e-04   -4.0475900743e-22
 539.2500000    1.3567846250e-06   -1.2597859556e-23    3.9892199873e-07   -3.5374115091e-22    5.9309785666e-07   -9.4732436758e-22    2.2097845555e-05   -6.6497241271e-22    1.6397187590e-04   -1.2157451639e-21
 539.5000000    1.3203566388e-06    2.5959604478e-23    5.7537685399e-07   -1.0447800243e-22    3.2190352792e-07   -7.4605095761e-22    1.9677635611e-05   -7.6560425779e-22    1.6236596037e-04   -1.1924445150e-21
 539.7500000    1.2920917116e-06    3.6479494570e-23    7.2795256464e-07    1.9388458828e-22    7.8119166865e-08   -5.9795221048e-22    1.7220461985e-05   -1.0055855092e-21    1.5934312873e-04   -1.5064204676e-21
 540.0000000    1.2701424304e-06    7.0837463324e-23    8.5883490469e-07    5.4826692161e-22   -1.3971694386e-07   -3.1730376309e-22    1.4749049465e-05   -1.1650543432e-21    1.5500837925e-04   -2.0254126697e-21
 540.2500000    1.2514021444e-06    6.0636455735e-23    9.7551145142e-07    8.7608900184e-22   -3.3464827772e-07    6.6280124046e-24    1.2286273194e-05   -1.3437666981e-21    1.4947495362e-04   -2.0917440652e-21
 540.5000000    1.2325988659e-06    1.1795841625e-22    1.0860715205e-06    1.2135256762e-21   -5.1030854736e-07    2.7384175641e-22    9.8541098579e-06   -1.3492535639e-21    1.4286063960e-04   -3.4558318743e-21
 540.7500000    1.2113323030e-06    9.6082591919e-23    1.1950316749e-06    1.4717330481e-21   -6.6986635465e-07    3.9244718138e-22    7.4726811633e-06   -1.3478127602e-21    1.3528476551e-04   -3.6863134868e-21
 541.0000000    1.1867120327e-06    3.9981829408e-23    1.3014063989e-06    1.6571130164e-21   -8.1529679895e-07    5.5105018484e-22    5.1596992501e-06   -1.3961781869e-21    1.2686679798e-04   -3.8111444857e-21
 541.2500000    1.1594157862e-06    4.4202534486e-23    1.3994838019e-06    1.7571147262e-21   -9.4722867576e-07    4.6931042743e-22    2.9303824144e-06   -1.4475215123e-21    1.1772644995e-04   -5.0160596191e-21
 541.5000000    1.1312207785e-06    3.0468294595e-23    1.4814292188e-06    1.6473567558e-21   -1.0654279484e-06    3.5875559706e-22    7.9777393034e-07   -1.3971659849e-21    1.0798430836e-04   -5.0410271721e-21
 541.7500000    1.1042527075e-06    6.0686042068e-25    1.5401874645e-06    1.2122165851e-21   -1.1696851253e-06    1.5456526704e-22   -1.2265997638e-06   -1.3682244263e-21    9.7761780682e-05   -5.7355338173e-21
 542.0000000    1.0802575506e-06   -1.5696499973e-23    1.5714309200e-06    5.4854817722e-22   -1.2605917861e-06   -7.0120828549e-24   -3.1318212065e-06   -1.3474238121e-21    8.7179727587e-05   -5.1048546448e-21
 542.2500000    1.0601302855e-06    2.7892075910e-24    1.5740981057e-06   -3.7122736032e-22   -1.3396911842e-06   -3.1537428999e-22   -4.9066735579e-06   -1.2916814316e-21    7.6356063325e-05   -5.8796707468e-21
 542.5000000    1.0437929781e-06    8.3541466415e-24    1.5497707171e-06   -1.2473825492e-21   -1.4088671054e-06   -4.1758734114e-22   -6.5391654805e-06   -1.2489581259e-21    6.5403250627e-05   -5.3698557690e-21
 542.7500000    1.0303768980e-06    1.6082706035e-24    1.5014547359e-06   -2.0668376463e-21   -1.4693178444e-06   -5.3739618707e-22   -8.0169257665e-06   -1.3614918018e-21    5.4426626882e-05   -5.5426304789e-21
 543.0000000    1.0185819137e-06   -1.8794060631e-23    1.4323720090e-06   -2.4759198944e-21   -1.5206510533e-06   -4.2976721785e-22   -9.3286157654e-06   -1.2603323990e-21    4.3523962324e-05   -5.3560847101e-21
 543.2500000    1.0070765835e-06   -1.2024715711e-23    1.3452721985e-06   -2.6153151429e-21   -1.5604452909e-06   -2.5594646357e-22   -1.0466002477e-05   -1.2279660491e-21    3.2785982876e-05   -4.8895631948e-21
 543.5000000    9.9484551863e-07   -2.4703632392e-23    1.2425016246e-06   -2.3521910968e-21   -1.5843368470e-06    1.9846012502e-23   -1.1425852494e-05   -1.0129161574e-21    2.2297202327e-05   -4.5520104208e-21
 543.7500000    9.8144011091e-07    1.8795050230e-23    1.1266019294e-06   -1.9996302663e-21   -1.5865823966e-06    2.4625137128e-22   -1.2210661909e-05   -9.1435599419e-22    1.2136458039e-05   -4.2836943735e-21
 544.0000000    9.6710891056e-07    2.0786458487e-24    1.0008347855e-06   -1.5515325650e-21   -1.5610722761e-06    5.4029002143e-22   -1.2827655179e-05   -4.4257689676e-22    2.3768939496e-06   -4.1205070995e-21
 544.2500000    9.5277856393e-07    4.9571866866e-23    8.6911651864e-07   -1.1791028891e-21   -1.5026978867e-06    5.9569910206e-22   -1.3286358321e-05   -1.3282744716e-22   -6.9144874963e-06   -3.9137215146e-21
 544.5000000    9.3986129739e-07    6.7388485272e-23    7.3540322396e-07   -8.9131722201e-22   -1.4087651819e-06    6.1098432273e-22   -1.3595866169e-05    1.7587373983e-22   -1.5677390646e-05   -3.8015648439e-21
 544.7500000    9.2990267529e-07    4.0822240563e-23    6.0309678338e-07   -6.6641241036e-22   -1.2800154870e-06    4.9666920830e-22   -1.3763072538e-05    4.9698090380e-22   -2.3858640764e-05   -3.4722386195e-21
 545.0000000    9.2414443629e-07    1.3188205646e-22    4.7503566169e-07   -3.3949675092e-22   -1.1209414053e-06    3.1425873973e-22   -1.3792457776e-05    2.7428973651e-22   -3.1412365710e-05   -3.0286116746e-21
 545.2500000    9.2313166133e-07    7.6094051502e-23    3.5411181248e-07    2.2239346085e-22   -9.3934430246e-07    1.1731200725e-22   -1.3687049496e-05    3.8362639790e-22   -3.8300039792e-05   -2.9245896430e-21
 545.5000000    9.2651018663e-07    1.3054039122e-22    2.4402670848e-07    8.4324815602e-22   -7.4519838985e-07   -9.8788589814e-23   -1.3449666452e-05    1.3028685525e-22   -4.4490536311e-05   -2.6763774681e-21
 545.7500000    9.3311717461e-07    6.4460377723e-23    1.4960602424e-07    1.4831184542e-21   -5.4884734306e-07   -1.9374432038e-22   -1.3083839913e-05    6.2622089795e-23   -4.9960249836e-05   -1.8135909985e-21
 546.0000000    9.4136395666e-07   -1.2168253907e-24    7.6401201039e-08    1.9475807642e-21   -3.5864284129e-07   -1.3149115634e-22   -1.2594449605e-05   -2.4337835492e-22   -5.4693209986e-05   -1.8859355084e-21
 546.2500000    9.4977924828e-07   -3.3487338241e-23    2.9682789736e-08    2.1181324833e-21   -1.7855321981e-07   -1.0956208946e-22   -1.1988393664e-05   -1.6809717674e-22   -5.8681032975e-05   -1.1475902408e-21
 546.5000000    9.5749309687e-07   -3.5518818035e-23    1.3154778569e-08    1.9470562152e-21   -6.7664183792e-09    1.6018662417e-22   -1.1275289080e-05   -2.4927102988e-22   -6.1922613541e-05   -1.0348798106e-21
 546.7500000    9.6445885719e-07   -1.2487471319e-22    2.7821598141e-08    1.4476531097e-21    1.6369106009e-07    3.6690932045e-22   -1.0467714924e-05    1.4614047065e-23   -6.4423614636e-05   -4.3209643775e-22
 547.0000000    9.7133480659e-07   -1.4478220953e-22    7.1480636814e-08    8.4315049037e-22    3.4210757623e-07    6.6268796316e-22   -9.5804938015e-06    1.7000814761e-22   -6.6195947307e-05   -2.1736867923e-22
 547.2500000    9.7910860586e-07   -1.1055460349e-22    1.3920380764e-07    3.6862537291e-22    5.3602354002e-07    9.6420350368e-22   -8.6290805439e-06    2.4210677343e-22   -6.7257431757e-05   -1.7074322436e-22
 547.5000000    9.8865626231e-07   -1.0672234644e-22    2.2481284109e-07    1.0007635601e-22    7.4773921431e-07    1.2240809639e-21   -7.6277790687e-06    4.3852410427e-22   -6.7631666510e-05   -9.8662418590e-23
 547.7500000    1.0004285517e-06   -4.7686343606e-23    3.2284946372e-07    7.3663662284e-23    9.7292932914e-07    1.5033850108e-21   -6.5886321171e-06    4.7504827273e-22   -6.7347904920e-05    2.1821525876e-22
