#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
 951.2500000   -6.5959539735e-06   -3.6729725984e-21    4.8989494701e-06   -1.0798575912e-21   -2.1957924452e-07   -4.3306190030e-21   -1.6328747195e-05   -4.3193446401e-21   -1.0300521755e-05    1.8867480714e-21
 951.5000000   -6.1346234046e-06   -2.6918766045e-21    5.3485976469e-06   -1.3180454510e-21    7.1542021608e-07   -3.1549418246e-21   -1.4870359030e-05   -4.8882699392e-21   -8.1009059538e-06    1.2545557362e-21
 951.7500000   -5.6188061194e-06   -1.2646534778e-21    5.7225769028e-06   -8.2561097823e-22    1.5286943663e-06   -2.0186171019e-21   -1.3342065077e-05   -1.7654619048e-21   -6.0397387284e-06    4.1680847557e-22
 952.0000000   -5.0604656983e-06   -3.5011486971e-22    6.0156771971e-06   -7.9031337946e-22    2.2110289165e-06   -2.0561644155e-21   -1.1764833925e-05   -5.7735378631e-22   -4.1388721133e-06   -6.7135452988e-22
 952.2500000   -4.4709898761e-06    1.4375710155e-21    6.2239704130e-06    8.9632518959e-23    2.7567182434e-06   -7.9956591155e-22   -1.0159553369e-05    7.2339846178e-22   -2.4157690696e-06   -3.2497472326e-22
 952.5000000   -3.8609825258e-06    2.2790855840e-21    6.3448568094e-06    3.1098535066e-22    3.1635461511e-06    1.7918614805e-21   -8.5467428936e-06    9.5444435999e-22   -8.8336706302e-07   -1.3785825014e-21
 952.7500000   -3.2401007279e-06    3.7882232087e-21    6.3770808249e-06    1.0741780488e-21    3.4326660475e-06    2.2938741273e-21   -6.9462946169e-06    1.2548213057e-21    4.4993079877e-07   -2.5301713494e-21
 953.0000000   -2.6169392104e-06    5.0864558818e-21    6.3207148087e-06    1.8006537775e-21    3.5683885397e-06    3.4638092600e-21   -5.3772436943e-06    3.4424291393e-21    1.5801405857e-06   -2.2936019778e-21
 953.2500000   -1.9989624376e-06    6.7995021192e-21    6.1771099248e-06    2.0422120435e-21    3.5778884532e-06    4.0546527880e-21   -3.8575689431e-06    3.8557534174e-21    2.5074658638e-06   -3.1744383912e-21
 953.5000000   -1.3924836117e-06    7.6143319865e-21    5.9488146251e-06    3.2551689381e-21    3.4708443747e-06    4.7877934428e-21   -2.4040225673e-06    5.9092818089e-21    3.2359620658e-06   -3.8591053917e-21
 953.7500000   -8.0268811264e-07    8.5906371934e-21    5.6394629458e-06    4.6630840566e-21    3.2590262476e-06    7.1909007956e-21   -1.0319884963e-06    5.4430791222e-21    3.7731122733e-06   -3.4477247157e-21
 954.0000000   -2.3369729148e-07    9.4306610975e-21    5.2536356887e-06    4.5302265929e-21    2.9558481295e-06    7.4401127421e-21    2.4463214217e-07    4.5329491794e-21    4.1293321240e-06   -3.8829074129e-21
 954.2500000    3.1133215490e-07    9.8787434005e-21    4.7966999231e-06    4.0612547901e-21    2.5759021845e-06    7.1648501480e-21    1.4135096662e-06    5.8483462567e-21    4.3174234501e-06   -4.6531025883e-21
 954.5000000    8.3007910661e-07    1.0760192018e-20    4.2746332551e-06    5.0038494239e-21    2.1344897166e-06    9.0305409770e-21    2.4639497154e-06    6.1184056867e-21    4.3519960974e-06   -4.3874080854e-21
 954.7500000    1.3209061183e-06    1.0782010161e-20    3.6938402261e-06    4.7093264824e-21    1.6471646376e-06    9.0572272524e-21    3.3869338295e-06    7.5580781759e-21    4.2488771041e-06   -3.8834831592e-21
 955.0000000    1.7826922113e-06    1.1001986815e-20    3.0609693531e-06    6.8421919464e-21    1.1293015829e-06    9.8219664773e-21    4.1751383745e-06    7.7895299241e-21    4.0245261531e-06   -3.2909676599e-21
 955.2500000    2.2146585776e-06    1.1058433220e-20    2.3827397715e-06    5.8725548114e-21    5.9569927523e-07    1.0686607120e-20    4.8229338524e-06    6.4062638589e-21    3.6954746888e-06   -3.6622602762e-21
 955.5000000    2.6161960395e-06    1.0896158228e-20    1.6657863105e-06    5.8409041326e-21    6.0227751914e-08    9.3430255441e-21    5.3263675675e-06    7.7250548880e-21    3.2778051041e-06   -3.5214683541e-21
 955.7500000    2.9867033575e-06    1.0800518688e-20    9.1653125052e-07    4.9119896173e-21   -4.6447541932e-07    8.6494754267e-21    5.6831327531e-06    6.0800608767e-21    2.7866852346e-06   -2.2028592714e-21
 956.0000000    3.3254453844e-06    9.9985762474e-21    1.4109025203e-07    5.1961484092e-21   -9.6725591237e-07    7.2914763039e-21    5.8925276217e-06    7.8454088515e-21    2.2359710496e-06   -1.5036327666e-21
 956.2500000    3.6314393285e-06    9.3435165473e-21   -6.5478214476e-07    4.5151016192e-21   -1.4386392563e-06    7.5499184026e-21    5.9554077314e-06    6.6682605443e-21    1.6378883458e-06   -8.9588564130e-22
 956.5000000    3.9033765526e-06    8.1545117803e-21   -1.4657041598e-06    5.0066684697e-21   -1.8709726833e-06    5.0510357695e-21    5.8741343034e-06    7.5982465824e-21    1.0028023964e-06    4.9638630305e-22
 956.7500000    4.1395850901e-06    6.9254022326e-21   -2.2866350349e-06    3.5392347202e-21   -2.2585134185e-06    3.0628052120e-21    5.6525202454e-06    6.9330176320e-21    3.3908022382e-07    1.9416693401e-22
 957.0000000    4.3380363510e-06    5.9735495295e-21   -3.1128022973e-06    1.4463490809e-21   -2.5974643342e-06    2.6156417455e-21    5.2957744447e-06    5.3471307988e-21   -3.4695237429e-07    4.2869302374e-22
 957.2500000    4.4963962159e-06    4.3773217919e-21   -3.9395942691e-06    4.8808388011e-22   -2.8859593279e-06    1.0475857373e-21    4.8104434277e-06    5.3520658945e-21   -1.0509605885e-06    1.5058964627e-21
 957.5000000    4.6121182771e-06    3.3659834543e-21   -4.7624258129e-06   -1.1661324657e-22   -3.1240001800e-06    6.1188976755e-22    4.2043487044e-06    4.0073863466e-21   -1.7704625229e-06    2.0812177850e-21
 957.7500000    4.6825740288e-06    1.8028043091e-21   -5.5765884999e-06   -1.4568505119e-21   -3.3133469975e-06   -1.7373168246e-21    3.4865172165e-06    3.6307334863e-21   -2.5046116786e-06    1.8831651129e-21
 958.0000000    4.7052123339e-06    1.7017881259e-22   -6.3770970025e-06   -3.9045619230e-21   -3.4573657301e-06   -1.7873643980e-21    2.6671015678e-06    4.1197612158e-21   -3.2539118539e-06    2.5594499148e-21
 958.2500000    4.6777385623e-06   -1.6567513337e-21   -7.1585445636e-06   -5.1140722133e-21   -3.5608354927e-06   -3.7128789432e-21    1.7572873263e-06    2.0795351828e-21   -4.0198792005e-06    2.5668191998e-21
 958.5000000    4.5983023286e-06   -2.9711763201e-21   -7.9149797351e-06   -5.1693574511e-21   -3.6297202528e-06   -5.2916421647e-21    7.6918471320e-07    1.2641950766e-21   -4.8046683144e-06    2.8681392024e-21
 958.7500000    4.4656827077e-06   -4.6591750098e-21   -8.6398147088e-06   -6.7509955057e-21   -3.6709096826e-06   -6.4882463131e-21   -2.8429695552e-07   -7.1477691312e-22   -5.6106808770e-06    4.5784041491e-21
 959.0000000    4.2794593512e-06   -5.5610426759e-21   -9.3257740760e-06   -8.3509779659e-21   -3.6919355445e-06   -6.6773229168e-21   -1.3895923558e-06    1.2790201157e-21   -6.4401757506e-06    3.7095538908e-21
 959.2500000    4.0401597471e-06   -6.9161847303e-21   -9.9648892520e-06   -8.7901771862e-21   -3.7006705161e-06   -8.1182511927e-21   -2.5326400468e-06   -1.0816074046e-21   -7.2948989190e-06    3.3606943670e-21
 959.5000000    3.7493735534e-06   -7.9763152005e-21   -1.0548541281e-05   -9.4470713565e-21   -3.7050181719e-06   -8.2090171222e-21   -3.6990568259e-06   -3.9049681579e-21   -8.1757503044e-06    3.5226641171e-21
 959.7500000    3.4098276605e-06   -8.9415797520e-21   -1.1067551368e-05   -9.8442641824e-21   -3.7126036383e-06   -9.2793372012e-21   -4.8743228436e-06   -2.8370498367e-21   -9.0825015198e-06    3.7680329029e-21
 960.0000000    3.0254171400e-06   -9.8025721667e-21   -1.1512315674e-05   -8.7854384431e-21   -3.7304752806e-06   -9.7350642120e-21   -6.0439732687e-06   -6.8837524143e-21   -1.0013575270e-05    4.0072570385e-21
 960.2500000    2.6011900024e-06   -1.0319570548e-20   -1.1872978424e-05   -1.0239315111e-20   -3.7648287769e-06   -9.7853994542e-21   -7.1937916055e-06   -6.7868055903e-21   -1.0965893901e-05    5.0565537239e-21
 960.5000000    2.1432853720e-06   -1.0455894334e-20   -1.2139635513e-05   -9.2952122924e-21   -3.8207639415e-06   -9.3335326373e-21   -8.3099993686e-06   -6.2730844054e-21   -1.1934800116e-05    4.7082301708e-21
 960.7500000    1.6588268505e-06   -1.0783453023e-20   -1.2302560137e-05   -8.4028149471e-21   -3.9020851427e-06   -8.9763661228e-21   -9.3794375963e-06   -6.5979975377e-21   -1.2914049582e-05    3.7326625738e-21
 961.0000000    1.1557744362e-06   -1.0773383357e-20   -1.2352441179e-05   -8.1614701664e-21   -4.0111537290e-06   -9.1254050326e-21   -1.0389736362e-05   -9.5782678740e-21   -1.3895871932e-05    2.6880008758e-21
 961.2500000    6.4273981191e-07   -1.0455063172e-20   -1.2280625504e-05   -7.6241600934e-21   -4.1487988329e-06   -9.6366553172e-21   -1.1329469061e-05   -7.3074271250e-21   -1.4871094044e-05    2.7462870314e-21
 961.5000000    1.2877095944e-07   -9.7808361456e-21   -1.2079356009e-05   -6.2632689814e-21   -4.3142905993e-06   -6.7440950502e-21   -1.2188289429e-05   -9.7331057185e-21   -1.5829317495e-05    2.5273793412e-21
 961.7500000   -3.7688687261e-07   -9.0392353688e-21   -1.1741998808e-05   -5.1424380124e-21   -4.5053759021e-06   -5.5932281605e-21   -1.2957050478e-05   -9.8028681131e-21   -1.6759140951e-05    1.3814089564e-21
 962.0000000   -8.6504559472e-07   -8.8275489238e-21   -1.1263254151e-05   -4.1676184775e-21   -4.7183732087e-06   -6.5916726701e-21   -1.3627904614e-05   -9.3977819925e-21   -1.7648417568e-05    9.8618950288e-22
 962.2500000   -1.3268359583e-06   -8.1855853122e-21   -1.0639346297e-05   -2.6853495422e-21   -4.9483200329e-06   -5.5977664901e-21   -1.4194385186e-05   -1.2391140771e-20   -1.8484537510e-05   -5.2105475414e-22
 962.5000000   -1.7539670073e-06   -6.3806408981e-21   -9.8681900324e-06   -9.6161500975e-22   -5.1891633589e-06   -6.1940813643e-21   -1.4651469901e-05   -9.7138347648e-21   -1.9254725312e-05    5.9562234434e-22
 962.7500000   -2.1389742621e-06   -5.8050421044e-21   -8.9495321452e-06    2.9980616355e-23   -5.4339812414e-06   -3.9228376463e-21   -1.4995626281e-05   -9.1959677695e-21   -1.9946343106e-05    5.7420391301e-22
 963.0000000   -2.4754473208e-06   -4.5739817027e-21   -7.8850661035e-06    1.6908213151e-21   -5.6752225835e-06   -3.4936159605e-21   -1.5224839479e-05   -9.6803652684e-21   -2.0547190876e-05    2.8132212801e-22
 963.2500000   -2.7582285320e-06   -3.4329881613e-21   -6.6785199039e-06    2.6390771063e-21   -5.9049531125e-06   -2.8967365189e-21   -1.5338622715e-05   -9.8584663058e-21   -2.1045795674e-05   -9.8728598079e-22
 963.5000000   -2.9835751090e-06   -2.1879837571e-21   -5.3357167406e-06    3.6153137518e-21   -6.1150956704e-06   -3.0926116890e-21   -1.5338009885e-05   -6.4392137986e-21   -2.1431683375e-05   -1.8237573911e-21
 963.7500000   -3.1492784117e-06   -1.3437014040e-21   -3.8646076423e-06    4.3098619799e-21   -6.2976553972e-06   -2.6569829422e-21   -1.5225530768e-05   -8.5669319894e-21   -2.1695627205e-05   -1.6876854723e-21
 964.0000000   -3.2547357739e-06    1.0572321224e-22   -2.2752762340e-06    5.3681833249e-21   -6.4449226942e-06   -8.2715583248e-22   -1.5005168576e-05   -7.5238464539e-21   -2.1829868471e-05   -3.1728992672e-21
 964.2500000   -3.3009721505e-06    1.0016818760e-21   -5.7991444347e-07    6.4531699230e-21   -6.5496500129e-06    5.3432008154e-22   -1.4682300113e-05   -4.9047525332e-21   -2.1828306617e-05   -1.6858681234e-21
 964.5000000   -3.2906107960e-06    2.5985706611e-21    1.2072321872e-06    6.6567347209e-21   -6.6051993632e-06   -2.7960934324e-22   -1.4263619518e-05   -3.3053323926e-21   -2.1686656583e-05   -2.8196717855e-21
 964.7500000   -3.2277940256e-06    2.6497390539e-21    3.0699505296e-06    6.9957333855e-21   -6.6056614420e-06    2.5817512096e-23   -1.3757046292e-05   -2.9556580231e-21   -2.1402572256e-05   -3.5751329223e-21
 965.0000000   -3.1180565425e-06    4.3127209081e-21    4.9901787020e-06    7.6284409574e-21   -6.5459471500e-06    4.2336187682e-22   -1.3171619499e-05   -1.1471383535e-21   -2.0975735820e-05   -3.1459630257e-21
 965.2500000   -2.9681557987e-06    5.1581401460e-21    6.9481596177e-06    7.5986579275e-21   -6.4218544669e-06   -6.1430924545e-22   -1.2517379475e-05    3.9474563259e-22   -2.0407913595e-05   -4.1374768881e-21
 965.5000000   -2.7858645329e-06    5.2922597223e-21    8.9226305581e-06    8.2703003883e-21   -6.2301137353e-06    5.8756694011e-22   -1.1805239432e-05   -3.9923471534e-22   -1.9702978452e-05   -4.1550447955e-21
 965.7500000   -2.5797317163e-06    6.3661590657e-21    1.0891049653e-05    7.7244094900e-21   -5.9684157636e-06    8.3220435254e-23   -1.1046848539e-05    1.6371040469e-21   -1.8866900033e-05   -3.9500316251e-21
 966.0000000   -2.3588191064e-06    6.4064332269e-21    1.2829859955e-05    7.0063697394e-21   -5.6354262147e-06    1.7174168860e-21   -1.0254448268e-05    3.6607809296e-21   -1.7907703730e-05   -3.0651979456e-21
 966.2500000   -2.1324208806e-06    6.7222074044e-21    1.4714790321e-05    7.4677436381e-21   -5.2307909927e-06   -4.8989424476e-22   -9.4407231932e-06    4.8708966155e-21   -1.6835399245e-05   -4.2315068043e-21
 966.5000000   -1.9097746843e-06    6.8053626152e-21    1.6521192068e-05    6.5403610281e-21   -4.7551362830e-06    2.1543539072e-22   -8.6186469472e-06    6.9416915914e-21   -1.5661879822e-05   -4.0113892464e-21
 966.7500000   -1.6997723889e-06    7.3773594887e-21    1.8224408240e-05    5.8098000503e-21   -4.2100661425e-06   -7.1252893909e-23   -7.8013236785e-06    8.8406661993e-21   -1.4400792674e-05   -3.4487639703e-21
 967.0000000   -1.5106798804e-06    6.9842167255e-21    1.9800172097e-05    5.5697949076e-21   -3.5981604843e-06   -2.0657845941e-22   -7.0018241501e-06    8.2015598976e-21   -1.3067381456e-05   -2.6606632373e-21
 967.2500000   -1.3498748989e-06    7.0717730659e-21    2.1225028599e-05    4.4877931728e-21   -2.9229740429e-06    1.0205782101e-21   -6.2330156475e-06    1.0459114099e-20   -1.1678301333e-05   -4.0612057941e-21
 967.5000000   -1.2236120007e-06    6.2749938988e-21    2.2476772612e-05    3.9305406290e-21   -2.1890361187e-06    2.9734286057e-21   -5.5073838149e-06    9.3491123728e-21   -1.0251407661e-05   -1.9562516958e-21
 967.7500000   -1.1368236168e-06    5.8037878517e-21    2.3534895094e-05    2.6684004403e-21   -1.4018499269e-06    1.9648765969e-21   -4.8368448454e-06    1.1353767164e-20   -8.8055191934e-06   -4.5481504247e-21
 968.0000000   -1.0929654393e-06    6.5290342076e-21    2.4381027062e-05    1.9135487049e-21   -5.6788785277e-07    2.9552002475e-21   -4.2325463507e-06    9.6919587065e-21   -7.3601581526e-06   -3.0105362868e-21
 968.2500000   -1.0939131828e-06    5.2335612621e-21    2.4999370215e-05    8.2690762099e-22    3.0542017795e-07    2.2536164889e-21   -3.7046562072e-06    1.2480717452e-20   -5.9352701381e-06   -1.0009111501e-21
 968.5000000   -1.1399161596e-06    4.7464663242e-21    2.5377101680e-05    8.4403755748e-22    1.2097100883e-06    4.5082316614e-21   -3.2621395669e-06    1.3714621307e-20   -4.5509280365e-06   -2.5933264050e-21
 968.7500000   -1.2296111308e-06    4.0034715419e-21    2.5504739496e-05    3.4895380083e-23    2.1357223524e-06    4.0557281270e-21   -2.9125266552e-06    1.4654007665e-20   -3.2270255650e-06   -2.7368502907e-21
 969.0000000   -1.3600974961e-06    3.9038337169e-21    2.5376455709e-05   -7.8481462700e-22    3.0733595006e-06    5.8105377755e-21   -2.6616752413e-06    1.3333143222e-20   -1.9829669026e-06   -2.5127371171e-21
 969.2500000   -1.5270723956e-06    3.2270005323e-21    2.4990324494e-05   -1.0433391099e-21    4.0117649058e-06    5.9662490048e-21   -2.5135354736e-06    1.3240764024e-20   -8.3735996649e-07   -1.7770316097e-21
 969.5000000   -1.7250213616e-06    1.8163512495e-21    2.4348493769e-05   -1.8408111552e-21    4.9394239323e-06    5.7710795168e-21   -2.4699262900e-06    1.0103490975e-20    1.9227915809e-07   -2.9258541294e-21
 969.7500000   -1.9474574976e-06    1.4565864365e-21    2.3457271159e-05   -2.1743834935e-21    5.8442869127e-06    8.5171262951e-21   -2.5303356013e-06    1.0899218311e-20    1.0898031595e-06   -1.3157352956e-21
 970.0000000   -2.1872001107e-06    9.4581629224e-23    2.2327117928e-05   -2.6178071590e-21    6.7139119154e-06    7.8914696903e-21   -2.6917578778e-06    1.0736329199e-20    1.8406848333e-06   -7.8846591690e-22
 970.2500000   -2.4366813604e-06   -1.2454670702e-22    2.0972547221e-05   -2.9797139720e-21    7.5356238131e-06    7.8732135713e-21   -2.9485834889e-06    1.0813195625e-20    2.4322379763e-06   -1.2268951900e-21
 970.5000000   -2.6882680582e-06   -1.0149769594e-21    1.9411927395e-05   -3.4146967731e-21    8.2966850330e-06    9.6507935257e-21   -3.2925537071e-06    7.4890357081e-21    2.8538042932e-06   -1.2936991856e-21
 970.7500000   -2.9345854137e-06   -1.9885865577e-21    1.7667193348e-05   -3.1691083975e-21    8.9844731635e-06    9.3230222183e-21   -3.7127933763e-06    8.6182400952e-21    3.0969047735e-06   -7.5495501871e-22
 971.0000000   -3.1688288835e-06   -2.1811631767e-21    1.5763472771e-05   -4.4152231451e-21    9.5866596565e-06    9.7679001034e-21   -4.1959299968e-06    8.1547539742e-21    3.1553564917e-06   -1.8386274856e-21
 971.2500000   -3.3850510278e-06   -2.9350105216e-21    1.3728637732e-05   -4.8606443091e-21    1.0091385673e-05    8.0963297890e-21   -4.7263044709e-06    4.7120530038e-21    3.0253573313e-06   -2.1225385502e-21
 971.5000000   -3.5784113757e-06   -3.7600602969e-21    1.1592792666e-05   -4.5351767774e-21    1.0487430416e-05    9.4306934522e-21   -5.2862737081e-06    2.4103472432e-21    2.7055421381e-06   -7.0157032458e-22
 971.7500000   -3.7453789708e-06   -3.7310339785e-21    9.3877129243e-06   -4.6530672951e-21    1.0764370710e-05    9.0978040589e-21   -5.8566009118e-06    1.9692660567e-21    2.1970147707e-06   -1.7284751410e-22
 972.0000000   -3.8838794168e-06   -4.0846145118e-21    7.1462486468e-06   -5.0754074083e-21    1.0912731136e-05    7.4779083449e-21   -6.4169245316e-06    5.2891406646e-22    1.5033602582e-06   -8.7257191089e-22
 972.2500000   -3.9933802741e-06   -4.7523403151e-21    4.9017088546e-06   -4.0995700887e-21    1.0924126003e-05    7.9201873642e-21   -6.9462931108e-06    9.3330099192e-22    6.3064025828e-07    9.7967922339e-22
 972.5000000   -4.0749114927e-06   -4.6474970690e-21    2.6872400921e-06   -4.4579208433e-21    1.0791395726e-05    5.7561476997e-21   -7.4237499076e-06   -1.5069419802e-21   -4.1262589248e-07    2.2811018680e-23
 972.7500000   -4.1310197404e-06   -5.3381155509e-21    5.3521473147e-07   -5.1167025129e-21    1.0508741651e-05    7.2836670047e-21   -7.8289483955e-06   -3.8227166141e-21   -1.6154942550e-06    1.3290120619e-21
 973.0000000   -4.1656585357e-06   -4.9879464842e-21   -1.5233584223e-06   -4.8704589419e-21    1.0071862707e-05    4.8133403370e-21   -8.1427779821e-06   -3.2773719727e-21   -2.9646446577e-06    8.5945669319e-22
 973.2500000   -4.1840182103e-06   -4.4339508407e-21   -3.4593886752e-06   -4.1796142017e-21    9.4780967905e-06    3.1745160937e-21   -8.3479782785e-06   -3.2119275089e-21   -4.4444469071e-06    1.1563434332e-21
 973.5000000   -4.1923023993e-06   -4.6810137520e-21   -5.2462125325e-06   -4.3184354633e-21    8.7265682558e-06    3.2777743191e-21   -8.4297201364e-06   -5.2688569523e-21   -6.0370484251e-06    1.5308182410e-21
 973.7500000   -4.1974600129e-06   -4.6633706148e-21   -6.8600483244e-06   -2.7994206333e-21    7.8183414989e-06    2.5294861610e-21   -8.3761324207e-06   -5.3134524165e-21   -7.7224876321e-06    1.1554193921e-21
 974.0000000   -4.2068835683e-06   -3.5818356903e-21   -8.2803880748e-06   -3.2088874580e-21    6.7565771079e-06    1.6028414657e-21   -8.1787551400e-06   -6.4468007231e-21   -9.4788378832e-06    4.4579843893e-21
 974.2500000   -4.2280867456e-06   -3.6329952577e-21   -9.4903212104e-06   -2.0637668625e-21    5.5466844067e-06    1.3581753857e-21   -7.8329023401e-06   -7.8624014828e-21   -1.1282386204e-05    2.3269227587e-21
 974.5000000   -4.2683747547e-06   -3.5747960300e-21   -1.0476785890e-05   -1.3386035919e-21    4.1964619718e-06    2.8760875069e-22   -7.3379211476e-06   -7.7482530957e-21   -1.3107850684e-05    3.6028673111e-21
 974.7500000   -4.3345218532e-06   -2.3704991496e-21   -1.1230744964e-05   -4.9424525435e-22    2.7162155887e-06   -1.5230066765e-21   -6.6973380151e-06   -7.4423862295e-21   -1.4928639850e-05    3.5913607326e-21
 975.0000000   -4.4324704876e-06   -1.6257596256e-21   -1.1747285821e-05    5.8375876588e-22    1.1188407258e-06   -2.2495276170e-21   -5.9188872129e-06   -6.6238235443e-21   -1.6717155686e-05    2.5671088378e-21
 975.2500000   -4.5670651616e-06   -4.2003576786e-22   -1.2025643854e-05    1.5299443484e-21   -5.8014388422e-07   -1.3440950079e-21   -5.0144208960e-06   -6.2136697618e-21   -1.8445139976e-05    4.4484982252e-21
 975.5000000   -4.7418329369e-06   -1.9133122459e-22   -1.2069150943e-05    2.2133934661e-21   -2.3626241932e-06   -2.9237337733e-21   -3.9997044965e-06   -6.0729207228e-21   -2.0084062329e-05    2.1141519554e-21
 975.7500000   -4.9588202354e-06    6.8863657208e-22   -1.1885111276e-05    2.6318079449e-21   -4.2079919932e-06   -3.7978860414e-21   -2.8941048761e-06   -6.3645193647e-21   -2.1605545456e-05    4.9700020964e-21
 976.0000000   -5.2184927118e-06    3.0364506583e-22   -1.1484607526e-05    3.8295816629e-21   -6.0933279841e-06   -4.5169651123e-21   -1.7201813709e-06   -5.7675061807e-21   -2.2981821314e-05    3.8686207410e-21
 976.2500000   -5.5197021994e-06    1.5046493723e-21   -1.0882241150e-05    4.5471975036e-21   -7.9936723454e-06   -4.8219665157e-21   -5.0319149794e-07   -7.4017172533e-21   -2.4186209946e-05    3.7866767401e-21
 976.5000000   -5.8597218375e-06    2.3377479343e-21   -1.0095812095e-05    5.5476383674e-21   -9.8823840731e-06   -5.8195065810e-21    7.2947505151e-07   -4.6917070248e-21   -2.5193611679e-05    2.7549586648e-21
 976.7500000   -6.2343471513e-06    2.7550673782e-21   -9.1459440336e-06    6.3669949703e-21   -1.1731585199e-05   -6.0453875717e-21    1.9489204472e-06   -3.8819210438e-21   -2.5981001868e-05    1.6134565744e-21
 977.0000000   -6.6380583518e-06    3.1947417988e-21   -8.0556621264e-06    6.3271848593e-21   -1.3512681368e-05   -5.4718986651e-21    3.1254071600e-06   -5.8047122249e-21   -2.6527917079e-05    1.8581492207e-21
 977.2500000   -7.0642366524e-06    3.3046561505e-21   -6.8499310512e-06    6.2605744783e-21   -1.5196945997e-05   -7.3691012416e-21    4.2290563141e-06   -6.9110655152e-21   -2.6816921527e-05    3.2636164201e-21
 977.5000000   -7.5054252405e-06    3.8490713148e-21   -5.5551630478e-06    7.1063340441e-21   -1.6756150711e-05   -5.9102724185e-21    5.2305622714e-06   -4.0500708319e-21   -2.6834042508e-05    1.3121100113e-21
 977.7500000   -7.9536240864e-06    3.7112591000e-21   -4.1987048063e-06    7.4424371899e-21   -1.8163221052e-05   -6.1975656015e-21    6.1019090349e-06   -4.5028132532e-21   -2.6569163958e-05    3.1093069482e-22
 978.0000000   -8.4006062539e-06    4.4780219264e-21   -2.8083138417e-06    7.6129717299e-21   -1.9392895022e-05   -6.3540355561e-21    6.8170735197e-06   -1.2397256004e-21   -2.6016367962e-05   -2.3357171780e-22
 978.2500000   -8.8382425910e-06    4.1928041449e-21   -1.4116348607e-06    6.3627258191e-21   -2.0422359578e-05   -6.8338890961e-21    7.3527004536e-06   -6.5151262160e-21   -2.5174214826e-05   -9.4484781566e-23
 978.5000000   -9.2588215669e-06    3.9255183774e-21   -3.5686139244e-08    6.4788065791e-21   -2.1231840506e-05   -7.4171659179e-21    7.6887332457e-06   -2.3619858305e-21   -2.4045952751e-05   -1.7353613080e-21
 978.7500000   -9.6553509194e-06    3.4440961650e-21    1.2936332930e-06    6.1826477922e-21   -2.1805122096e-05   -7.0202773250e-21    7.8089847181e-06   -3.8867257193e-21   -2.2639649489e-05   -1.9135455874e-21
 979.0000000   -1.0021828437e-05    3.8468640751e-21    2.5520054916e-06    4.2731638220e-21   -2.2129974184e-05   -6.7435999838e-21    7.7016321556e-06   -2.7992066101e-21   -2.0968239469e-05   -2.5392895331e-21
 979.2500000   -1.0353470131e-05    3.0972521290e-21    3.7171150383e-06    4.0614408576e-21   -2.2198468851e-05   -6.1888717403e-21    7.3596211748e-06   -3.9860869619e-21   -1.9049481082e-05   -1.1515035591e-21
 979.5000000   -1.0646886267e-05    2.3329612641e-21    4.7690211108e-06    3.1804247019e-21   -2.2007173011e-05   -7.3884196225e-21    6.7809646431e-06   -2.5420808620e-21   -1.6905820950e-05   -2.8232835458e-23
 979.7500000   -1.0900197474e-05    9.9580811243e-22    5.6904725068e-06    2.2936818237e-21   -2.1557208516e-05   -7.1514848907e-21    5.9689245026e-06   -2.3468867179e-21   -1.4564164362e-05   -3.0092357586e-21
 980.0000000   -1.1113085802e-05    1.0818595990e-21    6.4671595002e-06    5.8658108834e-22   -2.0854178208e-05   -6.3468570661e-21    4.9320669770e-06   -4.0853451832e-21   -1.2055553527e-05   -1.5140816645e-21
 980.2500000   -1.1286778873e-05    1.5642826940e-22    7.0878979359e-06   -5.5825736114e-22   -1.9907962509e-05   -6.4802945927e-21    3.6841848829e-06   -1.6204982804e-21   -9.4147579407e-06   -3.0400046937e-21
 980.5000000   -1.1423967979e-05   -5.1431934122e-22    7.5447437666e-06   -1.7014567996e-21   -1.8732397173e-05   -4.9440260410e-21    2.2440847370e-06   -4.4711883010e-21   -6.6797841762e-06   -3.9911241432e-22
 980.7500000   -1.1528664133e-05   -1.6019495505e-21    7.8330378483e-06   -3.5347231837e-21   -1.7344848558e-05   -5.4925873227e-21    6.3524062005e-07   -4.0061536384e-21   -3.8913143794e-06   -1.8834597737e-21
 981.0000000   -1.1605999038e-05   -2.1873777596e-21    7.9513836614e-06   -5.1431305354e-21   -1.5765706620e-05   -5.2609767250e-21   -1.1146787117e-06   -1.7922940937e-21   -1.0920849975e-06   -3.5310652950e-21
 981.2500000   -1.1661980354e-05   -2.3967084547e-21    7.9015621905e-06   -5.9754271954e-21   -1.4017818235e-05   -5.3213320671e-21   -2.9743984462e-06   -2.0084709238e-21    1.6737823930e-06   -4.1247468399e-21
 981.5000000   -1.1703212783e-05   -2.8191562232e-21    7.6883902888e-06   -7.0522525262e-21   -1.2125885258e-05   -5.0499045072e-21   -4.9097271892e-06   -1.0636538494e-21    4.3614857538e-06   -2.6141875147e-21
 981.7500000   -1.1736597542e-05   -3.5204730519e-21    7.3195298543e-06   -8.2914710198e-21   -1.0115850704e-05   -4.1428435725e-21   -6.8843287291e-06   -1.4024720445e-21    6.9262702852e-06    3.3650243424e-22
