#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
 841.7500000    1.1463304753e-09   -1.0966439238e-08   -2.1459253045e-08    7.8214923191e-08   -3.0346448595e-08    4.9850476141e-08    2.7985868067e-08   -1.0234573479e-07    1.9971558770e-08   -2.4248733389e-08
 842.0000000    1.6511554845e-09   -9.2811947396e-09   -2.4302982766e-08    8.5546837613e-08   -2.6018315233e-08    3.5113455494e-08    3.8050878805e-08   -1.2425125967e-07    3.0697323948e-08   -3.1939099817e-08
 842.2500000    2.1408185094e-09   -7.4916530043e-09   -2.6961798800e-08    8.9793959172e-08   -2.1170085720e-08    1.9980854887e-08    4.8080386358e-08   -1.4260396859e-07    4.0174386869e-08   -3.9281041769e-08
 842.5000000    2.5853394059e-09   -5.7660702468e-09   -2.9279332233e-08    9.0956487888e-08   -1.5989808286e-08    5.0092905768e-09    5.7772670972e-08   -1.5608272350e-07    4.8133774581e-08   -4.6511210497e-08
 842.7500000    2.9549225193e-09   -4.2520036718e-09   -3.1088976456e-08    8.9168570725e-08   -1.0643517589e-08   -9.3466352041e-09    6.6771867149e-08   -1.6367383345e-07    5.4351255425e-08   -5.3794188121e-08
 843.0000000    3.2217829451e-09   -3.0640804567e-09   -3.2230703678e-08    8.4675669982e-08   -5.2633836832e-09   -2.2751691957e-08    7.4686180526e-08   -1.6476296416e-07    5.8658412787e-08   -6.1198210144e-08
 843.2500000    3.3615961402e-09   -2.2755586697e-09   -3.2566306554e-08    7.7807520717e-08    5.7155009472e-11   -3.4990729548e-08    8.1112062879e-08   -1.5918730051e-07    6.0952956855e-08   -6.8676607428e-08
 843.5000000    3.3548529023e-09   -1.9143915520e-09   -3.1991468372e-08    6.8949804123e-08    5.2611942199e-09   -4.5953563739e-08    8.5663331798e-08   -1.4724378927e-07    6.1206702612e-08   -7.6057121947e-08
 843.7500000    3.1879836273e-09   -1.9638802416e-09   -3.0443753473e-08    5.8517044594e-08    1.0320454736e-08   -5.5607408341e-08    8.8002903963e-08   -1.2965462731e-07    5.9469830993e-08   -8.3041947666e-08
 844.0000000    2.8546862174e-09   -2.3675472343e-09   -2.7906613198e-08    4.6929065090e-08    1.5223406246e-08   -6.3961944306e-08    8.7874326380e-08   -1.0749513553e-07    5.5870573101e-08   -8.9221007492e-08
 844.2500000    2.3574510612e-09   -3.0372627150e-09   -2.4410057141e-08    3.4591805217e-08    1.9961347929e-08   -7.1033260345e-08    8.5129032482e-08   -8.2092491871e-08    5.0609735925e-08   -9.4100490000e-08
 844.5000000    1.7089155419e-09   -3.8632433186e-09   -2.0028621654e-08    2.1882858419e-08    2.4514943716e-08   -7.6812269427e-08    7.9745744973e-08   -5.4906508321e-08    4.3949894810e-08   -9.7146256480e-08
 844.7500000    9.3263069176e-10   -4.7247957528e-09   -1.4876642094e-08    9.1417098638e-09    2.8844265487e-08   -8.1242802178e-08    7.1838896049e-08   -2.7404786014e-08    3.6199609068e-08   -9.7839597586e-08
 845.0000000    6.2764446096e-11   -5.5007999492e-09   -9.1016982613e-09   -3.3358466378e-09    3.2883827153e-08   -8.4212579988e-08    6.1654882225e-08   -9.4488945444e-10    2.7693569259e-08   -9.5739664762e-08
 845.2500000   -8.5770578437e-10   -6.0794068575e-09   -2.8766334754e-09   -1.5299194949e-08    3.6543663438e-08   -8.5558475169e-08    4.9556766616e-08    2.3325243442e-08    1.8770314726e-08   -9.0545185918e-08
 845.5000000   -1.7802641488e-09   -6.3669976282e-09    3.6094479924e-09   -2.6540709649e-08    3.9716369921e-08   -8.5085591204e-08    3.5999896688e-08    4.4539042601e-08    9.7498385842e-09   -8.2146885474e-08
 845.7500000   -2.6551675059e-09   -6.2961784449e-09    1.0160300653e-08   -3.6889948325e-08    4.2288921814e-08   -8.2597640790e-08    2.1501552057e-08    6.2149503655e-08    9.1382124374e-10   -7.0662153928e-08
 846.0000000   -3.4357837592e-09   -5.8330005563e-09    1.6580952827e-08   -4.6205298321e-08    4.4156656324e-08   -7.7934976730e-08    6.6080614741e-09    7.5932550402e-08   -7.5089306572e-09   -5.6445583041e-08
 846.2500000   -4.0823664645e-09   -4.9828998621e-09    2.2684291933e-08   -5.4364437686e-08    4.5236619081e-08   -7.1015175836e-08   -8.1379258666e-09    8.5958246300e-08   -1.5349886970e-08   -4.0071881435e-08
 846.5000000   -4.5645609089e-09   -3.7943082361e-09    2.8295443599e-08   -6.1255310432e-08    4.5477599302e-08   -6.1870153680e-08   -2.2228224725e-08    9.2536357294e-08   -2.2500208256e-08   -2.2291592340e-08
 846.7500000   -4.8622109747e-09   -2.3587811605e-09    3.3253752792e-08   -6.6769563311e-08    4.4865379929e-08   -5.0673913733e-08   -3.5215841672e-08    9.6144640236e-08   -2.8902742449e-08   -3.9640589049e-09
 847.0000000   -4.9647371511e-09   -8.0642637827e-10    3.7412879527e-08   -7.0800043040e-08    4.3422142000e-08   -3.7756116590e-08   -4.6736152684e-08    9.7349433770e-08   -3.4538373203e-08    1.4024360915e-08
 847.2500000   -4.8695270626e-09    7.0402643997e-10    4.0640296289e-08   -7.3242883188e-08    4.1200879280e-08   -2.3597929411e-08   -5.6520752589e-08    9.6727299222e-08   -3.9409324282e-08    3.0846381884e-08
 847.5000000   -4.5801014966e-09    2.0005646528e-09    4.2817639462e-08   -7.4004088940e-08    3.8276743424e-08   -8.8089533974e-09   -6.4402244023e-08    9.4795708996e-08   -4.3522254502e-08    4.5812625285e-08
 847.7500000   -4.1046723955e-09    2.9174415404e-09    4.3842881313e-08   -7.3009885594e-08    3.4737127778e-08    5.9126278983e-09   -7.0308952673e-08    9.1958741902e-08   -4.6873715060e-08    5.8432308028e-08
 848.0000000   -3.4555490934e-09    3.3166035133e-09    4.3635829543e-08   -7.0219270512e-08    3.0672851434e-08    1.9832794496e-08   -7.4250201713e-08    8.8472445605e-08   -4.9439879515e-08    6.8447280893e-08
 848.2500000   -2.6494398505e-09    3.1085400039e-09    4.2146780313e-08   -6.5637299105e-08    2.6172186126e-08    3.2241105313e-08   -7.6294771759e-08    8.4432277758e-08   -5.1171583485e-08    7.5834524367e-08
 848.5000000   -1.7083350422e-09    2.2692129644e-09    3.9366920458e-08   -5.9327682653e-08    2.1317923936e-08    4.2509910877e-08   -7.6546977794e-08    7.9783350626e-08   -5.1994954510e-08    8.0777016478e-08
 848.7500000   -6.6044462621e-10    8.5030150122e-10    3.5339108742e-08   -5.1422857837e-08    1.6187482049e-08    5.0147354585e-08   -7.5125304547e-08    7.4351964876e-08   -5.1817210724e-08    8.3607264988e-08
 849.0000000    4.5952015852e-10   -1.0192850056e-09    3.0166477408e-08   -4.2129852469e-08    1.0855471968e-08    5.4838606871e-08   -7.2148392800e-08    6.7894915097e-08   -5.0536810691e-08    8.4732298160e-08
 849.2500000    1.6108611437e-09   -3.1415396241e-09    2.4016354134e-08   -3.1730376060e-08    5.3975288532e-09    5.6471881176e-08   -6.7731284529e-08    6.0161755644e-08   -4.8056819660e-08    8.4551703390e-08
 849.5000000    2.7484023298e-09   -5.2667929698e-09    1.7117465226e-08   -2.0574192963e-08   -1.0565794045e-10    5.5147430311e-08   -6.1991405685e-08    5.0962600280e-08   -4.4300092239e-08    8.3381381689e-08
 849.7500000    3.8245011496e-09   -7.1187243342e-09    9.7500791130e-09   -9.0646312624e-09   -5.5654338242e-09    5.1169257478e-08   -5.5061559677e-08    4.0232903219e-08   -3.9224687964e-08    8.1395120506e-08
 850.0000000    4.7913324461e-09   -8.4242695178e-09    2.2291503465e-09    2.3628359461e-09   -1.0884783229e-08    4.5020421389e-08   -4.7104584538e-08    2.8085991938e-08   -3.2837647039e-08    7.8593327048e-08
 850.2500000    5.6030204050e-09   -8.9449320386e-09   -5.1173359073e-09    1.3267465236e-08   -1.5960849459e-08    3.7323705746e-08   -3.8324802543e-08    1.4844166814e-08   -2.5205311129e-08    7.4804313908e-08
 850.5000000    6.2173994792e-09   -8.5059437823e-09   -1.1972222308e-08    2.3232989745e-08   -2.0691219053e-08    2.8790824748e-08   -2.8972297326e-08    1.0412841918e-09   -1.6458418696e-08    6.9718621264e-08
 850.7500000    6.5975960542e-09   -7.0197687641e-09   -1.8052445174e-08    3.1896839126e-08   -2.4982899339e-08    2.0164369516e-08   -1.9338586223e-08   -1.2606646092e-08   -6.7911225141e-09    6.2951824434e-08
 851.0000000    6.7137185036e-09   -4.5011645911e-09   -2.3128768023e-08    3.8975252671e-08   -2.8762500300e-08    1.2157499951e-08   -9.7444474580e-09   -2.5261306608e-08    3.5462883555e-09    5.4126816666e-08
 851.2500000    6.5449250653e-09   -1.0719486741e-09   -2.7040085569e-08    4.4281521920e-08   -3.1984839310e-08    5.3966680824e-09   -5.2238967765e-10   -3.6046486385e-08    1.4259880937e-08    4.2963622988e-08
 851.5000000    6.0817673110e-09    3.0455073218e-09   -2.9700903544e-08    4.7735054777e-08   -3.4637359693e-08    3.7327582748e-10    8.0037554474e-09   -4.4146472403e-08    2.5027808027e-08    2.9363309516e-08
 851.7500000    5.3286731739e-09    7.5457283642e-09   -3.1102211116e-08    4.9360594537e-08   -3.6738460087e-08   -2.5915124083e-09    1.5539572893e-08   -4.8905632726e-08    3.5517000833e-08    1.3473015332e-08
 852.0000000    4.3060168609e-09    1.2066937958e-08   -3.1306176842e-08    4.9278633659e-08   -3.8328915665e-08   -3.3661264561e-09    2.1839408888e-08   -4.9915450709e-08    4.5398631543e-08   -4.2786778519e-09
 852.2500000    3.0511993811e-09    1.6224813894e-08   -3.0436023430e-08    4.7688440418e-08   -3.9457613515e-08   -2.0107506045e-09    2.6722770053e-08   -4.7077131522e-08    5.4360969340e-08   -2.3183096180e-08
 852.5000000    1.6181752286e-09    1.9649624819e-08   -2.8662312206e-08    4.4846789773e-08   -4.0165187356e-08    1.2369977296e-09    3.0086725076e-08   -4.0631090079e-08    6.2119111078e-08   -4.2291631045e-08
 852.7500000    7.5159432872e-11    2.2022841229e-08   -2.6187788475e-08    4.1045281253e-08   -4.0469042467e-08    5.9908433515e-09    3.1913118302e-08   -3.1148949848e-08    6.8422052200e-08   -6.0491963222e-08
 853.0000000   -1.4992318302e-09    2.3109045761e-08   -2.3231339127e-08    3.6588881070e-08   -4.0354085131e-08    1.1755618954e-08    3.2269399304e-08   -1.9488418552e-08    7.3058043430e-08   -7.6612142426e-08
 853.2500000   -3.0210913012e-09    2.2779747496e-08   -2.0012621469e-08    3.1777484796e-08   -3.9772128339e-08    1.7974724248e-08    3.1302882600e-08   -6.7160287262e-09    7.5859185774e-08   -8.9540240240e-08
 853.5000000   -4.4069421866e-09    2.1026390883e-08   -1.6737887370e-08    2.6891262470e-08   -3.8651298989e-08    2.4080773546e-08    2.9228612997e-08    5.9938148297e-09    7.6705944473e-08   -9.8344759891e-08
 853.7500000   -5.5794941820e-09    1.7961369818e-08   -1.3587721296e-08    2.2179741515e-08   -3.6913522516e-08    2.9545039130e-08    2.6312122279e-08    1.7471998029e-08    7.5531797821e-08   -1.0238052415e-07
 854.0000000   -6.4726910209e-09    1.3807293857e-08   -1.0706901330e-08    1.7854151336e-08   -3.4496584569e-08    3.3921932450e-08    2.2848650387e-08    2.6668280277e-08    7.2327747521e-08   -1.0136641177e-07
 854.2500000   -7.0359519741e-09    8.8758878292e-09   -8.1970515871e-09    1.4081785927e-08   -3.1376106160e-08    3.6884383713e-08    1.9140204825e-08    3.2752912207e-08    6.7146136348e-08   -9.5424985793e-08
 854.5000000   -7.2373608710e-09    3.5390487081e-09   -6.1127351238e-09    1.0981692764e-08   -2.7582483989e-08    3.8246373292e-08    1.5472338543e-08    3.5195644802e-08    6.0103046634e-08   -8.5078799516e-08
 854.7500000   -7.0657296432e-09   -1.8046118987e-09   -4.4612243159e-09    8.6215102998e-09   -2.3208457572e-08    3.7970946664e-08    1.2091964827e-08    3.3814281398e-08    5.1378714558e-08   -7.1203859727e-08
 855.0000000   -6.5314050984e-09   -6.7647139227e-09   -3.2066244285e-09    7.0151423082e-09   -1.8405572216e-08    3.6162423881e-08    9.1878037419e-09    2.8787474081e-08    4.1215294838e-08   -5.4945432104e-08
 855.2500000   -5.6658924522e-09   -1.0992296049e-08   -2.2783194465e-09    6.1217198436e-09   -1.3369936336e-08    3.3043676952e-08    6.8752658058e-09    2.0630925155e-08    2.9911545539e-08   -3.7606008301e-08
 855.5000000   -4.5200349788e-09   -1.4208415697e-08   -1.5832166603e-09    5.8465223073e-09   -8.3198356420e-09    2.8921192277e-08    5.1876797051e-09    1.0139321685e-08    1.7814067873e-08   -2.0518427956e-08
 855.7500000   -3.1608729905e-09   -1.6226032594e-08   -1.0200657739e-09    6.0446574580e-09   -3.4688404235e-09    2.4142214923e-08    4.0759072464e-09   -1.6997369641e-09    5.3049950292e-09   -4.9181780678e-09
 856.0000000   -1.6672355873e-09   -1.6963314939e-08   -4.9432284084e-10    6.5279353994e-09    1.0008991173e-09    1.9049056639e-08    3.4175212707e-09   -1.3810226412e-08   -7.2136831037e-09    8.1708495005e-09
 856.2500000   -1.2431007691e-10   -1.6447431627e-08    6.9138839082e-11    7.0755290210e-09    4.9606278981e-09    1.3936466373e-08    3.0357915107e-09   -2.5139446672e-08   -1.9338552503e-08    1.8024858314e-08
 856.5000000    1.3825066615e-09   -1.4808557821e-08    7.1791407792e-10    7.4486378815e-09    8.3489221619e-09    9.0171483868e-09    2.7269516920e-09   -3.4764557585e-08   -3.0684857665e-08    2.4274190512e-08
 856.7500000    2.7736383728e-09   -1.2264706475e-08    1.4696015165e-09    7.4083964120e-09    1.1176114214e-08    4.3993901646e-09    2.2926151042e-09   -4.1982445553e-08   -4.0906778820e-08    2.6918019064e-08
 857.0000000    3.9807165693e-09   -9.0989102161e-09    2.3150940441e-09    6.7358489566e-09    1.3518324360e-08    7.9935429227e-11    1.5735666570e-09   -4.6373676330e-08   -4.9716104146e-08    2.6299812347e-08
 857.2500000    4.9507946218e-09   -5.6309084454e-09    3.2265622689e-09    5.2525189961e-09    1.5502533592e-08   -4.0474272376e-09    4.7928259942e-10   -4.7833974852e-08   -5.6897577015e-08    2.3048121044e-08
 857.5000000    5.6488109491e-09   -2.1861188525e-09    4.1680364817e-09    2.8394001184e-09    1.7285223144e-08   -8.1691014874e-09   -9.9145418128e-10   -4.6570818262e-08   -6.2319226561e-08    1.7991144465e-08
 857.7500000    6.0580189941e-09    9.3484292567e-10    5.1055581826e-09   -5.4813918811e-10    1.9027472657e-08   -1.2517597738e-08   -2.7431423474e-09   -4.3066420234e-08   -6.5936518688e-08    1.2056091494e-08
 858.0000000    6.1785538306e-09    3.4833137938e-09    6.0148755819e-09   -4.8711353556e-09    2.0870247686e-08   -1.7330750729e-08   -4.5917584909e-09   -3.8011571894e-08   -6.7789490834e-08    6.1658786922e-09
 858.2500000    6.0247085084e-09    5.2838852601e-09    6.8851513978e-09   -1.0005150886e-08    2.2912605629e-08   -2.2810095112e-08   -6.2882284520e-09   -3.2218239211e-08   -6.7992847376e-08    1.1450236237e-09
 858.5000000    5.6213300876e-09    6.2479619544e-09    7.7186480614e-09   -1.5745734806e-08    2.5195806416e-08   -2.9083992751e-08   -7.5542046639e-09   -2.6520996558e-08   -6.6719472863e-08   -2.3553274415e-09
 858.7500000    5.0000569580e-09    6.3785608927e-09    8.5268798256e-09   -2.1821154052e-08    2.7694931926e-08   -3.6180141564e-08   -8.1246368501e-09   -2.1678518677e-08   -6.4178774077e-08   -3.9063454738e-09
 859.0000000    4.1960256318e-09    5.7660173686e-09    9.3247988706e-09   -2.7910834312e-08    3.0319215479e-08   -4.4010672796e-08   -7.7896589530e-09   -1.8286690413e-08   -6.0591991521e-08   -3.3215108735e-09
 859.2500000    3.2456228274e-09    4.5752629621e-09    1.0124519054e-08   -3.3667894089e-08    3.2920763065e-08   -5.2371319914e-08   -6.4285650699e-09   -1.6713602268e-08   -5.6167369985e-08   -6.4844600461e-10
 859.5000000    2.1852462252e-09    3.0258276865e-09    1.0930171424e-08   -3.8743666831e-08    3.5311176281e-08   -6.0953328961e-08   -4.0300713180e-09   -1.7063844070e-08   -5.1078567026e-08    3.8630010505e-09
 859.7500000    1.0510277252e-09    1.3664462539e-09    1.1734390954e-08   -4.2812236170e-08    3.7283939572e-08   -6.9365543032e-08   -6.9550416097e-10   -1.9175861877e-08   -4.5449520435e-08    9.8099504625e-09
 860.0000000   -1.2072259623e-10   -1.5342861592e-10    1.2517151881e-08   -4.5593103690e-08    3.8639825165e-08   -7.7162776309e-08    3.3749839220e-09   -2.2652054468e-08   -3.9348429527e-08    1.6695355328e-08
 860.2500000   -1.2927530368e-09   -1.3120291850e-09    1.3246401489e-08   -4.6869823504e-08    3.9212305313e-08   -8.3876833221e-08    7.9096818971e-09   -2.6916870793e-08   -3.2792290668e-08    2.3988583958e-08
 860.5000000   -2.4263370878e-09   -1.9405433197e-09    1.3880259163e-08   -4.6503453311e-08    3.8889406086e-08   -8.9046835982e-08    1.2600717290e-08   -3.1294398269e-08   -2.5761746981e-08    3.1180820044e-08
 860.7500000   -3.4811239520e-09   -1.9422408266e-09    1.4370087838e-08   -4.4439932356e-08    3.7628594925e-08   -9.2246334531e-08    1.7141271356e-08   -3.5095412128e-08   -1.8224478564e-08    3.7829672427e-08
 861.0000000   -4.4156543364e-09   -1.3028994462e-09    1.4663388232e-08   -4.0710936359e-08    3.5462069472e-08   -9.3106632558e-08    2.1257952791e-08   -3.7702423441e-08   -1.0163768221e-08    4.3589338311e-08
 861.2500000   -5.1887651523e-09   -9.1110361954e-11    1.4706811847e-08   -3.5428573965e-08    3.2491624186e-08   -9.1335481613e-08    2.4733929827e-08   -3.8642417795e-08   -1.6079153817e-09    4.8224356751e-08
 861.5000000   -5.7617864056e-09    1.5516277574e-09    1.4449289019e-08   -2.8775597629e-08    2.8873293040e-08   -8.6731994470e-08    2.7420391746e-08   -3.7638693733e-08    7.3441332738e-09    5.1607518408e-08
 861.7500000   -6.1012792050e-09    3.4296988179e-09    1.3844972935e-08   -2.0992492515e-08    2.4794535055e-08   -7.9198058746e-08    2.9236026721e-08   -3.4635856829e-08    1.6505253268e-08    5.3704443083e-08
 862.0000000   -6.1821881820e-09    5.3183188844e-09    1.2856728329e-08   -1.2363417286e-08    2.0447606793e-08   -6.8746557622e-08    3.0157000094e-08   -2.9795712130e-08    2.5594348127e-08    5.4548771737e-08
 862.2500000   -5.9909342157e-09    6.9912700580e-09    1.1460130388e-08   -3.2021396377e-09    1.6004264389e-08   -5.5506161897e-08    3.0200663817e-08   -2.3465116373e-08    3.4244343774e-08    5.4213217908e-08
 862.5000000   -5.5280732425e-09    8.2476917470e-09    9.6475304865e-09    6.1615163117e-09    1.1596019771e-08   -3.9722637078e-08    2.9406924104e-08   -1.6120842128e-08    4.2024375482e-08    5.2781871570e-08
 862.7500000   -4.8099273411e-09    8.9344983647e-09    7.4318975309e-09    1.5394328277e-08    7.3029835609e-09   -2.1755964936e-08    2.7820784730e-08   -8.2994096302e-09    4.8474743113e-08    5.0328407749e-08
 863.0000000   -3.8689331766e-09    8.9620155076e-09    4.8496068354e-09    2.4172141480e-08    3.1527361799e-09   -2.0725265475e-09    2.5479012436e-08   -5.2149148183e-10    5.3151289919e-08    4.6903333705e-08
 863.2500000   -2.7524384984e-09    8.3114470724e-09    1.9612422307e-09    3.2192646977e-08   -8.7174403195e-10    1.8767748203e-08    2.2402612041e-08    6.7779900767e-09    5.5674100698e-08    4.2531455969e-08
 863.5000000   -1.5200172649e-09    7.0340789994e-09   -1.1496141600e-09    3.9188390934e-08   -4.8178558757e-09    4.0128850669e-08    1.8596133256e-08    1.3304662632e-08    5.5774648120e-08    3.7218883420e-08
 863.7500000   -2.3959883677e-10    5.2429864164e-09   -4.3802715561e-09    4.4939458819e-08   -8.7455329285e-09    6.1320499094e-08    1.4053948364e-08    1.8936694162e-08    5.3335181464e-08    3.0967210620e-08
 864.0000000    1.0170544166e-09    3.0990890415e-09   -7.6149374591e-09    4.9285042855e-08   -1.2709444221e-08    8.1623100923e-08    8.7725186402e-09    2.3730522960e-08    4.8414813108e-08    2.3791561371e-08
 864.2500000    2.1792306338e-09    7.9346675710e-10   -1.0731990859e-08    5.2132159169e-08   -1.6743511913e-08    1.0031467814e-07    2.7667544169e-09    2.7900276265e-08    4.1258391398e-08    1.5738792044e-08
 864.5000000    3.1819703890e-09   -1.4718751872e-09   -1.3611744426e-08    5.3459859868e-08   -2.0849535979e-08    1.1669874916e-07   -3.9120390955e-09    3.1774847275e-08    3.2286234173e-08    6.9026239497e-09
 864.7500000    3.9705161823e-09   -3.5029993016e-09   -1.6143894017e-08    5.3317825596e-08   -2.4990602754e-08    1.3013233665e-07   -1.1160337535e-08    3.5739242942e-08    2.2065368361e-08   -2.5669895370e-09
 865.0000000    4.5041147315e-09   -5.1310652447e-09   -1.8234123855e-08    5.1819117881e-08   -2.9089771391e-08    1.4005362940e-07   -1.8811733665e-08    4.0168611713e-08    1.1264983743e-08   -1.2461892637e-08
 865.2500000    4.7591786904e-09   -6.2261197661e-09   -1.9809147208e-08    4.9127445541e-08   -3.3034033944e-08    1.4600888137e-07   -2.6634261734e-08    4.5363739247e-08    6.0067623814e-10   -2.2521844400e-08
 865.5000000    4.7316487672e-09   -6.7068207555e-09   -2.0820133502e-08    4.5440201143e-08   -3.6682816581e-08    1.4767741888e-07   -3.4337209901e-08    5.1495751327e-08   -9.2267898495e-09   -3.2448250932e-08
 865.7500000    4.4381427634e-09   -6.5454328063e-09   -2.1244885227e-08    4.0969548452e-08   -3.9880335242e-08    1.4489332574e-07   -4.1587524867e-08    5.8566693133e-08   -1.7591880162e-08   -4.1924158847e-08
 866.0000000    3.9154762076e-09   -5.7680198618e-09   -2.1088271371e-08    3.5923209287e-08   -4.2469922401e-08    1.3766152919e-07   -4.8034317714e-08    6.6390465489e-08   -2.3997747760e-08   -5.0638451002e-08
 866.2500000    3.2184044138e-09   -4.4499777035e-09   -2.0381259022e-08    3.0487372155e-08   -4.4308702486e-08    1.2616582921e-07   -5.3338205810e-08    7.4596480963e-08   -2.8117123374e-08   -5.8311154003e-08
 866.5000000    2.4155368556e-09   -2.7075296026e-09   -1.9178287211e-08    2.4813311129e-08   -4.5280318129e-08    1.1076649084e-07   -5.7201838696e-08    8.2655685528e-08   -2.9816458022e-08   -6.4716636345e-08
 866.7500000    1.5834071896e-09   -6.8615156352e-10   -1.7553236413e-08    1.9008871028e-08   -4.5303986901e-08    9.1986304472e-08   -5.9397180394e-08    8.9926117342e-08   -2.9160646688e-08   -6.9701499628e-08
 867.0000000    7.9935265445e-10    1.4527835977e-09   -1.5594006478e-08    1.3135711024e-08   -4.4338704037e-08    7.0485881039e-08   -5.9785664707e-08    9.5713038991e-08   -2.6397869113e-08   -7.3194290868e-08
 867.2500000    1.3392799194e-10    3.5457535658e-09   -1.3396252387e-08    7.2127740298e-09   -4.2382453305e-08    4.7030849231e-08   -5.8328557870e-08    9.9337032064e-08   -2.1926562761e-08   -7.5205391892e-08
 867.5000000   -3.5630474664e-10    5.4400347578e-09   -1.1056549181e-08    1.2256498966e-09   -3.9467456700e-08    2.2454422184e-08   -5.5085833505e-08    1.0020185128e-07   -1.6248442872e-08   -7.5816890061e-08
 867.7500000   -6.3482097196e-10    7.0045353248e-09   -8.6658808990e-09   -4.8589264920e-09   -3.5653635378e-08   -2.3807264304e-09   -5.0204680474e-08    9.7855468356e-08   -9.9133597447e-09   -7.5163190723e-08
 868.0000000   -6.8908369513e-10    8.1379625802e-09   -6.3039650164e-09   -1.1075160289e-08   -3.1022258296e-08   -2.6617917735e-08   -4.3899607164e-08    9.2037647927e-08   -3.4626221204e-09   -7.3404913303e-08
 868.2500000   -5.3202079746e-10    8.7739167150e-09   -4.0349631776e-09   -1.7439253586e-08   -2.5672185116e-08   -4.9437751267e-08   -3.6427780556e-08    8.2709918912e-08    2.6227430816e-09   -7.0699297261e-08
 868.5000000   -2.0070359288e-10    8.8829886858e-09   -1.9050120270e-09   -2.3932381265e-08   -1.9719200989e-08   -7.0085136700e-08   -2.8064116806e-08    7.0065415572e-08    7.9632825213e-09   -6.7170791339e-08
 868.7500000    2.4763418354e-10    8.4722221894e-09    5.8567917031e-11   -3.0488401753e-08   -1.3298586941e-08   -8.7893441520e-08   -1.9080077189e-08    5.4518414962e-08    1.2308004719e-08   -6.2885832138e-08
 869.0000000    7.4212403396e-10    7.5821572815e-09    1.8466217676e-09   -3.6987968181e-08   -6.5693595566e-09   -1.0230716369e-07   -9.7295411679e-09    3.6675124111e-08    1.5544988722e-08   -5.7835668947e-08
 869.2500000    1.2063520570e-09    6.2820555939e-09    3.4664464000e-09   -4.3260749873e-08    2.8198570455e-10   -1.1290371727e-07   -2.4328814777e-10    1.7288561012e-08    1.7695790630e-08   -5.1930501611e-08
 869.5000000    1.5672322316e-09    4.6634956623e-09    4.9387395736e-09   -4.9095145425e-08    7.0410509737e-09   -1.1941374163e-07    9.1681822346e-09   -2.7981581049e-09    1.8895491021e-08   -4.5007325291e-08
 869.7500000    1.7636054136e-09    2.8325772472e-09    6.2938769887e-09   -5.4254244235e-08    1.3470476120e-08   -1.2173779339e-07    1.8305870941e-08   -2.2714727470e-08    1.9361641776e-08   -3.6852446374e-08
 870.0000000    1.7535864589e-09    9.0112659796e-10    7.5673165959e-09   -5.8495654111e-08    1.9321458078e-08   -1.1995670301e-07    2.6971018144e-08   -4.1627017610e-08    1.9356320085e-08   -2.7237756178e-08
 870.2500000    1.5195593908e-09   -1.0226677225e-09    8.7943478716e-09   -6.1592720894e-08    2.4351501583e-08   -1.1433236487e-07    3.4955503646e-08   -5.8795319956e-08    1.9146028141e-08   -1.5967896676e-08
 870.5000000    1.0702611888e-09   -2.8434794282e-09    1.0004431632e-08   -6.3354684984e-08    2.8346522936e-08   -1.0529701328e-07    4.2037635823e-08   -7.3622011107e-08    1.8964097895e-08   -2.9330961165e-09
 870.7500000    4.3982321900e-10   -4.4869510719e-09    1.1215670936e-08   -6.3643545045e-08    3.1143807368e-08   -9.3430604324e-08    4.7985437182e-08   -8.5684443504e-08    1.8979991946e-08    1.1838961078e-08
 871.0000000   -3.1620763969e-10   -5.9055135853e-09    1.2429904496e-08   -6.2386195373e-08    3.2652147177e-08   -7.9427246305e-08    5.2567902124e-08   -9.4750103779e-08    1.9278676018e-08    2.8139817440e-08
 871.2500000   -1.1272267746e-09   -7.0807696828e-09    1.3629328404e-08   -5.9581029985e-08    3.2865554626e-08   -6.4053426220e-08    5.5572829346e-08   -1.0077374300e-07    1.9852349710e-08    4.5552989563e-08
 871.5000000   -1.9155479941e-09   -8.0218598726e-09    1.4775249802e-08   -5.5298956179e-08    3.1868044307e-08   -4.8101350079e-08    5.6828477718e-08   -1.0387736854e-07    2.0604938478e-08    6.3448882662e-08
 871.7500000   -2.6047798560e-09   -8.7595442880e-09    1.5809459698e-08   -4.9678935836e-08    2.9827946313e-08   -3.2341379528e-08    5.6225142223e-08   -1.0431670491e-07    2.1368288004e-08    8.1005657875e-08
 872.0000000   -3.1275967728e-09   -9.3367376708e-09    1.6658582405e-08   -4.2918507774e-08    2.6983237791e-08   -1.7477352539e-08    5.3732529265e-08   -1.0243928624e-07    2.1927457855e-08    9.7256875116e-08
 872.2500000   -3.4321430335e-09   -9.7969313594e-09    1.7241226414e-08   -3.5260254618e-08    2.3619627311e-08   -4.1078623041e-09    4.9410163052e-08   -9.8640018034e-08    2.2051452204e-08    1.1116281795e-07
 872.5000000   -3.4865424925e-09   -1.0172594726e-08    1.7477299520e-08   -2.6974920924e-08    2.0044503157e-08    7.3035834937e-09    4.3408743621e-08   -9.3319926091e-08    2.1525011814e-08    1.2169946608e-07
