#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
 239.5000000    9.6448483594e-07   -3.2461366751e-10    1.9060996826e-06    1.9039155312e-09    1.0816287717e-06    1.3387644771e-10    5.0984818317e-07    5.0378754134e-09   -5.8574318039e-08    6.9088305639e-10
 239.7500000    1.0501674006e-06    6.9697220367e-12    1.9078887892e-06    1.3535981230e-09    1.0884752222e-06   -4.9230863363e-10    5.1559230062e-07    6.2510354733e-09   -6.2556039904e-08    1.7229129355e-09
 240.0000000    1.1355284126e-06    2.6375932573e-10    1.9112043028e-06    7.0292323473e-10    1.0973319281e-06   -8.4441226797e-10    5.2039107331e-07    6.1634130230e-09   -6.7235922640e-08    2.5212046009e-09
 240.2500000    1.2198588697e-06    5.2849874867e-10    1.9158737168e-06    1.2852812239e-10    1.1079866008e-06   -1.0334101289e-09    5.2425290458e-07    5.0144700873e-09   -7.2971248343e-08    3.0775478418e-09
 240.5000000    1.3028061380e-06    7.1715485429e-10    1.9217358650e-06   -2.5078721671e-10    1.1200661824e-06   -1.1883434065e-09    5.2679942134e-07    3.3594595863e-09   -8.0027821708e-08    3.3292526133e-09
 240.7500000    1.3845415846e-06    6.4722754261e-10    1.9286677629e-06   -3.9018045300e-10    1.1331104889e-06   -1.3977707336e-09    5.2753236277e-07    1.8272437532e-09   -8.8471537212e-08    3.1644668036e-09
 241.0000000    1.4655691960e-06    2.2966695573e-10    1.9365581090e-06   -2.9347390828e-10    1.1466258357e-06   -1.6797050709e-09    5.2620797487e-07    8.5253639614e-10   -9.8164637474e-08    2.4929699982e-09
 241.2500000    1.5462991469e-06   -4.1839365960e-10    1.9452150426e-06    7.2299809120e-13    1.1601023798e-06   -1.9833585232e-09    5.2306127881e-07    5.1878961465e-10   -1.0884511090e-07    1.3325073114e-09
 241.5000000    1.6267222676e-06   -1.0342028429e-09    1.9542487860e-06    3.9700716143e-10    1.1730142866e-06   -2.2171468407e-09    5.1873724582e-07    5.7846653473e-10   -1.2023081288e-07   -1.5144391454e-10
 241.7500000    1.7064445003e-06   -1.3663455849e-09    1.9630101643e-06    7.2856788069e-10    1.1848415845e-06   -2.2933013390e-09    5.1399067842e-07    6.1911551460e-10   -1.3208446210e-07   -1.6838521346e-09
 242.0000000    1.7850452663e-06   -1.2938127032e-09    1.9706630656e-06    8.0794177709e-10    1.1951338974e-06   -2.1730495367e-09    5.0935400001e-07    2.7835621960e-10   -1.4420361969e-07   -2.9775231038e-09
 242.2500000    1.8624738073e-06   -8.4507736529e-10    1.9764156593e-06    5.3327743368e-10    1.2035929802e-06   -1.8902069074e-09    5.0495902060e-07   -5.9370414254e-10   -1.5634719141e-07   -3.8355129319e-09
 242.5000000    1.9391720279e-06   -1.4846697565e-10    1.9798474189e-06   -3.3867812595e-11    1.2101226613e-06   -1.5362872755e-09    5.0057313814e-07   -1.8823448705e-09   -1.6815153870e-07   -4.2040925196e-09
 242.7500000    2.0158034625e-06    6.2986931764e-10    1.9811846641e-06   -6.9364608327e-10    1.2148119946e-06   -1.2111699385e-09    4.9578022499e-07   -3.2671402557e-09   -1.7909898485e-07   -4.1529004556e-09
 243.0000000    2.0927571290e-06    1.3380952952e-09    1.9813550342e-06   -1.2219772107e-09    1.2178654531e-06   -9.6721744466e-10    4.9018453073e-07   -4.3519431974e-09   -1.8857293153e-07   -3.8006617708e-09
 243.2500000    2.1698028605e-06    1.8802570398e-09    1.9817396255e-06   -1.4848578426e-09    1.2195277379e-06   -7.8300920006e-10    4.8355013749e-07   -4.8115801027e-09   -1.9598476746e-07   -3.2329988627e-09
 243.5000000    2.2462014082e-06    2.2290933708e-09    1.9837110398e-06   -1.4755801323e-09    1.2200390559e-06   -5.8404352830e-10    4.7585592854e-07   -4.5075393116e-09   -2.0091943608e-07   -2.4599117628e-09
 243.7500000    2.3211940214e-06    2.3899716790e-09    1.9881852075e-06   -1.2717304564e-09    1.2196173882e-06   -2.9440737464e-10    4.6728642052e-07   -3.5385222162e-09   -2.0323816829e-07   -1.4353533659e-09
 244.0000000    2.3944343310e-06    2.3472627710e-09    1.9954102595e-06   -9.6712169897e-10    1.2184427978e-06    1.1764300951e-10    4.5817367381e-07   -2.2074410471e-09   -2.0309910966e-07   -1.2426942710e-10
 244.2500000    2.4659916916e-06    2.0600511565e-09    2.0050571976e-06   -6.3068947788e-10    1.2166391123e-06    6.2760328002e-10    4.4888678773e-07   -9.0660272238e-10   -2.0089353155e-07    1.4256529448e-09
 244.5000000    2.5360342429e-06    1.5179296470e-09    2.0164857248e-06   -3.0239647552e-10    1.2142752572e-06    1.1730641390e-09    4.3968010872e-07    4.5853599496e-11   -1.9712988573e-07    3.0533747369e-09
 244.7500000    2.6046608556e-06    7.8451642120e-10    2.0289835062e-06   -4.8613421740e-12    1.2114011558e-06    1.6753663898e-09    4.3056390130e-07    5.5018568321e-10   -1.9231813359e-07    4.5166488010e-09
 245.0000000    2.6721461951e-06   -2.4861540963e-11    2.0418614483e-06    2.5019450844e-10    1.2080918995e-06    2.0450335524e-09    4.2129756203e-07    7.6959171634e-10   -1.8690625865e-07    5.5720444050e-09
 245.2500000    2.7393061047e-06   -7.8717497044e-10    2.0544370550e-06    4.6373207207e-10    1.2044499680e-06    2.1810291782e-09    4.1155945139e-07    1.0322391719e-09   -1.8129511665e-07    6.0613982359e-09
 245.5000000    2.8074344021e-06   -1.3787770986e-09    2.0660153568e-06    6.5023577908e-10    1.2005455357e-06    1.9924387961e-09    4.0121970692e-07    1.6287156250e-09   -1.7591233981e-07    5.9619023942e-09
 245.7500000    2.8776335776e-06   -1.6836025580e-09    2.0759357928e-06    8.2952502892e-10    1.1963352792e-06    1.4537155614e-09    3.9053033148e-07    2.6193101100e-09   -1.7128109241e-07    5.3791041556e-09
 246.0000000    2.9499870406e-06   -1.6698158888e-09    2.0836633167e-06    1.0101810977e-09    1.1916246435e-06    6.6243350633e-10    3.8006840402e-07    3.7747476425e-09   -1.6800555882e-07    4.4921211258e-09
 246.2500000    3.0232556423e-06   -1.4736030082e-09    2.0888588280e-06    1.1725767559e-09    1.1861002289e-06   -1.5563933121e-10    3.7044032365e-07    4.6951630905e-09   -1.6663354832e-07    3.4813505641e-09
 246.5000000    3.0953934264e-06   -1.3388423051e-09    2.0913927508e-06    1.2622929558e-09    1.1793997739e-06   -7.2372182192e-10    3.6195157179e-07    5.0338158915e-09   -1.6743637323e-07    2.4721190646e-09
 246.7500000    3.1645382239e-06   -1.4087693964e-09    2.0913140828e-06    1.2030485957e-09    1.1711719529e-06   -8.4175803897e-10    3.5449538258e-07    4.6800925455e-09   -1.7022144225e-07    1.5151503262e-09
 247.0000000    3.2298135267e-06   -1.5903107858e-09    2.0888034052e-06    9.3126192213e-10    1.1611169303e-06   -4.8785223670e-10    3.4775113195e-07    3.7877967262e-09   -1.7430854402e-07    6.0425734626e-10
 247.2500000    3.2915136201e-06   -1.6731965375e-09    2.0841278890e-06    4.3868775343e-10    1.1490386675e-06    1.7260979798e-10    3.4153441324e-07    2.6469757752e-09   -1.7872935649e-07   -2.8676449942e-10
 247.5000000    3.3507551046e-06   -1.5792521850e-09    2.0776105690e-06   -2.0666461782e-10    1.1349284304e-06    8.7473125328e-10    3.3601496048e-07    1.5037982370e-09   -1.8258410563e-07   -1.1735163912e-09
 247.7500000    3.4089776580e-06   -1.4409192974e-09    2.0696299665e-06   -8.8680367832e-10    1.1190492884e-06    1.3802225242e-09    3.3162801873e-07    4.5629556009e-10   -1.8538427938e-07   -2.0543882639e-09
 248.0000000    3.4675611951e-06   -1.4184597143e-09    2.0606456465e-06   -1.4971620315e-09    1.1019617129e-06    1.5665159836e-09    3.2876038701e-07   -5.1700054652e-10   -1.8719879526e-07   -2.9262338374e-09
 248.2500000    3.5275471934e-06   -1.4929222722e-09    2.0511959758e-06   -1.9965629065e-09    1.0844557406e-06    1.4390432834e-09    3.2747702601e-07   -1.4418850729e-09   -1.8852024075e-07   -3.8019975102e-09
 248.5000000    3.5893810681e-06   -1.4832946106e-09    2.0417932664e-06   -2.3955216524e-09    1.0674132370e-06    1.0815241319e-09    3.2751367074e-07   -2.2522138686e-09   -1.8992282701e-07   -4.7069580751e-09
 248.7500000    3.6527656161e-06   -1.2354004863e-09    2.0327082508e-06   -2.6936451885e-09    1.0516584484e-06    5.9106622835e-10    3.2853139524e-07   -2.7938263926e-09   -1.9170165679e-07   -5.6471492906e-09
 249.0000000    3.7168160577e-06   -7.3491621592e-10    2.0237623377e-06   -2.8350424233e-09    1.0378418962e-06    3.9215994899e-11    3.3040714160e-07   -2.9267293109e-09   -1.9369191309e-07   -6.5694103813e-09
 249.2500000    3.7805195032e-06   -4.4129090789e-11    2.0143119652e-06   -2.7365608964e-09    1.0263669765e-06   -5.2782312919e-10    3.3330463138e-07   -2.6439672446e-09   -1.9536143559e-07   -7.3462526408e-09
 249.5000000    3.8432163704e-06    7.9283258415e-10    2.0035166006e-06   -2.3624757759e-09    1.0173508930e-06   -1.0637962128e-09    3.3745199001e-07   -2.1078497802e-09   -1.9611299436e-07   -7.8071834626e-09
 249.7500000    3.9047842439e-06    1.7287590065e-09    1.9907772760e-06   -1.7638125596e-09    1.0106220973e-06   -1.4976637845e-09    3.4279244054e-07   -1.5623197135e-09   -1.9561543404e-07   -7.8067983813e-09
 250.0000000    3.9654681660e-06    2.6323790800e-09    1.9760826338e-06   -1.0406291994e-09    1.0057731277e-06   -1.7319651133e-09    3.4877996701e-07   -1.1762468606e-09   -1.9397188425e-07   -7.2913833273e-09
 250.2500000    4.0255768284e-06    3.3005174588e-09    1.9600457276e-06   -2.7496585888e-10    1.0022809816e-06   -1.6728946681e-09    3.5448950930e-07   -9.3378374165e-10   -1.9163272211e-07   -6.3226490531e-09
 250.5000000    4.0852952503e-06    3.5804940090e-09    1.9436285069e-06    4.8789167967e-10    9.9967476277e-07   -1.2796945314e-09    3.5899459130e-07   -6.6168990640e-10   -1.8911106975e-07   -5.0435581483e-09
 250.7500000    4.1446875927e-06    3.4618862032e-09    1.9277591955e-06    1.1975287963e-09    9.9769359179e-07   -6.0357522816e-10    3.6179730255e-07   -1.8261589878e-10   -1.8666980687e-07   -3.6083724308e-09
 251.0000000    4.2037881139e-06    3.0372701963e-09    1.9130872336e-06    1.7600693518e-09    9.9636673681e-07    2.1300347970e-10    3.6307886421e-07    5.1645279942e-10   -1.8415583988e-07   -2.1207345460e-09
 251.2500000    4.2626343703e-06    2.3999600487e-09    1.8999789103e-06    2.0609109578e-09    9.9597729764e-07    9.8279592524e-10    3.6365099508e-07    1.2284078738e-09   -1.8105993532e-07   -6.1455998373e-10
 251.5000000    4.3211818497e-06    1.6097571608e-09    1.8886673970e-06    2.0297368834e-09    9.9692755596e-07    1.5399317460e-09    3.6463925990e-07    1.6291281903e-09   -1.7674439077e-07    9.1862996488e-10
 251.7500000    4.3791747794e-06    7.4648769970e-10    1.8793834374e-06    1.6826241781e-09    9.9957177658e-07    1.7876824985e-09    3.6704257588e-07    1.4705942084e-09   -1.7069343624e-07    2.4819223336e-09
 252.0000000    4.4361212545e-06   -4.8678639634e-11    1.8723552204e-06    1.1105498576e-09    1.0040891061e-06    1.7089177948e-09    3.7135816236e-07    7.3649010226e-10   -1.6265225370e-07    4.0390469308e-09
 252.2500000    4.4914391313e-06   -6.1654552680e-10    1.8677023572e-06    4.4324192988e-10    1.0104348272e-06    1.3520392283e-09    3.7743810311e-07   -3.3192719539e-10   -1.5261038135e-07    5.5134865949e-09
 252.5000000    4.5446594822e-06   -8.6267677024e-10    1.8653401201e-06   -1.7422962945e-10    1.0183632849e-06    8.1613499838e-10    3.8465158441e-07   -1.3421797328e-09   -1.4068587244e-07    6.8159521965e-09
 252.7500000    4.5955069681e-06   -7.9682598581e-10    1.8649917873e-06   -5.9626923331e-10    1.0274929294e-06    2.4145925956e-10    3.9228600606e-07   -1.9197983608e-09   -1.2701330359e-07    7.8797348832e-09
 253.0000000    4.6438369191e-06   -5.2121825964e-10    1.8663091093e-06   -7.1184565229e-10    1.0373848523e-06   -2.0904122483e-10    3.9999053598e-07   -1.8562364034e-09   -1.1171343324e-07    8.6819229245e-09
 253.2500000    4.6896136784e-06   -2.1264128275e-10    1.8690118888e-06   -4.9968142657e-10    1.0476142973e-06   -3.8953169921e-10    4.0802633597e-07   -1.1800760376e-09   -9.4952936619e-08    9.2382096218e-09
 253.5000000    4.7330703920e-06   -9.0260266964e-11    1.8729495193e-06   -6.1813819358e-11    1.0578176372e-06   -2.2224774280e-10    4.1717902028e-07   -1.3436335958e-10   -7.7039039033e-08    9.5723688771e-09
 253.7500000    4.7749077480e-06   -3.1560144549e-10    1.8780591543e-06    4.0324851379e-10    1.0677075779e-06    2.6488522666e-10    4.2836672493e-07    9.2766574253e-10   -5.8471921580e-08    9.6749220298e-09
 254.0000000    4.8162289426e-06   -8.5787710282e-10    1.8842822844e-06    6.7847256382e-10    1.0770720152e-06    9.3088454985e-10    4.4213988648e-07    1.6900221452e-09   -3.9905354086e-08    9.4752302234e-09
 254.2500000    4.8581219527e-06   -1.4731020566e-09    1.8915310454e-06    6.0776165773e-10    1.0857900867e-06    1.5472923380e-09    4.5832574675e-07    2.0028462598e-09   -2.2023427882e-08    8.8509310970e-09
 254.5000000    4.9011684059e-06   -1.8752751473e-09    1.8997466471e-06    1.3600531429e-10    1.0938821487e-06    1.8568050308e-09    4.7599822380e-07    1.9282416614e-09   -5.3950327664e-09    7.6824850820e-09
 254.7500000    4.9452484760e-06   -1.9513313219e-09    1.9090033414e-06   -6.9131259330e-10    1.1015624799e-06    1.6624694024e-09    4.9379328110e-07    1.6758266353e-09    9.6149030394e-09    5.9319110166e-09
 255.0000000    4.9897273741e-06   -1.7900117259e-09    1.9195518484e-06   -1.7448033107e-09    1.1092318254e-06    9.2278038801e-10    5.1041788577e-07    1.4680214695e-09    2.2829874248e-08    3.7006875321e-09
 255.2500000    5.0337940246e-06   -1.5096139518e-09    1.9317147895e-06   -2.8304525873e-09    1.1173712720e-06   -2.0234149791e-10    5.2509484897e-07    1.4252804410e-09    3.4157506527e-08    1.2235612163e-09
 255.5000000    5.0767108025e-06   -1.1172857752e-09    1.9456430439e-06   -3.7216400217e-09    1.1263664737e-06   -1.4042947607e-09    5.3770699108e-07    1.5469446993e-09    4.3468266877e-08   -1.2106639982e-09
 255.7500000    5.1179623241e-06   -5.7359455725e-10    1.9610575200e-06   -4.2148124817e-09    1.1363450615e-06   -2.3656794397e-09    5.4856460564e-07    1.7864275372e-09    5.0540673548e-08   -3.3722859794e-09
 256.0000000    5.1574344955e-06    5.3322362370e-11    1.9771469478e-06   -4.1922620407e-09    1.1471034152e-06   -2.9034310182e-09    5.5794686921e-07    2.1394710645e-09    5.5114352906e-08   -5.1709412784e-09
 256.2500000    5.1956308391e-06    5.7885721065e-10    1.9927169436e-06   -3.6534889943e-09    1.1581425849e-06   -3.0217482316e-09    5.6572200841e-07    2.6526433752e-09    5.7021593243e-08   -6.6518657547e-09
 256.5000000    5.2337058398e-06    8.6271083687e-10    2.0065232884e-06   -2.6944865217e-09    1.1687753386e-06   -2.8532215577e-09    5.7131073439e-07    3.3323141292e-09    5.6313272344e-08   -7.9093481181e-09
 256.7500000    5.2730832836e-06    9.2799495425e-10    2.0175950373e-06   -1.4584984079e-09    1.1782457192e-06   -2.5527257636e-09    5.7402417506e-07    4.0329410100e-09    5.3291636013e-08   -8.9721925142e-09
 257.0000000    5.3147369787e-06    8.9361954646e-10    2.0253706335e-06   -1.0272608721e-10    1.1858186278e-06   -2.2273216526e-09    5.7353695794e-07    4.4386369034e-09    4.8414108618e-08   -9.7346252012e-09
 257.2500000    5.3585713735e-06    8.3192869234e-10    2.0296269692e-06    1.2032883063e-09    1.1908334812e-06   -1.9296237773e-09    5.7014985339e-07    4.1868472039e-09    4.2110182548e-08   -9.9779534106e-09
 257.5000000    5.4033560877e-06    7.4348520927e-10    2.0303424176e-06    2.2767309351e-09    1.1927479350e-06   -1.6795913441e-09    5.6464315916e-07    3.0687618229e-09    3.4612789708e-08   -9.4735511374e-09
 257.7500000    5.4472727195e-06    6.4998037175e-10    2.0276556352e-06    2.9513848475e-09    1.1912075725e-06   -1.4726465655e-09    5.5781958755e-07    1.1734608996e-09    2.5908935467e-08   -8.1113786032e-09
 258.0000000    5.4886981638e-06    6.3662555944e-10    2.0219456983e-06    3.1309844709e-09    1.1861495516e-06   -1.2727592370e-09    5.5006010139e-07   -1.1216931202e-09    1.5853303313e-08   -5.9861659324e-09
 258.2500000    5.5267748733e-06    7.6425666886e-10    2.0139011697e-06    2.8256773594e-09    1.1778908699e-06   -1.0188122429e-09    5.4120475847e-07   -3.3060240248e-09    4.3922223167e-09   -3.3977073021e-09
 258.5000000    5.5615859287e-06    9.7283900507e-10    2.0044206332e-06    2.1469012766e-09    1.1671096454e-06   -6.5813682986e-10    5.3083812912e-07   -4.9386430048e-09   -8.2323006656e-09   -7.6524174325e-10
 258.7500000    5.5940157763e-06    1.1174047354e-09    1.9943212215e-06    1.2742556705e-09    1.1546575803e-06   -1.8512841445e-10    5.1877704488e-07   -5.7916569241e-09   -2.1434900693e-08    1.5046771554e-09
 259.0000000    5.6254277952e-06    1.0979100148e-09    1.9839995086e-06    4.1640269584e-10    1.1412483338e-06    3.4718280948e-10    5.0542461613e-07   -5.8822462889e-09   -3.4451503151e-08    3.1397663861e-09
 259.2500000    5.6572388812e-06    9.2769121633e-10    1.9732423815e-06   -2.3365955543e-10    1.1271801526e-06    8.5202426556e-10    4.9174755006e-07   -5.4070589832e-09   -4.6644720355e-08    4.0653090745e-09
 259.5000000    5.6904776965e-06    6.8255312942e-10    1.9612934742e-06   -5.5624654132e-10    1.1122692047e-06    1.2501421783e-09    4.7887674113e-07   -4.6234318808e-09   -5.7781218753e-08    4.3910960896e-09
 259.7500000    5.7254517272e-06    4.2380149485e-10    1.9471397826e-06   -5.5464427314e-10    1.0960552969e-06    1.5012936347e-09    4.6756500577e-07   -3.7246742073e-09   -6.8113585910e-08    4.3383877951e-09
 260.0000000    5.7616203406e-06    1.8511536365e-10    1.9298969705e-06   -3.5453151553e-10    1.0781663020e-06    1.6148521068e-09    4.5781950055e-07   -2.7573379252e-09   -7.8207842813e-08    4.1453007398e-09
 260.2500000    5.7976973342e-06   -2.5835159698e-12    1.9091627080e-06   -1.3965170682e-10    1.0586238035e-06    1.6425887729e-09    4.4891951858e-07   -1.6256337645e-09   -8.8609319471e-08    3.9894673303e-09
 260.5000000    5.8319642765e-06   -1.1023866469e-10    1.8852287058e-06   -6.4087455987e-11    1.0379157120e-06    1.6582170315e-09    4.3980193264e-07   -1.9731019630e-10   -9.9538728416e-08    3.9498333575e-09
 260.7500000    5.8627485366e-06   -1.2433760486e-10    1.8590677826e-06   -1.9750291666e-10    1.0168143136e-06    1.7267663047e-09    4.2957985135e-07    1.5404662126e-09   -1.1079296584e-07    4.0087143954e-09
 261.0000000    5.8889382058e-06   -3.8670512506e-11    1.8320700738e-06   -5.2018292587e-10    9.9606330580e-07    1.8731390664e-09    4.1788531370e-07    3.3822349942e-09   -1.2190414965e-07    4.0829879443e-09
 261.2500000    5.9103160986e-06    1.4641199318e-10    1.8056105132e-06   -9.4475589379e-10    9.7610448673e-07    2.0666399801e-09    4.0484314180e-07    4.9527347141e-09   -1.3246073358e-07    4.0706705939e-09
