#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
 317.7500000   -4.6790754779e-22    4.5300364554e-09   -7.4929572615e-22    4.0939435838e-09    1.0944172884e-21   -1.5355000054e-09   -5.4374653790e-22   -3.9168645000e-09   -5.2184540237e-22   -1.1766927615e-09
 318.0000000   -2.3582317457e-21    4.5719481183e-09   -3.0813037330e-22    5.3696711369e-09    9.1712006222e-22   -1.8505578939e-09   -2.5321072831e-22   -4.6035334953e-09   -5.2218856132e-22   -1.9940129646e-09
 318.2500000   -1.4213183618e-21    3.8451779586e-09   -1.4764764219e-22    6.3143630894e-09    1.5599985229e-21   -2.2576805553e-09   -9.4591524227e-23   -5.7299493024e-09   -8.8201171827e-22   -2.6234893755e-09
 318.5000000   -1.4076990648e-21    2.4337797821e-09    5.6980954833e-22    6.6599000861e-09    1.7283923591e-21   -2.5283345785e-09   -1.2553348122e-22   -7.0386626736e-09   -1.0556932667e-21   -2.6239533665e-09
 318.7500000    4.8155655192e-22    6.7285983134e-10    7.8979708411e-22    6.2235534344e-09    9.1618668993e-22   -2.4494789972e-09    2.2612654407e-22   -8.0640720737e-09   -6.5380777497e-22   -1.8765698140e-09
 319.0000000   -3.1834320833e-21   -9.6167706247e-10    1.3095596171e-22    5.0156209096e-09    9.3931666629e-22   -1.9624259179e-09    1.2121839652e-22   -8.4169268809e-09   -1.2233331020e-21   -6.4966549342e-10
 319.2500000   -1.4667639928e-21   -2.1179008798e-09    6.6304677660e-22    3.2469318975e-09    1.2889567408e-21   -1.1764214466e-09    2.5646268109e-22   -8.0025440889e-09   -1.3417053943e-21    5.7256962354e-10
 319.5000000   -5.5324787165e-22   -2.8166096153e-09    9.6369720802e-22    1.2295965650e-09    6.6673785162e-22   -2.6198155229e-10    6.8775575173e-22   -7.0318555696e-09   -1.1810661318e-21    1.4002688280e-09
 319.7500000   -1.7847164735e-21   -3.3619036222e-09   -4.2523379959e-23   -7.4274242384e-10    1.1918737181e-21    6.7302274034e-10    3.5976135971e-22   -5.8469961310e-09   -1.3581679886e-21    1.7924353967e-09
 320.0000000   -1.8558152409e-21   -3.9369579877e-09   -2.3710794830e-22   -2.4466667076e-09    4.1382310033e-22    1.6223159198e-09    1.2798026322e-21   -4.7109736007e-09   -1.6329628522e-21    2.0890574519e-09
 320.2500000    5.1181221425e-22   -4.3531531841e-09   -4.0474715739e-22   -3.7100912012e-09   -6.5375837012e-24    2.6181274410e-09    9.7350905776e-22   -3.7092784369e-09   -1.7338786678e-21    2.7955158310e-09
 320.5000000   -8.4144900284e-22   -4.2866019469e-09   -9.4792684251e-22   -4.3918549397e-09   -2.7411170512e-22    3.6327764880e-09    1.0380131250e-21   -2.7980449732e-09   -1.5000188410e-21    4.2555255128e-09
 320.7500000    5.9060957842e-22   -3.7207928605e-09    2.3707685132e-22   -4.4121541729e-09    4.3404415323e-23    4.5294517993e-09    8.1961944725e-22   -1.9151345930e-09   -1.6874133902e-21    6.4212484095e-09
 321.0000000   -1.8836033270e-21   -3.0345973985e-09   -1.0675136079e-21   -3.8107098227e-09    3.4831667389e-23    5.0985660368e-09    1.2157958111e-21   -1.0437902273e-09   -1.3727732499e-21    8.8627322898e-09
 321.2500000   -2.2234827885e-21   -2.6216718773e-09   -1.0962841072e-21   -2.7662554744e-09   -2.1873662854e-22    5.1493186830e-09    1.5405451667e-21   -1.9199899834e-10   -1.2622824601e-21    1.1001526448e-08
 321.5000000   -3.7338385723e-21   -2.5055969675e-09   -1.5114555191e-21   -1.5415742309e-09   -1.5620350618e-22    4.5939478852e-09    1.4278953536e-21    6.5689420230e-10   -1.4436622855e-21    1.2411162921e-08
 321.7500000   -2.4528035039e-21   -2.3794073074e-09   -7.3212542832e-22   -3.8268632765e-10   -5.4745861283e-22    3.4785403298e-09    9.6258927009e-22    1.5471306246e-09   -1.0618567727e-21    1.2994607698e-08
 322.0000000   -3.1002258586e-21   -1.9512354138e-09   -7.8813334061e-22    5.6397054150e-10   -7.0481383621e-22    1.9566977169e-09    1.0728598121e-21    2.4988192797e-09   -6.9425226037e-22    1.2941399821e-08
 322.2500000    9.5458504672e-23   -1.1618687970e-09   -2.0186278921e-21    1.2689999279e-09   -1.2112211739e-21    2.3400400878e-10    6.3317171704e-22    3.4706006605e-09   -5.0115861362e-22    1.2517303494e-08
 322.5000000   -5.0104756729e-21   -1.0070061934e-10   -7.5727427170e-22    1.7731691499e-09   -7.1049299752e-22   -1.4858948875e-09    2.5524106747e-22    4.4044504948e-09   -4.3747914192e-22    1.1844117032e-08
 322.7500000   -1.0301547347e-21    1.1562592485e-09   -1.6605457250e-21    2.1213684276e-09   -9.4938329552e-22   -3.0392955192e-09    2.9170300663e-22    5.3298043905e-09   -2.4491943018e-22    1.0819890489e-08
 323.0000000    1.4931515320e-22    2.5581745012e-09    3.2060250027e-22    2.3307262875e-09   -1.4066373821e-21   -4.3234800871e-09    4.6269498972e-23    6.4146678169e-09    2.5655724184e-22    9.2218269120e-09
 323.2500000   -2.3341400812e-21    3.9997703764e-09   -1.7424647017e-22    2.4105503381e-09   -1.4454588318e-21   -5.3028429122e-09   -1.4090391646e-22    7.8662446398e-09    3.3714560036e-22    6.9048776813e-09
 323.5000000   -1.7591725612e-21    5.3151103764e-09    1.5745069712e-21    2.4003506930e-09   -8.0553078576e-22   -6.0029564721e-09   -5.4722405593e-22    9.7132094384e-09    8.5723161979e-22    3.9473718640e-09
 323.7500000   -1.0714319632e-21    6.3331562959e-09    3.5335128999e-22    2.3753704792e-09   -1.3060470421e-21   -6.4980957861e-09   -1.0891835799e-21    1.1636387246e-08    7.1285665584e-22    6.3950207080e-10
 324.0000000   -1.4146451989e-21    6.8778512269e-09    1.6156938553e-21    2.4059189442e-09   -1.3037928591e-21   -6.8942743113e-09   -5.8292931210e-22    1.3021962419e-08    7.7914559991e-22   -2.6730736338e-09
 324.2500000   -1.0168069463e-21    6.7403549506e-09    1.0066597868e-22    2.5087752180e-09   -1.8267136979e-21   -7.2993295652e-09   -1.2778016185e-21    1.3259123586e-08    9.6456858888e-22   -5.7727589368e-09
 324.5000000   -2.6942199948e-21    5.7657366218e-09    3.2611182751e-22    2.6344827342e-09   -1.5183274694e-21   -7.7700795128e-09   -1.4890214362e-21    1.2103957079e-08    6.4532886584e-22   -8.6432604576e-09
 324.7500000   -5.0677006713e-21    4.0385731803e-09    1.7749688212e-21    2.6893725723e-09   -1.3711765950e-21   -8.2498899755e-09   -1.5135375491e-21    9.8509111807e-09    4.8981313675e-22   -1.1376189708e-08
 325.0000000   -3.6309466901e-21    1.9452480885e-09    1.7703554514e-21    2.5541863255e-09   -1.6684528992e-21   -8.5427109355e-09   -2.0426240447e-21    7.1710667065e-09    3.3453286910e-22   -1.3980694722e-08
 325.2500000   -2.0636235937e-21   -2.2074359493e-11    2.0886150498e-21    2.0823018880e-09   -1.1835491077e-21   -8.3683180391e-09   -1.5240028221e-21    4.7110136280e-09    5.2580909151e-22   -1.6245228839e-08
 325.5000000   -5.5493986927e-21   -1.5593603731e-09    3.0162465218e-22    1.1148663560e-09   -1.4655869219e-21   -7.4892957547e-09   -1.4617074117e-21    2.7204778904e-09    9.7166751783e-23   -1.7771939487e-08
 325.7500000   -3.9371039656e-21   -2.6686705437e-09    1.5783184632e-22   -4.4024916360e-10   -1.3687815352e-21   -5.8358980834e-09   -1.6329495554e-21    9.5735508883e-10   -1.3840754453e-22   -1.8181603793e-08
 326.0000000   -4.2532760239e-21   -3.5246386887e-09    1.5113878973e-21   -2.4842817742e-09   -7.2919503644e-22   -3.5454324201e-09   -1.5696781750e-21   -1.0772221682e-09   -4.4768782124e-22   -1.7357470443e-08
 326.2500000   -3.2851769244e-21   -4.2538741869e-09    4.5917430964e-22   -4.6574131493e-09   -1.3664615337e-23   -8.9709744864e-10   -1.8769783107e-21   -3.7469295662e-09   -6.1363310357e-22   -1.5556070508e-08
 326.5000000   -2.3168135833e-21   -4.8214946827e-09    8.4907911690e-22   -6.4217256920e-09   -9.3759809802e-23    1.7995421010e-09   -7.1049663419e-22   -6.9971431362e-09   -8.1056476899e-22   -1.3296392521e-08
 326.7500000   -3.7437138375e-21   -5.0876850828e-09    5.2175701762e-22   -7.2896919551e-09    4.6460213063e-23    4.2880155298e-09   -3.6705493822e-22   -1.0351545552e-08   -8.3761272718e-22   -1.1088527959e-08
 327.0000000   -4.4104270538e-21   -4.9690846159e-09    2.5582837520e-22   -7.0631906022e-09    1.3539136892e-21    6.3985960476e-09    8.5341065261e-23   -1.3160038098e-08   -1.3993222751e-21   -9.1719969060e-09
 327.2500000   -3.4524999619e-21   -4.5696607146e-09   -4.8226847338e-22   -5.9198927874e-09    8.6830053377e-22    8.0613981808e-09   -3.6646672237e-22   -1.4916260159e-08   -1.5353118490e-21   -7.4253874044e-09
 327.5000000    1.0317378905e-21   -4.1479583685e-09   -8.9289815085e-22   -4.2921085361e-09    1.5948473420e-21    9.3192918426e-09    1.4813288244e-22   -1.5453024854e-08   -1.2295785219e-21   -5.4920794285e-09
 327.7500000    3.0060221523e-21   -3.9150203733e-09   -1.0734638962e-23   -2.6370226618e-09    1.0513906762e-21    1.0313815241e-08   -5.5017893141e-23   -1.4938646880e-08   -1.5423904305e-21   -3.0280496925e-09
 328.0000000   -3.1040043896e-21   -3.8479292666e-09   -1.8850842864e-22   -1.2614228230e-09    1.0374048720e-21    1.1205579913e-08   -4.4037420740e-23   -1.3730995181e-08   -1.5206324868e-21    8.7372332994e-11
 328.2500000   -2.8989539494e-21   -3.7246548243e-09   -2.2334175660e-21   -2.8873560193e-10    1.1136292528e-21    1.2046061497e-08    2.7403457695e-22   -1.2200736792e-08   -1.8216023480e-21    3.6914828692e-09
 328.5000000   -1.3432640555e-21   -3.3411274516e-09   -1.7080385550e-21    2.7462591740e-10    4.6763472456e-22    1.2685313365e-08    8.3513226339e-22   -1.0599549628e-08   -1.7816296119e-21    7.4306987664e-09
 328.7500000    1.1791070108e-21   -2.6430007809e-09   -3.1891967544e-21    4.7669934022e-10    3.9388240286e-22    1.2800425794e-08    1.2260241483e-21   -8.9881015271e-09   -1.8520355474e-21    1.0914076813e-08
 329.0000000   -3.8428183997e-21   -1.6237494333e-09   -1.1439720785e-21    4.1155029037e-10    7.7208280023e-22    1.2047192030e-08    6.4575402046e-22   -7.2191844652e-09   -1.9793626658e-21    1.3823528719e-08
 329.2500000   -1.1796392481e-21   -1.7877892401e-10   -2.4209385657e-21    2.2855872871e-10   -5.0236847845e-22    1.0245447510e-08    6.6283412631e-22   -4.9937177808e-09   -2.5186853805e-21    1.5939024819e-08
 329.5000000   -1.3019736087e-21    1.8089671668e-09   -2.8638464497e-21    1.0169497247e-10    7.4217945291e-22    7.4866379593e-09    5.8720373768e-22   -2.0123670666e-09   -2.3283491771e-21    1.7113624114e-08
 329.7500000   -1.4449035195e-21    4.1962797991e-09   -3.8146411682e-21    1.5932744386e-10    6.2859454366e-22    4.1111250086e-09    9.1496338846e-22    1.8100522427e-09   -3.2369011519e-21    1.7261576113e-08
 330.0000000   -4.0818390389e-21    6.4673285944e-09   -2.7314096046e-21    4.3236115276e-10   -1.3191967098e-22    5.8632178240e-10    3.3651384280e-22    6.1807573527e-09   -3.5315323758e-21    1.6387432212e-08
 330.2500000   -1.3465553472e-21    7.9877996396e-09   -2.6839579282e-21    8.6553894992e-10   -4.2709337932e-22   -2.6406307274e-09    3.4429020199e-22    1.0446889928e-08   -3.9290504495e-21    1.4626294614e-08
 330.5000000   -1.0055136825e-21    8.4098133168e-09   -3.6524660903e-21    1.3727705608e-09   -9.9013252704e-22   -5.2525129219e-09   -2.2510610112e-22    1.3831319794e-08   -4.4928242427e-21    1.2240916635e-08
 330.7500000   -7.4223933443e-21    7.8453799088e-09   -3.3891975769e-21    1.8811388080e-09   -7.9076669444e-22   -7.1061919319e-09    3.7368943100e-23    1.5770173383e-08   -4.5210575361e-21    9.5522784564e-09
 331.0000000   -6.1220775159e-21    6.7024943910e-09   -2.1132280381e-21    2.3359256345e-09   -5.2785282811e-22   -8.2134921280e-09    1.5672000651e-22    1.6148315814e-08   -4.5897689793e-21    6.8368136316e-09
 331.2500000   -4.4829948466e-22    5.4193243219e-09   -3.6265892445e-21    2.6881649447e-09   -1.3585988308e-21   -8.6787993508e-09   -7.2058994717e-22    1.5287193514e-08   -5.1937201571e-21    4.2544992455e-09
 331.5000000   -4.3614973717e-21    4.3326986207e-09   -2.3168230012e-21    2.8964162885e-09   -1.4326067865e-21   -8.6250787409e-09   -9.3579441188e-22    1.3705413425e-08   -4.9018576444e-21    1.8506645882e-09
 331.7500000   -7.6800003233e-21    3.6543347610e-09   -3.0044849055e-21    2.9439742476e-09   -1.6451315188e-21   -8.1453694278e-09   -1.1864038673e-21    1.1820031356e-08   -5.1408521836e-21   -3.7972210298e-10
 332.0000000   -7.0573619170e-21    3.3940502151e-09   -1.1868837978e-21    2.8492543453e-09   -2.6068211754e-21   -7.3032972504e-09   -1.7279478740e-21    9.7783509707e-09   -5.1508317219e-21   -2.4187297550e-09
 332.2500000   -6.5133473763e-21    3.2263588622e-09   -5.1153128527e-22    2.6578753364e-09   -1.3404319691e-21   -6.1737103493e-09   -2.1158189581e-21    7.5026476169e-09   -4.5435886303e-21   -4.1962221850e-09
 332.5000000   -7.8369624964e-21    2.5017146833e-09   -1.2549752462e-22    2.4261940780e-09   -1.9921376864e-21   -4.8812296330e-09   -2.1179841061e-21    4.8848155182e-09   -4.3650982448e-21   -5.6193302164e-09
 332.7500000   -8.9161770533e-22    5.5897988738e-10   -1.1229103584e-21    2.2066859426e-09   -1.3779028492e-21   -3.5918794311e-09   -1.7788156200e-21    1.9854118687e-09   -3.9018716617e-21   -6.6309983890e-09
 333.0000000   -1.2951063486e-20   -2.7887209331e-09   -1.0838803704e-21    2.0323699707e-09   -2.1805287658e-21   -2.4507176315e-09   -1.9242719197e-21   -8.8947635761e-10   -3.0884653906e-21   -7.2490089596e-09
 333.2500000   -1.5116699508e-21   -6.9580233522e-09    7.8055426993e-23    1.9004501732e-09   -1.7518785504e-21   -1.5088123430e-09   -1.9800971343e-21   -3.2739328839e-09   -2.5096360714e-21   -7.5544457663e-09
 333.5000000   -1.1677476793e-20   -1.0779299400e-08    4.9626084389e-22    1.7738429739e-09   -1.9044648554e-21   -7.0078861366e-10   -1.8494105267e-21   -4.7398931907e-09   -1.3082393400e-21   -7.6384227908e-09
 333.7500000   -2.2000276722e-21   -1.3087875558e-08    1.5727923735e-22    1.6180831915e-09   -1.4513604990e-21    1.0090735174e-10   -2.5646181373e-21   -5.1043973240e-09   -2.6279122363e-22   -7.5488981897e-09
 334.0000000   -8.4405230127e-21   -1.3305131429e-08   -4.6572008706e-22    1.4544106485e-09   -1.0276463124e-21    9.9025399479e-10   -2.1450698856e-21   -4.5448273899e-09    7.1909671022e-22   -7.2808475392e-09
 334.2500000   -1.3580271551e-20   -1.1602945353e-08    7.3297516484e-22    1.3743609451e-09   -6.7064316384e-22    1.9583775553e-09   -1.8364966716e-21   -3.5623617186e-09    1.1706498529e-21   -6.8197135178e-09
 334.5000000   -5.9823212804e-21   -8.6231236173e-09    1.1745328168e-21    1.4788120308e-09   -1.0582775384e-21    2.8956861341e-09   -1.8196948232e-21   -2.7989242397e-09    2.3461034280e-21   -6.2025820498e-09
 334.7500000   -1.2117825734e-20   -5.0869818697e-09    5.9746677748e-22    1.7751348827e-09   -6.3473823145e-22    3.6534471664e-09   -2.3008777456e-21   -2.7795452896e-09    2.9843624999e-21   -5.5417247351e-09
 335.0000000   -8.4456520076e-21   -1.6049170084e-09    2.3737683017e-21    2.1209011731e-09   -4.2913757193e-22    4.1127590907e-09   -2.8067922717e-21   -3.6944039990e-09    3.6079053243e-21   -4.9815698597e-09
 335.2500000   -1.6382047253e-21    1.3310782635e-09   -1.7975168136e-22    2.2775316439e-09    1.0923604190e-21    4.2153564356e-09   -2.7577476285e-21   -5.3296835387e-09    4.3200765692e-21   -4.6147740444e-09
 335.5000000   -8.3180746607e-21    3.3805553599e-09    1.8555698072e-21    2.0445503932e-09   -1.0714604945e-22    3.9501260879e-09   -3.2977874456e-21   -7.1916447388e-09    4.8454786760e-21   -4.4206108903e-09
 335.7500000   -1.5133963045e-20    4.4710079747e-09    1.5531431179e-21    1.3736237214e-09    8.8938163751e-22    3.3250488316e-09   -2.7167503401e-21   -8.7660472814e-09    5.3624767742e-21   -4.2749529548e-09
 336.0000000   -2.4318603769e-20    4.8346778018e-09   -3.8037231394e-22    3.8117356852e-10    8.3051189013e-22    2.3568781902e-09   -3.0257201202e-21   -9.7701113398e-09    5.0817399584e-21   -4.0265608548e-09
 336.2500000   -8.2466459247e-21    4.8498504360e-09   -5.7466515279e-22   -7.3178981908e-10    8.4516421584e-22    1.0865073750e-09   -2.4374461843e-21   -1.0248997433e-08    5.2191962653e-21   -3.5852975663e-09
 336.5000000   -5.0572377594e-21    4.8115387923e-09   -3.9877257182e-21   -1.7774937837e-09    2.1954471329e-21   -3.9878386086e-10   -3.1801936003e-21   -1.0463213611e-08    4.9512293374e-21   -2.9650670390e-09
 336.7500000   -1.7373344227e-20    4.8470426488e-09   -1.4565770104e-21   -2.6371486076e-09    1.0828654197e-21   -1.9598891014e-09   -2.7045547928e-21   -1.0651335682e-08    4.8831864803e-21   -2.2640614860e-09
 337.0000000   -6.7539187842e-21    5.0107831902e-09   -1.1731109904e-21   -3.2756437144e-09    2.3733165802e-21   -3.4247155509e-09   -2.8062258570e-21   -1.0835637914e-08    4.4608391811e-21   -1.6086721351e-09
 337.2500000   -3.6718471298e-21    5.3814465600e-09   -3.3646518525e-21   -3.7412808596e-09    1.9040244258e-21   -4.6214124787e-09   -1.7380549602e-21   -1.0800227998e-08    3.6217369187e-21   -1.0991650947e-09
 337.5000000   -1.9111695971e-21    6.0013051335e-09   -2.2825316768e-21   -4.1493027199e-09    7.0530381167e-22   -5.4155240646e-09   -2.0635415043e-21   -1.0242099471e-08    3.3356287334e-21   -7.7569321297e-10
 337.7500000   -1.5679327108e-20    6.7097223699e-09   -1.7292194857e-21   -4.6269717776e-09   -8.5391345273e-24   -5.7491372282e-09   -8.8142048545e-22   -8.9759792800e-09    2.4768696360e-21   -6.0106454537e-10
 338.0000000   -1.6178383120e-20    7.0805762429e-09   -3.2957239450e-21   -5.2316409539e-09    1.2202455505e-21   -5.6755670950e-09   -1.5814089070e-21   -7.0511651556e-09    2.0295599431e-21   -4.5442275017e-10
 338.2500000   -1.1217592528e-20    6.5987990218e-09   -2.4466396147e-21   -5.9012059766e-09    6.4542974549e-22   -5.3645477121e-09   -6.1670219209e-22   -4.7143458965e-09    1.2330358749e-21   -1.4301963406e-10
 338.5000000   -5.5227523295e-21    4.9738628314e-09   -4.0374467017e-21   -6.4839886680e-09    4.6650296052e-22   -5.0492094085e-09    4.6662127268e-22   -2.2565580257e-09    7.9485335554e-22    5.5522477234e-10
 338.7500000    7.8406155503e-22    2.3341683075e-09   -2.0572524448e-21   -6.8212290337e-09   -1.0538013896e-21   -4.9207440906e-09    7.9556885144e-22    1.5754715345e-10    4.5534557451e-22    1.8189567584e-09
 339.0000000   -1.6041842124e-20   -8.5014014358e-10   -4.0977734315e-21   -6.8070139781e-09   -1.3862447444e-21   -5.0279622411e-09    1.7199814348e-21    2.5842940691e-09   -6.8485581534e-22    3.7033137243e-09
 339.2500000   -1.3770301719e-20   -4.0111437400e-09   -2.9495687758e-21   -6.3879174989e-09   -7.9651362185e-22   -5.2514398142e-09    1.3002306909e-21    5.2660429666e-09   -8.9909314412e-22    6.0876152886e-09
 339.5000000   -2.5960401983e-20   -6.6665044285e-09   -3.5845636191e-21   -5.5397674616e-09   -2.1201739875e-21   -5.3696737419e-09    1.0776401004e-21    8.4688437833e-09   -1.3359325433e-21    8.6782711664e-09
 339.7500000   -9.1117334211e-21   -8.4589669267e-09   -2.3602630198e-21   -4.2767321888e-09   -1.6790907590e-21   -5.1605806770e-09    3.0070182172e-21    1.2258357323e-08   -1.9012730638e-21    1.1072744973e-08
