#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
 230.0000000   -1.6854759712e-08   -2.3971180198e-22   -3.4482892282e-08   -3.4558660496e-23   -5.9324705885e-08    2.5917488550e-23   -1.1029095367e-07   -9.9625081477e-23   -2.0117032496e-07    4.8044690589e-23
 230.2500000   -2.1960846205e-08   -2.3853388536e-22   -3.2593486261e-08   -4.4121270036e-23   -6.1853549792e-08    4.4911458531e-23   -1.0639896203e-07   -1.0031241019e-22   -1.9857687471e-07    3.5156991925e-23
 230.5000000   -3.0356329065e-08   -2.6504304264e-22   -2.9414849652e-08   -4.0346277232e-23   -6.5177258435e-08    3.3520557165e-23   -1.0314381527e-07   -9.7993223718e-23   -1.9433792767e-07    9.5401120081e-24
 230.7500000   -4.0276595171e-08   -2.9779329824e-22   -2.6139609864e-08   -5.5810305386e-23   -6.9035318241e-08    2.6951926070e-23   -1.0147672164e-07   -7.2353381647e-23   -1.8910356701e-07    1.5509353737e-23
 231.0000000   -4.9770266613e-08   -3.1347081822e-22   -2.3548986981e-08   -6.3605604837e-23   -7.2922758312e-08    2.4008006622e-23   -1.0219969058e-07   -4.2933258904e-23   -1.8380188186e-07   -6.1987710739e-24
 231.2500000   -5.7615587781e-08   -3.4122878395e-22   -2.1858299526e-08   -4.3991924428e-23   -7.6318092746e-08   -1.8454560676e-23   -1.0550384839e-07   -3.6035283598e-24   -1.7927554832e-07   -2.0794729718e-23
 231.5000000   -6.3623708450e-08   -2.9512179868e-22   -2.1004263894e-08   -3.4412952501e-23   -7.8985740634e-08   -2.2921239559e-23   -1.1074342681e-07    3.2206999215e-23   -1.7597039666e-07   -5.4904482504e-23
 231.7500000   -6.8082540654e-08   -2.2745669761e-22   -2.1063896651e-08   -4.9434577037e-23   -8.1171400579e-08   -5.1028769473e-23   -1.1660235186e-07    5.5879419065e-23   -1.7384388555e-07   -7.0704529362e-23
 232.0000000   -7.0935107865e-08   -2.1911186685e-22   -2.2367652208e-08   -3.7700976734e-23   -8.3474077079e-08   -6.9046923824e-23   -1.2157688516e-07    6.6411882443e-23   -1.7253983202e-07   -6.7555193902e-23
 232.2500000   -7.1545861207e-08   -1.8059545489e-22   -2.5167811341e-08   -1.4531547814e-23   -8.6361247034e-08   -9.0309269062e-23   -1.2449645764e-07    5.0977267565e-23   -1.7172103545e-07   -7.2459868863e-23
 232.5000000   -6.9273966122e-08   -1.5583285381e-22   -2.9171379052e-08    6.1969543244e-26   -8.9615334421e-08   -1.0458951938e-22   -1.2480372303e-07    2.7923511985e-23   -1.7135818516e-07   -6.4253654523e-23
 232.7500000   -6.4232588085e-08   -1.4562507283e-22   -3.3405656142e-08    2.6840582218e-24   -9.2170741557e-08   -1.0136886550e-22   -1.2253092544e-07    2.3122291915e-23   -1.7180109497e-07   -4.4919500960e-23
 233.0000000   -5.7452577143e-08   -1.5273431284e-22   -3.6612222217e-08    9.7224638470e-24   -9.2585336866e-08   -5.9762410890e-23   -1.1815282399e-07    1.8508987303e-23   -1.7359065400e-07   -4.1742575459e-23
 233.2500000   -5.0302261766e-08   -1.5527172659e-22   -3.7943866384e-08    2.1870610517e-23   -8.9890954157e-08   -1.6407296851e-23   -1.1253578936e-07    3.8001069694e-23   -1.7712472657e-07   -3.7179135807e-23
 233.5000000   -4.3737846811e-08   -1.5178345438e-22   -3.7532766748e-08    2.6550345432e-23   -8.4210378473e-08    9.0132885532e-25   -1.0699413545e-07    5.5974131834e-23   -1.8237441025e-07   -2.7435287311e-23
 233.7500000   -3.8044446642e-08   -1.4546906997e-22   -3.6604102161e-08    2.2598770360e-23   -7.6666836336e-08    3.7623059198e-23   -1.0321929838e-07    7.7907642893e-23   -1.8881062649e-07   -3.7086314982e-23
 234.0000000   -3.3156583910e-08   -1.4471892191e-22   -3.7059229272e-08   -7.7966410607e-24   -6.8665100423e-08    7.6612860649e-23   -1.0283918428e-07    5.8174025932e-23   -1.9557528552e-07   -2.9121439805e-23
 234.2500000   -2.9062129084e-08   -1.1990926142e-22   -4.0687192810e-08   -2.4907251244e-23   -6.1115027606e-08    1.0386121732e-22   -1.0665985382e-07    2.3696075847e-23   -2.0179711340e-07   -2.8119358314e-23
 234.5000000   -2.5809099893e-08   -9.4002267386e-23   -4.8341984535e-08    3.5270966625e-24   -5.4173879698e-08    1.1907113762e-22   -1.1400510358e-07    5.0412005799e-24   -2.0688780027e-07   -2.5551402187e-23
 234.7500000   -2.3189032389e-08   -9.3361535458e-23   -5.9504959703e-08    1.2234781871e-23   -4.7619511061e-08    1.1024283193e-22   -1.2266770614e-07    1.0955060206e-23   -2.1068470475e-07   -2.4752378097e-23
 235.0000000   -2.0594703342e-08   -8.2828533818e-23   -7.2517898464e-08    1.8620982001e-23   -4.1457772786e-08    8.3802446357e-23   -1.2968552383e-07    1.7982459071e-23   -2.1339893574e-07   -1.7038756897e-23
 235.2500000   -1.7334655812e-08   -8.7566450423e-23   -8.5388418305e-08    1.9285744756e-23   -3.6239649370e-08    8.5604830474e-23   -1.3264602628e-07    1.6181646156e-23   -2.1542298976e-07   -2.9262504992e-23
 235.5000000   -1.3109510606e-08   -9.2086451434e-23   -9.6666062348e-08   -8.4968451648e-24   -3.2860761108e-08    8.1037440020e-23   -1.3086064990e-07    2.6216755817e-23   -2.1710616862e-07   -4.8773718027e-23
 235.7500000   -8.1526927785e-09   -8.3896619913e-23   -1.0582571371e-07   -4.2691928303e-23   -3.2032806597e-08    7.0513072415e-23   -1.2577619375e-07    1.1952759824e-23   -2.1860699194e-07   -4.9733205878e-23
 236.0000000   -2.9634649272e-09   -8.1989399491e-23   -1.1299392304e-07   -6.9525555448e-23   -3.3816296618e-08    3.9971808905e-23   -1.2037736499e-07    1.3380473305e-23   -2.1989163072e-07   -3.5078503412e-23
 236.2500000    1.9577625265e-09   -7.6839982054e-23   -1.1839600769e-07   -8.2090265480e-23   -3.7499181093e-08    1.9638208405e-23   -1.1784537439e-07    4.6744682058e-24   -2.2088265684e-07   -1.6254640615e-23
 236.5000000    6.0507220550e-09   -6.4315137339e-23   -1.2209121732e-07   -1.2764991037e-22   -4.1853993769e-08    7.6761850879e-24   -1.2010068866e-07   -7.3245724204e-24   -2.2169108223e-07    7.8625822572e-24
 236.7500000    8.5132824403e-09   -6.1532275339e-23   -1.2421506238e-07   -1.1893092825e-22   -4.5604759393e-08   -2.1674654998e-23   -1.2691550695e-07   -1.0153150818e-23   -2.2281243965e-07    2.8309322256e-23
 237.0000000    8.4471105059e-09   -5.6845001678e-23   -1.2538729896e-07   -1.2536524186e-22   -4.7866197254e-08   -3.9079846712e-23   -1.3601914310e-07   -7.5946695109e-24   -2.2516631706e-07    4.5464062858e-23
 237.2500000    5.4216676183e-09   -5.5760386014e-23   -1.2671938726e-07   -1.0636890342e-22   -4.8356243901e-08   -5.2010306321e-23   -1.4415270133e-07    9.3755908434e-24   -2.2992240935e-07    6.6959661426e-23
 237.5000000   -5.6970525194e-12   -5.9589849963e-23   -1.2920956741e-07   -1.1248097552e-22   -4.7292262999e-08   -5.0392888715e-23   -1.4856541215e-07   -7.4027461976e-25   -2.3816015096e-07    9.2691601185e-23
 237.7500000   -6.3787653838e-09   -6.8703232772e-23   -1.3293380741e-07   -1.0391283495e-22   -4.5043768549e-08   -5.2342907580e-23   -1.4821481394e-07    1.3915151945e-23   -2.5049431806e-07    1.0395915057e-22
 238.0000000   -1.2113684377e-08   -8.1224169532e-23   -1.3673254835e-07   -1.2586768584e-22   -4.1770974078e-08   -3.1247133454e-23   -1.4407601083e-07   -1.2506129337e-23   -2.6681312050e-07    1.0905021438e-22
 238.2500000   -1.6406572652e-08   -7.7929599986e-23   -1.3874467063e-07   -1.1890432540e-22   -3.7316351321e-08   -1.0180186469e-23   -1.3843240540e-07   -4.1127773843e-23   -2.8621255898e-07    1.2287329009e-22
 238.5000000   -1.9575352381e-08   -6.0509562674e-23   -1.3744107424e-07   -1.1724892003e-22   -3.1459691778e-08   -1.4718857496e-23   -1.3356843269e-07   -4.9703919939e-23   -3.0711972954e-07    1.2771612662e-22
 238.7500000   -2.2594656026e-08   -3.3984658456e-23   -1.3239891959e-07   -1.1754901780e-22   -2.4368443927e-08    1.7699969283e-23   -1.3060502127e-07   -4.3523459781e-23   -3.2753918952e-07    1.1973834168e-22
 239.0000000   -2.6233189992e-08   -7.5358908523e-24   -1.2430859799e-07   -1.2223600981e-22   -1.6888606480e-08    4.4479968578e-23   -1.2912417631e-07   -1.0995361479e-23   -3.4535436447e-07    1.1919139002e-22
 239.2500000   -3.0444217458e-08    1.6150465706e-23   -1.1436264958e-07   -9.7071337196e-23   -1.0407014215e-08    5.7218984535e-23   -1.2776888793e-07    1.4084169768e-24   -3.5864398190e-07    9.7719969272e-23
 239.5000000   -3.4328506192e-08    2.1811665004e-23   -1.0360967244e-07   -1.1594527009e-22   -6.3273304099e-09    7.8548772170e-23   -1.2543728597e-07    1.4445546469e-23   -3.6598742389e-07    9.8519091365e-23
 239.7500000   -3.6521158705e-08    1.5233937366e-23   -9.2712854405e-08   -9.3859663927e-23   -5.4919007321e-09    1.0605227861e-22   -1.2233455705e-07    2.6266173992e-23   -3.6671410686e-07    8.1387293871e-23
 240.0000000   -3.5727977011e-08   -1.9112574036e-24   -8.2072854322e-08   -7.1686160761e-23   -7.9065383654e-09    1.1629419633e-22   -1.2020917415e-07    1.3005672369e-23   -3.6102551571e-07    8.4965751109e-23
 240.2500000   -3.1288942121e-08   -2.2743171864e-23   -7.1988112346e-08   -8.0651444078e-23   -1.2877074936e-08    9.6768290937e-23   -1.2156306763e-07    1.0086508832e-23   -3.4992613686e-07    5.7477383776e-23
 240.5000000   -2.3648739157e-08   -3.5181190595e-23   -6.2663517454e-08   -1.1233716363e-22   -1.9376191284e-08    1.1492427199e-22   -1.2823540868e-07    2.7299548107e-23   -3.3495990995e-07    4.1249561710e-23
 240.7500000   -1.4402619736e-08   -3.1632713492e-23   -5.4172458534e-08   -9.4142868719e-23   -2.6367307273e-08    1.0266543512e-22   -1.4016626201e-07    7.4235550572e-23   -3.1783688023e-07    3.1682367776e-23
 241.0000000   -5.6286044057e-09   -4.9434664684e-23   -4.6542360810e-08   -9.7244216960e-23   -3.2961147419e-08    5.3584320909e-23   -1.5508287601e-07    1.2750404116e-22   -3.0009583120e-07    1.9348678527e-23
 241.2500000    1.2148175415e-09   -3.5122547715e-24   -3.9923276662e-08   -1.1387638068e-22   -3.8479069163e-08    4.2186486789e-23   -1.6933195644e-07    2.0850743910e-22   -2.8293568196e-07   -1.7286439100e-24
 241.5000000    5.9695626675e-09    1.7087962285e-23   -3.4619172941e-08   -9.5898855490e-23   -4.2547966348e-08    3.6407713160e-23   -1.7941048862e-07    2.3581234135e-22   -2.6725800813e-07   -3.9509990622e-24
 241.7500000    9.3797902149e-09    3.9913566315e-23   -3.0869647083e-08   -1.1772890672e-22   -4.5236057542e-08    2.7987643896e-23   -1.8335101716e-07    2.2633003979e-22   -2.5384217853e-07   -2.2654780216e-23
 242.0000000    1.1937440572e-08    5.1840272687e-23   -2.8549402832e-08   -9.5355325032e-23   -4.7113744229e-08    1.8723191532e-23   -1.8124871202e-07    1.8360755696e-22   -2.4349621306e-07   -4.0121036327e-23
 242.2500000    1.3101208198e-08    6.2363044876e-23   -2.7080573464e-08   -8.1124951453e-23   -4.9127961369e-08    1.9684200961e-23   -1.7477324085e-07    1.5955768212e-22   -2.3704470219e-07   -4.8233864761e-23
 242.5000000    1.1740028924e-08    8.4623361269e-23   -2.5671220012e-08   -2.5193831467e-23   -5.2298395167e-08    8.1585207995e-24   -1.6610233805e-07    1.1990466191e-22   -2.3512579196e-07   -6.6663709926e-23
 242.7500000    7.4583051519e-09    1.1606131263e-22   -2.3691344438e-08   -1.9519038594e-23   -5.7352688282e-08   -7.9919604659e-24   -1.5696126720e-07    1.2903176976e-22   -2.3790482010e-07   -7.2989988808e-23
 243.0000000    1.5175816011e-09    1.1445620861e-22   -2.0887075137e-08    1.3416786948e-23   -6.4433671490e-08   -1.1587931972e-23   -1.4824898013e-07    1.2582407645e-22   -2.4488243431e-07   -8.2385080005e-23
 243.2500000   -3.6240760140e-09    1.2656092100e-22   -1.7307174652e-08    3.4229813701e-23   -7.2967588335e-08   -4.1586721197e-23   -1.4028703886e-07    1.3127186698e-22   -2.5492728699e-07   -1.0721614722e-22
 243.5000000   -5.8167859325e-09    1.3900720659e-22   -1.3081411931e-08   -4.3654559183e-24   -8.1750443960e-08   -4.2146489101e-23   -1.3336543457e-07    8.4820212272e-23   -2.6652634022e-07   -1.1077043286e-22
 243.7500000   -4.4289290600e-09    1.7143528549e-22   -8.2920157597e-09   -1.6133510377e-23   -8.9283738829e-08   -4.4909078511e-23   -1.2817176207e-07    1.8589072286e-23   -2.7811267516e-07   -1.2075345215e-22
 244.0000000   -2.9799606169e-10    1.8248811048e-22   -3.0552338749e-09   -5.8485444992e-24   -9.4307722143e-08   -4.3749608038e-23   -1.2584236210e-07   -4.9500788340e-23   -2.8829847085e-07   -1.2057246646e-22
 244.2500000    5.2126300397e-09    1.5549486399e-22    2.2722405534e-09   -1.4794260482e-23   -9.6332987064e-08    1.2988183791e-24   -1.2761442318e-07   -8.6020989365e-23   -2.9593396293e-07   -1.2040446179e-22
 244.5000000    1.0905623710e-08    1.6972571350e-22    6.9547850224e-09   -4.8811693160e-24   -9.5882731750e-08    3.8553300240e-23   -1.3426261223e-07   -9.0356533772e-23   -3.0006343073e-07   -1.1194740697e-22
 244.7500000    1.5655811000e-08    1.5824010638e-22    9.9627312129e-09   -2.2661619872e-24   -9.4262862932e-08    6.9800648309e-23   -1.4561483869e-07   -6.1867248455e-23   -2.9993845714e-07   -9.0882838548e-23
 245.0000000    1.8129289904e-08    1.3140080998e-22    1.0305964016e-08    1.1026889270e-23   -9.2957382185e-08    1.1507219810e-22   -1.6043030776e-07   -2.6345446521e-23   -2.9520021568e-07   -6.7113095755e-23
 245.2500000    1.7086695282e-08    1.4696410169e-22    7.4889738492e-09   -1.5620049338e-23   -9.2996857217e-08    1.3001524312e-22   -1.7676360088e-07   -7.2300349807e-24   -2.8618270920e-07   -3.6412074288e-23
 245.5000000    1.2089593478e-08    1.2554134036e-22    1.8450172039e-09   -1.6026056208e-23   -9.4647647961e-08    9.1101740452e-23   -1.9266510158e-07   -4.1851411459e-23   -2.7413520676e-07   -2.2120231446e-23
 245.7500000    3.7273817216e-09    9.4956369638e-23   -5.4921293523e-09   -3.1369913098e-23   -9.7512668175e-08    1.2218524350e-22   -2.0682700897e-07   -9.6925402147e-23   -2.6114116125e-07    1.7826053041e-24
 246.0000000   -6.9462098942e-09    1.2482034001e-22   -1.3045654509e-08   -6.6511843105e-23   -1.0084689941e-07    1.0391416691e-22   -2.1876828239e-07   -1.7299533210e-22   -2.4965895846e-07    2.5079696215e-23
 246.2500000   -1.9006135935e-08    1.3724580942e-22   -1.9660018121e-08   -5.9971080042e-23   -1.0381792902e-07    7.5739562754e-23   -2.2843740344e-07   -2.2127663634e-22   -2.4184143534e-07    3.5561912925e-23
 246.5000000   -3.1477116018e-08    1.0717932847e-22   -2.4960188989e-08   -1.0425304494e-22   -1.0561587896e-07    5.1747562646e-23   -2.3553539167e-07   -2.2302591031e-22   -2.3895027416e-07    7.2634644700e-23
 246.7500000   -4.2713663439e-08    1.0897482776e-22   -2.9301738402e-08   -7.3257525672e-23   -1.0553353608e-07    3.9240095396e-23   -2.3910966696e-07   -1.8799846811e-22   -2.4115467842e-07    9.4614640929e-23
 247.0000000   -5.0459459386e-08    9.8872689380e-23   -3.3283509873e-08   -5.2215359715e-23   -1.0317124147e-07    3.2408694569e-23   -2.3781537812e-07   -1.0343574670e-22   -2.4779651545e-07    1.1157841999e-22
 247.2500000   -5.3020855465e-08    1.3291420182e-22   -3.7234987386e-08   -3.0922499767e-23   -9.8748930756e-08   -1.4179381470e-23   -2.3075203249e-07   -2.8943159017e-23   -2.5794319132e-07    1.5790459160e-22
 247.5000000   -5.0622521920e-08    7.7569102056e-23   -4.1084997635e-08   -3.6125519142e-23   -9.3315433508e-08   -1.8783508193e-23   -2.1831285853e-07    2.7679648932e-23   -2.7089440925e-07    1.7456374309e-22
 247.7500000   -4.5635524614e-08    1.4589219920e-22   -4.4650342472e-08   -4.0431674491e-23   -8.8628813852e-08   -4.1370801978e-23   -2.0240247836e-07    5.7826585402e-23   -2.8635321230e-07    1.3988424688e-22
 248.0000000   -4.1389928149e-08    1.3364849060e-22   -4.7989795850e-08   -4.4995975977e-23   -8.6660813208e-08   -7.7759951924e-23   -1.8578334751e-07    3.9897853711e-23   -3.0418197546e-07    1.5040228208e-22
 248.2500000   -4.0503008040e-08    1.8574805791e-22   -5.1429150356e-08   -4.1961133619e-23   -8.8909562366e-08   -1.0462251665e-22   -1.7092347471e-07    4.6922096410e-23   -3.2391414982e-07    1.1308221116e-22
 248.5000000   -4.3879465684e-08    1.7673499268e-22   -5.5216663346e-08   -7.8933556778e-23   -9.5824187062e-08   -1.1054688751e-22   -1.5908003673e-07    3.4255153493e-23   -3.4434004540e-07    1.0385329760e-22
 248.7500000   -5.0830768630e-08    1.7893420912e-22   -5.9163529727e-08   -6.5304862176e-23   -1.0659700795e-07   -1.2897098123e-22   -1.5018492515e-07    9.6643639366e-24   -3.6345336242e-07    1.0622051451e-22
 249.0000000   -5.9937320310e-08    1.8725727980e-22   -6.2664222006e-08   -1.0401191710e-22   -1.1941263917e-07   -1.1149735519e-22   -1.4352235181e-07    2.0953538342e-23   -3.7885852407e-07    1.1572174448e-22
 249.2500000   -6.9901255705e-08    1.9670544967e-22   -6.5137680662e-08   -7.4796002913e-23   -1.3204023968e-07   -1.4154597253e-22   -1.3864168538e-07    3.2803351885e-23   -3.8849796822e-07    1.0081524822e-22
 249.5000000   -7.9804041258e-08    2.0757503956e-22   -6.6533641963e-08   -4.0420254169e-23   -1.4249714019e-07   -1.1214805823e-22   -1.3583299849e-07    2.3713741133e-23   -3.9138228618e-07    9.5603822792e-23
 249.7500000   -8.8773699573e-08    1.4546334600e-22   -6.7489046719e-08   -6.5315547164e-23   -1.4948308512e-07   -1.1079425889e-22   -1.3586952725e-07    4.9964804877e-23   -3.8797929092e-07    7.7596374176e-23
 250.0000000   -9.5684236197e-08    1.4940426071e-22   -6.9021780023e-08   -7.0663743841e-23   -1.5242945740e-07   -1.0977173966e-22   -1.3927229263e-07    7.7292710090e-23   -3.8005676326e-07    3.7705914183e-23
 250.2500000   -9.9521760040e-08    1.2629381208e-22   -7.2005372875e-08   -1.0267792717e-22   -1.5126618673e-07   -6.5007217057e-23   -1.4566499211e-07    9.7324837790e-23   -3.7002162940e-07    3.1262044033e-23
 250.5000000   -1.0026627253e-07    1.2716449582e-22   -7.6768470566e-08   -8.7457107052e-23   -1.4619593942e-07   -4.1904577134e-23   -1.5367217989e-07    1.0519577266e-22   -3.6004435454e-07    4.2075840018e-23
 250.7500000   -9.9333850015e-08    1.3230237445e-22   -8.2992400532e-08   -1.2791788030e-22   -1.3770945596e-07   -1.3859644181e-23   -1.6141411715e-07    8.8049901245e-23   -3.5137745819e-07    3.4504690094e-23
 251.0000000   -9.8832830971e-08    1.4349494995e-22   -8.9859659142e-08   -1.3470427448e-22   -1.2679451463e-07    6.6367226322e-24   -1.6727667393e-07    6.8814920542e-23   -3.4419443423e-07    4.2797022321e-23
 251.2500000   -1.0006949336e-07    1.5649217118e-22   -9.6321069501e-08   -1.2981237621e-22   -1.1502527260e-07    4.6940337365e-23   -1.7051529951e-07    1.7976011974e-24   -3.3801174711e-07    2.5351190810e-23
 251.5000000   -1.0262365870e-07    2.0982372501e-22   -1.0138717552e-07   -1.1419720622e-22   -1.0423920832e-07    5.3078077767e-23   -1.7139815413e-07   -3.6478097565e-23   -3.3244173177e-07    2.3792668247e-23
 251.7500000   -1.0483561014e-07    1.8640992083e-22   -1.0438795556e-07   -8.1804630881e-23   -9.5850360959e-08    7.6576810848e-23   -1.7086636075e-07   -2.6422151103e-23   -3.2783820922e-07    1.8511035851e-23
 252.0000000   -1.0516735743e-07    2.6602942050e-22   -1.0512665159e-07   -8.4767099902e-23   -9.0227136269e-08    5.9016567365e-23   -1.6992658234e-07   -2.9904019756e-23   -3.2545641813e-07    1.9088230121e-23
 252.2500000   -1.0313808959e-07    2.3235558067e-22   -1.0384467148e-07   -4.9637137158e-23   -8.6621680396e-08    5.6317455084e-23   -1.6909604942e-07   -1.0024149123e-23   -3.2702940492e-07    8.4122945574e-25
