#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            60.000000           60.000000          100.000000          100.000000          120.000000          120.000000          140.000000          140.000000          160.000000          160.000000
 734.5000000    6.4865166058e-22   -3.3213521112e-08    8.4388667761e-21   -1.5315279037e-08   -1.4962195709e-21   -4.6967856093e-09    8.0266444858e-21    7.1378343478e-09    9.3789667304e-21   -3.1855962243e-10
 734.7500000    5.2984797940e-22   -3.6536105668e-08    9.2141771841e-21   -1.3192170313e-08    2.9008022382e-22   -2.5213125337e-09    9.4310165418e-21    5.5499326864e-09    1.0148013942e-20    2.1571411651e-09
 735.0000000    2.1950022003e-22   -3.8531748493e-08    3.9269438225e-21   -1.0687733285e-08    1.2376863566e-21    1.5933336772e-10    8.9341149303e-21    4.1652040767e-09    9.8246300172e-21    4.4651166969e-09
 735.2500000    3.8796071725e-22   -3.9112002855e-08    5.2715799552e-21   -7.9222563711e-09    2.6580246896e-21    3.2161216375e-09    1.0199764040e-20    3.1020959304e-09    9.3858536030e-21    6.4725734543e-09
 735.5000000    5.5581798792e-22   -3.8242382548e-08    3.3273291897e-21   -5.0207279524e-09    7.5596889270e-21    6.4543485772e-09    1.0142201229e-20    2.4397910548e-09    8.3452340707e-21    8.0699785151e-09
 735.7500000   -1.3251706548e-22   -3.5948714901e-08    1.7704577119e-21   -2.1064797780e-09    6.9969964444e-21    9.6241991996e-09    8.1645468932e-21    2.2046106099e-09    8.8177004339e-21    9.1817041733e-09
 736.0000000    4.8929634747e-22   -3.2320250058e-08   -1.4380003975e-21    7.0594658970e-10    7.1128661929e-21    1.2439198121e-08    7.3880982450e-21    2.3618137405e-09    9.0784437696e-21    9.7736342189e-09
 736.2500000    8.0187389076e-23   -2.7508678904e-08   -4.0033342649e-21    3.3183740481e-09    1.0205688455e-20    1.4602108597e-08    6.5860775701e-21    2.8132682151e-09    1.0129456032e-20    9.8570511036e-09
 736.5000000    4.2955300333e-23   -2.1722370624e-08   -3.9666080079e-21    5.6556738560e-09    9.7982944215e-21    1.5836223316e-08    4.5638982259e-21    3.4028697561e-09    1.0013421579e-20    9.4884671473e-09
 736.7500000    1.5367918135e-22   -1.5215876616e-08   -5.0882020354e-21    7.6696801254e-09    1.0838327135e-20    1.5918861610e-08    4.5501839899e-21    3.9314737817e-09    1.2574766146e-20    8.7653013257e-09
 737.0000000    1.2433136809e-22   -8.2755761389e-09   -7.3603573035e-21    9.3390896959e-09    1.1187111226e-20    1.4712419952e-08    1.8859778657e-21    4.1818816408e-09    1.1486385620e-20    7.8174470683e-09
 737.2500000    3.4048403399e-22   -1.2030354567e-09   -8.7396878750e-21    1.0664814701e-08    1.1265130306e-20    1.2188230762e-08    2.8544747529e-21    3.9517929124e-09    1.4899318089e-20    6.7951536818e-09
 737.5000000   -8.4291001588e-23    5.7021167127e-09   -9.3101052175e-21    1.1661710639e-08    1.2207845028e-20    8.4393786463e-09   -1.6413132088e-21    3.0892608073e-09    1.7301439003e-20    5.8544027247e-09
 737.7500000    3.2912015331e-22    1.2157981011e-08   -9.3349683443e-21    1.2348545534e-08    1.2628340815e-20    3.6804162171e-09   -2.8235867996e-21    1.5232694342e-09    1.8213673102e-20    5.1415592151e-09
 738.0000000    7.5956394507e-22    1.7913757218e-08   -1.0266558666e-20    1.2739148511e-08    1.1440098925e-20   -1.7663183783e-09   -4.8039163991e-21   -7.1829995708e-10    2.1951008144e-20    4.7790951019e-09
 738.2500000    2.9316628396e-22    2.2760177146e-08   -9.8694453092e-21    1.2837417123e-08    1.1213049148e-20   -7.4969890823e-09   -6.2740299450e-21   -3.5078267691e-09    2.2889581013e-20    4.8541889427e-09
 738.5000000    4.6063027995e-22    2.6537250873e-08   -1.0096951688e-20    1.2638450177e-08    1.0182108964e-20   -1.3062237943e-08   -8.3383344488e-21   -6.6340887481e-09    2.4542289822e-20    5.4112909398e-09
 738.7500000    7.4689275082e-22    2.9139685812e-08   -7.5067203783e-21    1.2135823700e-08    9.6461159443e-21   -1.8009535817e-08   -9.2918946235e-21   -9.8299892750e-09    2.5149169787e-20    6.4491062979e-09
 739.0000000    1.1535918979e-21    3.0519978974e-08   -7.4252634581e-21    1.1332743299e-08    8.5454692640e-21   -2.1927796291e-08   -1.1297137513e-20   -1.2804590713e-08    2.5657618186e-20    7.9218175691e-09
 739.2500000    9.8605756086e-22    3.0688656841e-08   -6.0236888818e-21    1.0252756688e-08    7.2502291617e-21   -2.4488739701e-08   -1.1300487395e-20   -1.5273463788e-08    2.5387967964e-20    9.7438038442e-09
 739.5000000    9.3975260703e-22    2.9710924973e-08   -6.4281468986e-21    8.9454303765e-09    7.0402511483e-21   -2.5480641129e-08   -1.2057985406e-20   -1.6984602937e-08    2.4677708431e-20    1.1796485663e-08
 739.7500000    1.6589968794e-21    2.7699072312e-08   -3.8851363308e-21    7.4840420460e-09    6.1575009912e-21   -2.4830012758e-08   -1.2698145326e-20   -1.7740594435e-08    2.3194036829e-20    1.3935827398e-08
 740.0000000    1.4848904312e-21    2.4801174678e-08   -2.0715007753e-21    5.9547479033e-09    4.6571932707e-21   -2.2608592210e-08   -1.2458806615e-20   -1.7418472987e-08    2.3073973813e-20    1.5999050292e-08
 740.2500000    1.9310466942e-21    2.1187692753e-08   -1.2381774690e-21    4.4403330895e-09    2.7501214240e-21   -1.9024514274e-08   -1.0865236729e-20   -1.5986460305e-08    1.9273509396e-20    1.7810193759e-08
 740.5000000    1.7210032039e-21    1.7038551244e-08   -9.3194031624e-22    3.0038498481e-09    1.3888530641e-21   -1.4398375631e-08   -1.1052105687e-20   -1.3514187606e-08    1.9924379977e-20    1.9185295975e-08
 740.7500000    1.7871411506e-21    1.2533287457e-08   -5.1368024321e-22    1.6775274928e-09    1.6627762623e-22   -9.1267534858e-09   -1.0898729307e-20   -1.0172220961e-08    1.3291718405e-20    1.9939288650e-08
 741.0000000    1.2806202890e-21    7.8456053893e-09    2.1005206120e-21    4.6025576921e-10   -8.3461099396e-22   -3.6375402649e-09   -8.5859996250e-21   -6.2188550410e-09    1.2909388143e-20    1.9896582914e-08
 741.2500000    1.2127098498e-21    3.1421825437e-09    4.5761690052e-21   -6.7529305522e-10   -8.2289021706e-22    1.6578031142e-09   -7.1804819860e-21   -1.9764910259e-09    6.0313368939e-21    1.8906162563e-08
 741.5000000    7.9558276969e-22   -1.4159188824e-09    2.8137750478e-21   -1.7682114208e-09   -1.0294048048e-21    6.4082982088e-09   -5.4687713340e-21    2.1974844074e-09    3.6474170110e-21    1.6859955804e-08
 741.7500000    6.3559474624e-22   -5.6719770169e-09    4.1737555270e-21   -2.8518202174e-09   -1.2713479140e-21    1.0357626896e-08   -4.3105839772e-21    5.9408486986e-09   -1.2274812264e-21    1.3711149110e-08
 742.0000000    4.1022126556e-22   -9.4748213925e-09    4.1757210967e-21   -3.9380031556e-09   -1.2387337440e-21    1.3364083619e-08   -2.0453319684e-22    8.9151798856e-09   -3.6288095463e-21    9.4883617145e-09
 742.2500000    4.3739438082e-22   -1.2684053025e-08    3.7298892098e-21   -5.0075901298e-09   -2.3076463689e-21    1.5403721011e-08    7.9941825646e-23    1.0833457438e-08   -8.7363299922e-21    4.3025720043e-09
 742.5000000   -1.7436515426e-22   -1.5179125720e-08    3.8702399057e-21   -6.0095927848e-09   -2.1328222055e-21    1.6557056401e-08    1.7595936765e-21    1.1486739938e-08   -1.1992794435e-20   -1.6542700463e-09
 742.7500000   -6.9904279295e-22   -1.6870736397e-08    3.8464707856e-21   -6.8696613806e-09   -1.7726391454e-21    1.6982299839e-08    2.2207730977e-21    1.0767763425e-08   -1.5900837806e-20   -8.1179549692e-09
 743.0000000   -8.6870325784e-22   -1.7711916844e-08    3.0161608166e-21   -7.5058868537e-09   -2.4017973956e-21    1.6880051792e-08    4.2650548962e-21    8.6868816428e-09   -1.7236937183e-20   -1.4766015035e-08
 743.2500000   -1.2433133783e-21   -1.7705723902e-08    3.3556902751e-21   -7.8478790987e-09   -1.8989237159e-21    1.6455506972e-08    4.7827572060e-21    5.3753641738e-09   -1.9962150193e-20   -2.1235383639e-08
 743.5000000   -1.5095036604e-21   -1.6907238877e-08    2.5384534273e-21   -7.8540376832e-09   -1.7955606382e-21    1.5884262223e-08    7.0946054671e-21    1.0736164034e-09   -2.0244769266e-20   -2.7143201809e-08
 743.7500000   -2.0662670574e-21   -1.5418926934e-08    4.7379720494e-22   -7.5226074518e-09   -1.9803149128e-21    1.5286395130e-08    1.0578178832e-20   -3.8932840709e-09   -2.0832481386e-20   -3.2110815048e-08
 744.0000000   -2.5159063426e-21   -1.3380095617e-08   -5.6331769425e-22   -6.8937445208e-09   -2.0467655380e-21    1.4712020708e-08    8.1369636676e-21   -9.1474632278e-09   -2.0854265127e-20   -3.5790597064e-08
 744.2500000   -2.7264560550e-21   -1.0952712910e-08   -1.0755349446e-21   -6.0426263565e-09   -2.5439540390e-21    1.4139167086e-08    1.0628940049e-20   -1.4291924028e-08   -1.9089270587e-20   -3.7893897928e-08
 744.5000000   -3.0205338644e-21   -8.3065549610e-09   -3.3499185148e-21   -5.0655100023e-09   -3.0994599480e-21    1.3483369834e-08    1.2265715824e-20   -1.8942256846e-08   -2.0633826199e-20   -3.8217071481e-08
 744.7500000   -3.2143354908e-21   -5.6061077930e-09   -3.9309515958e-21   -4.0625542480e-09   -3.7691182919e-21    1.2616908361e-08    1.2596891330e-20   -2.2754850140e-08   -1.8441662606e-20   -3.6662148991e-08
 745.0000000   -3.4354384504e-21   -3.0007174611e-09   -6.6356160753e-21   -3.1215743271e-09   -5.5842167905e-21    1.1395041655e-08    1.3389290046e-20   -2.5451516663e-08   -1.4760849701e-20   -3.3249738118e-08
 745.2500000   -3.4287544396e-21   -6.1822038146e-10   -5.2803491565e-21   -2.3060958143e-09   -6.0856855847e-21    9.6859623650e-09    1.3514086289e-20   -2.6839462871e-08   -1.3550135844e-20   -2.8123057223e-08
 745.5000000   -3.1230209641e-21    1.4385789564e-09   -3.9792887227e-21   -1.6497450809e-09   -7.6123780354e-21    7.4002580421e-09    1.0320476484e-20   -2.6824368006e-08   -9.1870363959e-21   -2.1543462932e-08
 745.7500000   -3.1860958714e-21    3.0936884927e-09   -7.0789931629e-21   -1.1572299781e-09   -9.5931260443e-21    4.5153439191e-09    1.2328317608e-20   -2.5414243608e-08   -8.3113300269e-21   -1.3877885295e-08
 746.0000000   -2.9163177981e-21    4.2986909785e-09   -8.2414667440e-21   -8.1017743899e-10   -1.1055578849e-20    1.0909360805e-09    1.0696841171e-20   -2.2713146332e-08   -4.0008935804e-21   -5.5785050802e-09
 746.2500000   -2.4580383570e-21    5.0327751128e-09   -7.4973840519e-21   -5.7551741663e-10   -1.2060189546e-20   -2.7272846520e-09    9.7036738528e-21   -1.8905792879e-08   -1.2454183572e-21    2.8452615958e-09
 746.5000000   -2.2720466784e-21    5.3021820666e-09   -5.8907848444e-21   -4.1390379645e-10   -1.4402560365e-20   -6.7165393424e-09    9.5377574682e-21   -1.4236342770e-08   -6.0700807609e-22    1.0861740274e-08
 746.7500000   -1.7437206318e-21    5.1388901922e-09   -6.5005645622e-21   -2.8609472771e-10   -1.3920042591e-20   -1.0597752454e-08    9.3676031220e-21   -8.9851363111e-09    1.4240990002e-21    1.7956720337e-08
 747.0000000   -1.3374370420e-21    4.5984176754e-09   -6.0446428129e-21   -1.5671623004e-10   -1.5526502454e-20   -1.4065123462e-08    8.7657306918e-21   -3.4462584153e-09    3.3700756719e-21    2.3674005682e-08
 747.2500000   -1.0319347884e-21    3.7563932982e-09   -2.9385981634e-21    4.1476201691e-12   -1.6159717080e-20   -1.6821126603e-08    8.8798876452e-21    2.0929310776e-09    3.7518884048e-21    2.7651799750e-08
 747.5000000   -3.0700344350e-22    2.7040141115e-09   -3.3126251539e-21    2.2079892320e-10   -1.6418220293e-20   -1.8612656076e-08    8.1475986181e-21    7.3704991993e-09    5.4605332848e-21    2.9650686332e-08
 747.7500000    5.0559292478e-22    1.5423834082e-09   -1.1970700393e-21    5.1208315676e-10   -1.8027648409e-20   -1.9263304638e-08    7.5615146736e-21    1.2166810618e-08    1.1984849159e-21    2.9570500443e-08
 748.0000000    1.0244410978e-21    3.7596634848e-10    1.7382900652e-21    8.9091430601e-10   -1.6679286227e-20   -1.8697738209e-08    6.1405822184e-21    1.6318248993e-08    3.5676329622e-21    2.7455693758e-08
 748.2500000    1.6221051375e-21   -6.9441284913e-10   -1.6463360094e-22    1.3630703820e-09   -1.6469400748e-20   -1.6954773937e-08    5.7386528548e-21    1.9725123985e-08    3.9041564505e-21    2.3490164484e-08
 748.5000000    2.0068067521e-21   -1.5784095649e-09    7.2155806907e-21    1.9249617045e-09   -1.5456736620e-20   -1.4186676098e-08    4.7811127137e-21    2.2351483244e-08    3.5172406702e-22    1.7982842316e-08
 748.7500000    2.8847642923e-21   -2.2024469111e-09    5.6598556099e-21    2.5611134240e-09   -1.4909137388e-20   -1.0644382480e-08    4.1122092827e-21    2.4216420884e-08   -2.1376786539e-21    1.1344824238e-08
 749.0000000    3.2663315314e-21   -2.5146532393e-09    6.4428287882e-21    3.2424839218e-09   -1.3379570920e-20   -6.6499120129e-09    2.6900545348e-21    2.5379609746e-08   -7.1678020201e-21    4.0584993314e-09
 749.2500000    3.4004359677e-21   -2.4882155209e-09    1.0277827191e-20    3.9266432754e-09   -1.0429230569e-20   -2.5590492715e-09   -4.6311367509e-22    2.5925877749e-08   -9.1152655033e-21   -3.3602049387e-09
 749.5000000    3.6409945738e-21   -2.1229515305e-09    1.4587584367e-20    4.5611269141e-09   -9.1792538210e-21    1.2807145191e-09   -5.1700881973e-22    2.5952799651e-08   -1.3381885960e-20   -1.0403362642e-08
 749.7500000    4.4255417322e-21   -1.4450149690e-09    1.1424178480e-20    5.0895996088e-09   -7.4374783140e-21    4.5708292505e-09   -2.7488710681e-21    2.5562239264e-08   -1.5415033617e-20   -1.6611551612e-08
 750.0000000    4.5446456859e-21   -5.0499805090e-10    1.4958040592e-20    5.4601932307e-09   -5.6347831477e-21    7.0944646560e-09   -5.2814831347e-21    2.4853285461e-08   -1.7785637460e-20   -2.1607521719e-08
 750.2500000    4.5321055851e-21    6.2557431420e-10    1.4013361767e-20    5.6340391469e-09   -3.2930061287e-21    8.7355668070e-09   -7.4388318368e-21    2.3912806619e-08   -2.1957242694e-20   -2.5118739883e-08
 750.5000000    5.0727330129e-21    1.8591103654e-09    1.5805810795e-20    5.5920303775e-09   -1.8569560028e-21    9.4810847406e-09   -9.6002485774e-21    2.2801937790e-08   -2.6625044998e-20   -2.6987368403e-08
 750.7500000    4.4478243814e-21    3.0983962907e-09    1.4716315281e-20    5.3383331004e-09    1.7286622342e-21    9.4072379930e-09   -1.2618074191e-20    2.1542028009e-08   -3.0692560281e-20   -2.7169155903e-08
 751.0000000    4.5262838979e-21    4.2445796164e-09    1.5348880628e-20    4.8997953540e-09    4.2360519411e-21    8.6542971202e-09   -1.4265331800e-20    2.0107082971e-08   -3.2742013683e-20   -2.5724269095e-08
 751.2500000    4.3901258098e-21    5.2064930781e-09    1.4664671416e-20    4.3211443206e-09    5.0969744358e-21    7.3968610615e-09   -1.6503404608e-20    1.8428982228e-08   -3.5486298875e-20   -2.2802983746e-08
 751.5000000    3.9323409078e-21    5.9101596067e-09    1.5710529854e-20    3.6569156490e-09    9.1340304497e-21    5.8161716325e-09   -1.7837163746e-20    1.6417494949e-08   -3.3411946621e-20   -1.8627845344e-08
 751.7500000    4.0359014265e-21    6.3069985084e-09    1.4125271074e-20    2.9617911632e-09    8.9464693735e-21    4.0790862008e-09   -1.9188226342e-20    1.3989600542e-08   -3.8846256988e-20   -1.3473147304e-08
 752.0000000    3.2881767645e-21    6.3787080271e-09    1.4075327331e-20    2.2811150748e-09    1.1835366258e-20    2.3254666501e-09   -2.1482758995e-20    1.1098186706e-08   -3.8980820439e-20   -7.6427288571e-09
 752.2500000    2.8185743585e-21    6.1373328009e-09    1.3456230771e-20    1.6436382088e-09    1.4077925645e-20    6.6246831171e-10   -2.3687750999e-20    7.7499679836e-09   -3.9802907847e-20   -1.4483209237e-09
 752.5000000    2.4540842323e-21    5.6200415062e-09    1.1520583584e-20    1.0578920313e-09    1.4408905664e-20   -8.3660163692e-10   -2.4839467998e-20    4.0085889577e-09   -3.6734763592e-20    4.8090131481e-09
 752.7500000    1.8610596609e-21    4.8795072545e-09    1.0565332508e-20    5.1265786844e-10    1.6956678392e-20   -2.1310150932e-09   -2.3969074661e-20   -1.4355888975e-11   -3.4764562274e-20    1.0852351742e-08
 753.0000000    1.1233388710e-21    3.9722932401e-09    8.4456571869e-21   -1.8903894533e-11    1.7139076630e-20   -3.2097715801e-09   -2.5806734324e-20   -4.1731351652e-09   -3.3018525254e-20    1.6436916969e-08
 753.2500000    5.7059213869e-22    2.9480343691e-09    4.1157288416e-21   -5.7225611001e-10    1.6818152686e-20   -4.0871161090e-09   -2.4386889247e-20   -8.3003570215e-09   -3.0444271855e-20    2.1354100112e-08
 753.5000000   -3.7083456828e-22    1.8422319421e-09    4.9708819698e-21   -1.1831911860e-09    1.8718449767e-20   -4.7957583756e-09   -2.4011464414e-20   -1.2215671975e-08   -2.6423484471e-20    2.5433461364e-08
 753.7500000   -1.0627196763e-21    6.7444192585e-10    2.4065954948e-22   -1.8794713067e-09    1.8113324149e-20   -5.3776033647e-09   -2.2902141990e-20   -1.5733582931e-08   -2.3381801273e-20    2.8543958256e-08
 754.0000000   -1.5888668890e-21   -5.4786644594e-10    1.3764196622e-21   -2.6735095343e-09    1.7627346556e-20   -5.8727568226e-09   -2.3319649492e-20   -1.8674120744e-08   -1.7713128390e-20    3.0594436305e-08
 754.2500000   -2.2009286444e-21   -1.8209822463e-09    1.0627654557e-21   -3.5572570928e-09    1.5839175033e-20   -6.3083188779e-09   -2.0995764915e-20   -2.0878811515e-08   -1.6427339053e-20    3.1532621796e-08
 754.5000000   -3.0548370785e-21   -3.1346295260e-09   -6.5342089189e-22   -4.5002713506e-09    1.1559504743e-20   -6.6885094691e-09   -1.9406658545e-20   -2.2229683492e-08   -8.9822922017e-21    3.1342358972e-08
 754.7500000   -3.2061156255e-21   -4.4628910153e-09   -8.3892612401e-21   -5.4514960923e-09    1.3365436047e-20   -6.9880869290e-09   -1.3351625898e-20   -2.2666612389e-08   -3.9337238739e-21    3.0039793284e-08
 755.0000000   -3.7551299013e-21   -5.7591939898e-09   -8.1688132217e-21   -6.3449057849e-09    9.9663628630e-21   -7.1507610654e-09   -1.0385406323e-20   -2.2198145090e-08    6.0716371218e-22    2.7670164413e-08
 755.2500000   -4.0705429206e-21   -6.9570485393e-09   -9.9634720343e-21   -7.1083621422e-09    4.8450128581e-21   -7.0937455404e-09   -9.9462232650e-21   -2.0902632634e-08    9.0161212754e-21    2.4306650856e-08
 755.5000000   -4.2840767464e-21   -7.9767243124e-09   -1.2466647765e-20   -7.6742022938e-09    7.0789519171e-22   -6.7186692054e-09   -4.0346539772e-21   -1.8919166499e-08    9.9644619816e-21    2.0051623597e-08
 755.7500000   -4.1157630782e-21   -8.7363028904e-09   -1.2233008250e-20   -7.9896424376e-09    1.5601581374e-21   -5.9282334117e-09    1.5874029617e-21   -1.6429954660e-08    1.5485922904e-20    1.5039121103e-08
 756.0000000   -4.0966637547e-21   -9.1643366275e-09   -1.3049718088e-20   -8.0250512301e-09   -2.4901409802e-21   -4.6460091230e-09    5.6263752434e-21   -1.3636595847e-08    1.9764592518e-20    9.4365063079e-09
 756.2500000   -4.2293906908e-21   -9.2111428607e-09   -1.6308153250e-20   -7.7780126162e-09   -3.8091676117e-21   -2.8360926965e-09    8.7467649237e-21   -1.0734141407e-08    2.3360872428e-20    3.4435492596e-09
 756.5000000   -3.9055536822e-21   -8.8562517348e-09   -1.6461686459e-20   -7.2722165252e-09   -8.0054733272e-21   -5.1894565217e-10    1.3414121961e-20   -7.8873084686e-09    2.9299826429e-20   -2.7117186032e-09
 756.7500000   -3.6814285271e-21   -8.1105369706e-09   -1.5584595348e-20   -6.5512404995e-09   -1.0513193380e-20    2.2195604675e-09    1.8977179740e-20   -5.2131316009e-09    3.1350935961e-20   -8.7798594485e-09
 757.0000000   -3.2582803135e-21   -7.0131060057e-09   -1.7085902853e-20   -5.6683687479e-09   -1.3167165063e-20    5.2280093778e-09    2.2703623054e-20   -2.7735009581e-09    3.5777052262e-20   -1.4498482435e-08
 757.2500000   -2.8318493483e-21   -5.6241001400e-09   -1.5261521700e-20   -4.6747409781e-09   -1.3521684486e-20    8.2993722598e-09    2.5936517668e-20   -5.7850824341e-10    3.7390753124e-20   -1.9601896660e-08
 757.5000000   -2.4331032854e-21   -4.0154314291e-09   -1.2801003236e-20   -3.6086546697e-09   -1.4651252661e-20    1.1190394703e-08    3.1324909623e-20    1.4004111698e-09    3.6870464297e-20   -2.3832470575e-08
 757.7500000   -1.9459267255e-21   -2.2615703052e-09   -1.2637382314e-20   -2.4890364720e-09   -1.5213849762e-20    1.3648551514e-08    3.2519084886e-20    3.2106083585e-09    3.9113646295e-20   -2.6955116737e-08
 758.0000000   -1.5025738615e-21   -4.3224884456e-10   -1.2278176296e-20   -1.3149826575e-09   -1.5502462470e-20    1.5443645509e-08    3.5142355144e-20    4.8959517430e-09    3.7448604839e-20   -2.8775765784e-08
 758.2500000   -4.2468772876e-22    1.4118548059e-09   -1.1386442582e-20   -7.1667415928e-11   -1.6210144246e-20    1.6398550053e-08    3.6287594089e-20    6.4771768294e-09    3.9722181956e-20   -2.9162878315e-08
 758.5000000   -3.4095254771e-22    3.2202383185e-09   -7.4761199381e-21    1.2591570343e-09   -1.6142841558e-20    1.6414149673e-08    3.7909842998e-20    7.9392358241e-09    4.0814336447e-20   -2.8068546928e-08
 758.7500000    5.7628719764e-22    4.9508626766e-09   -9.3185281200e-21    2.6868674924e-09   -1.3091133458e-20    1.5483558048e-08    3.7759859759e-20    9.2288298416e-09    3.8947595089e-20   -2.5544135003e-08
 759.0000000    8.5130679696e-22    6.5667161759e-09   -6.5859035251e-21    4.2012304433e-09   -1.2737673232e-20    1.3692729588e-08    3.6909670225e-20    1.0262824272e-08    3.5742335876e-20   -2.1745502777e-08
 759.2500000    1.1504174536e-21    8.0319719194e-09   -4.4130559084e-21    5.7662472727e-09   -1.0581299458e-20    1.1207589020e-08    3.7244901265e-20    1.0944102892e-08    3.8919531729e-20   -1.6925281137e-08
 759.5000000    1.6321793591e-21    9.3090706045e-09   -5.3643657422e-21    7.3200148225e-09   -9.0575679533e-21    8.2503905682e-09    3.4202272846e-20    1.1179702496e-08    3.7264612757e-20   -1.1412813435e-08
 759.7500000    1.6060087467e-21    1.0357666737e-08   -3.3177830990e-21    8.7805189882e-09   -5.6398232853e-21    5.0703478484e-09    3.3219773355e-20    1.0895215226e-08    3.6273539509e-20   -5.5852521248e-09
 760.0000000    2.1015990524e-21    1.1135917272e-08   -1.9712877998e-21    1.0055920540e-08   -4.3731682720e-21    1.9142736115e-09    2.9248498741e-20    1.0042181651e-08    3.2402636032e-20    1.6560543973e-10
 760.2500000    2.7126409586e-21    1.1603756930e-08   -1.1770126663e-21    1.1057323479e-08   -2.5000649981e-21   -9.9788703717e-10    2.5721629415e-20    8.5988567444e-09    3.0827502761e-20    5.4670739159e-09
 760.5000000    3.0150967916e-21    1.1727144834e-08   -7.4233175335e-23    1.1711620726e-08    5.8579169786e-23   -3.4895729050e-09    2.2671711497e-20    6.5679067504e-09    2.8383605451e-20    9.9970419199e-09
 760.7500000    2.8682877993e-21    1.1481998372e-08    1.8159537818e-21    1.1972211288e-08    3.3848941800e-21   -5.4358366084e-09    1.8977076885e-20    3.9752547407e-09    2.5464613428e-20    1.3510985180e-08
 761.0000000    3.1663080312e-21    1.0856679306e-08    2.6107041710e-21    1.1825695633e-08    5.2225510157e-21   -6.7653144770e-09    1.5787211106e-20    8.7317643144e-10    2.4984201747e-20    1.5861909457e-08
 761.2500000    3.1240619758e-21    9.8527048621e-09    3.9502568043e-21    1.1293561677e-08    5.8288868469e-21   -7.4587073912e-09    1.1319763580e-20   -2.6527071575e-09    2.0458205244e-20    1.7010145414e-08
 761.5000000    3.3265452529e-21    8.4841392230e-09    4.7505569831e-21    1.0428530175e-08    9.5301079809e-21   -7.5457905504e-09    7.3792973870e-21   -6.4752645384e-09    1.8317057314e-20    1.7020559238e-08
 761.7500000    3.1176615953e-21    6.7767226702e-09    6.4016084353e-21    9.3058537453e-09    1.1254317737e-20   -7.1020897496e-09    2.0879743565e-21   -1.0420760419e-08    1.6565340038e-20    1.6047119891e-08
 762.0000000    3.3039983843e-21    4.7679230280e-09    5.5488533644e-21    8.0106768448e-09    1.1816846969e-20   -6.2440278649e-09   -2.8528331227e-21   -1.4270727592e-08    1.4660026761e-20    1.4307517393e-08
 762.2500000    3.1173289616e-21    2.5086230332e-09    7.0091410421e-21    6.6234992339e-09    1.3443759380e-20   -5.1206745265e-09   -6.1827777362e-21   -1.7773230280e-08    1.5539383799e-20    1.2053039602e-08
 762.5000000    2.8082374351e-21    6.6061333622e-11    6.8743144107e-21    5.2061875209e-09    1.4808240091e-20   -3.9013885147e-09   -1.1089744785e-20   -2.0663512954e-08    9.9315437791e-21    9.5390956612e-09
 762.7500000    2.6760943101e-21   -2.4733923027e-09    9.7982638340e-21    3.7916341364e-09    1.3076346845e-20   -2.7595394788e-09   -1.5501646921e-20   -2.2691549388e-08    9.6773559876e-21    7.0000994337e-09
 763.0000000    2.1438377385e-21   -5.0035813446e-09    6.3603498462e-21    2.3799836635e-09    1.3415412374e-20   -1.8540874907e-09   -1.6600831274e-20   -2.3652304913e-08    1.7784353891e-21    4.6302247530e-09
 763.2500000    2.0831265204e-21   -7.4020011927e-09    7.7406765677e-21    9.4340600554e-10    1.3683693813e-20   -1.3122346841e-09   -2.2458374763e-20   -2.3413853095e-08    2.2367288044e-21    2.5700023398e-09
 763.5000000    1.6844782287e-21   -9.5382946507e-09    8.3324585980e-21   -5.6095282792e-10    1.3963004565e-20   -1.2158329014e-09   -2.5220059501e-20   -2.1939213386e-08   -9.2830312490e-22    8.9856781157e-10
 763.7500000    1.5730517828e-21   -1.1287342787e-08    5.0417301393e-21   -2.1725561887e-09    1.2691541538e-20   -1.5936602984e-09   -2.7794665945e-20   -1.9298477423e-08   -5.5668525080e-21   -3.6778924748e-10
 764.0000000    1.3922460871e-21   -1.2544621971e-08    6.3122473751e-21   -3.9087402210e-09    1.1610209790e-20   -2.4208174376e-09   -3.0352868806e-20   -1.5668776738e-08   -6.0435964085e-21   -1.2699626190e-09
 764.2500000    1.0725778619e-21   -1.3240439852e-08    4.0994030166e-21   -5.7517203553e-09    1.1384433094e-20   -3.6243372233e-09   -3.2926583198e-20   -1.1320534177e-08   -1.0955733234e-20   -1.8929856167e-09
 764.5000000    8.6821545902e-22   -1.3349320082e-08    3.3821694077e-21   -7.6459530544e-09    7.7527923879e-21   -5.0940497814e-09   -3.4296268863e-20   -6.5898169093e-09   -1.3859698472e-20   -2.3471659018e-09
 764.7500000    1.1273156180e-21   -1.2892001543e-08    2.7416559961e-21   -9.5071724552e-09    6.9540734435e-21   -6.6968579734e-09   -3.5255398462e-20   -1.8389127835e-09   -1.7178997914e-20   -2.7466630335e-09
 765.0000000    1.0080754490e-21   -1.1929366610e-08    1.2988454651e-21   -1.1241177058e-08    2.9305181463e-21   -8.2923146706e-09   -3.6986977774e-20    2.5897695919e-09   -2.0157674811e-20   -3.1897630319e-09
 765.2500000    9.7619750484e-22   -1.0549921237e-08    8.9855734965e-22   -1.2766413948e-08    1.6749638647e-21   -9.7473810727e-09   -3.6331969200e-20    6.4183114490e-09   -2.1821836188e-20   -3.7443108593e-09
